MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
8.9902,-0.015859,0.020636,-52.555
-1.8726,0.028544,1.963,49.547
5.3648,-0.037958,-0.18423,19.605
1.7128,-0.040105,2.363,36.674
-4.4786,0.004343,2.463,168.91
-5.4956,0.012915,-0.44186,-9.0117
-13.438,0.018675,-0.58561,65.964
0.14533,0.017877,0.91994,-42.05
-3.9466,0.019488,-0.000892,43.8
0.91531,0.011997,-0.41617,6.7654
5.7014,0.012594,-0.47173,-2.4749
9.1251,0.009174,-0.049503,-39.516
8.2484,0.013611,-0.60278,-39.062
1.8471,0.022124,-0.24653,-27.862
0.22908,0.019193,0.15902,12.874
2.0793,0.023528,-0.56528,47.844
-0.098223,0.040494,0.42986,8.9042
2.185,0.031394,-1.2979,-54.201
-3.7758,0.020976,-0.12292,-26.865
-4.2458,0.023542,3.1771,185.77
-2.2894,0.016364,-0.91181,-47.201
-0.1643,0.010758,0.22291,0.33961
6.6648,0.005185,1.3424,-5.7507
-6.121,0.005153,-0.33542,34.483
8.5182,-0.002803,-0.4637,-43.063
1.4049,-0.031787,-1.4825,-61.913
7.8904,-0.059586,0.5731,-27.951
2.9584,0.008227,-0.8762,-45.581
-5.5368,-0.002995,-0.88106,-4.4466
10.804,-0.008643,0.89116,-50.827
1.2168,-0.019451,1.6912,-78.566
-0.62866,-0.00858,1.4162,21.921
-9.0095,0.007263,0.52727,99.774
-9.8312,0.004917,0.33699,32.564
3.5799,-0.002652,0.081436,-9.5514
-6.0919,0.00464,1.5037,62.483
3.5195,0.015678,0.62538,104.26
-17.541,0.018311,0.43163,33.487
4.3244,-0.000701,0.61218,-35.802
-11.232,-0.059028,1.1129,-15.082
2.2364,-0.031429,-0.24198,-4.4723
9.9089,-0.045384,-0.74476,-81.778
9.4996,-0.060471,-0.26976,-29.967
-0.7796,-0.054761,-0.39476,-45.18
-5.0349,-0.02711,-1.3586,-4.0772
2.8927,-0.016918,-1.1739,-55.062
-6.0874,-0.014704,-0.70448,109.05
3.7864,-0.005932,-0.73226,29.707
5.5422,0.005994,1.8145,88.11
-4.0169,0.018801,-0.82929,-33.889
5.5661,-0.002521,-2.7737,-56.828
-3.4863,0.049372,0.85196,72.742
-1.6427,0.04769,0.9471,92.077
1.4222,0.043762,0.19432,-54.404
-6.2515,0.030024,-1.5057,14.907
-1.5598,0.018417,-0.55568,42.619
-6.6044,0.014083,-1.4196,4.847
-2.4966,0.008015,-1.0598,38.262
0.012794,-0.00119,-2.1154,-51.603
-10.305,-0.009693,-0.14318,-12.944
-9.5561,0.003717,-0.17146,62.634
-6.5172,0.011524,0.80979,81.31
2.7224,0.00081,-0.60965,-58.754
-5.7242,-0.037106,-0.90896,-37.984
