MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.47283,-0.036892,0.31718,-28.41
16.98,-0.037826,0.43801,37.044
8.7319,-0.032836,1.5019,38.765
-0.17913,-0.027709,0.017179,24.667
16.196,-0.028435,0.32621,-66.431
0.72172,-0.042977,-0.97171,86.586
1.8444,-0.034692,-0.33282,-8.9778
9.8242,-0.037173,0.24496,-115.32
0.012662,-0.050516,-0.15157,0.012494
3.2429,-0.057349,0.18801,-15.078
-6.6491,-0.058389,-0.43629,-18.538
-0.004751,-0.061469,0.026902,12.445
11.008,0.030251,0.015085,-35.602
6.0406,0.018747,-0.096026,23.685
15.999,0.008719,-0.093248,-12.883
5.0535,-0.020637,-0.37103,-11.173
-2.2514,-0.006984,-0.5863,63.702
1.7091,-0.007146,0.40397,38.679
6.3224,-0.007902,0.588,-0.26889
13.109,-0.00667,-0.97519,-17.994
5.5311,-0.001405,-0.014776,9.5749
3.2318,-0.001176,0.099808,-13.041
-6.1092,0.007428,-0.4745,8.4749
3.3508,0.029225,-0.1613,-12.993
-2.2723,-0.006671,-0.47312,-87.314
7.2237,-0.002594,0.69077,-30.978
-2.1132,0.005291,-0.48145,-9.7461
-6.9935,-0.002251,0.090769,11.914
-10.942,-0.005588,-0.17451,5.2143
4.6419,-0.006708,-0.059231,-40.009
-11.662,-0.00601,-0.4252,-19.857
-9.4936,-0.003191,-0.1884,27.318
3.1458,-0.006866,0.82202,-30.988
-15.131,-0.007149,-0.3884,32.746
-16.065,0.003142,0.3123,11.187
-8.6809,0.007259,-0.32451,61.995
-9.7737,-0.020578,-0.13632,-48.902
13.781,-0.013097,-0.39744,-51.216
5.5804,-0.023283,-0.56966,-36.434
12.165,-0.00258,1.0776,40.627
12.25,-0.006894,1.0873,73.177
17.771,-0.007849,0.35256,113.55
15.53,-0.005446,0.46159,85.156
8.1868,-0.00869,1.1984,-68.319
10.807,-0.015089,-0.74119,-48.075
-6.1216,-0.028104,-1.7766,-13.791
-14.192,-0.026491,-0.65091,-9.1504
2.4639,-0.026657,-0.18771,-51.593
-1.876,0.028703,0.05047,90.111
-3.6365,0.02896,-0.56064,-63.153
-2.0656,0.010621,0.34214,-41.371
10.789,-0.018294,-0.31064,44.864
-8.1418,-0.005434,2.2241,28.464
4.8371,-0.0055,-0.035641,76.416
-21.825,-0.004372,0.54839,18.893
-3.6258,-0.002205,0.36019,-15.207
-8.55,0.003498,-0.17939,-12.313
-7.8709,0.014346,-0.43981,-2.904
-1.6838,0.020941,-1.0641,25.687
-8.3394,0.024613,-0.57592,7.4946
6.4325,0.042033,0.26226,97.248
-0.25031,0.025306,-0.27385,2.059
-1.3124,0.011262,-0.096068,70.916
-2.5209,0.000632,2.6512,45.651
-1.232,-0.004411,0.18588,-139.17
4.6341,-0.004713,-0.073846,66.228
8.1772,-0.004547,0.23518,-37.069
-1.3391,-0.001215,0.47199,-12.094
-1.8703,-0.004348,-0.4176,-5.5007
-14.322,0.017932,0.44699,-9.5666
-10.741,0.036021,-0.55232,60.099
2.2755,0.052183,0.18588,32.757
-6.3137,0.011307,-0.82594,-11.39
8.3417,0.003894,-1.2621,-62.679
8.0193,-0.001372,-1.0343,-61.572
12.831,0.001056,-1.3621,-15.811
12.683,-0.003377,-0.62733,-75.811
-4.9582,-0.003511,-1.1621,-34.459
6.7435,-0.00378,-0.35302,18.793
1.1311,-0.00081,0.40878,-5.2821
-8.3674,-0.000666,-0.6308,-21.238
-10.653,-0.007613,-1.8162,26.371
-16.367,-0.016624,-0.14052,35.162
-5.4355,-0.002991,-0.90233,-19.406
9.4769,0.014267,1.7359,-39.627
5.633,0.004344,0.59974,28.259
-1.0349,0.009219,2.5275,-69.634
15.637,0.000362,-0.30026,-95.299
11.306,-0.002549,-0.31553,-82.199
17.957,-0.004413,0.37474,-38.222
