MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.3562,-0.031976,-0.76871,-9.1562
0.88711,-0.026186,1.0896,-11.852
3.1493,-0.036896,0.34449,-13.194
1.9979,-0.042664,1.3785,-29.915
-4.2287,-0.034718,0.92504,58.122
0.63767,-0.022782,0.42157,-6.6923
-5.0359,-0.022624,2.1042,-15.028
-0.063332,-0.012959,0.67226,-13.087
-0.53466,-0.008502,0.69657,10.317
-0.84669,-0.013682,0.47018,-2.5951
0.56657,-0.012943,0.075042,-5.627
-1.886,-0.018325,1.5306,-13.945
0.83761,-0.003987,-0.44443,-20.581
-0.56636,0.014992,-1.2368,11.833
5.5691,0.009652,0.55627,-1.475
-17.498,0.013322,0.41529,126.06
22.935,0.12787,-0.62151,-14.283
-3.3132,0.072184,-2.8375,32.171
1.059,0.068669,1.559,-17.991
0.45126,0.031952,-0.37637,-8.8653
-2.1567,0.026757,-0.39443,-4.2709
-2.2969,0.016952,-0.59582,-10.108
-1.1751,0.016848,0.58404,-3.4403
-0.57269,0.009884,0.4396,-7.6834
1.5186,0.027506,-1.6354,-21.744
0.26895,0.005808,0.59721,-23.63
-2.4856,-0.015077,0.96527,-17.263
6.0033,0.000669,0.3993,-26.833
-7.185,0.032706,-1.4375,71.979
-2.0858,0.053756,-1.8535,113.78
9.8324,0.085549,-1.482,-17.929
3.7725,0.035562,-0.31737,-19.479
0.93392,0.011642,-1.7354,-6.9342
1.3253,0.007282,-1.1618,-10.672
-0.29838,0.007275,1.443,-6.6286
-0.06106,0.047096,-1.8014,19.778
-0.39418,0.0026,0.14858,-6.9322
0.79592,-0.001517,1.0062,-12.393
4.1256,0.006001,0.97427,-0.37666
-4.4076,0.032316,-1.4917,9.7539
-7.6653,0.008319,2.6715,-28.109
-1.9999,0.034039,-0.19448,36.87
5.5589,0.041416,-2.398,14.182
3.0254,0.020148,-0.40837,-19.767
0.11317,-0.006539,-0.25142,-13.272
1.4488,-0.008301,-2.1778,-9.585
-0.79779,0.003626,0.52705,-3.1669
1.3576,0.003274,0.63261,-13.26
5.6872,0.002795,0.05758,-9.4455
4.0155,-0.016365,0.24022,-20.032
1.5104,-0.022936,0.88327,-28.69
2.5303,0.1152,-2.9077,127.02
11.312,0.081058,-0.4695,-31.698
1.7058,0.039965,-1.8855,-15.293
3.0377,0.017821,-0.68895,-9.6809
-3.0044,0.003775,0.75064,-16.88
-0.24212,-0.021606,-0.91742,-9.0608
-2.1001,-0.02549,-0.89381,2.1017
2.6024,-0.020047,-0.51395,-4.0303
-1.5834,-0.008849,-2.5834,16.702
-4.29,-0.022725,-0.90842,11.516
-0.27486,-0.026453,0.19922,-14.72
2.3858,-0.040243,0.41728,-32.553
-1.9073,-0.032292,0.17631,-35.773
1.3176,-0.030273,1.1395,-21.561
-2.0369,-0.028892,1.3735,3.5682
1.0782,-0.040103,-0.30494,-17.894
-2.3216,-0.034593,-0.46536,-6.4436
-0.6871,-0.044017,-0.78342,-4.0991
-1.3994,-0.052417,0.81519,-6.0366
-1.4651,-0.046503,1.1201,-0.36856
2.2748,-0.037547,-1.8244,-14.362
-0.34118,0.011075,-0.69941,-3.7722
-0.98171,0.003259,-0.24178,4.0167
4.7426,-0.003014,-0.44872,0.033404
0.81913,-0.041057,-0.43969,-21.711
0.088192,-0.047258,1.0735,-30.699
-1.0368,-0.048182,3.0075,-29.67
0.070564,-0.051694,-0.47094,-17.633
-0.24628,-0.051219,1.6936,-16.482
-3.6428,-0.054713,0.47559,1.3876
-1.0029,0.00167,-0.8258,19.425
0.48966,0.022227,-0.89594,-0.081874
-1.6236,0.012329,0.084613,-12.775
-2.6815,-0.030899,1.1846,-18.185
-1.7155,-0.028895,1.8922,-20.347
-5.3271,-0.023368,0.41028,74.02
-5.2956,-0.006475,-0.40569,16.101
0.27357,-0.014013,-2.0175,27.112
8.4721,-0.025273,-2.0085,-28.508
-1.1193,-0.040627,0.81306,-12.346
0.079989,-0.04564,-1.0474,-16.87
-0.63422,-0.051647,0.30959,6.8993
-0.52806,-0.058047,-0.091801,-10.888
1.0496,-0.044015,-1.5369,-6.4702
-3.0988,-0.027564,-1.0814,-10.938
-2.4865,-0.018306,2.1686,-20.649
1.9505,-0.020001,-1.2488,-1.3599
-0.54069,0.034783,-0.80571,92.132
-1.9717,-0.009784,0.42831,-30.613
3.0612,-0.013248,-2.0335,-27.801
-7.9188,-0.00618,0.12554,65.378
5.7953,0.078895,-0.47794,-2.6592
-2.5276,0.039617,0.88665,33.542
2.3421,0.031593,1.0936,-12.739
1.5302,-0.003111,0.3922,-9.4016
-0.31963,-0.00095,-1.1779,3.3665
0.32993,0.002402,0.002619,-13.027
1.351,0.004398,0.57759,-15.487
1.872,-0.001384,-1.6648,6.6268
-2.1317,0.004823,0.40329,5.9185
5.1411,0.015357,-1.9127,-34.701
1.9081,-0.011168,-0.02449,-29.414
-15.038,0.10807,-1.3655,16.64
2.6947,0.11695,-1.5189,6.9025
4.0956,0.065771,-0.079351,-2.6968
-0.71276,0.042473,-1.5224,-0.80236
0.54922,0.045404,-1.6988,-6.2649
3.9515,0.052804,-2.6689,-5.6968
3.147,0.031662,-0.81338,-13.765
-1.7333,-0.005027,0.6116,-16.15
-2.7307,-0.017445,2.7692,-23.062
2.5106,-0.018385,1.4123,-21.995
-4.7286,0.016912,0.42132,54.686
4.9405,-0.007878,-2.2155,-18.902
4.4935,-0.020226,1.4935,-16.173
1.3876,-0.024444,-0.084931,-4.3608
-3.0778,0.002087,1.1047,61.64
0.67815,0.008507,-0.2634,-9.4407
-0.38317,-0.005112,0.86021,-5.6032
-2.8219,0.00171,0.24007,2.1899
1.27,0.003627,-0.35438,-11.678
-0.92998,-0.03705,2.0456,-19.489
2.448,-0.025164,0.75324,1.8252
-0.87668,-0.034199,-0.52871,-19.483
3.7856,-0.020825,0.63032,-15.253
4.7522,-0.037919,2.0435,-31.441
-1.8461,-0.038172,0.40254,-5.7866
-0.71276,-0.04003,0.32407,-10.174
1.6279,-0.045002,-0.28635,-15.723
-5.4837,-0.058944,2.4456,-0.078987
0.027811,-0.059086,1.2942,-8.8665
0.97353,-0.055417,1.1491,-3.6734
-1.3847,-0.042858,0.40463,-8.5915
7.2933,0.043414,-2.0204,7.998
4.1926,0.022523,-2.5878,-6.8881
9.814,0.007085,-1.3947,2.7285
-1.7501,-0.016836,-1.6857,-24.816
-3.3277,-0.013776,0.57752,-4.9291
-2.3096,-0.024304,2.1865,-24.225
-9.1595,-0.002787,1.9831,3.7626
-5.6944,0.049272,0.29766,-2.6867
-2.2677,0.057189,1.3046,7.7327
1.3618,0.010089,0.70321,-10.08
-5.0721,0.009788,-0.19193,10.763
1.378,0.046094,-0.48637,16.82
5.1122,0.040378,-0.8114,49.585
-0.40367,0.000306,1.1462,-7.9014
2.7399,0.017176,-2.0607,16.54
-0.017789,-0.005553,0.19833,-5.4042
6.0675,-0.017358,0.46152,-30.867
-0.98694,-0.02132,1.7455,-9.9882
-3.8475,-0.022377,1.7921,-11.851
-7.9802,0.024545,1.2567,47.1
0.16125,0.053029,-0.6364,8.1944
-0.32275,0.037287,0.63722,-0.64311
1.2568,0.01752,0.56708,2.9999
1.1371,0.033097,-1.4274,26.707
-0.65915,-0.026486,0.62261,-19.479
-2.4961,-0.006803,-1.0948,-8.2898
-1.891,-0.014649,1.2983,-11.398
2.0481,-0.001566,0.45733,-29.468
-6.0443,-0.017062,-0.32948,4.6943
5.5736,-0.002747,-1.0954,-29.402
1.3344,-0.018442,-1.3989,-15.339
0.29324,-0.031712,0.21566,-19.588
-0.049868,-0.006424,0.32261,-1.2189
-0.1199,-0.01897,-0.52878,-11.231
0.10351,-0.018958,-1.3489,-6.3884
0.18093,-0.021884,0.15663,-14.206
1.0881,-0.010325,-0.01839,-18.817
-3.8328,0.003044,0.26425,25.347
5.0133,0.004428,0.2073,-9.6114
-4.3619,0.012785,-0.40867,92.694
-2.6159,0.007148,-0.49547,-17.469
6.5224,-0.01567,-0.83645,-24.34
-2.1775,-0.025505,0.18508,-6.6024
2.0718,-0.029744,-1.2253,-16.377
-0.57868,-0.03803,1.1066,11.318
0.013375,-0.038679,0.83022,-1.4447
0.10094,-0.033627,2.0601,-6.2017
-0.48807,-0.028058,0.96564,-1.1697
0.76747,-0.029247,0.61561,-19.505
0.30879,-0.032059,0.77325,-19.166
-13.38,-0.02991,0.51631,9.2003
-1.5318,-0.000125,-0.84967,-37.394
-0.1138,-0.022673,-0.43647,-21.232
3.254,-0.030778,1.2226,-28.228
-1.9005,-0.037485,-0.18092,-12.291
-0.63821,-0.039948,-0.31633,-14.065
-3.6654,-0.055457,2.9156,0.12946
-1.1184,-0.038835,2.0892,19.542
-1.8264,-0.031974,1.1941,4.085
1.6853,-0.030857,1.0246,-4.333
-1.6232,-0.00138,0.49962,4.2564
-4.057,0.001324,0.93225,-14.205
3.2241,0.002387,1.0003,6.112
1.95,-0.016758,0.034337,54.693
5.8507,0.035507,0.99753,44.429
7.4176,-0.002717,-0.49344,-29.291
-1.6877,-0.017925,0.67809,-17.179
-3.5841,0.021782,-0.48233,47.397
1.1168,0.00437,0.049615,-6.4839
0.16743,-0.004653,-1.3018,0.30364
-3.3825,-0.009153,0.053087,1.9717
2.5618,0.001961,1.3336,16.829
-2.7752,0.027918,0.98362,-2.1819
0.50581,0.034603,0.21626,14.407
0.054678,0.008047,0.40931,-11.401
-2.156,-0.000574,0.94334,-26.096
2.752,-0.011116,0.85653,104.79
