MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.305,-0.042543,0.36725,5.0127
-0.63041,-0.035827,1.2881,-7.9136
6.2716,-0.043236,-2.1279,-33.09
-2.9468,-0.035748,-0.80011,31.904
-5.084,-0.032638,0.54711,7.5211
1.9537,-0.093214,0.02975,-7.4782
-1.1321,-0.069624,-1.4619,-8.5921
3.4472,-0.052706,-0.35219,-56.216
12.478,-0.052595,-0.93136,-65.335
18.701,-0.067629,0.95683,2.878
8.9057,-0.077367,1.8707,-35.443
8.145,-0.094393,2.6485,-61.93
2.2671,-0.068354,-0.98875,7.2955
5.0855,-0.06237,0.36959,-72.818
-1.1395,-0.051266,-1.3207,0.883
5.1658,-0.058823,-2.3262,-70.589
-3.6754,-0.045832,1.9036,29.909
0.6035,-0.039982,-0.96861,-60.197
2.679,-0.04503,2.3036,-10.905
-4.612,-0.046098,-0.58041,-5.0149
-1.4155,-0.051294,1.6251,-13.961
-2.5837,-0.054926,-0.086663,18.627
6.8003,-0.058372,-1.1228,-6.0441
1.7624,-0.057437,-0.22,-51.307
1.8572,-0.048183,0.19276,-19.731
5.0938,-0.02354,1.4011,4.2553
-1.0184,-0.014746,3.1358,-19.943
-2.1834,-0.037506,-3.0697,-10.165
-3.8756,-0.022714,0.83512,41.582
-2.2668,-0.017225,0.037896,-16.273
7.3646,-0.025548,-0.98988,-2.1315
0.28185,-0.041453,2.1761,-10.241
-24.626,-0.016188,-0.81835,48.937
-3.0785,-0.031311,0.19484,-8.1745
-3.3617,-0.023014,-1.4663,-10.745
2.8992,-0.044929,-0.21349,-34.708
-12.863,-0.033562,0.14926,46.118
-0.041036,0.001356,0.30759,58.704
0.35854,0.016817,-2.4077,66.08
1.4849,-0.01345,0.73676,-44.191
0.78075,-0.005774,0.24162,15.581
-7.2133,0.003185,0.9194,43.876
-15.774,0.018355,-1.4834,112.59
1.9796,0.021923,-0.56741,21.733
-5.028,0.0221,0.26315,-1.389
19.142,0.000588,0.65134,-57.701
8.2635,-0.037182,1.7902,-31.647
14.139,-0.054108,0.94301,-31.584
-6.0745,0.023342,3.8558,-16.333
1.7901,0.025367,-0.9859,16.553
2.3112,0.025264,4.2738,-43.271
1.3071,0.021112,-2.6567,-31.492
-2.5245,0.020277,2.8731,41.03
-5.4928,0.020364,-2.7741,84.949
-1.9696,0.023435,-1.2769,45.941
-10.491,0.02392,-0.4609,3.7813
7.1678,0.016075,1.0947,-30.815
-16.44,0.035802,-1.0922,28.248
-4.295,0.048917,0.39674,75.652
10.886,0.028498,-1.0255,-57.185
-8.4296,0.034029,1.9873,43.065
-12.847,0.038494,3.5956,101.63
2.1616,0.026912,-1.2947,-54.472
2.0157,0.023186,-1.7252,-13.719
1.2872,0.020224,0.75463,23.029
0.10349,0.015408,1.5074,-49.802
5.3238,0.011587,2.5796,-70.085
1.3957,0.014233,1.4206,21.155
-4.1152,0.025058,-0.49884,-30.167
-1.2313,0.011497,-0.035649,-7.3533
-12.663,0.013767,0.00324,67.551
15.464,0.018364,0.93102,-18.887
1.9731,0.001816,1.9188,-38.486
-7.4317,0.018896,-0.8229,37.425
0.44154,0.023146,0.21183,59.302
1.8796,0.021675,0.23127,-28.245
-14.418,0.020665,-0.51387,14.577
8.6775,0.015771,0.83891,-55.353
8.6635,0.014395,0.83613,-11.237
7.233,0.004851,1.2271,-58.921
13.763,-0.016205,1.5077,-66.443
-3.0064,-0.009616,1.4709,5.6454
-11.102,0.011206,-0.99026,26.825
-2.5971,0.018073,0.78752,-71.988
8.8766,0.03495,-2.2497,-30.387
0.48015,0.027875,1.3836,50.924
-1.9945,0.023467,1.5433,-2.7246
-1.9554,0.022214,-0.43722,45.729
5.7229,0.017209,-0.60736,-22.874
6.9379,0.016555,1.1204,-28.054
-23.067,0.020853,-0.73236,50.462
-1.8888,0.023397,1.0086,-4.6975
7.9289,0.029891,1.5392,2.1309
9.2279,0.02123,2.1024,-56.981
9.17,0.007074,0.89125,-23.752
-13.456,0.034525,1.344,78.286
2.8472,0.007299,-2.8682,-48.038
-1.7502,0.01654,-0.15989,45.623
0.68825,0.014439,-0.77517,-54.326
3.2369,0.021487,-2.5307,1.3776
3.3653,0.018314,0.54914,-6.3252
13.709,0.012535,0.77692,-37.681
3.0663,0.012059,-0.57586,-25.639
-7.4322,0.021351,0.26511,63.926
10.686,0.012239,0.045668,-48.195
5.7916,0.006114,1.1839,24.093
7.7192,0.012168,1.6728,7.497
4.4012,0.017732,-1.1245,-48.715
0.97358,0.039697,1.0133,27.035
0.20616,0.032633,-0.028384,-1.8035
2.4769,0.021997,-6.1937,-34.777
-0.15027,0.013093,2.3508,-26.024
-7.9809,0.011856,0.030643,7.6235
-4.9552,0.014877,-0.59158,31.643
3.2063,0.016229,-1.2444,-8.9904
-11.255,0.024959,-1.3534,112.72
-17.277,0.032989,0.80217,64.028
-14.787,0.04023,-0.80963,21.317
-12.019,0.032006,-0.92075,-42.929
-8.91,0.026893,-0.26797,45.783
0.5627,0.023437,1.6448,31.709
8.8157,0.023158,1.5781,-29.005
-1.2079,0.016775,2.6628,23.572
-1.8172,0.019265,4.7323,18.925
-0.50341,0.016412,4.2371,-16.778
0.81752,0.012491,2.4899,-6.9333
0.029173,0.015402,0.062147,16.133
-14.513,0.022811,-0.69688,56.874
16.03,0.023847,-0.041325,-47.698
-4.6458,0.028502,0.27187,-4.6097
