max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
11.006,0.24507,-2.6819,1.0296
196.47,0.24679,-1.5458,7.1393
34.176,0.24579,-1.3229,2.0585
82.887,0.24552,-1.7166,1.4925
131.52,0.24809,-3.2597,11.443
63.45,0.21387,-2.2715,5.6105
14.354,0.21919,1.4986,6.5258
1.2969,0.23032,-0.9583,7.1574
215.86,0.23071,0.91531,8.5787
203.88,0.2275,0.45836,10.33
176.82,0.21904,2.2278,8.4975
122.65,0.20946,0.57503,5.4905
61.234,0.21377,-2.0706,4.3115
13.881,0.2266,-0.10051,9.0654
0.9555,0.22987,5.1425,2.2381
13.888,0.2315,-1.8061,1.5282
42.69,0.23462,-2.347,8.11
83.334,0.23611,1.5592,1.9249
126.32,0.23856,3.7412,3.7798
206.16,0.23021,1.255,8.3979
219.83,0.21597,-0.20884,7.8186
207.29,0.21327,-0.015788,20.416
178.1,0.20674,-1.5463,8.7154
109.79,0.2065,0.62588,8.7638
55.127,0.22988,-0.9448,3.6645
15.242,0.23238,2.5503,2.0622
0.64745,0.2367,4.4934,4.4058
13.407,0.2336,-1.1052,3.8625
37.519,0.23355,0.82881,0.13896
79.358,0.23319,-2.0149,4.3138
133.66,0.23596,2.067,2.1359
203.79,0.22712,-1.5441,5.4193
217.14,0.241,-0.48299,28.414
196.75,0.23965,-0.98994,9.0778
157.52,0.23751,-1.0705,17.235
118.62,0.2355,-0.69827,8.1139
64.67,0.23871,1.131,5.2029
16.756,0.23619,2.8012,2.9133
1.1115,0.23864,4.9942,1.6243
9.9295,0.23804,2.8956,1.7026
43.678,0.23813,-0.47034,0.46615
82.823,0.23772,0.86091,2.7968
149.06,0.23628,-3.0571,3.2805
202.16,0.23279,-0.41826,7.513
214.7,0.22062,-2.7321,8.008
205.39,0.23676,-2.5891,30.334
175.43,0.23704,0.005355,9.0212
128.19,0.23959,-0.59742,16.77
60.53,0.21719,-0.7431,2.6441
14.31,0.22395,-1.998,4.8966
0.38374,0.23329,-1.3049,3.9085
8.7173,0.24089,-0.10352,2.3455
36.464,0.24136,-0.99449,0.94694
78.147,0.24108,-2.9632,0.58186
125.13,0.23992,-3.1063,5.183
182.75,0.2376,0.45759,5.193
216.96,0.22489,-0.006296,6.9863
189.43,0.21516,-1.6882,14.873
168.86,0.21072,-1.0688,7.2823
137.12,0.2188,0.30343,20.668
73.455,0.22872,0.73275,5.4609
12.883,0.23406,-1.2971,2.9267
2.0285,0.23909,-2.4541,3.6463
13.631,0.23387,-2.3277,0.94549
43.455,0.23416,-3.1686,0.81562
80.193,0.2338,-0.56239,0.34359
145.93,0.23431,-0.030446,3.1872
198.07,0.22783,-0.46656,15.629
201.38,0.23385,-0.53045,16.629
202.47,0.21862,0.11261,9.3369
164.84,0.22938,-0.99295,25.204
127.64,0.23093,-1.5957,13.202
71.72,0.2208,0.1086,4.1269
9.5029,0.22649,1.5037,4.3116
1.0377,0.22951,-0.10321,3.3297
9.8589,0.23963,-0.20182,0.79458
44.126,0.2397,-1.3178,0.7092
74.455,0.23902,0.86346,2.6451
133.53,0.23695,-0.2546,1.9061
198.38,0.23035,0.35929,2.9901
210.06,0.22227,0.4454,19.189
195.79,0.21202,0.71346,21.433
186.92,0.23569,1.2579,22.003
128.32,0.23421,0.90513,5.43
52.04,0.20153,-1.0656,4.8487
13.619,0.20619,-3.6204,2.6555
0.62749,0.20913,5.2226,2.3226
13.719,0.23195,1.324,2.6906
38.133,0.2319,-0.96694,0.69541
78.549,0.23138,-2.8107,0.39349
140.86,0.2296,-0.52875,2.0138
213.5,0.2233,-0.78986,5.6133
208.02,0.21028,-2.4787,10.802
198.5,0.20886,-0.93569,14.573
179.86,0.19974,1.7088,9.8997
110.86,0.20062,-0.31903,6.3954
66.731,0.2449,1.7103,1.3037
10.087,0.24275,3.2804,2.1556
2.0633,0.24691,0.098491,4.6335
6.5765,0.21132,0.62488,1.6818
39.457,0.2114,-2.2661,0.5682
78.432,0.21111,-0.90984,1.0914
131.38,0.20925,0.2971,1.5529
202.32,0.2046,-0.43901,2.8624
196.36,0.20797,-1.2029,17.049
182.18,0.23989,-3.0598,20.946
184.21,0.2385,0.3096,14.26
119.44,0.25579,1.4568,34.63
76.082,0.19868,1.4361,3.3774
11.294,0.20087,-1.0687,2.489
0.98645,0.20412,-1.1507,3.467
9.0474,0.24852,2.2257,3.9098
37.649,0.24848,1.0848,0.091393
82.887,0.24754,2.666,2.0138
124.72,0.24512,1.323,4.2646
199.95,0.2374,0.38684,2.7789
217.36,0.21653,-2.027,5.9713
186.38,0.20669,-0.90899,10.033
164.1,0.20771,-1.0395,16.134
119.28,0.20798,-1.0423,4.5513
68.629,0.25298,3.237,1.3609
10.621,0.25055,2.4821,3.5889
1.7158,0.25275,4.3752,3.5225
14.392,0.20496,-1.6234,1.0581
39.303,0.20648,0.83561,4.2202
84.901,0.20615,4.8419,1.3093
123.55,0.20386,-0.2262,5.612
206.0,0.20448,2.1127,2.3075
204.65,0.1988,-1.0262,28.069
205.85,0.21471,0.46686,21.779
164.78,0.24052,0.036301,27.892
127.62,0.25326,-0.36648,14.383
57.764,0.25004,1.1128,2.0274
11.295,0.24896,-0.16702,5.3994
1.5575,0.25016,-3.599,1.9411
12.297,0.25501,0.20243,2.9927
40.428,0.25498,-0.28854,0.685
83.748,0.2543,-3.3573,1.0056
147.6,0.25154,-0.15035,3.3303
199.78,0.24564,-0.61146,8.6116
222.63,0.23366,0.97465,11.217
198.0,0.25534,-0.93229,32.864
184.47,0.24148,2.0121,14.735
115.94,0.24876,0.034372,13.754
71.708,0.21847,-0.21131,1.8569
11.822,0.21961,0.13383,2.1492
2.2288,0.22395,0.82689,2.2777
12.007,0.25032,6.5283,1.1826
44.001,0.25029,3.2623,0.64507
81.58,0.24944,0.14355,0.19919
126.66,0.24617,-1.1495,5.4604
208.51,0.24241,1.7144,4.3348
221.23,0.23192,0.3505,17.94
215.68,0.22504,-0.50645,3.3754
156.9,0.21744,0.838,12.995
112.89,0.22899,-1.3398,18.351
69.395,0.20684,-0.18546,1.2156
13.032,0.2094,-1.1903,3.2982
0.67558,0.21162,3.4527,2.3441
9.5603,0.22511,1.1791,2.3455
40.894,0.2251,2.7132,0.41673
79.446,0.22433,3.9194,0.96793
148.4,0.22165,-0.67365,10.418
204.46,0.22144,-0.60976,11.256
204.54,0.20454,-0.27365,1.8311
201.92,0.19808,1.5694,14.4
163.6,0.20852,0.11385,13.729
125.37,0.21036,0.76107,19.429
69.111,0.20318,0.49039,2.7075
14.61,0.20298,1.8355,2.2395
1.9261,0.20813,-2.1714,3.6392
12.665,0.21589,2.105,7.1
41.555,0.21576,1.739,1.4827
83.663,0.21525,0.27025,2.3812
132.15,0.21421,1.6522,3.7797
209.29,0.21059,0.16609,5.8195
214.3,0.19786,1.3272,11.837
204.4,0.1939,1.0203,9.5123
188.33,0.20608,-0.4353,24.589
116.22,0.2052,0.18692,9.9278
56.928,0.20646,1.5662,9.9106
15.818,0.2093,3.5364,1.6678
1.0523,0.21167,1.8544,1.7856
12.366,0.20953,5.8808,1.3838
36.0,0.20949,4.8149,1.633
86.455,0.20925,0.6711,0.633
132.04,0.208,-1.322,5.7099
206.4,0.2055,-1.8331,8.8602
204.22,0.21751,-0.59695,21.774
213.82,0.21574,-0.3289,14.664
186.07,0.2174,0.24055,31.263
121.71,0.20657,0.06277,4.0562
74.458,0.20266,-1.1579,6.6208
9.3884,0.21004,-3.7128,4.2111
0.70053,0.2145,1.1303,2.8669
9.9738,0.21788,2.2817,4.601
42.107,0.21898,-2.3093,1.5245
83.605,0.21837,0.021952,1.3971
153.65,0.21582,-0.3711,1.3686
201.75,0.20907,0.69279,8.6552
215.55,0.19691,-1.8961,3.9035
195.11,0.20637,1.647,22.145
157.17,0.20333,0.3414,7.6787
113.62,0.20619,-1.4614,14.368
62.998,0.21883,-1.3321,3.312
17.652,0.22343,-1.6869,2.7282
0.35957,0.22578,1.7811,1.8973
12.074,0.21728,-1.5175,0.48638
43.674,0.21724,0.46655,0.57871
89.054,0.21684,2.4728,1.0491
142.83,0.21431,2.0047,2.9282
204.3,0.20964,0.39364,12.286
223.46,0.21513,0.72975,11.614
212.62,0.20964,-0.5022,14.524
174.72,0.22428,0.51725,19.623
113.32,0.21752,-0.98553,8.1585
63.912,0.24136,0.19379,3.402
9.7337,0.24897,-2.5111,4.7237
0.86718,0.25314,2.232,4.8891
11.926,0.22778,-2.4666,2.1619
43.65,0.22777,4.9174,0.64985
89.289,0.22689,2.0237,0.62034
136.3,0.22415,2.0556,3.7967
202.34,0.21767,0.41948,11.964
212.61,0.21502,-1.6444,12.662
213.78,0.24412,0.99865,25.953
154.1,0.25159,1.3431,15.111
120.92,0.24448,0.51532,9.0621
74.624,0.23375,-0.95536,2.5916
16.494,0.23703,1.1398,3.071
1.521,0.24126,3.6578,3.161
14.483,0.25326,-0.84078,0.63611
39.246,0.25427,1.4683,7.947
83.784,0.25399,-6.6255,0.26993
137.48,0.25129,0.10645,2.5386
209.85,0.24439,1.3203,5.4393
216.56,0.22339,-0.19355,11.433
194.65,0.23067,1.5245,28.388
157.84,0.24486,-0.28105,26.568
128.5,0.24214,-0.23383,9.8037
68.476,0.24201,-2.8045,5.825
13.337,0.2504,-4.7094,3.929
2.4183,0.25444,-3.1663,4.0726
12.376,0.24171,-4.2149,0.84452
41.257,0.24187,-2.1559,1.0959
85.23,0.24178,1.6754,0.46049
143.04,0.23932,1.0073,2.1867
209.07,0.22998,2.0962,2.4675
216.79,0.2091,2.7073,9.7602
185.09,0.24666,-0.14965,47.763
179.49,0.25682,0.81979,25.699
123.72,0.25231,1.017,7.6389
67.082,0.22331,0.69634,2.5304
10.886,0.22137,2.2665,1.0931
0.69696,0.23027,-2.3405,6.3078
9.62,0.25492,-6.0391,2.756
40.919,0.25505,-4.3301,1.0766
85.227,0.2555,-1.0988,3.6491
130.05,0.25382,0.45814,3.7707
214.44,0.24784,-0.17797,4.3296
216.59,0.22144,2.6581,4.8589
191.77,0.22148,0.5512,25.186
180.95,0.23138,1.6456,18.907
110.68,0.23,1.5679,16.68
58.501,0.19535,-3.3528,4.7231
13.617,0.2016,-3.3327,4.2886
0.62054,0.20498,-4.7146,3.6837
8.909,0.2327,7.8868,1.1015
43.234,0.23268,5.5458,0.55076
80.194,0.23168,4.327,2.9446
122.93,0.23352,-0.94101,11.851
212.72,0.22866,1.4979,7.3773
213.28,0.2076,2.134,5.9863
210.86,0.2162,2.327,18.595
176.64,0.20415,0.74649,6.9485
134.14,0.19343,1.2437,4.2142
55.706,0.21692,0.44804,4.9347
10.993,0.22084,-3.1818,2.9909
0.39242,0.22574,0.81123,4.8093
16.02,0.20565,1.2626,1.0366
40.119,0.20583,2.4966,1.0466
82.268,0.20536,-0.5721,0.16887
141.06,0.20181,1.1348,1.1174
208.57,0.19436,-0.52627,3.5246
222.05,0.18368,-0.31516,10.117
207.82,0.1934,0.2029,19.148
174.64,0.22346,-1.1777,22.744
117.38,0.21604,0.26956,6.7452
63.786,0.20706,2.1989,5.317
14.303,0.21318,1.469,6.1137
1.495,0.21725,-2.2629,2.8094
9.0808,0.22743,2.4385,1.7537
41.887,0.22806,2.9225,1.1915
75.202,0.22823,-1.7713,5.0331
142.9,0.22851,0.36069,1.7934
207.68,0.22186,-0.67542,6.2059
213.78,0.20955,1.2107,14.314
205.49,0.19634,-0.64625,11.546
188.27,0.20833,-0.57681,13.853
117.43,0.20801,0.42041,9.7403
54.333,0.20176,2.2497,3.8514
15.976,0.20817,0.94487,4.7715
2.7949,0.21955,-4.0621,6.8772
12.074,0.21816,-1.5107,0.90883
47.216,0.21815,-8.0517,0.1156
89.214,0.21713,0.054597,0.34231
130.4,0.21559,-0.21346,5.937
202.25,0.21456,-0.39957,6.6416
196.93,0.20795,-0.23846,14.02
195.35,0.21247,1.2796,18.542
179.43,0.20521,0.77404,9.9648
139.9,0.20227,-0.053736,6.779
64.172,0.19258,-0.74941,2.5923
12.213,0.20004,0.42072,3.7659
3.2723,0.20343,0.71378,2.516
11.365,0.22069,-0.68483,2.1574
44.007,0.22316,-3.3258,2.2321
83.147,0.22274,0.83045,0.98292
129.44,0.22059,-3.1376,2.5769
200.87,0.21524,-1.9237,16.987
205.65,0.21145,-0.28761,5.0544
193.67,0.19686,0.80545,6.4699
160.36,0.19285,-1.0501,5.9738
114.44,0.19535,0.22211,13.105
76.349,0.19705,-0.048565,1.5497
13.938,0.19721,1.5716,4.0858
0.81443,0.2004,3.2146,2.3988
13.621,0.2052,0.99102,2.9143
40.139,0.20506,6.65,0.87294
79.059,0.2045,-1.4437,0.62607
126.62,0.20188,2.4132,2.7765
188.32,0.20358,0.97713,17.144
216.47,0.2047,-1.3868,11.542
199.91,0.20316,1.8063,6.8348
184.02,0.19582,1.0507,6.6005
141.96,0.19934,1.998,12.272
71.556,0.20311,0.85228,5.2929
9.8425,0.21301,1.2724,4.6792
1.138,0.22138,1.9655,6.2145
13.166,0.20323,-0.93313,4.2456
38.084,0.20326,0.075895,1.2064
88.308,0.203,4.3071,2.0456
131.7,0.20007,0.38909,3.4768
203.39,0.19739,-1.497,11.856
211.61,0.21357,1.2641,27.897
196.0,0.22048,-0.092855,23.504
183.58,0.21899,-1.1734,13.055
136.04,0.20506,-0.37619,6.929
71.848,0.22277,-1.3469,1.5829
14.03,0.2289,-2.5267,4.5014
3.8465,0.23712,-5.7087,6.4744
