MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2189,0.076006,-3.3114,-2.854
11.243,0.041641,3.1893,-19.455
3.5765,0.074904,-3.2767,-5.229
5.4156,0.073976,-3.6072,-9.8519
0.17201,0.057479,-0.62807,6.7738
0.43397,0.090676,0.080958,-16.09
0.21075,0.080446,0.16776,0.32309
-0.14592,0.078509,2.224,-13.065
-13.261,0.058965,-1.0142,11.527
1.3967,0.070379,-0.091959,-32.186
-9.3146,0.10071,-2.2427,27.702
-1.8208,0.094534,1.1421,-6.8714
1.7986,0.032707,0.67108,-14.505
0.21931,0.05221,1.1329,-8.3666
-0.63913,0.054889,1.2641,-14.505
0.004674,0.076632,0.52871,-9.8187
1.416,0.0765,2.3884,-7.7187
-4.9136,0.0752,1.1079,6.5084
-10.4,0.061371,-0.16295,24.484
1.1526,0.065044,-1.1706,21.505
-2.0867,0.086584,0.67594,7.6869
7.0488,0.067362,0.42316,-14.601
11.61,0.02549,4.1475,-37.413
-4.0292,0.00378,1.0322,12.589
-1.4679,-0.011462,-0.61381,14.305
0.71025,-0.004705,2.623,-2.6563
0.24072,-0.002325,5.0792,-1.3445
0.31004,0.062666,0.34383,-1.8334
-1.0569,0.07857,-0.87145,10.642
-0.40755,0.077176,-4.702,2.3937
4.1288,0.056998,3.5022,4.7944
-7.5066,0.020097,0.79453,4.7902
3.5652,0.007845,1.3911,-18.553
4.5592,-0.02619,-0.16172,-25.165
6.3062,-0.030024,0.16258,-14.778
3.9875,-0.031699,1.5723,13.849
-1.3446,-0.013405,1.1013,5.9658
-0.69518,-0.002511,2.1381,12.254
-0.14847,0.004169,5.0444,-0.33422
-0.81247,-0.002664,6.5339,-0.77311
-2.3701,0.001012,5.5437,-1.1981
-3.9357,0.003593,1.3881,1.454
8.5561,0.002459,2.6173,-6.7453
-4.6842,-8.5e-05,-3.4654,22.626
0.43673,0.003541,1.4312,-15.018
3.4003,-0.031634,2.7034,-1.8301
2.3021,-0.043847,1.0277,-23.693
-13.211,-0.022449,-1.6626,12.41
-4.1307,0.020371,0.19143,26.101
1.461,0.034897,-5.6218,16.989
-0.5958,0.031596,-6.4405,-15.124
0.76307,0.008618,3.0991,-4.7128
2.0401,0.008317,-2.6412,-7.2878
2.1461,0.006581,1.2532,-5.7857
8.118,-0.005566,-3.5676,-7.56
-5.1334,0.000494,-0.075239,-1.6142
-1.1003,-0.010127,0.12129,1.3677
10.968,-0.045172,1.3185,-40.87
-10.856,-0.027997,0.61782,6.2677
-5.2199,-0.025251,-0.99746,10.12
0.44752,0.029129,-2.8935,3.2614
0.93983,0.023871,-1.9066,3.7996
-0.47506,0.020818,0.8746,7.1364
-1.364,0.029434,0.31418,-7.5275
1.1093,0.02946,-1.3761,7.2225
4.1302,0.03143,-2.6816,-7.5754
0.44482,0.041706,0.37252,5.6003
-5.273,0.03266,-3.2601,-12.929
-1.7439,0.017074,-0.88859,-10.347
-14.868,0.002935,-0.46637,68.691
-5.7908,0.042102,-0.19207,10.678
7.7803,0.025952,0.66766,0.60511
-1.0964,-0.003239,-1.4533,-10.078
0.40937,-0.007958,-0.46653,-7.2651
0.025612,-0.004429,-3.8853,8.2217
-0.029868,0.018655,3.3293,1.1078
-0.69415,0.017824,-1.811,-5.1172
3.2571,0.01606,-0.41653,-1.4651
16.674,0.017518,2.7376,-7.2895
-6.9596,0.024384,-2.345,17.856
-6.1786,0.033786,-2.5985,-6.8117
-8.2149,0.027535,-1.1013,-7.0742
-4.6949,0.018495,-0.85195,-3.2867
2.7526,0.001654,-0.61723,-7.6596
2.324,-0.057394,-2.5382,-17.818
-1.0011,-0.073779,-6.8264,5.8951
-0.069178,-0.077153,1.7548,-2.493
-0.4088,-0.005991,0.19442,21.368
-1.9928,-0.006822,3.4541,3.4181
7.7627,-0.008586,-4.2264,-6.0549
-0.50004,-0.016555,-5.0472,6.0958
-1.0801,-0.005228,1.9951,4.5417
15.818,-0.033373,0.59164,-20.351
3.8757,-0.048287,1.2139,-6.4639
0.1707,-0.059025,0.88817,24.874
-9.5783,-0.050985,-0.20211,25.551
1.2939,-0.06792,-0.5231,-17.058
-0.94552,-0.075421,1.2637,-3.2446
-0.067595,-0.074181,2.395,5.9172
0.46203,-0.072756,0.75954,3.2534
5.1439,-0.072431,-3.4307,-5.0716
8.8023,-0.074205,-0.1363,-9.8446
6.6009,-0.092943,1.6179,-7.6189
-3.4953,-0.077227,-2.0398,9.227
12.885,-0.074666,1.9568,-37.466
1.7226,-0.075875,1.804,6.5964
2.4533,-0.061047,1.5283,-17.891
0.26712,-0.054969,1.363,17.811
0.69441,-0.064648,0.54201,13.828
0.06829,-0.05947,0.75382,-8.1093
-0.18708,-0.049906,3.1601,8.2025
-0.47207,-0.076344,1.5247,10.464
-0.25685,-0.077175,0.034376,1.7136
1.6476,-0.078933,0.72882,-3.7843
1.9169,-0.07813,-3.442,0.016427
-11.84,-0.058452,-0.62465,19.387
14.389,-0.048859,1.1219,-19.331
17.712,-0.072069,3.7941,-43.443
-8.1531,-0.073838,0.3434,-17.531
4.415,-0.064417,-0.57187,-10.329
-3.327,-0.006345,-0.89287,13.138
-1.3084,-0.008006,0.41894,-4.024
-0.005798,-0.007693,0.55019,-4.8622
-0.08187,-0.050775,0.81477,1.0489
-1.4636,-0.051606,3.6995,2.1739
-7.2845,-0.052695,5.2939,11.501
14.516,-0.040756,1.1481,-8.3483
-8.7691,-0.034111,0.86547,-1.0524
1.206,-0.040259,1.837,24.729
-5.9034,-0.015582,-0.34078,77.542
0.20645,-0.002421,-0.81648,11.979
2.7134,-0.003973,-0.15676,-2.2434
3.9309,-0.055904,3.1222,-17.052
0.81206,-0.067716,1.0841,-7.0137
-0.12524,-0.067984,-2.3597,7.3981
-0.84799,-0.009856,3.1049,6.6592
1.1644,-0.010687,-1.5104,-5.4908
-4.9458,-0.012451,-2.5909,-1.7887
10.46,-0.022761,3.4382,-18.388
18.022,-0.046989,2.9806,-24.917
7.3017,-0.063804,4.0521,-20.61
2.2916,-0.063166,0.34933,12.252
-10.556,-0.042596,-2.2014,2.6398
3.2359,-0.044716,2.0584,-7.5831
-0.43543,0.007015,-0.062633,2.5334
-0.6043,0.016919,0.34917,10.397
-0.32285,0.015216,0.38042,-9.9166
-0.66003,-0.069615,4.62,1.8445
-0.11156,-0.070952,2.2297,-3.2055
5.9353,-0.072725,-1.6758,-6.8784
12.695,-0.078802,-0.89666,-9.7277
3.2952,-0.066237,-0.8043,10.118
-5.8564,-0.028338,-3.2828,5.9251
-6.0963,-0.011985,-1.0105,40.313
-7.5198,0.040995,-1.8112,0.70008
5.7462,0.023503,-2.4015,-9.1728
-3.8781,0.051768,-0.44752,-2.2313
-0.74344,0.054047,-9.8107,-13.143
0.11458,0.051128,-1.5545,-1.8563
-1.5875,0.013053,4.3601,-3.7952
0.57146,0.012222,0.39485,0.30482
3.0508,0.010458,-0.71071,3.7319
-15.71,0.016468,-2.9565,18.108
5.9435,0.029733,-1.4892,-9.4966
-3.5399,0.028086,0.25735,8.0104
-0.84843,0.030328,-0.095432,71.773
-1.1717,0.027253,0.47887,30.535
-8.3098,0.043066,-3.2114,6.1875
3.406,0.076152,1.3926,-21.871
-0.60016,0.07648,1.3294,18.292
0.65645,0.076584,-1.4393,10.054
