MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.8085,-0.040721,0.57009,4.9699
-1.8691,0.010703,0.34509,-7.6169
1.9246,-0.015339,0.3937,9.9011
1.9609,0.017364,0.8937,20.016
0.26059,-0.00274,2.4097,-14.53
-0.87138,0.009519,1.1729,-5.803
0.92623,-0.007116,1.8409,-12.315
-1.9103,-0.029297,1.4694,2.4935
-0.049743,0.009964,0.82495,6.5796
4.0846,0.011203,-1.3084,-5.9024
-0.78257,0.014974,0.65065,-5.3642
0.17512,0.012209,-0.022962,-4.1128
0.25713,0.008349,-1.1387,-5.2085
1.3418,-0.00869,1.0294,-11.295
-0.095584,-0.052914,1.9328,-24.962
0.9143,-0.062438,2.2085,12.364
-2.2266,-0.052232,1.5071,5.1957
-0.87144,-0.017144,2.0821,-4.089
1.0418,-0.013002,2.0481,-13.036
2.1237,0.022096,0.58354,14.278
2.7879,0.008398,-0.4866,-4.2508
3.2703,0.010181,0.43006,8.7422
1.9837,0.011731,-0.16091,-5.2446
1.4913,0.010707,-1.5845,-3.9682
-2.6027,0.008493,0.42476,21.086
2.3835,-0.00457,-1.7822,30.374
1.7327,-0.01199,-2.1787,4.9577
1.8695,-0.043061,0.82198,-6.1159
3.7647,0.005292,-1.5544,-4.1597
4.7501,0.048298,-0.65441,7.4806
-6.3515,0.012884,1.2366,-7.3909
-2.3498,0.004219,0.94698,1.1223
-0.74305,0.008178,0.55184,-4.1062
0.42998,0.009212,-1.2565,-5.6132
-1.7579,0.010172,1.1275,-4.575
0.54195,0.010204,-0.34607,11.776
0.79158,0.006211,-1.0118,-6.1943
0.019451,-0.009974,0.80626,-11.881
-2.2834,-0.051952,-0.69027,-3.3477
-0.82747,-0.029473,0.28542,2.5537
-0.20582,0.00291,-0.86596,0.25991
0.2403,0.012701,-2.091,16.75
-0.46989,0.024211,-1.85,30.179
-3.7522,0.00797,0.73542,-3.1081
-3.0502,0.008666,1.1903,-3.9616
-0.50948,0.008914,1.132,7.7814
-0.21441,0.008719,1.516,-4.9554
-2.2246,0.009101,1.9424,-3.679
1.3356,0.005375,-2.8984,-6.0497
-1.2487,-0.011735,0.9447,-6.8615
-1.7151,0.009802,-1.9018,32.647
1.1328,-0.073188,0.098868,1.2483
-3.2717,-0.060517,-1.7025,-7.3705
-5.6366,0.001543,1.6725,40.245
5.1923,-0.003087,1.2635,-14.152
1.1162,0.002632,-1.7511,16.761
5.0541,0.006262,-0.27127,-3.817
2.3638,0.007456,-1.6796,-5.324
-4.4832,0.007666,1.5544,-4.8108
-1.2401,0.008179,-0.46919,12.066
0.28678,0.004654,-0.93491,-5.9051
-0.50585,-0.012598,0.083146,-10.342
-0.18605,-0.042446,-0.56338,9.4165
1.7728,0.015776,2.1623,3.8928
1.249,-0.042781,1.1359,-21.801
0.28153,-0.028107,-0.51408,-16.486
1.8115,0.023834,0.051896,-17.107
-8.125,0.004979,-1.1627,4.631
-3.9885,0.00674,-0.43283,-3.6724
0.61875,0.007267,0.48384,-4.8044
2.3713,0.007138,-2.1571,-4.5412
-0.71041,0.00753,-1.4307,-3.3898
-0.63872,0.003907,0.80353,-4.8355
-2.4408,-0.010237,-0.87841,13.253
-4.4555,0.020831,-1.7999,75.211
2.9013,-0.0473,-0.19924,-28.263
-2.0282,-0.01545,-1.1006,-2.7563
-3.0837,-0.018118,-2.4506,38.134
-4.3725,-0.015191,-0.53466,2.8124
0.51913,8.3e-05,-0.22424,-6.2744
1.4709,0.004661,-0.49438,-3.6528
3.7315,0.005929,-1.6027,-4.8598
2.6598,0.006152,-2.5937,26.803
2.3793,0.007687,-2.9173,-3.2452
0.66256,0.005406,-1.808,16.934
-0.34687,-0.009139,0.26003,-9.7527
2.2259,-0.056919,0.83851,-28.069
4.2601,-0.054389,1.1642,-29.468
1.1929,-0.043286,1.1878,-22.587
-0.65994,0.00412,0.23781,-7.8964
4.9693,0.021051,0.22878,-14.818
-6.5841,0.000167,0.2892,-7.6548
0.34495,0.004451,-1.4059,3.4918
0.07974,0.005538,-1.5143,13.26
-1.4056,0.012891,-0.80524,-2.277
-1.4656,0.006364,1.2711,-3.1006
-0.65492,0.002167,0.13042,-5.4213
-0.87135,-0.014911,-0.026523,-10.458
-2.9297,-0.053025,1.3269,-20.65
-0.38098,-0.00504,-0.047356,6.4766
-0.54432,-0.015633,-0.37375,27.933
6.3476,-0.022141,0.67625,-17.877
-3.0696,-0.013266,-0.032773,19.627
1.6766,0.004913,0.60264,-13.01
-1.3275,0.003119,-0.3675,3.3114
-0.8516,0.011908,0.97417,-1.4956
-2.7443,0.005797,-0.066801,-4.2074
-0.064907,0.005106,0.58459,9.194
0.2469,0.002572,0.16887,-5.3267
-4.5472,0.005893,0.78692,6.5365
-16.684,-0.018166,0.26539,-14.505
4.6643,-0.056845,-2.5339,-23.004
0.56561,0.029847,-3.6853,-21.898
-1.8969,-0.009972,-0.7603,6.2928
-8.0068,-0.00409,-1.7443,-0.85377
1.2894,0.005851,-1.1089,-10.291
-0.66166,0.006869,0.22095,-3.094
0.74042,0.006797,-0.062385,-1.501
-0.18584,0.00478,-1.0534,-4.0878
-0.24105,0.004652,-0.70197,-2.8114
2.0551,0.001862,-0.042691,-5.1821
2.0849,-0.01568,0.35036,-6.7689
0.45837,-0.037406,0.078837,-6.1856
-21.391,-0.007398,-0.62047,5.7158
-10.792,0.025292,-0.59686,-1.8029
-37.223,-0.012893,-0.59686,-22.688
13.532,-0.010562,-0.33089,-6.6842
10.25,-0.000816,1.1045,-12.421
6.7288,0.001718,-0.64061,-2.9494
6.1184,0.004184,-0.023941,-2.5564
-0.71658,0.00314,0.98509,-3.9432
1.5068,0.003486,0.63648,-2.6668
0.61643,0.002596,-0.55425,1.3875
2.554,-0.009918,-0.036192,-5.0993
-2.6291,0.010959,1.6673,19.984
1.6327,0.02573,1.093,25.01
-1.8326,-0.001258,-1.1334,-15.608
-4.1967,0.047514,-0.33341,41.482
4.58,0.013885,0.45756,-11.565
4.3521,0.002331,-0.53202,-11.451
2.4641,0.004891,-0.27716,-2.8049
2.2857,0.004177,0.6145,-4.3118
0.91433,0.003737,-0.12647,-3.5486
1.2523,0.003793,-0.45008,-2.5222
0.69318,0.000263,-0.9408,-4.8929
-0.52097,-0.01135,0.65225,-10.58
0.83027,0.012903,0.55572,44.979
-3.4466,0.03191,-2.2436,12.405
4.6389,0.002361,-1.12,-23.614
2.727,-0.01071,-3.245,0.72655
-0.68084,0.023008,-2.179,11.305
2.9908,0.037005,-2.5436,16.718
1.0078,0.008493,-0.56372,-1.9853
-0.31998,0.005651,-0.99705,-3.4672
-0.36708,0.005426,-1.138,5.596
3.6628,0.003355,-2.6116,-2.3776
0.98659,0.003122,-1.3774,4.2517
1.5275,-0.011808,0.8907,-10.36
1.1004,-0.054763,1.2442,-27.502
-6.3594,0.059596,0.91986,42.475
-3.6518,0.049901,0.26847,34.981
-1.2948,0.015163,-2.0815,-9.1539
1.7699,-0.009645,-0.74055,-11.95
1.7244,0.001864,-0.55514,-5.0872
4.1319,0.000574,-0.97528,-2.5157
