MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.9692,0.002718,0.5597,51.825
-6.4501,0.012359,0.84373,33.778
3.4957,0.002599,-0.92919,-14.267
-7.0811,0.002667,-0.47224,11.484
-9.6471,0.006077,-0.64933,39.621
-10.563,0.008705,-0.30558,81.432
2.3597,0.005935,0.62706,-76.266
-3.7101,0.003285,-0.52155,75.235
-1.8747,0.012541,1.468,-2.7968
-33.096,0.014542,-1.0653,89.448
-31.007,0.027019,-1.8028,121.69
-5.8438,0.01563,-0.45002,-90.425
-4.8998,0.010598,-0.37681,66.471
-6.7752,0.006445,-1.8942,47.923
1.4848,0.003707,0.43221,-104.9
-1.6805,0.000945,-1.1115,-94.686
-5.4517,0.000142,-0.22542,-2.1282
3.7051,0.000903,0.45652,-35.227
-2.0547,0.003972,0.22944,10.884
-4.8529,0.011126,-0.65251,69.291
-21.769,0.022414,-0.9032,120.14
3.2969,0.012106,1.4135,-29.788
-26.902,0.021404,-0.84904,126.87
-4.077,0.017592,-1.4963,-47.336
14.041,-0.002827,0.051952,-75.39
-0.62812,0.000291,1.3596,14.187
3.1994,0.00055,1.361,8.9877
1.9815,0.002277,0.54223,-60.472
3.1092,0.001568,-0.12166,-64.614
0.61922,0.00102,0.93528,-18.489
4.1484,0.001594,0.4582,12.623
10.688,0.003431,1.8513,6.0551
9.7091,0.000342,-0.54944,-43.544
3.8899,-0.028412,-0.88277,-34.674
-5.1547,0.000982,-0.49527,-12.687
-8.644,-0.000668,-1.1675,24.827
-1.3901,0.008627,-0.96928,-27.451
1.4087,0.005001,-0.66164,-34.374
3.4069,0.002946,-1.3103,-103.25
3.1013,0.000165,0.77099,-7.3333
-1.1185,0.001127,-0.49289,108.47
-2.7823,0.000974,0.38905,29.675
-8.2595,-0.000864,2.637,36.887
17.685,-0.000826,0.98002,-3.7812
13.635,-0.017375,-1.0457,-53.255
-16.523,0.009106,-1.179,84.64
7.0318,0.016614,0.55849,-22.574
3.758,0.011697,0.53627,51.616
5.6002,-0.008575,-0.71552,-48.088
2.2551,-0.00409,-0.53288,-58.21
0.5934,-0.001543,-0.60649,47.015
1.1228,0.001908,-1.6502,24.106
-0.65105,0.001615,-2.8141,-0.21185
-2.7693,0.002043,-2.7322,-2.4612
-2.4121,0.001684,-1.4593,-9.7493
6.9135,-0.002736,-0.76621,-24.117
4.0623,-0.016944,1.3831,-25.917
15.335,0.000165,1.1498,63.378
17.981,-0.020825,1.2873,-86.885
5.522,-0.007229,-0.60996,24.705
-2.8174,0.002303,-0.33675,17.126
-3.4656,0.0022,0.22089,118.33
0.47965,0.001409,-1.2027,46.954
3.0397,-0.001496,-1.9715,-95.006
-0.053568,-0.001568,0.71464,28.252
-7.2693,-0.00113,-0.17842,62.403
-2.7921,0.00161,0.9195,2.7644
