MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.0632,-0.038878,0.42778,-36.564
0.098702,0.008856,1.0347,-3.5817
-5.7686,0.012879,-0.88194,80.975
6.9735,0.008535,0.48056,-75.089
-1.4791,0.011269,0.18195,1.4614
1.6442,0.002261,0.41389,-1.9317
-9.4161,0.00326,0.25139,-3.3893
4.3863,-0.006201,0.76875,-56.648
-0.44246,0.00503,1.4583,-10.315
-1.0533,-0.000939,0.69236,-2.7817
-0.17752,0.003125,0.47917,-3.7997
-0.74885,0.002786,0.20834,0.54682
0.98516,0.001374,-0.85022,-2.2639
2.6558,0.003579,-1.7377,13.928
8.2983,0.00875,-0.17036,14.819
-11.476,-0.003127,-0.51133,30.978
-8.24,0.041481,-1.1461,108.62
12.974,0.024217,0.091445,-91.421
0.96904,0.001254,1.0678,-25.471
-0.49783,-0.000175,0.29561,-12.689
0.61231,-0.002974,0.84422,-4.5973
1.3891,-0.003611,1.1533,-7.0889
-1.0524,0.003286,1.3401,-3.807
-3.3469,0.00573,0.39422,-0.96046
-0.98894,0.019127,-1.4143,-2.9962
-2.1245,0.022284,-0.32683,33.346
4.2927,0.014631,0.59053,-11.363
-9.3917,0.012958,-0.67545,30.696
-11.499,0.043108,-1.0852,127.21
-6.2516,0.058756,-1.4727,77.147
7.837,0.05928,-1.3463,-27.878
4.2606,0.045897,-1.2935,-15.921
3.0827,0.033821,-1.0699,-10.38
-0.037461,0.0253,-0.91086,-7.1212
0.84795,0.025841,-0.89906,-3.8643
-7.5641,0.024507,-0.41989,0.18227
2.8515,0.015147,-0.003448,-12.603
-2.6445,0.01685,0.38405,43.039
-0.11037,-0.006645,0.30141,-67.845
5.8874,-0.027388,0.56044,-151.89
15.904,-0.052208,1.4007,-103.4
-24.576,0.04353,-0.56178,282.24
-1.6926,0.086928,-2.0604,95.565
7.089,0.073889,-1.2576,-15.953
3.5509,0.051296,-1.009,-10.412
2.9279,0.034406,-1.325,-7.1535
1.6333,0.031211,0.06183,19.503
0.29144,0.026179,0.366,-2.875
1.3755,0.003166,-0.14256,-9.1608
-1.2795,-0.006816,0.49494,-20.818
5.951,-0.021935,0.0623,7.8726
-18.621,0.062513,-1.7287,271.68
12.736,-0.007741,0.086606,-100.03
1.1272,0.031958,-1.2009,259.31
9.0695,0.025478,-0.72451,-20.793
2.6733,0.01442,0.57827,-15.986
1.1233,0.002755,-1.2231,-10.444
-0.67899,-0.000666,-1.6891,-0.76076
0.67841,0.00636,-0.22728,-3.9288
-1.3641,0.010267,-0.77312,-2.8073
2.3769,-0.002198,-0.35667,-13.993
3.6039,-0.007075,0.35583,-3.8007
0.3089,-0.043097,0.94819,-57.185
3.2209,-0.046305,1.0322,-81.251
11.404,0.008267,0.52249,-29.087
6.9115,0.002996,0.58499,-75.325
-3.353,0.004041,-0.61362,5.075
-0.068965,0.013543,0.31416,-16.018
-0.83513,0.002205,-2.0372,-10.401
-1.0407,-0.000727,-1.0032,-7.218
-1.013,0.002795,1.1086,-3.9611
1.2846,-0.000172,-0.63723,-2.9396
8.8606,0.016413,-0.87079,-0.72531
2.8159,-0.000527,0.11671,-20.608
1.1839,-0.048651,1.5091,-92.567
-16.765,0.024906,-0.4069,292.12
20.373,0.025839,1.2584,-14.544
10.111,-0.003847,1.0459,-80.532
-2.3495,-0.013702,0.54727,-18.957
-0.33737,-0.00386,0.90005,-16.05
-5.5427,-0.001716,1.0737,21.591
2.7894,0.014108,-0.46731,92.35
2.2277,0.026665,-1.7555,-3.9934
1.0913,0.023505,-0.20134,3.4282
0.612,0.002309,-0.0349,11.567
2.8012,-0.011268,0.4026,-29.79
-10.171,-0.019668,-0.005039,93.926
-3.6623,-0.03821,-0.22101,7.6348
-15.983,-0.002749,-1.2057,-8.5513
13.093,-0.03255,0.006767,-108.01
-3.5119,-0.040893,0.10816,1.4855
2.0243,-0.030696,0.63593,-16.083
-3.0319,-0.033999,0.28454,2.3341
