MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.2282,0.035311,0.066974,-148.15
-2.7593,0.009606,0.2892,-11.368
-2.3883,0.062488,-0.17955,69.244
-7.0632,0.055056,-0.11011,-155.61
-3.3638,0.03416,0.276,-4.3296
-9.8432,-0.054312,-0.34275,-74.476
1.5677,-0.042025,-0.40108,-111.16
-7.0886,0.003338,-0.31219,44.82
8.5904,-0.010346,0.45725,-62.664
-1.9711,-0.027085,-0.16983,8.0711
-14.429,-0.037069,-0.11219,12.479
0.32523,-0.04246,-0.73372,-60.763
-13.033,-0.006774,-0.33417,-36.666
-13.302,0.029529,-0.0425,61.326
-3.122,0.098317,0.071389,42.305
-1.2393,0.0338,-0.29944,61.112
3.7808,0.023025,-0.17097,-70.346
12.257,0.004212,-0.20153,-139.42
-2.4388,0.016574,-0.21542,143.81
1.6755,0.030999,0.24778,249.37
0.27063,0.027242,0.065834,114.67
5.1022,0.031896,0.38875,150.16
16.506,0.02911,0.37139,-37.011
-9.6556,0.010469,0.59986,78.147
11.651,-0.038065,-1.0506,-110.68
17.978,-0.064696,-0.68392,-108.46
10.434,-0.097456,0.22997,-176.51
-2.5302,0.079009,-0.14086,221.02
-4.845,0.054208,-0.16239,10.114
-1.3475,0.044321,0.007055,138.14
-1.1639,0.040254,-0.006834,-50.384
-1.0874,0.044123,0.006361,-94.773
-3.4933,0.037138,-0.32558,-77.818
-2.4289,0.0299,-0.67767,-90.734
4.2079,0.019481,-0.89503,-55.826
26.445,-0.00744,-0.79156,-82.443
-10.76,0.07312,0.383,18.554
-4.2809,0.042165,0.32467,60.146
-0.39567,0.032286,0.088554,101.48
13.229,-0.08134,0.34272,-41.043
0.49094,-0.085708,0.52119,-20.5
10.217,-0.041299,-0.034363,-117.5
1.9245,-0.040016,0.20175,-24.024
0.43837,-0.015967,-0.48506,121.24
4.5241,-0.002845,0.133,67.892
-1.9096,-0.00774,-0.14408,-20.448
-2.3924,0.046985,0.063554,27.059
-11.613,0.062218,0.042026,1.7927
-7.4614,0.08163,-0.20842,66.74
6.8105,0.050121,0.033248,-101.72
-11.779,0.07064,-0.20286,118.94
-9.4563,0.031069,-0.098697,-216.43
-4.1757,0.030898,-0.22022,-87.84
-0.15748,0.037001,-0.27578,-102.04
-4.3638,0.045111,0.11033,24.736
-3.2246,0.04805,-0.076475,4.2973
-0.93366,0.047902,-0.50842,93.127
-7.5955,0.06755,-0.4355,-13.188
0.31723,0.07171,0.097136,1.1195
-1.7427,0.071866,0.37561,-26.272
-2.2186,0.003704,0.050163,88.975
-5.1968,-0.008164,0.04183,64.092
2.0805,0.016462,0.13072,-12.129
-7.8961,0.072259,0.009885,-95.247
-2.0899,0.04899,0.063358,159.82
7.0509,0.038778,0.1328,-12.481
4.8753,0.03484,-0.63109,32.621
2.5725,0.046352,0.13211,4.4575
-3.2896,0.041273,-0.67484,30.387
2.1542,0.034801,-1.0019,35.222
-10.231,0.023625,-0.24428,8.1047
-18.59,0.021119,-0.29081,29.213
6.568,-0.028849,0.45875,31.335
8.2428,-0.036675,-0.049588,39.227
8.2918,-0.070012,0.3143,-4.9691
-1.4095,0.042289,-0.10653,-38.812
0.67824,0.048032,0.17194,6.3052
-9.7889,0.038726,0.041384,-36.996
-5.4089,0.038368,-0.1725,133.56
7.6333,0.035975,0.24069,-49.282
-7.0456,0.028537,0.20875,36.623
4.4244,0.022027,0.33166,79.757
7.5703,0.015891,0.3393,96.94
22.887,-0.004545,0.11777,19.698
17.948,-0.071355,0.21733,-71.505
-8.3958,-0.084175,1.109,-19.263
-4.7564,-0.10216,0.67288,12.266
-4.3878,-0.051573,0.32705,122.95
-1.7179,0.042193,-0.51948,-56.71
4.1072,0.032345,0.14997,-47.936
5.1448,0.026074,0.036078,88.767
4.9634,0.00018,0.14927,106.0
13.213,-0.014818,0.66733,2.9828
8.0291,-0.034233,-0.10976,153.37
6.3567,-0.049329,0.14788,-13.225
2.103,-0.059925,0.10136,-22.217
-5.0182,-0.0027,0.90091,-77.32
2.6416,-0.021441,0.56758,132.7
-7.1146,0.025153,-0.11853,76.976
0.73415,-0.078845,0.63563,89.933
2.2473,-0.051649,0.3141,-5.0494
6.1728,-0.019193,0.13355,121.55
12.112,0.011517,0.49466,-153.22
-2.2419,-0.018159,0.33285,-90.162
-1.708,-0.034814,0.12591,-50.157
-12.063,-0.013398,0.47383,-30.872
-10.655,-0.014594,0.75647,17.085
-15.436,-0.009874,0.70994,142.29
-18.037,0.013422,0.23449,168.54
-12.402,0.03343,0.27616,78.457
3.1359,0.012259,-0.059952,1.8115
1.7022,0.058295,-0.15579,39.668
16.282,0.039076,0.097687,28.736
-6.4102,0.03127,-0.43287,128.48
-4.3428,0.027587,-0.14676,-41.413
-0.23883,0.030536,0.16644,-6.2517
-20.693,0.039971,0.084493,55.928
-7.4659,0.048315,0.40741,-47.262
-7.0877,0.034116,0.26505,28.046
-9.5317,0.019236,0.34352,19.904
-16.621,-0.001086,-0.28193,16.176
1.2435,-0.028936,0.25974,-15.382
-3.2864,-0.070728,0.72363,-43.903
-19.439,0.000659,0.2528,116.45
17.318,0.019907,1.4063,-181.75
5.7675,0.021844,0.87571,118.57
10.282,0.004765,0.43682,-51.453
-10.155,0.009992,0.37502,148.03
-5.8227,0.032857,-0.15693,115.61
-4.4612,0.043904,0.51599,44.223
5.5535,0.044128,-0.05137,-0.44428
-14.212,0.022962,-0.4479,22.714
1.0529,-0.087063,-0.49834,-9.2639
6.7135,-0.098347,0.068324,-85.972
1.1323,-0.12293,0.40721,-13.218
-0.7434,-0.068572,0.16138,128.24
1.9287,-0.022214,-0.48515,7.0562
2.3895,-0.011085,-0.015704,-36.52
-13.942,-0.01998,0.27041,-54.017
-0.037692,-0.021,-0.4664,-31.606
11.865,-0.04075,-0.24834,-37.601
-4.7399,-0.054247,0.17457,65.933
-19.739,-0.064214,0.032213,-10.984
25.5,-0.070915,-0.48931,-28.551
2.765,-0.11099,-0.16476,-78.579
14.055,-0.12189,0.001906,-120.56
-1.507,-0.12008,-0.6842,-8.9829
14.073,-0.12015,0.31996,185.82
11.2,-0.10068,0.22343,-53.859
0.1048,-0.090206,0.39288,2.815
1.5814,-0.069898,-0.22101,101.54
-4.496,-0.08138,0.19218,-13.021
4.9045,-0.087036,-0.13976,-93.866
-6.3862,-0.10092,-0.16684,50.993
-1.7266,-0.10134,0.3908,12.026
8.0615,-0.10019,0.76927,-42.366
27.885,-0.13294,0.81882,-53.744
-2.3954,-0.13934,0.060489,-91.202
-1.4136,-0.11108,-0.25062,17.277
0.41293,-0.090134,-0.47146,-72.191
20.031,-0.071246,-0.59298,-46.598
13.584,-0.082961,0.27646,-100.67
2.7053,-0.076232,-0.11243,-45.372
5.5134,-0.092292,0.025766,-10.536
-2.0364,-0.10593,0.29382,-62.381
5.6487,-0.11272,0.54174,-17.296
17.147,-0.11803,-0.000623,-5.1887
7.6557,-0.12585,0.47785,-51.63
11.943,0.026798,0.052404,-28.658
24.767,0.042182,-0.28093,-109.87
11.242,0.012786,-0.21704,-70.663
0.85885,-0.081495,0.41213,-28.956
-12.602,-0.039383,-0.059401,-29.813
-14.831,0.001636,0.21004,-69.465
-3.9691,0.005467,-0.20385,24.788
-20.962,-0.002646,-0.19065,-63.751
8.1486,-0.010802,-0.2226,-27.371
-3.5724,-0.027311,-0.34968,-53.686
-10.188,-0.028825,-0.44204,-4.1285
19.438,0.022146,-0.46357,-40.37
2.7781,0.052078,-0.66401,35.652
-9.7032,0.067538,0.077653,-18.981
9.4191,0.057951,-0.40846,-0.10232
4.667,0.01777,0.095709,24.58
-1.6848,0.021049,0.14918,123.25
4.4495,0.016867,-0.006374,-11.729
-2.0241,0.012946,0.17974,-85.227
6.7049,0.019469,-0.23207,-23.716
5.5449,0.029088,0.085987,-44.986
0.39591,0.027684,0.058903,-42.176
-6.5851,0.02846,0.016542,22.932
1.1544,0.03901,-0.30499,6.365
-19.954,0.07929,-0.25543,497.94
0.26263,0.085917,-0.23876,-66.321
-13.08,0.071307,-0.099875,71.633
3.0551,0.032139,0.12929,21.19
-0.59296,0.02158,-0.042237,72.407
8.0265,0.013849,-0.17279,-84.044
5.3541,0.014175,-0.18668,84.309
3.7077,0.020204,-0.54849,-13.23
11.992,0.022381,0.19457,-95.475
4.1047,0.025267,-0.43251,-48.591
4.5681,0.037726,0.12512,14.892
-4.7028,0.056368,0.1036,21.475
41.141,-0.096364,-0.14685,-15.728
29.211,-0.10955,-0.35518,25.789
2.2496,-0.085043,0.10871,-15.382
5.0923,0.041978,-0.38713,-3.725
