MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.1136,0.002536,-0.45734,24.082
1.9237,0.047704,0.8878,-12.949
-7.4492,0.08389,-1.1976,196.84
7.9453,0.039067,1.9371,-53.89
-1.8798,0.038114,-1.3025,59.442
3.5627,0.017397,-1.4997,-1.4423
-1.0729,0.013311,-0.049005,-9.7124
-1.965,-0.005793,1.076,-18.385
1.7612,0.031622,0.98502,3.0049
0.39305,0.046494,-0.039977,1.5855
0.49998,0.048715,0.79336,-3.6055
0.078592,0.028564,2.0941,-1.8749
-1.4801,0.003136,0.42286,-1.4256
6.4171,-0.00111,-2.1764,-8.0707
6.8389,-0.008053,0.14856,-23.743
1.8136,-0.007978,0.11522,17.574
0.81218,0.088768,-1.5751,152.65
9.6248,0.059098,-0.79033,-36.973
-3.3508,0.001981,1.6451,-17.391
0.043474,-0.011157,0.085362,-12.207
1.3315,-0.007097,-0.76742,-6.9283
-1.8658,0.002531,-0.41742,-3.3478
1.2603,0.005869,0.49092,-3.5887
0.12812,0.003264,1.4416,-1.8582
-0.89006,0.010362,-0.32958,-1.4088
-8.3666,0.007775,0.54612,35.496
-4.5247,0.010469,0.99612,-21.651
-4.0711,0.004422,-1.2122,149.47
-2.0377,0.040335,-1.1025,83.421
7.8133,0.061099,-1.8178,-56.207
1.4502,0.010592,-1.1074,-15.949
-0.47673,0.017637,-0.54208,-3.4901
0.92917,0.017528,-1.1199,-14.812
-2.4289,-0.000835,-0.24485,-5.306
-1.371,0.002017,0.48848,-2.172
-4.3006,0.011584,-0.11083,2.4086
0.91018,-0.001627,0.017984,-1.392
-7.0803,0.007355,0.043679,0.76281
7.2083,0.033582,-0.48132,-15.209
-1.4707,0.041537,-0.31465,-31.043
3.5142,-0.016581,1.5951,-85.137
2.4793,-0.04448,-0.39521,48.735
3.5722,0.044572,-3.1598,22.543
4.3434,0.019292,-0.61952,-14.948
0.4731,-0.010277,0.20271,-15.62
0.17486,-0.017969,-1.2223,-5.2893
0.51906,-0.009979,0.48604,-3.3052
-0.018616,-0.002856,1.0617,-1.7747
0.12023,0.015104,0.66555,-1.3753
-2.2218,0.002259,0.79124,-9.5954
6.6366,0.020623,-0.70876,43.107
1.7354,0.008328,-1.3421,-15.401
-3.1311,-0.044292,1.3176,-60.02
2.0639,0.023381,-1.8476,30.502
2.1839,-0.003804,-0.66223,-16.191
-1.3569,0.004107,1.228,0.14345
-1.2004,-0.025223,-0.14973,-15.603
-1.1366,-0.011153,-0.72473,6.8775
-0.88215,0.00575,-0.8914,14.687
0.29308,0.016275,-1.8907,8.2171
3.3599,-0.00591,-1.4119,-1.2085
1.2228,0.009514,0.5888,-3.1787
1.6469,-0.008728,0.5638,-7.2759
-2.8406,-0.018981,1.3055,-54.609
6.1413,-0.031453,0.84019,-62.379
4.6325,-0.034449,0.84991,-15.156
-2.5602,-0.015505,-0.16467,22.176
-3.0782,-0.005559,-0.52439,-14.765
-2.8457,-0.027175,-0.22717,-15.586
-0.31292,-0.030482,0.27283,-5.2558
1.0644,-0.020999,0.55616,-3.5217
-0.5768,-0.013528,0.006857,-1.7912
6.031,0.01247,-2.6393,-1.2668
0.95872,0.004665,0.71136,-10.537
0.15187,-0.017787,1.2364,-44.809
4.596,0.008348,-0.42197,-61.642
2.2373,-0.031827,1.4878,-58.212
-0.064012,-0.046867,2.7475,-54.69
-2.3888,-0.0472,1.0829,-18.507
0.77915,-0.04325,0.82317,-14.898
-7.2025,-0.029521,0.19539,24.155
-0.50802,-0.002905,-2.2296,25.011
0.40076,0.019964,-2.1213,-3.505
-1.0675,0.015983,-0.79558,1.1006
4.0675,-0.004968,-0.34177,-1.275
4.6263,-0.006654,-0.39108,-8.0202
4.7512,-0.013056,-0.016076,-13.967
-1.6868,-0.015859,-0.42441,61.324
-5.1863,-0.005853,-1.4397,60.03
7.9631,0.007298,-0.20497,-49.998
0.77206,-0.025894,1.3555,-15.915
2.4652,-0.022438,-0.27927,-9.0063
-1.2092,-0.038277,1.118,1.4222
-2.3064,-0.043784,1.093,-4.1973
-0.19796,-0.01299,-0.32372,-3.4882
-1.4874,-0.008969,-0.17302,-1.7577
-2.3332,0.012092,2.3808,-1.3083
-1.8106,0.00903,-0.64352,41.297
4.7881,-0.010923,-1.5935,2.9744
4.714,-0.025771,1.0482,-65.384
3.6175,-0.032911,0.35787,-62.128
-11.155,-0.050966,0.6926,66.719
-0.1926,0.015557,-0.046987,-7.6236
-0.73004,0.082325,-0.38171,54.86
3.9151,0.052145,0.84051,-15.386
-0.29671,0.02118,1.3155,-5.2055
-1.7497,0.024983,-0.37615,-1.5965
0.16799,0.020513,0.19954,-1.7409
1.7398,-0.005906,0.40335,-1.2915
1.7945,-0.0094,-0.24595,-8.3617
-4.3784,-0.021811,0.90405,-38.909
