MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.44104,0.078678,0.98049,29.38
15.061,0.054383,2.952,-44.276
2.8443,0.079624,-1.2494,-7.7634
0.5622,0.078767,-2.0577,-1.0155
2.8663,0.076157,1.7708,-19.703
2.8637,0.065625,-1.7563,1.7199
1.1956,0.068594,0.61799,-19.322
-0.37562,0.069252,-2.0952,4.5227
15.821,0.033977,-0.68062,-16.04
-0.008541,0.033143,0.68049,24.36
-16.561,0.041418,0.55966,21.068
-4.3517,0.061895,-1.5806,63.5
-3.4847,0.025222,-0.5624,-5.7691
2.759,0.020992,4.5369,-16.361
-0.4076,0.020451,1.5487,-5.4663
0.81881,0.06775,2.1494,-26.159
-5.822,0.068391,3.0945,31.923
-2.7223,0.072361,3.3362,-3.8795
-12.321,0.07566,0.13968,6.358
10.849,0.065722,-0.079069,-22.915
-18.671,0.075343,-0.58671,57.271
23.264,0.0565,1.2494,-79.204
5.8368,0.034141,1.5786,-18.246
12.448,0.025418,-0.66171,-34.039
-9.1765,0.065983,2.0065,56.167
-0.25037,0.070269,-0.71919,-5.6247
-0.70762,0.0713,3.0176,5.8947
2.3679,0.02218,-6.2067,24.177
2.063,0.024518,-1.8615,-3.3664
-8.6156,0.025033,-1.3199,31.532
1.7272,0.02804,-2.2414,1.094
-15.344,0.04693,1.8148,15.946
-9.1267,0.046753,-1.9428,2.2065
-3.6592,0.062061,0.16831,80.307
6.3447,0.060264,-2.2275,28.64
-7.2219,0.05803,-0.3678,-12.053
-5.5092,-0.011274,1.3004,-0.047093
0.75944,-0.00706,2.4497,50.536
1.2439,0.019289,-5.5635,-2.5443
-1.6917,0.073007,3.2372,12.788
-2.6064,0.07476,3.6074,8.8446
-4.7085,0.075751,0.99903,7.0675
-6.0824,0.075759,-0.8225,0.60499
12.09,0.06492,-2.6162,-29.018
9.9894,0.049575,0.35111,-4.3075
3.5403,0.026613,2.4122,-12.857
7.4299,0.011169,3.6414,6.2758
11.394,-0.003506,1.6761,-4.2915
2.639,0.013928,2.4443,3.9139
-0.67142,0.01478,1.1186,-7.3028
-0.34261,0.017711,-0.79456,36.417
1.9446,0.019415,-2.2939,-7.1264
-4.7913,0.01934,6.9263,9.1056
9.9858,0.02045,-2.8821,-17.672
15.388,0.020651,3.4964,-7.609
-5.5628,0.027045,-0.67234,-16.832
-16.357,0.033541,0.27002,33.403
2.9644,0.026167,0.50614,13.929
10.032,0.027417,1.9353,-7.2882
-13.443,0.019606,-1.455,-31.106
-0.027058,0.029763,1.1132,-11.075
1.1982,0.022628,-4.2875,38.808
1.5243,0.019711,-4.0256,-18.772
-0.62184,0.020199,-0.94995,-14.215
3.1636,0.01965,-1.9548,-2.9334
3.4886,0.019243,2.7369,-3.9355
-5.9473,0.02006,0.59032,18.377
-12.987,0.02201,0.87157,35.329
-15.032,0.02007,-1.6861,47.464
-4.5603,0.023658,-1.1,-10.56
-10.51,0.024871,-0.84579,31.623
-5.1816,0.021538,-0.43606,66.905
1.5843,-0.041797,-0.042848,-38.514
-1.4586,-0.04638,-3.1435,13.644
-1.1177,-0.049137,4.1933,-19.461
-0.4378,0.015992,1.344,3.6206
0.14334,0.015753,0.9141,19.628
-3.9262,0.015339,1.5558,-6.4245
-13.065,0.009584,2.1342,29.713
10.315,-0.001173,2.7655,-14.385
4.2291,-0.014552,-1.0172,-16.3
-3.988,-0.026652,0.26896,6.0762
-0.12077,-0.029186,-0.80188,-21.716
-13.179,-0.033831,-1.1672,12.641
2.2865,-0.02713,-1.6489,-22.353
-0.83972,-0.030902,2.1504,-16.47
0.21605,-0.03449,5.2122,-19.125
-1.935,-0.053099,4.6879,-11.118
-5.9241,-0.05341,6.433,-4.5115
3.1117,-0.054098,2.7247,-15.989
13.351,-0.059782,4.2781,-26.401
-8.262,-0.054825,1.0094,-13.174
