MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.38225,0.010171,-0.39547,-19.414
-12.455,0.049881,-0.71977,52.3
-6.2621,0.017662,0.33648,-10.635
10.485,0.037741,-0.12602,-5.9339
20.307,0.018109,1.6476,-39.682
4.817,0.014304,-0.32324,-83.743
-3.2171,0.010485,0.46009,-20.986
-1.0275,0.002569,1.4566,-16.169
11.347,0.041946,0.26703,51.342
7.5648,0.011312,0.29759,-126.6
-10.067,0.007542,0.2837,116.04
11.461,0.010474,0.68092,-84.139
-22.65,0.001351,0.6744,-150.57
9.2711,-0.012998,-0.092264,-14.513
-0.78223,0.004863,-0.49574,11.229
-7.4737,0.012967,-0.89782,11.434
4.1089,0.022096,0.75912,-12.711
-5.4038,0.025118,-0.55338,-14.361
-26.082,0.05572,-0.65476,-18.609
2.1183,0.065325,-0.32213,99.823
24.381,0.034924,0.53968,-251.46
0.60321,0.011127,0.32024,43.798
-0.078194,0.007176,0.53135,-15.584
13.149,0.006108,0.053569,10.084
5.8555,-0.005435,-0.95295,-68.122
-11.145,0.014511,-0.11962,-8.0397
-14.709,0.018349,0.30191,-14.973
6.3817,0.011947,0.92483,-19.667
-7.346,0.023345,-0.69323,-12.538
2.9339,0.031462,-1.2307,-25.563
-10.563,0.067636,-0.18212,-38.761
30.867,0.046168,0.50052,-171.93
4.1339,0.022888,-0.18767,128.51
-6.9802,0.007951,0.56788,-137.9
21.642,0.00592,-0.17101,-11.811
-1.1268,0.007675,0.65122,-80.592
12.294,0.008897,0.069695,70.352
10.07,-0.003837,-0.14697,-18.892
0.17506,-0.00611,-1.1004,4.9751
-4.1512,0.016255,-1.1275,-12.844
0.36079,0.009404,-1.9456,-11.265
6.73,0.006492,-0.45808,8.1355
3.6994,-0.013396,-1.1095,-80.737
-14.544,-0.004116,-0.75183,12.245
10.971,-0.034469,0.48497,-151.89
-9.3567,-0.011903,0.74053,8.9446
-3.6925,-0.0059,0.20164,-76.837
-12.087,0.008022,0.52386,-87.269
-17.11,0.006509,1.2923,-12.9
3.8808,0.002262,-0.47432,-14.943
-8.1397,-0.007222,0.7472,-10.527
-6.1486,0.005311,-0.57988,7.1038
11.452,0.004519,-0.12294,-12.917
4.2933,0.000704,1.2146,-19.366
16.155,-0.019817,0.76318,-1.1642
-49.379,-0.010291,0.19581,200.17
