MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.446,-0.023436,2.1737,6.6889
0.73993,0.016483,-2.5797,-5.1271
-2.1414,0.030897,1.7182,46.508
2.9155,0.030175,-1.1922,2.9514
-1.21,0.016113,-0.21238,11.812
-0.67685,-0.011528,0.44664,-10.006
-0.85395,-0.024074,0.56748,-12.176
0.029368,-0.049378,3.4203,-19.593
0.007445,0.00334,-0.39294,-3.3167
-0.17603,-0.004929,1.105,-12.756
4.4044,0.000311,0.28553,12.61
2.2752,-0.002453,-0.004746,-13.003
0.25753,-0.0104,-1.3888,-3.795
-2.0703,-0.019179,0.85698,-6.9658
1.5675,-0.022846,1.8348,-21.032
-2.6643,-0.049983,2.4382,-15.726
-0.87627,-0.042108,0.63268,-13.207
-2.5274,-0.009219,-0.70274,14.587
-2.4588,-0.016019,1.3771,-7.6276
-3.6687,-0.006982,-0.49024,-1.9665
-1.9397,-0.003507,2.4466,-2.3561
1.2683,-0.004869,1.1445,-8.1207
0.28318,-0.004196,0.82504,-13.429
0.49879,-0.010342,0.50976,-13.192
-2.6749,-0.010848,-2.0493,-9.5093
-2.2984,-0.002843,-1.4035,2.5698
1.2278,0.033567,-0.67573,30.953
-0.33931,-0.038831,-0.47226,-16.94
-0.58609,-0.035048,1.1472,-13.821
-10.088,-0.00017,-1.0132,14.548
-2.9422,0.001427,-0.25837,-8.292
0.87742,0.003491,-0.85073,-0.055872
4.0058,-0.001941,-1.8639,-3.9705
-0.065745,-0.004502,-0.44101,-7.485
-6.4412,0.010294,-0.48545,16.707
1.7282,-0.000109,-1.2007,-1.2566
-0.007238,0.020712,0.19017,-2.4237
3.0032,-0.008107,0.361,-9.0196
1.0284,-0.003776,1.6138,1.8138
0.73297,-0.006661,0.51725,-10.054
-0.80403,0.013192,0.2867,-0.53553
-4.4445,0.030284,-0.64872,24.058
-0.25608,0.008593,-2.9689,-7.2564
1.9157,0.002815,-0.41122,-4.9203
3.566,-0.000609,-1.2744,-3.7098
1.5086,-0.006657,-0.3765,-14.424
-5.3137,0.043237,-1.1709,35.142
2.2793,0.030129,1.3388,16.529
4.5954,-0.010318,-2.1703,-9.1381
0.8431,-0.009723,-1.0995,8.9911
-4.0247,0.056438,-0.39671,61.624
2.3276,-0.0086,0.83176,-19.494
1.6576,-0.037136,-0.27379,-18.975
2.7765,-0.037399,0.71579,-16.831
0.30116,-0.014283,-0.85435,-0.44574
-2.8562,-0.008237,2.9533,-3.1596
-1.076,-0.004802,-0.65991,-3.3992
-6.9604,0.018904,-0.33699,55.811
1.8976,0.015857,-0.25643,32.478
-1.7909,-0.006509,0.95329,-6.7853
1.0828,0.028346,-0.60581,13.523
-1.2677,0.023372,-1.335,41.702
2.8637,0.03444,0.3928,-12.965
2.9504,0.050475,-0.82873,-10.133
1.1271,0.023035,-1.4843,-14.814
0.17407,0.000876,-1.1697,-15.921
-0.46595,0.005019,1.4852,-5.5101
0.9154,0.000595,0.1928,-4.399
-2.4501,-0.001018,0.9046,-3.1386
-0.79262,-0.000241,0.62752,-10.778
2.2387,-0.014472,0.008075,-14.437
1.8645,0.008692,-3.6072,31.25
-0.53904,0.02505,-1.6663,16.183
1.7074,0.006432,0.40453,-3.0627
-2.1514,0.001978,0.23231,-7.3794
0.03931,-0.017502,2.1108,-14.797
-0.010117,-0.003896,1.3802,3.0713
-2.9915,-0.011724,1.9698,-6.9849
-1.4938,-0.004366,0.34967,-5.3245
0.29413,-0.00143,0.48231,-3.7884
-3.054,-0.000693,1.5691,-2.303
0.60465,0.01222,-1.408,8.0074
-0.044476,-0.003282,1.0976,-11.426
-1.4356,0.013152,-3.2177,17.111
-5.0911,0.006074,1.5982,12.269
-0.93921,0.035485,-0.43096,24.498
2.5062,0.016838,-1.5032,9.1313
2.2013,-0.018495,-1.4747,-17.937
0.52804,-0.033512,0.019732,-11.293
0.19001,-0.028146,-1.3657,-15.074
-4.6628,-0.012696,2.1392,-4.8639
-3.1679,-0.003509,0.046815,-3.4028
-1.4737,0.000336,0.63362,-2.0174
2.7742,0.001574,-1.4435,13.918
3.1181,-0.007547,0.062093,-13.99
-1.2864,-0.004701,-0.35319,-10.053
-1.3407,-0.00727,2.9127,-3.1456
-1.5728,-0.013277,0.25855,-6.6915
2.0025,-0.026543,-0.38868,-18.633
-0.69953,0.006281,-0.9602,0.99882
1.5886,0.011379,0.60924,1.2426
3.6747,-0.003399,0.67382,-15.514
-6.1982,0.023653,-0.24632,42.147
1.9881,0.010294,-0.38868,-3.6172
0.57618,0.00123,-0.17687,-1.3817
2.5383,-0.005367,0.67105,-11.646
0.006731,0.016084,-0.5234,20.12
4.2692,-0.001515,-1.0637,-14.168
