max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
181.49,0.36181,0.38634,12.236
156.61,0.32375,-0.13727,17.981
179.03,0.33484,0.34953,8.3071
195.88,0.31302,0.17731,18.332
163.54,0.32887,0.25439,29.493
173.78,0.26599,0.24259,15.984
193.46,0.33505,0.65925,35.849
188.24,0.37387,0.20578,39.304
129.66,0.31003,-0.11158,1.954
126.9,0.28986,-0.90602,2.0801
148.38,0.27729,-0.51297,6.3801
173.57,0.2687,-0.051858,5.7608
169.24,0.27405,-0.10407,10.262
164.53,0.35869,-0.037401,53.583
181.96,0.36052,0.20913,18.007
172.3,0.37061,-0.21032,29.2
181.86,0.36879,0.35288,20.439
175.81,0.39137,-0.069346,26.463
170.46,0.37545,0.65774,29.515
154.39,0.36213,0.16607,0.04489
132.11,0.31775,-0.33323,1.686
127.35,0.29814,-0.87768,0.042018
151.14,0.28404,-0.75962,2.0335
166.83,0.27455,-0.44851,8.4625
164.21,0.25724,-1.3507,12.447
163.03,0.28372,-0.95906,23.972
159.9,0.29547,0.062472,31.533
174.41,0.36094,0.19303,51.751
183.64,0.37573,0.25622,44.081
155.25,0.36378,-0.166,20.028
159.43,0.34453,-0.91392,18.914
153.33,0.31852,-0.43058,21.656
131.71,0.29622,-0.50489,0.16393
128.39,0.27841,-0.74933,0.0
152.23,0.26631,-1.5063,5.4377
167.75,0.25791,-1.2202,8.8377
163.6,0.26912,0.30262,21.729
177.43,0.35794,-0.10571,27.955
190.57,0.37397,-0.15918,37.027
144.55,0.32151,0.42137,22.123
157.68,0.31838,0.23457,30.769
159.59,0.34935,0.46235,31.03
170.28,0.3543,0.56443,30.732
167.46,0.34315,0.12276,16.043
137.65,0.31234,-0.87654,0.77705
126.52,0.2886,-2.171,0.10494
149.72,0.27305,-1.0029,0.1943
165.24,0.26083,-0.34182,2.309
170.62,0.30892,0.10597,22.751
144.1,0.39748,-0.30236,40.591
158.66,0.39801,-0.030837,17.328
178.94,0.37273,-0.35028,24.727
160.41,0.37954,0.18791,38.824
163.48,0.38213,-0.15931,29.828
166.83,0.38418,-0.20723,16.322
141.46,0.38381,-0.29889,25.041
136.79,0.38218,0.8768,12.246
125.06,0.34699,1.3574,5.5372
147.12,0.31715,1.3004,1.0998
163.72,0.29804,-0.33848,24.526
159.23,0.33426,-0.19069,56.928
171.35,0.38161,0.30098,38.717
160.52,0.39629,0.14751,33.911
162.26,0.39167,0.028065,20.941
190.4,0.38933,-0.28374,8.7309
164.28,0.38697,0.34404,29.115
155.69,0.40135,0.47112,29.846
147.03,0.40809,-0.67055,19.937
133.41,0.38876,-0.26985,0.12628
126.04,0.34753,-0.7893,2.4105
143.6,0.31894,-0.24624,0.60462
154.79,0.29553,0.06487,8.7217
168.6,0.29783,-0.18734,23.0
181.11,0.37286,-0.27067,41.533
154.73,0.38817,0.050855,36.108
157.51,0.39359,-0.16859,21.709
160.84,0.39349,-0.1054,27.874
156.82,0.39515,0.47238,18.956
149.49,0.40811,-0.025534,29.717
158.48,0.41119,0.2578,23.486
126.37,0.39647,-0.46651,10.271
125.63,0.36312,-0.56095,0.26745
148.93,0.33069,-0.6179,4.5302
165.41,0.30437,-0.006784,14.273
167.24,0.28557,0.34101,16.226
145.57,0.32386,0.50767,22.989
169.33,0.33044,0.6292,27.13
188.68,0.3846,0.18476,9.9406
154.44,0.37657,0.17295,29.274
145.96,0.39966,0.075728,36.253
146.66,0.41413,0.15281,21.412
156.5,0.41353,0.68614,27.515
132.03,0.38713,0.11184,0.0
129.1,0.34637,-0.057605,0.002996
148.97,0.31755,0.26045,0.62069
168.24,0.29635,0.39656,1.2368
166.23,0.29726,0.21935,33.217
142.37,0.37065,-0.38898,37.535
143.76,0.37275,-0.31745,22.016
176.82,0.35981,0.038102,24.259
178.03,0.35508,0.5513,17.337
173.38,0.36668,0.35407,37.635
155.46,0.36924,0.15616,25.562
157.18,0.37178,0.66449,24.742
129.29,0.3389,0.66519,8.2392
121.75,0.31337,0.17074,0.000315
143.72,0.29205,0.6888,1.0561
160.16,0.27635,0.074907,3.0071
139.26,0.33597,-0.1023,18.978
154.14,0.36057,0.089364,23.259
180.65,0.37745,0.28589,30.174
170.71,0.38642,-0.75855,26.532
163.83,0.39606,-0.52036,31.356
168.42,0.39821,-0.24258,31.041
135.77,0.40311,-0.2655,28.49
141.95,0.40182,-0.43216,17.039
128.78,0.39864,0.24353,0.17115
131.25,0.35938,-0.25091,0.0
151.2,0.32711,0.39214,0.24315
151.46,0.30004,0.35325,9.7347
145.39,0.3545,0.026043,27.402
135.38,0.41228,0.16771,38.288
152.26,0.41512,0.18924,29.131
164.68,0.37383,0.11979,20.247
153.92,0.38987,-0.21701,26.338
155.32,0.39133,0.33577,21.296
153.04,0.39493,0.16285,27.443
134.32,0.40015,-0.15382,21.405
131.7,0.39225,-0.053124,2.89
130.47,0.35464,-0.17257,0.02472
144.92,0.32307,-0.029512,0.58156
160.52,0.29826,-0.3184,8.7025
149.43,0.3049,0.22939,28.845
148.52,0.35953,0.42106,32.717
194.31,0.37132,0.64258,28.385
146.15,0.41935,-0.67686,25.267
144.82,0.41884,-0.88867,11.128
157.61,0.40736,-0.18589,21.988
138.71,0.41535,0.19119,28.469
150.4,0.42097,0.42453,31.137
126.02,0.40355,1.1002,0.33002
128.98,0.36572,0.73078,0.2987
145.4,0.33348,-0.52617,2.2059
159.19,0.30866,0.084944,6.3716
164.39,0.26897,-0.26727,14.279
161.92,0.32308,-0.9006,22.663
183.97,0.34445,0.020929,26.286
148.56,0.35263,0.50148,22.665
152.3,0.35919,-0.33532,20.629
176.41,0.36407,0.96746,28.849
134.1,0.3551,0.44454,11.386
142.87,0.34817,0.25287,12.386
130.8,0.33037,-1.3464,0.4848
127.82,0.30354,-0.76588,0.0429
152.55,0.28411,-0.62282,0.014772
166.98,0.2694,0.18829,0.66068
152.35,0.28975,0.08608,33.775
179.37,0.35178,-0.57225,33.164
142.47,0.3641,0.54927,34.921
146.9,0.35779,0.22983,19.395
179.12,0.36681,-0.006975,31.518
180.9,0.37193,0.070802,40.389
133.1,0.37565,-0.40211,24.107
151.33,0.3783,0.38122,21.298
131.19,0.34874,0.25691,0.082195
126.42,0.31423,0.91247,0.54619
145.43,0.29149,-0.019475,0.89734
159.26,0.27467,-0.68336,3.5782
147.31,0.29997,-0.88557,22.042
123.28,0.38324,-0.59391,34.6
129.98,0.39341,-0.19738,23.55
200.64,0.35966,0.13318,18.705
197.47,0.32812,-0.60363,25.464
142.49,0.33924,0.049148,35.978
139.42,0.33249,-0.62377,8.9841
138.02,0.32652,0.20956,25.342
133.77,0.31726,-1.4397,0.04111
125.82,0.29326,0.11581,0.0
150.52,0.27699,-0.34113,7.4276
154.78,0.26897,0.56998,13.301
164.23,0.29584,-0.50723,24.239
142.95,0.37671,-0.36556,33.555
148.9,0.39822,-0.74403,40.929
149.83,0.39846,0.41152,25.212
168.89,0.3866,-0.000284,20.202
168.99,0.3854,-0.59751,15.027
150.48,0.39631,-0.97042,33.036
145.37,0.3976,-0.93709,22.309
