MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.8748,-0.04279,1.3774,-2.1805
-5.0938,-0.044212,4.6378,2.7695
2.3084,-0.042976,5.494,-2.8464
0.59096,-0.043383,2.3433,-4.5207
-3.8705,-0.043701,-0.25251,3.0188
4.3599,-0.060716,1.0801,-16.396
2.9892,-0.062133,2.8093,-3.6082
2.7455,-0.050632,0.71069,0.26815
14.802,-0.044479,-0.2539,-9.1957
-20.764,-0.034492,-0.27612,39.699
8.9488,-0.052201,3.4218,-5.5193
0.57117,-0.05393,-0.31431,-16.424
5.1371,-0.025549,2.9217,-4.7212
2.6964,-0.011815,4.4259,6.267
2.6467,-0.007158,3.5022,2.2684
3.0309,-0.048706,7.5939,2.0448
3.2405,-0.048735,5.2856,1.3788
1.8302,-0.043601,7.1349,2.6795
-0.80158,-0.039167,-1.3859,-6.0559
4.0405,-0.03968,0.52933,-0.50524
-4.6184,-0.038201,1.3127,4.9295
1.3005,-0.030264,0.49044,-7.3511
16.826,-0.039285,1.4134,-6.8691
-2.6179,-0.025121,1.8022,13.202
2.4308,0.031757,0.98825,9.854
2.5117,0.023888,-2.0826,-12.208
2.3707,0.02258,-4.2562,-4.9314
2.4004,-0.004743,2.3855,-4.08
2.6013,-0.004772,-1.1979,1.179
-0.06411,-0.005175,-1.9486,-1.2953
1.8392,-0.005491,-2.3194,-1.0557
-1.3566,-0.006003,-0.77911,-0.005023
-1.0052,-0.000403,0.62922,1.2547
1.618,0.024406,0.957,4.4741
12.983,0.034254,0.35492,-20.669
1.0743,0.038657,-1.4562,14.377
2.549,-0.040998,0.70481,-6.1208
2.4674,-0.024853,1.034,-0.15758
2.5044,-0.024169,-3.2146,-7.8562
2.5464,0.023585,-1.623,-3.2298
2.2609,0.023556,-1.0813,1.3542
-0.98038,0.023154,-0.73199,2.2549
-18.019,0.022842,-0.15283,-1.7805
-3.6696,0.022342,-3.2126,3.8452
3.3618,0.024116,0.64578,3.9799
0.47282,0.002972,0.32356,-22.576
-3.5312,-0.003675,0.22148,10.506
12.167,-0.044146,2.1354,-22.573
2.7982,-0.013747,1.2464,3.2794
2.1057,-0.008946,-0.24946,-6.4574
1.9889,-0.010003,-4.2481,1.644
2.0135,-0.023011,-2.4564,1.1704
3.1473,-0.023192,0.66026,5.1794
0.40734,-0.023592,0.43456,-0.86987
3.651,-0.023896,1.9637,2.6447
9.8629,-0.024412,2.279,-8.7546
13.479,-0.020886,1.4873,-0.84487
16.643,-0.042498,2.5901,-24.45
0.88419,-0.03061,0.038037,29.782
-0.16877,-0.012309,-1.1731,-9.9726
2.3663,0.027523,1.8379,1.1297
2.0364,0.019856,0.9421,16.118
1.907,0.018603,6.3685,3.6692
2.1651,-0.008979,5.1602,-4.1044
1.4781,-0.008981,1.7018,1.4547
-0.64874,-0.009381,-1.7739,-0.094648
-8.8993,-0.009696,-2.9197,-0.63006
-33.598,-0.003244,2.6956,-6.5044
6.4994,0.007531,3.4039,0.20535
5.8812,0.00035,1.2567,-4.2752
3.3904,0.009558,0.3046,47.832
4.7345,0.030694,2.4185,14.578
0.77624,0.024374,-5.9955,-8.0951
1.7176,0.018573,-4.3413,-13.107
1.9687,0.017295,-2.765,17.169
1.576,0.019622,0.12671,3.3458
1.6109,0.019594,3.1684,-0.74512
-0.97754,0.019193,-1.4573,2.3556
1.5149,0.018876,0.24685,-1.9298
-14.113,0.018364,1.7621,1.4208
-9.4899,0.015348,-1.7045,3.0056
13.736,-0.023265,-0.05176,-18.4
8.0619,-0.003736,-1.5288,25.532
3.1669,0.016729,-0.53995,11.153
-1.1691,0.025491,-1.979,-11.27
1.5332,0.017558,-0.099784,8.1183
1.4568,0.016258,6.9266,1.7447
1.5414,0.018303,-2.0817,-4.8539
2.0827,0.018271,2.0599,-1.5699
-0.80904,0.017868,0.25924,7.5808
-18.8,0.017559,-0.43659,14.32
-30.681,0.017067,-3.5963,3.0211
-1.4015,0.019216,-0.58798,-9.5442
-11.361,0.035595,-0.6602,8.6252
-7.1896,0.04463,-0.83728,-3.6178
4.7108,0.024874,2.1266,0.97801
3.4422,0.014796,2.9876,-0.59469
1.4121,0.016419,-0.10822,10.344
1.2392,0.015148,-3.0068,-11.955
1.2079,0.017421,-1.8902,-2.1537
1.5289,0.017235,-1.3485,-0.91969
-0.70645,0.016831,3.2758,-3.869
1.1721,0.01655,3.33,4.9206
2.8631,0.0161,-0.70475,-3.3787
26.593,0.018448,0.12858,8.506
-4.7606,0.030296,0.33136,3.0755
1.6808,0.037542,1.2043,-13.018
8.6179,0.021187,1.2432,-6.7468
-0.34526,0.008241,-2.5208,-0.19447
1.3885,0.010504,-1.3667,-5.6063
1.5848,0.009819,-1.2653,-3.4799
1.0166,0.016152,-1.9736,-5.7535
0.5839,0.016122,0.26806,-1.6695
-2.197,0.015718,-2.6576,-0.91878
-2.2558,0.015403,1.8715,8.2208
-29.395,0.014901,-2.3882,11.247
-6.3244,0.016885,0.94514,-10.544
7.2726,0.022108,0.047918,10.976
4.9833,0.018969,0.24584,-19.817
0.44478,-0.009796,-0.79028,-1.7216
1.099,0.022191,-2.2793,-1.5693
1.2165,0.014655,-0.82511,6.0439
0.86657,0.013374,-5.1987,0.19533
0.95212,0.010828,-1.507,5.1467
0.53612,0.010804,-4.9654,0.58075
-0.59987,0.0104,1.9839,12.556
2.5644,0.010083,-2.1869,1.421
-13.454,0.009642,-0.071633,3.3717
-17.364,0.015966,-0.8883,-4.9936
-8.7673,0.022372,-0.83552,40.901
-7.06,0.047109,-1.4376,-3.0172
-1.4191,0.035301,-0.97372,12.404
1.7031,0.018788,-0.56271,0.45596
0.87116,0.013315,0.11645,4.7192
0.76457,0.012326,-2.8822,-2.0045
0.64465,0.014383,-4.7655,-1.8281
0.62818,0.014358,1.5512,8.006
-2.0582,0.013957,-0.72452,1.9817
-4.2683,0.013641,0.70465,-3.9788
-15.172,0.01313,-0.45507,5.4969
-10.67,0.015477,1.6283,-7.7683
5.9189,0.020534,0.53104,-4.4739
19.597,-0.018037,0.77895,-21.242
-9.2493,0.023075,-1.3072,19.629
-2.2437,0.02057,0.55385,-3.5938
0.62918,0.012656,-4.442,-12.781
0.6162,0.011359,-2.9406,-0.37923
0.58038,0.013505,0.97607,15.297
-0.018449,0.013327,-3.1823,0.35618
-0.73075,0.012931,-0.63296,-1.8431
0.41145,0.012669,-2.9538,-9.1285
-10.302,0.012168,-3.1635,12.422
-61.049,0.014566,-3.9802,-7.3431
0.045051,0.011104,-2.6774,-15.274
6.3627,0.007636,-0.77949,-8.6417
-2.0231,0.02618,-1.2656,24.279
-1.3734,0.01929,0.52041,-2.4186
0.41774,0.011337,-5.3504,-10.33
0.71079,0.010032,-1.899,6.621
1.2271,0.012371,0.34263,5.1974
-0.19894,0.012351,-3.6407,-3.1936
-2.9513,0.011945,-1.0664,3.7071
-6.4211,0.01163,-3.3872,-5.4533
-21.998,0.011225,3.128,9.9474
9.1765,0.009502,1.8614,-0.16791
-5.6014,-0.005525,0.98916,-13.023
-5.3833,0.000829,-0.11293,14.808
-12.795,0.021601,-1.224,-5.1957
-1.7259,0.004049,1.462,-8.7684
0.22482,0.003461,1.4411,-7.6302
0.28244,0.005266,2.6925,5.1462
0.25427,0.01104,-3.0908,-4.2774
0.19477,0.011012,-2.1991,-1.3184
1.0849,0.010641,-0.14984,-5.4427
-1.3063,0.010392,-1.0207,3.8719
7.9867,0.01002,1.3196,2.8476
11.043,0.010918,2.0779,8.2573
13.287,0.00052,1.0557,-7.1232
-3.3352,0.011552,-0.34637,1.0337
-3.9126,-0.001687,0.41752,5.6795
0.38492,0.016516,1.1535,18.407
0.19599,0.008739,-0.017308,-0.65497
-0.012187,0.007464,-2.2659,-8.3286
-0.008956,0.006376,2.9757,1.6228
-0.36348,0.006351,-0.73259,-1.8432
-8.8011,0.006385,1.1917,-3.8175
-14.967,0.006782,5.2459,-3.9279
1.9351,0.008096,0.58616,-9.2272
32.93,-0.029464,1.7195,-12.117
-24.466,-0.009451,-1.5277,46.952
12.397,0.020157,0.84519,-4.7161
-3.4873,0.028397,-1.5659,19.205
-2.0488,-0.003711,0.070085,-9.0179
-0.13913,0.003171,2.2993,16.695
-0.20481,0.006136,2.4506,15.297
-0.26589,0.008649,-2.1577,-4.452
0.21459,0.00848,1.834,0.18205
-1.6045,0.008111,-0.49172,0.28275
-1.9484,0.007814,1.2124,5.1723
9.5226,0.00732,-0.62228,-10.027
24.231,0.009435,0.46106,0.98275
18.726,-0.003205,2.0638,-8.1978
4.9846,-0.022815,-0.36325,-5.7659
2.6609,-0.005742,2.4756,20.88
-2.0411,-0.016805,0.33664,28.157
-0.31569,0.005517,0.81581,1.4455
-0.032712,0.004689,0.6422,2.2469
0.058127,0.007149,-1.2411,-4.9518
-0.70074,0.007133,-3.7495,-0.49273
-3.1134,0.006737,1.0998,3.333
-0.23825,0.006491,0.27901,-7.9775
0.56309,0.006172,1.3193,1.8732
17.689,-0.004128,0.95262,16.858
13.565,-0.009727,0.88039,-20.323
9.04,-0.039123,-0.19669,7.1844
4.5329,-0.032216,-1.4078,-28.145
0.61236,0.013032,2.6282,3.1325
-0.50063,0.005292,7.1824,2.7707
-0.61551,0.003999,1.8338,-1.8529
-0.66112,0.005695,-5.4746,-2.3265
0.558,0.005666,-0.68291,6.2825
-1.6413,0.005273,-1.3086,-4.8668
-0.35678,0.004955,1.2956,-2.6522
-23.093,0.004662,1.7608,5.8985
3.9551,0.003732,2.1192,-12.817
-1.6135,0.004996,1.122,0.27763
-3.0406,0.012868,1.4699,10.71
-7.3042,0.023269,2.0338,17.28
-0.53863,-0.012683,-1.3802,-13.692
