MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.822,-0.063432,-0.44375,-36.59
9.1707,-0.026055,0.5632,31.715
-17.04,-0.038094,0.097227,37.53
7.9554,-0.028442,0.49028,-53.53
-0.66158,-0.013633,0.27084,-30.774
10.815,-0.015994,-0.33958,-32.509
-9.1058,-0.024764,-0.16388,23.512
-14.536,-0.050596,-0.10277,-14.161
1.1627,-0.03036,-0.37361,-3.4245
3.6694,-0.030453,-0.5375,-7.0974
-1.6447,-0.027512,0.27709,-17.691
0.096548,-0.018547,-1.0583,10.05
-14.191,-0.024941,-0.52793,-29.981
-9.8209,-0.032103,0.072764,-13.536
0.85312,-0.035677,-0.44112,16.291
-5.7621,-0.040539,-0.2321,12.237
6.2669,-0.022168,-0.46612,-21.017
-13.868,-0.01187,0.12693,54.847
3.4779,-0.023622,0.43249,-38.896
6.1364,-0.035889,1.2248,-50.107
-6.0674,-0.027323,-1.437,20.428
-0.76559,-0.026563,-2.1008,-13.545
0.60391,-0.014304,0.088737,-11.889
5.2817,-0.023425,-1.4217,-5.172
-2.921,0.02157,-0.26628,45.446
-2.5768,0.003377,-0.19059,46.717
3.1707,0.005987,-0.50448,-44.706
-20.475,-0.010731,0.22955,-59.635
-0.5542,-0.012746,-0.45448,109.49
-16.408,0.020842,-0.86142,124.67
-3.4059,0.022342,-0.53087,9.2812
0.69024,0.021925,0.6615,26.92
-3.3191,0.033625,1.1997,-4.5195
-6.6825,0.038314,1.1858,-13.542
0.19561,0.038178,0.67538,37.614
-5.1294,0.02538,-0.33503,3.0305
-10.957,0.001006,-1.0796,3.249
-16.599,0.025872,-1.5289,94.869
-0.41311,0.026787,0.10717,-56.254
13.352,0.003094,0.5662,63.092
3.6052,-0.005094,0.20717,-91.687
11.156,-0.021766,-0.22477,-67.148
2.4944,-0.024345,0.55578,-19.866
-4.1741,-0.010334,1.0981,50.748
-0.48851,0.007213,-1.9387,0.65804
1.9482,0.010314,-0.15255,12.56
6.26,0.013664,-1.413,-31.934
-1.7629,0.00162,-0.84838,-31.842
-4.8177,-0.00698,1.232,6.5515
-10.465,0.02392,-0.76729,84.797
-6.3038,0.03387,-0.63118,60.199
0.46334,1e-06,-0.19715,-62.555
4.2161,-0.018865,0.36882,-72.635
-3.74,-0.036964,0.41188,-105.52
-16.049,-0.036291,-1.1576,-27.464
-1.6402,-0.021464,1.2348,-35.9
3.6615,-0.018165,-1.127,-35.564
1.8829,-0.023614,1.4591,-18.187
-1.7513,-0.017084,-1.3263,54.669
-5.0144,0.004874,0.13827,-6.8394
1.0038,-0.006992,0.36866,-41.971
2.9591,-0.035064,0.34436,-68.701
18.717,-0.056584,1.6305,-127.02
6.731,0.027595,-0.3105,-17.828
10.612,0.005555,0.23047,-32.882
2.8635,0.013022,0.17352,-23.092
-5.7622,0.012693,0.05408,8.6388
0.2058,0.00699,1.4464,-48.172
3.6105,-0.002078,-0.51536,-1.0869
1.6162,0.006463,-0.12925,31.79
3.88,0.008886,-1.1897,-20.779
-1.1028,-0.001768,-0.27509,8.8381
11.437,0.00923,-1.4947,0.40658
11.228,-0.023549,1.006,-73.873
3.8114,-0.031082,0.16712,11.054
12.412,-0.059466,0.15115,-50.7
7.1347,-0.060009,0.21712,-42.73
-2.295,-0.06141,-0.014827,-29.59
6.4165,-0.064734,1.1657,-20.709
-4.5177,-0.052128,1.2831,54.555
0.044849,-0.037307,0.42128,-23.834
-2.9604,-0.036158,0.082395,-14.957
-7.3906,-0.022532,1.497,30.524
1.7721,0.013952,-0.88844,43.566
-0.97336,-0.021873,0.26696,88.459
3.1926,0.007776,0.59265,-59.171
2.7065,0.014396,0.053766,6.9563
19.238,-0.028991,0.33779,118.3
21.913,-0.022044,-0.071234,-66.877
11.418,-0.028136,-0.62818,21.738
-2.5737,-0.026408,0.82738,-3.4312
0.26648,-0.006304,-1.1053,-5.8173
-2.8215,-0.006502,-0.51707,28.568
1.9896,-0.012784,1.469,-10.53
1.801,-0.008762,-1.3414,-8.8985
5.4032,-0.020911,0.04821,-51.357
5.81,-0.014399,2.1286,-26.038
8.1683,-0.025573,2.1293,-45.568
1.8353,-0.01061,0.31541,6.3089
14.236,0.003429,0.62444,27.505
-5.3319,-0.004567,-0.084586,22.476
