MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.9028,0.021653,-1.3978,31.041
-14.333,0.054887,-0.6992,54.788
-3.7515,0.018732,-1.186,-22.944
1.3431,0.01775,-0.486,-8.5513
1.3386,0.029004,-0.58114,35.258
2.8465,-0.011526,2.2154,-47.758
-0.31896,-0.01899,1.6577,-1.6964
0.34176,0.034124,1.9182,87.789
-0.14562,0.059957,-0.49503,1.4029
-1.2719,0.022251,0.23205,-14.12
-2.9523,0.021358,-1.1173,13.009
1.7823,0.019911,-0.95475,-15.489
5.9521,-0.016606,2.5682,2.7637
-3.5336,-0.004693,-1.5395,37.85
-0.20214,0.022773,3.5459,38.286
-6.9932,0.026046,-1.045,89.413
-6.1501,0.026301,0.14177,3.0776
5.4211,0.027926,2.3418,0.87064
8.9222,0.007885,0.54663,-23.42
-1.1659,0.008727,-1.2714,-2.6155
12.153,-0.010843,2.1577,-34.0
-0.11278,-0.013292,-0.59018,-10.623
1.3077,-0.008169,-0.38948,-0.89394
2.4397,-0.008227,0.59802,-21.892
-0.15898,-0.011705,1.1709,-21.839
0.90528,-0.02041,-0.18671,-21.178
1.2439,-0.007941,3.2487,15.558
1.1881,0.01908,-0.34227,-17.69
-1.8725,0.01159,-1.5055,0.72448
1.5899,0.016854,-0.58046,15.993
-13.026,0.021407,-1.1756,45.777
2.7155,0.029566,-0.068656,-5.9436
7.9406,0.024092,0.38551,-23.353
-8.0083,0.012744,-1.2374,-15.776
0.93647,0.00924,-0.66171,-2.772
8.4942,0.002344,2.1008,-26.545
8.0379,0.020547,-1.2763,-38.643
0.46449,0.003524,-1.4589,-41.431
0.012358,0.003301,0.52648,-18.37
1.1972,0.004478,1.5355,-36.718
1.9504,0.010563,0.17231,-10.554
7.8657,0.005079,1.1723,-32.261
9.9203,-0.00469,2.2272,-22.301
5.9933,-0.013824,1.7591,-8.3717
-13.425,0.023854,-1.8367,93.719
-4.0969,0.035157,0.090364,27.646
-5.6614,0.028877,-1.8839,-1.3501
-0.4046,0.030379,0.12856,39.552
8.6916,-0.031151,2.8765,-59.046
-2.2695,-0.040147,0.99383,34.066
0.8943,-0.044445,0.004246,-59.273
1.5644,0.007152,2.8133,26.954
-2.3296,0.011348,2.4751,2.2933
-12.599,0.021572,-1.1249,101.94
-11.179,0.032609,-1.3451,22.471
13.668,0.03309,0.78689,-0.97477
-1.6023,0.01338,-0.80895,-26.634
-1.3897,0.007829,-1.4569,12.868
-10.312,0.006735,-2.4312,12.322
6.8779,0.005637,1.8813,-29.401
1.8121,-0.035539,-1.9458,-38.799
-2.7633,-0.019346,1.8216,32.888
