MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
21.554,-0.080355,0.23953,-63.701
1.3155,-0.019087,-0.67019,-0.825
13.451,-0.080864,0.3444,-28.419
-0.93458,-0.062543,-1.4056,-11.885
10.254,-0.04227,0.22148,-4.5035
0.84478,0.009664,-0.52088,15.515
10.075,-0.006169,0.34301,-24.128
17.35,-0.032247,0.073563,-48.471
0.63371,-0.012018,-0.1806,-5.4958
-0.16691,-0.002604,0.22773,3.5312
-0.61418,-0.003856,0.43815,8.2424
0.08785,0.021327,-0.79033,35.429
0.96887,0.006958,-0.51882,5.3821
1.4215,-0.00082,0.32007,-13.961
-1.7857,-0.012468,0.35063,0.64664
-10.474,-0.021915,-1.0834,23.041
-6.8819,0.01512,-0.90354,55.723
-1.3397,0.013967,-0.85354,-2.9929
0.67481,-0.003775,-1.2015,-7.311
1.7573,-0.00107,-0.41812,-4.0325
-0.04764,0.001239,-1.1785,-6.5034
-1.6236,-0.002572,-0.82021,-2.2763
-4.3752,0.005266,-0.80979,13.16
-0.94023,0.01613,-1.3633,47.697
-2.8231,-0.004707,0.43325,-6.4505
-7.4629,0.005904,0.27214,13.181
8.0147,-0.009601,0.65269,-36.711
1.7414,0.042124,-1.1813,19.459
0.22672,0.012312,0.62352,-11.184
-19.414,0.052138,-0.55148,45.325
-2.8464,0.041021,-0.92439,-0.46853
0.82665,0.026434,-0.41606,-4.5401
2.7512,0.018846,-0.92648,-2.7359
-1.3433,0.009253,0.43186,-2.0338
-1.95,-0.000395,0.41727,-7.8477
-1.1524,0.000926,-0.4362,15.364
-2.3261,-0.007575,0.23531,-4.283
1.3359,-0.021889,0.2242,-22.151
-3.2548,-0.025636,0.85475,-39.518
21.109,-0.051245,1.6707,-41.974
-1.7951,-0.053017,1.4256,-34.317
6.2654,-0.075483,2.0756,-45.533
-13.445,-0.056857,1.8527,-6.5261
-7.3995,-0.025613,0.211,-0.69758
-4.8027,-0.014447,0.37559,-2.4934
-5.752,-0.009004,1.4589,0.43367
-4.4305,-0.003298,0.84434,14.12
-9.2847,-0.000911,0.99087,-5.8684
-1.9482,-0.004219,1.2124,-14.491
-16.524,0.012185,-0.64874,36.091
4.6933,0.006683,0.18182,-26.026
-12.831,-0.010273,-2.0272,72.694
0.54952,0.024291,-1.7223,100.55
-13.366,0.084069,-0.74735,81.159
-0.41527,0.080073,-0.42026,-8.6586
6.0528,0.05124,1.7881,-4.1301
1.0081,0.036459,1.3777,11.499
-0.32571,0.023996,-0.38901,-2.2989
-1.1105,0.019947,0.1464,6.0373
1.3232,0.0008,0.44293,-23.001
4.6822,0.008611,1.0394,-14.573
