MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.98837,-0.001455,0.36002,-30.424
7.557,-0.001488,0.20168,-8.9071
36.946,-0.004484,1.4649,-77.948
-3.5309,-0.017748,-0.074704,63.623
4.4197,-0.001206,0.16141,31.355
-11.314,0.001151,-0.72332,36.453
-1.719,0.001191,0.048907,3.279
7.3613,-0.004147,0.46835,-33.984
7.9192,-0.002009,-0.1379,31.792
12.183,-0.001055,-0.076093,27.784
-7.5362,-0.001406,-0.24068,-33.717
-1.0024,-0.004645,-0.21568,-8.7494
-4.5491,0.002645,0.11215,-52.369
8.4434,0.000251,-0.065628,42.357
3.8734,-0.001297,0.003816,70.694
7.7636,-0.002231,-0.10452,-28.246
-14.948,-3.1e-05,-0.52466,160.91
14.401,-0.005279,0.46076,-86.949
-1.8745,-0.001536,0.17187,-4.3662
10.119,-0.001162,0.36215,32.821
1.7083,-0.001519,0.24757,178.54
2.0635,-0.002874,-0.69063,-79.488
-6.8527,-0.004094,-0.55521,86.637
-1.7587,0.001092,-0.20521,53.304
-3.9076,0.001528,0.12261,21.359
-6.8953,0.002013,0.89484,31.411
-7.4286,-0.002756,-0.28572,-2.6523
0.25443,-0.000918,-0.094052,-7.0926
-12.357,-2.4e-05,0.53581,70.534
-2.6722,-0.001245,0.64623,50.43
-13.432,-0.000288,0.15734,57.737
-18.12,-0.000543,-0.15239,-98.425
6.9164,-0.000336,0.80803,-48.677
-7.6088,0.000512,-0.40516,82.766
-4.2352,0.002416,-0.044747,21.615
-9.3455,0.000227,0.10525,-26.043
-4.7892,0.003197,-0.56692,112.41
7.6543,0.002206,0.005301,-45.486
9.8959,-0.00064,-0.50025,-8.5989
3.4306,-0.003988,1.0914,-46.639
8.102,-0.012261,1.3713,24.187
1.7158,-0.000419,0.68169,-55.717
4.5572,-1e-05,0.3928,20.941
14.693,-0.00043,1.2081,-93.347
22.913,-0.000458,0.1935,-53.623
17.077,0.000411,-0.069699,-61.206
-2.4625,0.002345,0.56572,37.043
4.4412,-0.002262,0.61572,7.0608
3.4527,0.001557,0.093544,-35.309
-0.56656,-0.000569,-0.084234,-46.007
-7.907,-0.000563,0.41021,124.33
15.749,-0.00078,-0.64812,-38.386
-9.0324,0.000508,-1.4683,87.941
-1.4581,-0.001146,0.067155,-50.014
-9.0787,0.000113,0.30327,44.219
16.678,-0.002447,0.59354,-39.268
-3.7392,-6.7e-05,-0.046039,69.855
1.4203,0.000672,-0.30923,33.248
1.1117,0.001452,-0.12382,-35.378
-1.2069,0.000744,-0.54882,-26.536
3.7375,-0.001644,-0.42099,36.495
-3.2762,-0.000659,-0.64877,-55.029
11.545,-0.001228,-0.45432,-116.97
9.37,-0.001311,1.2873,-76.357
17.876,-0.00178,-0.1828,-93.581
3.0626,-0.000412,-0.24738,-104.71
11.179,-0.002008,0.36373,-74.603
6.8773,-0.000615,0.079009,-103.22
-5.4867,-0.000963,-0.58557,-19.241
3.8149,-0.000251,-0.37377,-10.274
1.9971,0.001732,-0.71335,-4.8497
10.854,-0.001158,-0.56335,-56.182
-7.0874,0.004571,-0.68553,8.7231
-2.6463,0.00396,-0.4133,83.35
-1.3385,0.000345,-0.71886,-25.939
3.8391,2e-05,-0.87719,12.746
20.084,-0.000159,1.0527,13.747
1.4484,0.000862,-0.26192,-23.782
6.8214,0.000469,-0.3258,-37.899
3.161,0.000384,-0.21053,-28.937
-12.141,0.000829,-0.50011,4.487
-9.9141,0.00164,-0.6633,-3.0706
2.392,0.003142,0.27211,4.6287
-6.9099,0.002507,0.14711,40.246
1.7454,0.003635,1.1999,-0.37346
-0.71856,-0.000287,0.87216,-72.947
-5.9624,-0.000365,1.3416,-2.7603
-5.6409,0.000544,-0.24173,44.774
-7.2202,0.001257,-0.48687,-21.899
14.858,-0.001191,0.32355,-138.38
6.0807,0.001078,0.059661,114.15
10.25,-0.002321,-0.20006,-122.73
2.3834,-0.002372,0.060355,-67.885
7.9509,0.001848,1.2972,-41.117
-1.195,0.001897,-0.24242,-70.043
-4.7629,0.001802,0.33258,13.699
0.40838,0.005236,0.4354,56.58
-8.5951,0.003918,-0.16737,23.981
0.40728,-1.4e-05,0.17707,-63.357
-2.7395,0.000617,-0.23126,-24.747
-4.0829,0.000876,0.1986,-45.721
15.939,-0.002102,1.009,-193.7
8.1756,0.000805,0.12013,-55.367
-2.9465,0.000641,0.4104,-0.70477
-1.8139,0.000559,-0.42918,-41.406
-13.112,0.0013,0.30763,-46.864
5.1564,0.00242,1.093,-68.589
3.7537,0.002762,0.093042,-1.9721
-13.013,-0.001146,-0.57913,-40.742
-1.772,-0.025036,-0.13191,84.81
14.508,-0.027909,0.18753,-56.578
-12.387,0.000881,-0.7958,3.8313
-10.526,0.001202,-0.71594,-67.067
-1.6546,-0.000974,0.044479,-83.571
-2.698,-0.001344,0.08059,-35.014
-18.581,0.00115,-0.67913,-53.001
-8.119,0.001158,-0.49372,20.297
-10.037,0.001914,-1.1319,-75.16
-3.0453,0.000471,0.37851,-19.836
2.6526,0.001066,0.47851,-43.994
6.7776,0.001141,-0.26867,-74.488
-6.5654,0.00071,-0.021445,-32.412
-11.342,0.001502,-0.452,-14.45
-9.2646,-0.002025,-0.21033,25.135
5.951,0.001116,0.019527,-83.464
-18.599,0.000302,0.17994,-24.318
-3.9625,0.001442,-0.35895,10.54
-8.8302,0.00147,0.13133,-19.573
-11.976,0.001695,0.19175,9.0507
-8.8741,0.002481,-0.62145,-26.107
-2.2336,0.004041,0.41397,17.592
0.149,0.001309,0.13897,-36.94
2.1364,-0.00222,-0.4582,-89.235
10.241,0.004189,-0.36098,-60.108
1.4316,0.000518,0.058464,-89.372
-9.5424,4.7e-05,-0.074869,-65.687
-5.1747,0.001564,0.15499,-47.56
-13.324,0.001648,0.36541,-111.64
5.9852,0.001104,0.80152,21.993
-1.9163,0.00159,0.6168,-136.94
-7.4084,0.001592,0.42721,-16.571
-11.509,0.00208,0.33902,-6.0786
-9.9545,-0.001854,-1.3006,-6.9292
-0.88408,0.001525,-0.17556,-43.337
4.3312,-0.020538,-0.54774,-57.156
3.4232,-0.033264,-0.70052,-76.355
-3.6892,-0.001846,-0.40607,-9.0432
-0.81782,-0.001366,-0.089404,-146.86
1.2129,-0.006569,0.19046,-24.182
-9.8109,0.001124,-0.24913,-26.611
-3.6555,0.000957,-0.038016,-51.154
10.983,0.001159,0.20226,-148.79
6.4117,0.000297,0.23768,-28.093
-6.0259,-0.00124,-1.1255,-34.075
-8.1666,-0.002628,-0.3651,-18.901
-8.6095,-0.013011,-0.6401,9.7915
-4.8616,0.006435,-0.23727,93.572
-13.593,0.004653,-0.94005,40.948
-5.4455,0.001586,-0.49561,-49.89
-6.6618,0.001881,-0.07894,25.645
-4.7388,0.002334,0.17592,3.1463
-19.275,0.002506,-0.56366,13.842
-12.35,0.002155,-0.30255,4.9498
7.4542,0.001282,-0.43727,-62.563
-5.2894,0.000821,0.17314,-44.989
-1.2658,0.002684,-0.41505,94.428
-2.1227,0.004267,0.095366,60.453
1.7596,0.003803,-0.75463,28.695
2.2961,0.004521,-0.42681,-51.3
-3.7214,0.004769,-0.57959,51.802
0.077177,0.002157,-0.73514,1.7886
-2.7953,0.001311,-0.61847,-3.3766
-12.429,0.002921,-0.68861,-24.275
-0.46872,0.000934,-0.028197,-10.429
-2.6944,0.001569,-0.14209,-32.997
-3.3884,0.000512,-0.20181,-12.784
1.9143,0.002216,-0.61639,79.589
-0.18766,0.003192,-0.17959,-31.843
2.4216,0.005434,0.33083,3.731
-4.7392,0.005326,-0.29417,30.798
7.7254,0.007453,-0.19134,-20.221
0.28275,0.004203,-0.16912,74.905
8.5074,0.002268,0.050323,153.59
15.662,-6.6e-05,0.56699,20.027
26.795,0.001622,0.54685,-32.122
-0.49783,0.002444,-0.39273,41.724
-4.8133,0.002217,0.26838,-35.168
-4.1256,0.002442,0.18366,-18.556
5.1197,0.00251,0.76907,104.44
5.2677,0.003375,0.55588,-8.8899
14.227,0.001145,0.016295,-14.241
-0.008067,0.004991,-0.1337,5.2518
2.2949,0.007748,-0.35588,-52.418
-0.25125,0.005211,0.041343,53.159
-3.1641,0.002282,0.13579,3.0705
10.024,0.002675,-0.24755,33.68
-2.7329,0.003171,1.0073,40.432
-1.9418,0.002836,0.34273,-52.273
5.8796,0.002544,-0.071157,77.76
-1.2125,0.002738,0.34412,96.648
-14.01,0.002833,-0.82046,-38.829
1.1197,0.002914,0.66634,56.164
0.76509,0.005317,-0.92324,60.888
-3.1674,0.004466,-1.2732,-37.295
8.3,-0.00866,0.42959,-109.61
3.8895,0.004089,-0.14819,26.787
3.5518,0.002533,-0.32875,230.92
-0.11836,-0.010941,-0.28708,-35.541
-19.504,0.001589,-0.93222,31.41
-3.308,0.001623,-0.5468,54.931
2.9808,0.00036,0.16431,-11.462
-10.622,0.002944,-0.095414,68.501
12.26,0.002066,0.39,-64.475
5.8939,0.004109,0.97681,-46.083
-0.027829,0.005289,0.037225,-37.784
6.1458,0.001269,-0.38778,24.984
-5.0797,-0.001278,0.19005,4.1141
11.651,0.002514,-0.18773,49.115
10.997,-0.00068,0.30672,-22.298
11.514,0.00217,-0.12662,17.412
8.1055,0.00299,0.17825,-56.487
8.2994,0.003264,0.51366,-79.091
-2.7789,0.002791,0.49977,60.917
-2.391,0.002561,-0.009949,13.404
-1.0437,0.002758,-0.099533,38.278
8.597,0.003767,0.41227,17.395
7.145,0.00359,0.72269,-9.1554
5.4198,0.003097,0.29769,21.187
6.5951,0.006238,-0.22448,-60.957
-3.0107,0.005302,-0.052262,-46.556
12.912,0.001115,0.067182,-68.094
-19.649,0.003074,0.43385,166.39
-11.426,0.004136,-0.76129,28.392
23.997,0.002763,-0.50087,-22.987
-14.007,0.003115,-1.2648,83.895
0.62837,0.003095,-0.67448,14.058
-5.6119,0.003639,0.060932,-75.994
-6.8095,0.003643,0.047738,110.1
2.4094,0.003665,-0.56685,2.1981
-1.1925,0.004717,-0.74185,30.315
1.2366,0.008075,0.51098,-118.03
-1.7398,0.005426,0.3082,-114.4
-3.1198,0.000634,-0.022353,-27.191
8.1351,-0.006626,-0.23069,-10.456
11.444,-8.7e-05,-0.30083,38.495
1.2089,0.003813,-0.76541,141.89
-7.7868,0.003605,-0.4793,-10.976
-5.3833,0.003481,0.21098,166.81
0.88841,0.003075,0.3214,86.085
0.29293,0.003912,-0.3918,-56.898
0.29859,0.004449,0.24362,57.426
-0.16791,0.001741,0.14362,41.044
-3.9749,0.007472,0.29645,-30.601
-3.6664,0.006296,0.59367,-124.8
-15.792,0.003097,0.013112,80.388
-15.606,0.003816,-0.62022,14.097
-15.869,0.004722,-1.0404,-48.176
-1.9891,0.003811,-0.17994,34.019
-6.7778,0.003899,0.031167,0.85211
-6.4052,0.003774,0.096445,-27.585
-4.9526,0.003302,-0.49314,-47.387
-4.3206,0.004789,0.24367,-40.969
-6.0821,0.006489,0.10408,-12.545
-7.1945,0.005928,0.30408,43.322
-0.29709,0.001326,0.05691,188.5
-1.454,0.006777,-0.34587,93.704
-5.5911,0.004033,0.073577,50.716
5.3226,0.001006,0.36524,-63.199
-9.6264,0.004069,0.2451,-54.998
-0.47813,0.004617,-0.36948,-6.4521
-7.2339,0.003826,0.091632,72.681
-2.0216,0.004024,0.20691,87.243
-10.75,0.004392,0.29233,16.667
-13.405,0.00436,0.35413,229.88
-8.3702,0.005696,0.21455,128.46
5.9929,0.0001,0.71455,12.226
-13.94,0.008524,0.067375,-12.094
-6.8734,0.007291,0.2896,131.88
-7.9194,0.001777,0.084041,-69.381
17.342,0.002365,0.75071,-42.271
-0.99991,0.003312,0.83057,125.06
2.536,0.001768,0.89099,-77.874
-2.438,0.003847,0.2771,3.1089
-12.384,0.003874,0.41737,209.97
-0.62044,0.003416,0.20279,132.67
-20.039,0.005513,0.039597,30.737
-9.3243,0.006237,0.025014,-6.3133
-14.554,0.004926,0.15001,18.554
-8.1397,0.004093,0.65284,-19.465
6.172,0.006846,0.87506,-84.764
7.8991,0.003527,0.21951,-0.45224
4.9327,-0.00138,0.93617,-55.918
-11.351,0.001812,0.16603,103.06
-15.184,0.005098,0.32645,193.05
-5.2208,0.00434,0.33756,-89.388
-1.434,0.004038,-0.24716,156.8
3.2868,0.004325,-0.036744,-56.427
-2.7948,0.005426,-0.37494,145.52
-9.2918,0.006107,-0.43952,17.665
-5.003,0.004732,-0.11452,-5.7925
9.9262,-0.050628,0.3383,142.91
-3.787,-0.026529,0.46053,93.364
-16.7,-0.000848,0.20497,180.38
1.4577,-0.014281,1.0216,-16.689
-22.751,-0.015667,0.1765,90.712
-1.5262,-0.023828,0.18692,173.83
0.22501,-0.038379,-0.026974,-26.184
6.4671,-0.042533,0.3383,-15.947
5.724,-0.042498,0.24872,37.727
18.713,-0.068505,-0.014474,-29.806
4.5948,-0.065176,0.17094,75.819
-9.0113,-0.038488,0.070943,48.211
6.8712,0.00131,0.39877,67.691
8.793,0.003744,-0.054009,-35.932
0.020025,0.002675,0.24044,-29.795
-21.469,0.003224,-0.2429,166.64
-5.3827,0.003473,-0.16304,-44.334
2.8731,0.001745,0.07238,177.84
10.296,-0.015729,-0.041509,55.344
-11.584,-0.008136,-0.72623,270.21
-6.8456,-0.017731,0.034186,35.505
-3.6397,-0.013383,-0.15401,26.623
-2.6864,-0.010834,0.081408,35.297
-0.25463,0.002664,0.50641,-71.561
-3.6285,0.008572,-0.31577,86.395
-11.003,0.004758,-0.14354,44.296
0.84765,0.002591,0.0259,110.88
-5.1705,0.004338,0.14257,107.39
30.055,-0.016626,0.84743,-171.73
-5.176,-0.001708,-0.16716,103.51
4.9558,0.001431,0.16896,78.423
1.9665,0.002964,-0.19077,-43.115
-10.605,0.005252,-0.10535,-34.716
6.2809,0.00501,0.28146,-33.724
1.3614,0.001988,-0.083127,-1.5746
-12.27,0.005714,-0.058127,-25.182
-1.5256,0.009999,-0.1803,39.898
-4.2175,0.007507,-0.23308,27.625
2.7558,0.004417,-0.23863,-10.914
-17.882,0.004856,-0.57197,161.67
2.8003,0.003327,-0.66711,39.598
13.045,0.003566,-0.28169,113.64
8.8975,0.004779,-0.070579,-143.97
-5.5827,0.004937,-0.7303,-0.036498
3.1436,0.004262,-0.14488,-27.938
3.0636,0.004931,0.26692,-7.9705
-0.83227,0.006231,0.27734,-52.796
-1.9877,0.006204,0.077337,21.896
-4.7809,0.008157,0.58016,39.727
3.873,0.007274,0.70239,-74.972
-11.542,0.004385,0.04683,-83.385
-10.408,0.005366,-0.9365,67.9
-7.3049,0.005827,-0.68164,62.726
-9.1029,0.004993,-0.62123,58.072
6.7735,0.005516,0.18989,-72.996
13.767,0.001762,-0.94484,-53.283
-2.5287,0.005835,-0.20942,47.391
-1.8091,0.00607,1.1524,-90.717
-7.0251,0.005667,0.2628,1.3072
1.5512,0.000925,0.4378,-68.95
8.2965,-0.018659,0.46563,-59.92
-3.404,-0.004913,0.13785,37.906
3.2392,-0.004901,-0.16771,-93.307
8.4663,0.00411,0.67396,-65.722
5.0431,-0.000184,0.50382,-28.271
9.4369,0.002048,0.38924,-41.9
5.4901,0.005135,-0.02465,-30.267
5.5817,0.004497,0.46563,-28.655
4.8717,0.005323,-0.098955,-40.631
9.6822,0.004372,-0.26215,-88.089
12.319,0.003212,0.42327,-116.89
3.6956,-0.000971,0.54827,-80.697
12.069,-0.009813,0.67609,-52.342
11.614,-0.013836,0.29832,-87.29
-4.2445,0.005751,0.11776,-37.278
0.29567,0.005454,-0.39057,57.731
3.6827,0.005665,-0.71071,-49.142
8.0837,0.004289,-0.4003,-51.021
2.6476,0.003405,-0.36418,-20.464
-7.3365,0.004357,-0.32391,-0.40126
2.9848,0.005798,0.28651,-86.003
1.5601,0.006383,0.22332,-118.01
14.082,-0.008706,0.65873,-105.21
18.682,-0.013104,0.20873,-19.194
