max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
20.515,0.34315,-2.4184,14.085
176.65,0.33915,-0.92817,27.375
47.785,0.34325,-0.66984,7.2105
101.85,0.34453,-1.8316,14.18
137.48,0.34499,-0.18998,15.94
67.271,0.26082,1.3892,17.637
27.332,0.27452,1.9802,5.3266
10.946,0.33458,3.4322,10.648
197.79,0.32431,-0.54553,17.992
192.8,0.27791,0.28711,13.51
155.24,0.25036,-1.1872,7.63
110.85,0.24467,-0.89484,6.1639
75.222,0.25427,3.4082,16.67
30.508,0.3279,0.99914,14.656
10.848,0.34288,5.1762,22.273
24.071,0.34149,2.9005,4.0783
56.498,0.34396,3.0491,9.989
97.514,0.34338,1.2123,12.205
134.01,0.34193,-0.971,5.0203
173.16,0.33528,-0.90919,14.759
198.48,0.29321,2.6234,8.2505
185.24,0.24656,1.1061,9.4213
157.98,0.22811,0.30678,16.238
111.37,0.23029,0.69914,7.9593
65.292,0.22613,-0.12286,9.495
37.973,0.22021,0.093117,3.2852
15.967,0.23576,3.2702,5.9704
20.236,0.34436,0.11951,13.434
51.605,0.345,-1.8069,10.171
96.047,0.34309,-0.66869,4.237
141.15,0.3334,0.47298,7.1257
180.99,0.3136,0.85978,24.866
186.98,0.27265,-0.35758,25.852
178.78,0.2465,-1.8499,11.898
149.17,0.22898,-0.074244,30.837
123.18,0.22389,1.9181,5.0645
69.15,0.21697,-0.10388,5.1122
35.852,0.24141,-1.0879,13.163
13.521,0.25814,0.089177,10.329
19.332,0.25514,1.6135,6.8684
52.477,0.2789,1.8121,5.7655
107.08,0.27997,0.90029,3.4989
148.42,0.25854,2.867,0.83332
179.87,0.2453,2.3788,14.524
183.73,0.22106,-0.1886,15.367
182.52,0.24134,-0.13096,21.196
145.92,0.25494,-1.6553,24.28
111.7,0.22781,0.98709,0.45844
72.231,0.19171,2.0901,9.1913
34.094,0.23718,-0.24393,12.731
13.824,0.24252,-2.5418,2.5027
17.372,0.27144,3.8325,3.4636
50.508,0.28385,0.006071,10.985
97.008,0.2956,0.14427,5.4493
122.39,0.30177,-0.63907,15.897
176.48,0.29998,1.6727,2.8943
187.23,0.23886,-0.41962,7.3926
187.04,0.20962,-0.51198,4.1547
145.4,0.18845,-1.7113,10.265
110.53,0.18506,2.4061,1.835
74.95,0.25586,-1.4909,27.954
36.498,0.26589,-0.049952,9.2255
16.959,0.29057,0.027131,6.2721
23.366,0.25661,-0.27356,5.436
48.405,0.30832,-7.925,9.7638
99.677,0.30796,-5.2118,2.9744
147.44,0.29133,0.12991,11.258
173.62,0.27615,1.9167,4.9928
186.0,0.2443,-1.2506,16.08
175.49,0.25654,-2.518,15.251
170.78,0.22448,0.98269,3.9363
113.48,0.23125,-1.775,17.7
62.386,0.2064,-0.92195,8.8092
31.708,0.21478,-2.506,4.4343
15.255,0.23776,-1.1039,6.2543
26.783,0.32899,3.4704,8.7464
46.136,0.33037,-2.481,7.8922
111.4,0.33004,-0.54278,1.4916
155.82,0.29384,1.5489,14.302
181.04,0.28514,-0.26431,5.0816
191.54,0.24397,0.94333,11.787
179.91,0.22128,-0.69903,14.136
160.74,0.20975,1.2267,1.7019
110.87,0.18434,0.71902,2.8584
69.026,0.19696,-1.403,4.3233
30.22,0.21559,0.788,6.0302
11.427,0.24051,-1.2099,9.6392
19.362,0.27963,-3.2606,7.7017
48.958,0.28602,-0.462,10.47
103.4,0.32207,-5.0238,20.275
148.18,0.32,-3.1321,17.353
178.69,0.30938,-1.0203,4.1551
190.56,0.27039,-0.73769,17.871
187.16,0.24941,0.79495,4.1045
151.36,0.20435,-2.4044,13.363
109.75,0.20045,-0.662,9.0414
78.093,0.25374,-0.65899,10.309
21.664,0.29621,-4.043,8.1829
11.666,0.32929,-0.91594,20.071
19.349,0.25317,-0.91663,2.9776
51.924,0.25552,0.006978,4.542
75.907,0.27146,0.89517,11.207
144.72,0.27158,0.21184,11.385
178.54,0.26389,-0.17635,10.366
192.42,0.2628,0.10628,12.384
