max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
176.29,0.17528,-0.000697,10.624
73.595,0.21909,-0.39931,0.5505
163.41,0.21573,0.09722,28.838
148.75,0.24511,-0.02778,17.236
101.76,0.25136,-1.0368,43.024
142.93,0.19332,0.73264,1.8185
163.03,0.20892,-1.1417,14.755
180.78,0.21386,-0.32709,14.495
52.737,0.19995,-0.23889,6.1995
57.733,0.19423,-0.018058,0.006706
85.546,0.18468,0.68819,6.0219
127.79,0.19852,-0.9257,17.169
149.18,0.2041,-3.2125,7.6166
174.99,0.21085,0.41321,14.227
182.3,0.22832,-0.6972,13.969
181.94,0.26976,-0.24581,36.837
182.89,0.29028,-1.1229,20.214
154.3,0.29689,-2.1479,13.583
113.89,0.27387,0.018076,5.7678
75.227,0.24211,0.15558,2.9718
51.907,0.23131,-0.25901,8.9663
57.045,0.21625,1.0118,0.008747
88.248,0.24019,-1.8819,20.388
114.25,0.23944,-2.5458,0.91071
157.32,0.21272,-0.2076,14.174
162.18,0.20985,-0.4319,13.705
174.59,0.24924,0.45768,61.072
169.35,0.21209,0.28407,13.552
154.23,0.27572,0.78199,32.063
136.83,0.2792,-0.043013,11.859
98.884,0.29062,-2.177,24.475
76.187,0.2872,0.085459,1.5362
52.732,0.25245,0.22088,6.5203
58.593,0.26016,0.21671,11.725
80.035,0.24889,0.19796,0.0
114.55,0.21557,2.0591,7.8811
144.37,0.15112,0.44729,8.0267
170.62,0.16411,-0.30202,14.272
174.19,0.17276,0.26257,30.86
170.23,0.22113,2.339,44.079
157.95,0.19981,1.2619,5.6559
138.0,0.18471,1.3619,8.1822
97.25,0.17331,2.6778,3.3051
67.021,0.17175,-0.10966,11.486
52.853,0.17259,1.0258,10.186
61.855,0.1657,0.82159,9.353
81.742,0.16205,-0.94716,0.000215
112.98,0.14948,1.039,6.3436
145.39,0.18309,0.25217,23.28
155.67,0.19579,-0.072134,26.987
169.02,0.19724,-0.30755,13.202
177.78,0.17209,1.0938,11.25
157.12,0.15043,2.7668,12.001
128.05,0.23606,1.6668,48.455
112.5,0.23897,-0.41727,11.168
70.796,0.22775,-0.85477,13.719
53.424,0.21266,0.030643,12.193
58.846,0.2099,0.42648,0.44792
78.695,0.19383,0.58273,4.2842
111.69,0.178,0.81884,0.14149
131.02,0.17456,1.4071,15.281
169.87,0.18713,1.0327,15.394
185.89,0.20299,-0.80267,13.749
173.74,0.15893,1.0237,4.6686
160.17,0.21655,0.096638,14.823
146.08,0.23626,-1.1784,23.983
103.14,0.19698,-0.38739,1.9226
69.875,0.16819,-0.24989,0.61205
51.957,0.15742,0.81053,0.82942
57.934,0.16292,-0.31864,0.022264
82.934,0.15369,1.5126,0.0
116.72,0.14491,0.32372,3.5905
139.8,0.23472,-0.73806,16.085
171.47,0.30652,-1.5374,61.936
173.04,0.27112,1.6522,14.528
173.27,0.24204,0.22861,37.633
166.95,0.24711,-0.89848,7.8522
136.12,0.21902,0.17652,7.5391
95.296,0.19644,1.5425,3.2004
75.229,0.18227,1.58,0.0
50.671,0.17856,0.56541,8.6151
59.422,0.17411,0.13624,0.19179
74.409,0.16596,0.64249,10.163
110.12,0.1782,-0.24639,12.279
140.41,0.23041,-0.23318,2.81
155.69,0.20918,1.1675,17.132
185.97,0.22502,0.3571,17.659
166.96,0.22983,0.95849,6.272
153.06,0.21192,1.3814,14.311
139.98,0.20884,0.90641,17.436
110.75,0.20008,2.3224,9.2595
73.007,0.18938,1.6349,0.089268
52.175,0.17246,-0.62971,0.002053
60.004,0.17658,-0.75887,8.0242
82.291,0.17499,-0.92762,2.2685
118.99,0.23198,-1.4665,40.534
161.96,0.2567,-2.4783,11.685
163.16,0.25614,-1.6526,16.125
176.55,0.23793,-1.913,15.155
169.6,0.20144,1.5884,7.1491
155.66,0.35422,-0.73871,82.829
152.57,0.3548,-0.11371,42.085
105.22,0.3552,-1.0727,32.667
78.061,0.33231,-0.13524,1.0302
54.569,0.27494,-1.1498,1.5859
60.432,0.2628,-0.15399,0.16202
82.464,0.24703,0.32726,1.2011
119.71,0.23373,-0.93663,10.626
142.82,0.19527,-1.6234,2.2518
161.16,0.20934,-1.1977,8.2323
174.94,0.21279,0.56687,5.9532
174.23,0.29908,-1.8067,33.729
162.24,0.31517,-2.9338,26.463
156.4,0.30074,-1.3838,4.0225
108.71,0.3019,-0.99285,12.904
71.454,0.30826,0.86965,4.9592
52.552,0.27478,-0.36994,9.9296
60.165,0.27025,-0.8741,0.12665
85.268,0.2415,0.80715,0.41598
114.01,0.2144,-1.4567,1.8278
137.85,0.16845,0.13147,2.905
153.58,0.15683,1.0072,4.4105
171.01,0.18497,-0.32825,15.414
173.93,0.19765,-0.17686,16.015
162.22,0.24626,-1.5789,21.301
142.09,0.24637,0.17106,23.733
101.26,0.27488,0.36203,13.651
75.698,0.27399,-0.30047,2.5142
52.497,0.21864,-0.31505,2.8667
57.337,0.21746,0.005779,0.22649
80.643,0.19994,0.012029,1.6235
110.42,0.1854,0.27314,1.1085
153.77,0.27391,0.011357,19.778
162.61,0.25268,-0.16295,3.7267
168.15,0.21295,-0.27337,9.4959
179.12,0.32913,-0.89698,33.357
171.88,0.33935,-1.1491,15.688
136.93,0.35779,-1.0991,35.012
110.38,0.32624,-0.38309,0.12807
74.358,0.26913,0.77941,0.91994
54.738,0.29897,-0.56017,23.517
58.234,0.28998,-0.33934,0.11118
83.396,0.25426,-0.90809,0.0
129.69,0.24255,0.078024,8.7476
140.57,0.15173,-0.20876,3.2454
164.89,0.19669,-0.83307,20.986
166.93,0.1674,1.0565,5.8466
164.14,0.19615,1.2829,6.3942
149.97,0.17431,1.0308,9.0515
130.01,0.1832,0.88082,8.2909
103.11,0.18947,1.8718,5.4287
68.852,0.18262,0.3843,0.0
51.208,0.15435,-0.030287,0.062082
57.602,0.15294,0.39055,0.17441
90.387,0.15208,-0.9032,6.9297
107.3,0.15081,2.0829,0.089293
152.24,0.2272,1.0961,16.829
168.35,0.226,-0.028181,27.102
168.14,0.21365,0.9364,23.357
166.07,0.20328,1.0378,20.016
161.39,0.27918,-1.3643,28.342
138.17,0.26328,-0.13929,7.357
107.81,0.24465,-1.0983,5.8576
69.596,0.23298,0.11418,13.603
52.453,0.20655,0.1496,0.20656
57.317,0.1902,1.4204,0.25127
83.117,0.1694,0.12668,2.0636
107.31,0.16107,1.9878,0.31381
140.66,0.16168,-0.44899,3.879
160.24,0.18642,0.4767,16.024
174.59,0.17738,0.96629,5.2778
185.18,0.24308,-1.0323,13.739
163.75,0.2888,-1.5844,23.408
142.23,0.25901,-0.20941,10.317
99.13,0.22645,0.43156,10.42
72.731,0.22887,0.26906,0.042636
53.669,0.21785,-1.4205,0.22689
59.571,0.20302,-1.4247,1.1221
83.223,0.19136,0.006563,0.0
113.42,0.16702,1.3677,0.00619
151.45,0.18526,-0.64411,11.919
174.25,0.19513,0.28159,6.9119
191.26,0.23901,-2.0538,39.664
167.05,0.21723,1.4226,31.113
161.19,0.19888,2.7705,9.6144
132.73,0.28868,0.020475,47.19
114.99,0.29426,-0.38855,3.7419
72.16,0.27026,-0.22605,10.065
54.427,0.23287,-0.24064,0.6123
60.41,0.20217,-0.7198,0.12486
84.268,0.18971,0.93645,0.29968
111.28,0.18426,1.5726,14.57
139.04,0.18746,0.91078,8.5833
171.39,0.26074,-1.2135,28.207
174.45,0.259,-0.74895,31.773
182.4,0.21598,0.10244,12.43
162.93,0.27474,-0.92464,34.274
142.79,0.27426,-0.099642,5.9992
100.91,0.27364,-0.40867,24.647
73.209,0.2688,0.32883,13.534
52.841,0.25267,0.51425,0.032514
63.112,0.23264,-1.9149,8.8911
84.064,0.22961,-2.1337,3.2543
116.2,0.20745,-0.17256,1.3335
147.53,0.22453,0.69066,12.848
165.66,0.21086,-0.20865,1.9074
172.37,0.19442,1.6559,26.752
174.03,0.2482,-0.91767,10.759
162.49,0.21643,0.33024,10.343
139.14,0.28041,-1.2948,32.295
107.95,0.30403,-2.8038,20.516
73.356,0.3099,-2.1663,14.853
57.037,0.30976,-0.18087,1.6041
63.031,0.27151,-0.23504,5.1125
78.923,0.24561,1.3712,2.1542
114.13,0.21598,1.3323,1.9404
153.89,0.20327,0.095542,9.6125
167.76,0.25862,-0.22876,25.058
178.67,0.22663,0.21082,13.65
187.34,0.28196,-0.26279,29.271
162.26,0.26282,0.53513,11.882
134.79,0.28317,0.68513,46.739
116.01,0.28236,1.7511,15.884
74.161,0.26237,-0.3114,0.2356
53.113,0.22093,1.324,0.010057
61.066,0.21931,0.76985,0.40106
83.467,0.21542,0.3011,0.68421
121.69,0.20091,0.33721,5.3402
142.96,0.2261,0.40043,17.602
149.55,0.20764,1.9011,5.0989
175.67,0.31276,-1.3093,36.311
182.35,0.22106,0.39209,13.575
156.27,0.20791,1.465,10.907
136.39,0.20112,1.04,13.122
97.575,0.19195,1.681,8.6216
72.587,0.33101,0.19348,25.404
50.081,0.30558,0.5789,0.56469
56.933,0.24862,1.5997,0.78115
83.851,0.20912,-0.51902,0.028697
107.5,0.18058,-0.28291,0.0
147.54,0.18714,0.83031,7.3362
160.63,0.2259,-1.044,19.587
186.02,0.24099,-0.054412,11.825
186.0,0.32213,-3.178,22.518
179.55,0.25884,-0.75511,8.3259
139.06,0.29826,-0.40511,24.826
107.88,0.30544,-1.2891,6.8805
73.927,0.28049,-2.2516,4.8639
53.485,0.2368,0.33378,0.49671
61.291,0.22671,-0.69538,0.083263
85.558,0.19973,0.91087,0.33576
117.92,0.17929,-1.603,18.077
150.12,0.22081,1.3352,18.737
176.85,0.266,-0.71411,15.435
190.64,0.24863,-0.94953,18.639
182.18,0.21915,0.27686,2.4103
162.99,0.1903,-0.17522,8.0579
137.23,0.19975,1.1998,9.8739
103.22,0.32499,-0.30925,20.522
74.074,0.33714,-0.37175,15.03
54.436,0.2777,0.81367,2.673
60.485,0.24135,-1.0905,0.87202
83.694,0.19913,-0.13425,3.0299
129.67,0.21282,-1.1231,17.914
132.52,0.20991,1.1901,10.209
155.56,0.22171,-0.60923,9.5962
180.49,0.24464,0.10535,38.269
183.52,0.26985,-0.91826,35.437
189.65,0.26348,-0.17034,27.997
141.15,0.24998,0.00466,6.9964
96.319,0.21395,1.2206,7.5918
68.791,0.27889,-0.66687,12.027
53.65,0.31827,-0.93145,12.553
56.631,0.29939,-1.5606,0.11109
84.307,0.27498,-0.029367,32.89
111.2,0.27494,-0.11826,2.2188
145.91,0.16719,0.76996,1.3584
173.63,0.2317,0.84566,38.422
181.94,0.21115,0.33524,8.7096
176.8,0.24308,0.71163,7.7128
157.95,0.27218,0.78454,15.807
149.03,0.27371,0.33454,38.907
109.13,0.24937,2.1505,3.758
73.069,0.2449,-0.41198,11.01
51.002,0.22863,-0.17657,0.7273
57.111,0.19696,0.14427,3.8555
81.337,0.18815,-1.8745,1.1006
109.48,0.1695,-0.33837,4.638
144.47,0.23128,0.67484,3.2263
156.71,0.21407,2.7505,10.556
180.32,0.2866,0.41512,23.223
172.7,0.32285,-1.0085,17.534
149.24,0.31785,0.36443,29.16
144.64,0.34284,0.16443,25.401
101.41,0.35175,0.2554,8.8373
68.095,0.32178,1.9429,5.2812
51.654,0.26761,0.70332,1.037
59.197,0.29126,-0.85085,4.2776
80.06,0.26875,1.1804,0.006377
131.96,0.23196,-1.0335,13.296
148.86,0.20385,0.67973,5.1115
156.02,0.22687,0.20542,27.808
169.74,0.23833,-0.079994,10.779
194.07,0.3095,0.22139,30.014
172.49,0.29226,0.64431,24.887
139.06,0.32313,-0.83069,15.995
103.51,0.35045,-1.4147,26.854
73.606,0.32484,0.44778,9.4754
54.031,0.27649,1.0332,0.57928
56.52,0.25218,1.954,8.2475
83.261,0.231,0.73528,1.0656
113.8,0.20727,1.7214,0.17843
148.68,0.21787,1.0346,7.542
164.26,0.24214,0.18531,32.645
171.27,0.22583,0.37489,10.961
166.83,0.28203,-0.12372,26.82
166.61,0.36947,-0.9758,66.322
163.28,0.36588,-1.9758,17.735
123.2,0.3647,-0.75983,13.064
72.738,0.3617,-2.5223,5.6141
56.797,0.3423,0.26308,7.7092
59.017,0.3169,1.3839,2.5369
85.253,0.28588,-1.4348,4.1984
116.54,0.26629,0.17628,0.013473
134.91,0.26319,-0.8855,15.127
167.16,0.27347,-0.70981,29.144
185.7,0.25514,-0.67023,17.06
170.67,0.21506,0.38116,7.7668
153.57,0.20755,1.2541,2.2467
125.41,0.20166,0.77908,7.9978
107.21,0.26162,1.5201,18.944
73.211,0.24342,-0.41745,7.2172
50.724,0.22428,-0.032032,11.743
56.758,0.21125,-0.036199,0.11707
81.482,0.18345,-0.30495,0.078194
115.37,0.22745,1.6312,56.551
139.49,0.15463,0.71938,1.956
154.19,0.20359,1.1451,10.749
165.14,0.22825,1.3597,46.156
167.3,0.27884,-0.68895,38.076
162.0,0.25667,0.30896,11.017
136.47,0.27374,-0.86604,14.527
99.882,0.25335,-0.95007,0.91206
73.045,0.26334,1.0374,11.266
51.547,0.26652,0.87285,3.5736
57.297,0.21676,0.81868,0.02529
80.57,0.17996,1.3999,0.097108
114.13,0.15715,-1.164,0.038461
147.32,0.195,0.77426,9.7571
166.08,0.18943,-1.225,4.2171
166.48,0.1542,0.38954,1.9223
179.02,0.21781,0.21593,16.74
164.13,0.25287,-0.48615,13.347
146.39,0.25528,-0.41115,11.067
92.892,0.21224,1.2798,5.0565
67.679,0.17891,-0.032682,2.1768
50.973,0.23751,0.82774,19.406
56.44,0.22222,-0.52643,5.4766
79.117,0.20277,0.52982,2.8221
114.24,0.15849,0.31593,3.1338
135.27,0.12449,0.27915,0.16607
160.9,0.15594,0.50484,11.079
187.05,0.20282,-0.15558,11.821
189.43,0.2661,-0.77919,42.883
176.54,0.24734,-0.40627,14.666
132.95,0.21975,0.46873,9.4449
103.64,0.22011,0.1347,15.452
73.921,0.2162,0.4972,4.2219
53.298,0.18521,-0.51738,0.00018
58.467,0.15582,1.4035,0.0
82.309,0.14127,0.3847,0.009541
112.91,0.13092,1.1708,0.24216
135.07,0.18594,-0.41597,0.32984
160.75,0.17123,-1.0153,17.823
172.31,0.18012,-0.72569,18.211
176.47,0.31049,-0.8743,42.815
164.11,0.30071,-0.67639,16.67
136.15,0.28906,0.94861,18.487
106.26,0.32854,-0.88541,15.886
77.296,0.33226,1.4271,7.8653
53.539,0.34334,-1.2125,37.881
60.66,0.32303,-1.4167,0.24494
82.253,0.27035,-0.28541,0.14883
114.16,0.21526,0.2007,0.45625
