max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
180.92,0.32818,-0.011825,50.866
135.78,0.3617,0.55067,3.2142
184.59,0.3795,-0.19308,55.444
190.28,0.38559,0.079147,27.542
169.58,0.37842,0.16595,28.301
175.6,0.19516,0.15067,3.2695
177.84,0.17322,-0.1771,3.5171
193.46,0.22135,-0.31391,32.594
115.09,0.30179,0.78054,0.51037
121.85,0.27921,-0.21808,1.1729
140.84,0.25062,0.58054,2.1739
160.88,0.22473,-0.26252,0.15529
166.71,0.18156,-0.48942,5.935
175.85,0.23557,-0.8422,23.581
192.43,0.26282,-0.004006,38.279
188.36,0.34693,-0.80192,44.771
181.78,0.37576,-0.38317,33.147
183.58,0.38975,-0.63595,34.157
170.09,0.3583,0.25086,1.9501
139.26,0.30027,0.035578,9.2854
113.58,0.27228,0.66544,7.3028
123.17,0.2518,1.2168,0.18575
137.51,0.22168,1.7404,0.30695
153.89,0.19435,0.57238,4.1652
167.02,0.17049,-1.5545,0.048141
180.1,0.17214,-1.0073,11.951
191.96,0.19035,0.4559,24.394
180.75,0.3134,-0.04202,44.04
155.06,0.34229,-0.64827,48.831
179.84,0.35876,-0.57605,31.365
165.29,0.34434,-0.41424,2.6942
134.81,0.28427,-0.62952,3.283
113.59,0.25624,-0.77466,0.04202
116.88,0.23451,-1.3233,0.080423
127.99,0.21109,-0.27466,0.66165
153.92,0.19507,-1.0427,0.5816
162.19,0.17023,0.40538,11.93
175.15,0.18774,0.37761,30.759
189.44,0.20858,0.1908,15.112
188.06,0.20952,0.86788,17.789
186.75,0.21879,1.6116,7.4674
170.41,0.32561,0.25886,49.471
152.86,0.32749,-0.35434,30.816
141.78,0.32769,-0.89462,6.3357
115.85,0.28784,-0.18976,0.049454
118.78,0.25638,-0.93837,0.11252
137.7,0.22458,0.58524,0.16465
152.47,0.19551,0.66719,0.25491
165.07,0.19573,-0.55971,2.0279
177.5,0.18074,0.31251,10.259
186.82,0.23324,-0.1743,15.677
163.57,0.33146,-0.94721,38.187
136.36,0.38384,-1.1035,38.248
141.15,0.39046,-0.68124,43.439
166.3,0.38478,-0.11944,1.6331
129.78,0.32342,0.31529,0.58889
113.93,0.28094,-0.70485,0.80831
121.79,0.24647,-1.2535,0.95061
138.98,0.22335,0.17015,5.8319
156.54,0.21233,-0.47291,15.336
163.62,0.19016,-0.79981,15.457
182.75,0.21096,0.17241,29.835
198.6,0.22531,0.73561,19.155
194.19,0.29026,0.51269,58.601
181.48,0.33622,0.25644,38.441
180.25,0.37539,0.22866,72.891
165.21,0.3893,-0.48453,72.361
144.33,0.35461,0.075188,2.7469
118.48,0.30965,-1.895,3.3426
120.12,0.27584,-1.7436,5.3447
140.14,0.25304,0.43005,0.096572
155.41,0.2166,-0.88801,0.84104
178.92,0.18584,-0.26491,10.543
182.46,0.20975,-0.017687,38.971
197.82,0.23907,0.84551,36.768
194.74,0.34379,-0.37741,41.528
193.49,0.33823,1.0163,20.712
173.7,0.31563,0.28856,7.9998
153.91,0.32273,-0.024631,24.972
129.87,0.29393,0.61009,3.1106
110.7,0.25852,0.48995,3.6207
123.93,0.24427,0.51634,23.818
138.16,0.23803,-0.68505,0.5882
155.96,0.21079,0.2969,0.6574
163.44,0.1811,0.66999,0.21954
193.26,0.19589,1.2422,29.525
191.48,0.25075,0.08041,33.665
189.66,0.33389,0.38249,51.284
150.8,0.39084,-1.0738,80.432
178.47,0.38441,0.14847,20.863
162.73,0.32636,0.33527,35.274
131.24,0.30692,0.41999,8.5972
113.26,0.27439,0.82485,0.75557
117.8,0.24667,-0.073756,0.093011
135.24,0.21959,-0.35015,0.020306
155.0,0.20007,-0.2932,0.076606
164.06,0.15403,0.6799,2.7757
181.7,0.1612,0.45212,7.2587
185.68,0.19254,-0.65969,25.346
195.91,0.24841,1.0924,18.143
191.76,0.32296,0.76115,53.4
186.2,0.33015,0.75837,41.645
159.2,0.33292,0.44517,54.517
136.38,0.27557,1.2799,1.3816
111.4,0.23061,-0.015242,0.022027
117.89,0.20496,0.73615,0.009125
138.69,0.18456,1.0098,0.13307
153.62,0.16819,0.8667,0.12358
171.01,0.15731,0.1898,0.47062
176.18,0.15659,-0.28798,19.79
190.63,0.17875,-0.17478,31.977
203.76,0.28365,0.3023,56.882
197.61,0.30661,0.54605,34.912
179.88,0.32579,-1.1817,67.703
160.73,0.32341,-0.14492,71.334
141.17,0.32117,0.4398,3.4669
117.08,0.26407,-0.63034,1.1052
123.43,0.22448,0.19605,0.12496
139.25,0.19555,-1.6803,0.039421
154.73,0.17387,-0.2734,0.033475
170.81,0.13302,0.099702,0.15727
179.03,0.12826,0.77192,4.8275
192.63,0.20453,1.0101,50.48
196.03,0.22063,0.4622,34.417
191.09,0.22612,0.75595,5.4788
179.24,0.23983,1.2282,36.095
152.87,0.20658,0.53998,2.6232
135.37,0.18745,0.3247,12.63
118.96,0.17638,-0.49544,0.94026
119.0,0.16195,1.156,0.80826
144.55,0.15106,-1.1454,0.0
159.36,0.14106,-1.1385,0.000272
176.1,0.1583,-0.1904,0.21537
187.32,0.16736,0.28183,13.3
193.65,0.16526,0.72002,13.247
165.72,0.31649,-0.027895,37.603
167.5,0.36533,-0.98415,73.955
176.34,0.35794,0.31308,5.1931
151.81,0.30282,0.074882,13.579
140.87,0.27405,-0.3404,0.57912
117.33,0.23303,0.91447,0.12511
121.34,0.20796,0.065855,0.24332
139.64,0.18869,-0.91053,0.000245
155.95,0.17247,-0.27859,0.007157
172.8,0.15796,-0.10549,5.0471
180.82,0.16424,0.21673,6.6814
200.75,0.18842,0.32992,10.185
195.87,0.18822,0.78201,22.616
174.25,0.32566,0.35076,70.026
182.89,0.31899,1.348,8.9336
152.74,0.26243,-0.040215,7.9623
137.45,0.23418,1.0195,27.103
116.21,0.21773,-0.12563,0.51622
123.45,0.19149,-0.12424,3.3432
144.13,0.17336,1.1744,0.028431
164.76,0.16792,1.2563,7.5525
173.36,0.15329,0.12941,0.33655
189.34,0.17025,-0.34837,3.277
189.75,0.34787,-1.1102,90.328
178.09,0.3363,-0.25809,70.75
156.82,0.35588,-0.73934,28.242
186.65,0.35259,0.48288,6.7523
164.42,0.29571,0.14469,4.0995
134.55,0.24874,-0.27059,2.2928
115.98,0.21517,0.70927,0.5754
124.3,0.18768,0.46066,1.0182
132.4,0.16919,0.43427,0.28562
158.83,0.15992,0.16622,10.26
176.99,0.17245,0.039313,0.47754
181.59,0.1947,-0.038465,44.24
187.84,0.27129,-0.30027,24.645
202.88,0.35294,0.52681,47.951
178.21,0.36686,-0.17944,26.306
175.58,0.38052,-0.23222,23.521
160.06,0.36745,-0.59541,20.619
134.5,0.31867,-0.085687,1.3174
118.08,0.26269,-0.030826,2.4144
122.32,0.22436,-0.20444,1.5086
141.82,0.19795,-0.58083,0.1042
156.19,0.18427,-0.77388,0.074997
172.94,0.16454,-0.55078,1.279
179.49,0.17894,0.37144,7.1733
177.02,0.2805,-0.090368,35.74
202.18,0.36135,-0.36328,103.61
181.65,0.37234,0.35547,57.361
183.13,0.37663,-0.17231,18.27
