max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
3.9629,0.36679,-1.2513,3.4106
152.93,0.37618,-0.18113,7.9231
5.5407,0.36679,5.923,2.2929
44.744,0.36823,-0.39849,2.9009
87.437,0.36872,-2.0811,5.9393
10.901,0.33645,4.323,9.8539
0.71154,0.34202,2.1036,4.0702
0.45551,0.34202,-5.9429,3.9054
177.83,0.37769,1.8626,3.6769
178.22,0.33986,-0.88113,8.6398
115.13,0.31434,0.093869,6.8702
56.154,0.32088,-3.6304,8.3333
8.3554,0.37585,1.9533,6.2378
0.66949,0.38273,0.83383,9.4204
0.73284,0.38445,2.9873,6.3317
5.0369,0.34203,8.629,6.7141
11.442,0.3461,1.3033,5.2347
43.204,0.35624,3.9067,3.6299
79.395,0.35624,1.5741,2.0369
140.83,0.35631,4.2241,3.4685
170.84,0.3427,-1.0821,11.49
126.01,0.35098,-0.5509,16.043
109.66,0.35148,0.2241,6.5545
54.62,0.35796,-0.5252,4.879
15.211,0.35892,-2.8165,11.341
0.99906,0.35937,-7.0609,7.0826
7.9255,0.35937,-1.9075,4.0151
0.0,0.38445,-7.6158,0.4779
6.296,0.38445,2.1835,2.708
47.62,0.38445,-0.21302,3.6869
76.655,0.38445,-0.59566,2.9739
133.78,0.40067,-1.8707,11.282
175.4,0.39843,-0.32691,14.263
180.4,0.37185,1.8793,5.7609
108.19,0.33585,-1.1207,6.2462
63.87,0.33409,1.88,5.0542
7.1061,0.30884,-3.6863,5.6259
0.1662,0.30884,5.0443,5.0867
0.47503,0.30884,1.1478,1.1732
7.7407,0.35937,-4.2356,4.0959
10.593,0.35937,-3.1613,6.288
45.751,0.35937,-3.1578,0.86617
65.837,0.35937,0.23457,3.7066
153.92,0.36059,-5.1404,1.414
186.92,0.3599,0.75332,1.7346
181.78,0.33461,0.90957,3.2175
104.62,0.30638,0.53457,12.264
57.5,0.30745,-2.4897,7.101
13.211,0.30785,-1.331,3.9177
0.26508,0.30845,-4.8755,1.4074
1.9464,0.30845,-4.897,2.1151
6.121,0.30884,-1.0803,4.1319
10.023,0.30884,-5.781,1.1931
43.167,0.30884,-1.4526,3.8124
85.255,0.30933,1.5148,3.7288
151.25,0.31948,2.0398,8.4799
167.52,0.3179,2.2336,5.051
140.57,0.28941,-1.1102,7.2546
104.79,0.30509,-0.96019,9.2681
67.36,0.30334,-0.0345,2.0762
19.846,0.27379,-2.1758,3.1702
0.64855,0.27696,-1.2202,2.8289
2.9665,0.27696,4.1582,3.9915
7.1229,0.30845,4.5249,8.1002
10.099,0.30845,-4.9758,7.4963
44.361,0.30845,3.4277,1.7815
81.552,0.30845,-5.505,3.2709
143.31,0.32466,1.52,7.5766
174.72,0.31458,0.06379,1.173
159.91,0.27788,-3.33,3.0901
124.32,0.2671,-1.155,2.9806
57.687,0.26818,0.57073,8.2242
13.099,0.2702,0.42944,4.1556
2.1917,0.2702,-5.115,1.6307
3.6161,0.2702,2.5885,9.8591
5.1595,0.27696,-3.6199,2.9786
16.072,0.27696,3.2544,4.8145
42.848,0.27696,-2.0921,1.1729
80.024,0.27696,-4.9247,2.7453
155.67,0.30638,-2.2997,7.3928
177.47,0.29762,-0.055976,5.5024
172.6,0.26301,-0.44973,5.1606
100.97,0.26175,-0.67473,7.4024
68.583,0.26364,1.551,7.944
15.845,0.28004,4.4097,3.9222
0.81126,0.28147,-0.48477,7.6033
0.96524,0.28147,3.8187,5.423
5.1174,0.2702,3.1604,3.7505
15.566,0.2702,-0.64032,2.2592
40.842,0.2702,-0.26185,1.6092
83.113,0.27305,-3.4695,2.5708
161.34,0.28413,-2.0695,17.826
174.12,0.28413,0.67426,1.1543
167.97,0.26883,0.23051,7.388
120.08,0.27339,-0.54449,8.8724
49.23,0.27523,1.1312,6.5161
15.968,0.31709,-2.1351,7.3961
2.0409,0.31709,-6.6045,4.9404
3.8357,0.31709,3.8989,3.89
2.146,0.28147,0.2906,2.1123
5.072,0.28147,1.2149,2.9334
42.302,0.28147,3.8684,2.7056
86.031,0.30134,2.5357,2.5796
141.47,0.32024,-0.039257,12.18
183.64,0.32198,1.3045,2.2182
169.53,0.29025,0.71074,5.127
105.42,0.29515,0.53574,8.1731
50.186,0.30288,-0.28856,5.9693
18.665,0.34938,-0.10486,8.9007
0.12841,0.34938,-6.6493,1.8838
6.7142,0.34938,-0.82083,3.0706
2.8057,0.31709,-5.1292,2.705
2.4513,0.31709,1.8701,3.9782
46.646,0.31709,-1.7514,1.2595
83.4,0.31805,3.141,0.77648
151.82,0.33691,-0.35902,8.8074
167.98,0.32632,0.68473,6.1559
152.19,0.31391,1.891,27.945
123.37,0.30476,4.216,8.1374
66.773,0.33178,0.99167,7.1375
14.677,0.33615,0.050378,7.4441
0.0,0.33615,-5.7941,11.711
0.86691,0.33615,-3.6156,3.035
3.5954,0.34938,-5.3989,3.9501
4.4327,0.34938,-7.9246,3.8724
32.805,0.34938,5.8539,9.2661
79.874,0.34941,4.7712,3.0138
166.15,0.35725,0.72121,0.38302
166.91,0.35725,-0.48504,5.7164
176.22,0.34166,1.2712,17.74
112.8,0.32542,-1.0538,4.4141
51.592,0.32292,-0.52809,10.956
20.882,0.34709,-0.34439,9.6101
0.055431,0.34709,-3.7888,2.5857
2.3457,0.34709,-4.1854,3.8031
6.0732,0.33615,2.2063,4.4011
11.342,0.33615,-2.1194,4.6516
43.158,0.33615,-1.1909,3.4365
87.708,0.34612,3.6264,3.3615
148.49,0.37904,4.7264,5.1807
169.89,0.36089,-0.7548,8.5498
168.27,0.32947,-1.7236,7.3428
110.29,0.32626,-1.2986,21.402
65.779,0.33231,0.05214,11.308
6.33,0.34373,-2.7392,10.771
4.5274,0.34372,2.4164,2.2128
0.38924,0.34372,-0.98013,8.434
6.0997,0.34709,-1.5135,3.4267
17.695,0.34709,-1.7642,2.7705
41.147,0.34709,6.0893,3.5891
83.486,0.34709,-2.4433,7.7351
140.55,0.38866,-1.7683,5.1308
182.91,0.38156,0.27543,5.5269
169.48,0.3454,-0.01832,11.734
109.8,0.31573,0.85668,11.484
62.934,0.32974,-4.1676,10.269
13.943,0.3389,2.9661,5.2257
0.49743,0.34052,2.4466,2.2848
1.9505,0.34052,1.2001,4.1968
2.7279,0.34372,3.2918,7.8936
9.4636,0.34372,4.8661,3.8178
47.24,0.34372,4.9196,1.4193
87.442,0.34372,2.7119,3.1598
138.78,0.35732,0.76191,2.8444
178.74,0.35739,0.60566,1.317
167.19,0.32452,0.46191,7.8209
93.803,0.30331,0.28691,17.249
51.041,0.32753,0.037609,15.394
12.643,0.27106,3.9463,0.39612
0.018167,0.27106,-1.7481,1.5004
6.1534,0.27106,-0.56966,0.76276
2.3705,0.34052,-4.603,1.6282
7.6413,0.34052,-2.8037,3.9859
37.101,0.34052,0.79979,2.2756
83.339,0.34809,0.24215,4.4388
151.03,0.37859,2.5921,11.0
177.56,0.36746,-0.7141,0.57487
166.47,0.32101,3.1671,1.0117
132.7,0.2792,3.5421,10.114
69.194,0.27873,-2.3572,0.76089
17.998,0.18975,3.2765,0.011392
0.46773,0.1895,-0.69289,0.002393
5.2551,0.1895,-3.5894,0.006036
6.9537,0.27106,3.4272,0.24101
8.3948,0.27106,0.47655,8.5135
41.089,0.27106,-2.595,0.43239
85.364,0.27181,0.44738,0.283
133.11,0.27243,3.5974,0.73193
173.01,0.24962,1.5661,1.5067
177.59,0.22011,-0.62762,0.43563
120.15,0.19989,-0.60262,0.5932
52.719,0.19167,2.5481,0.50864
17.121,0.15962,-5.6932,0.16354
0.72112,0.15962,0.63734,0.29182
0.006365,0.15962,1.7158,0.12316
0.73063,0.1895,-1.5425,0.079565
7.7812,0.1895,2.3068,0.2206
38.48,0.1895,2.7103,0.74903
85.918,0.1895,-1.9224,0.12594
150.9,0.1895,-0.94738,0.21546
181.05,0.18583,0.49637,0.39583
143.49,0.17071,-0.097383,1.2054
103.45,0.16241,-2.9474,0.35282
63.222,0.16017,-2.1717,0.74517
14.244,0.14334,-1.638,0.13509
0.090507,0.14334,6.2926,0.29821
2.3279,0.14334,0.72105,0.16328
2.2319,0.15962,-1.7123,0.34254
7.6053,0.15962,1.312,0.17216
50.28,0.15962,-3.1595,0.18875
84.974,0.15962,1.0579,0.030029
140.39,0.15962,-0.46715,0.13506
169.84,0.15727,0.1016,1.6291
154.61,0.15097,0.40785,1.8878
124.81,0.14582,1.6079,0.25549
60.875,0.14337,2.2335,0.30504
15.6,0.19464,1.6923,5.3672
0.0,0.19464,4.2728,1.3124
1.1858,0.19464,3.3013,6.729
0.0,0.14334,-4.8071,0.19319
5.7084,0.14334,2.9423,0.077789
41.399,0.14334,6.2707,0.053832
73.275,0.14334,4.7881,0.13496
159.9,0.14659,5.4631,3.0893
168.24,0.15381,1.3068,2.4748
175.11,0.17428,2.7381,15.382
108.57,0.17295,2.4881,3.8918
