MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.9983,0.007104,-1.5422,30.282
3.4892,0.035776,1.5064,-16.114
-9.595,0.045156,-2.3436,27.487
-6.9816,0.096135,-1.3978,31.999
4.9747,0.081753,3.264,-13.068
-2.1232,0.014535,-0.21445,-6.7116
-0.85953,0.002777,2.9369,-9.8262
6.512,-0.005465,1.6085,-22.084
2.4242,0.019593,-0.056811,-2.2241
-0.23014,0.012861,0.7043,-2.2241
1.1468,0.011418,0.018883,-2.2241
0.31928,0.013307,-0.32001,-2.2241
-0.77913,0.013402,-1.3892,-1.3681
1.1813,0.005315,0.8122,-11.133
1.0919,-0.007786,2.3087,-6.4403
-3.476,0.012879,2.308,18.526
-6.9157,0.017821,2.4316,27.306
0.8287,0.013745,2.8275,-11.583
-1.1643,-0.003356,0.36428,26.826
-0.028836,0.023807,0.78164,-14.296
0.99547,0.01068,-1.5316,-2.0806
-1.4136,0.007733,0.35456,-2.0806
0.24074,0.01313,-0.23086,-2.0806
-1.9261,0.008373,-0.11975,-2.0806
-0.79823,0.006474,0.43607,-5.6996
-8.5567,0.046695,-3.2625,14.161
-3.4655,0.026528,-2.291,-5.5718
-9.7917,0.000529,-0.19171,6.5691
-25.636,0.003981,-1.1681,20.899
-14.551,0.042472,-1.1723,74.336
12.203,0.034429,-0.36046,-32.306
5.0174,0.024644,1.1319,5.7226
2.3965,0.04459,-0.15629,-1.9371
1.0606,0.020412,-0.87018,-1.9371
2.255,0.010225,-0.5306,-1.9371
2.8041,0.006927,-1.5195,-1.9371
3.6377,-0.0013,0.91133,-11.006
3.3824,-0.009533,2.3127,-13.596
-0.077269,-0.014241,0.009247,0.021649
4.0455,0.011614,0.38355,-10.737
16.456,-0.022955,2.3322,-20.783
-9.8748,0.006411,-1.497,-6.2457
-21.227,0.045599,-0.5352,-1.6874
2.4722,0.018347,0.83216,17.916
4.1246,0.01108,0.64397,-1.7936
2.1739,0.005244,1.7801,-1.7936
1.0244,0.002954,2.1447,-1.7936
2.3037,0.002399,0.85577,-1.7936
-2.053,0.003892,-1.9384,22.187
-2.8271,-0.009709,1.563,-12.927
