MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.6298,0.025114,-0.96727,0.40554
-39.698,0.027787,2.1272,-0.7264
-1.0654,0.024821,6.3383,1.3562
-0.58544,0.023776,0.39662,-0.75973
0.23365,0.023051,-1.4124,4.3854
-0.42409,0.027525,2.6279,-4.4958
-1.1468,0.022945,-2.6777,-1.35
-1.324,0.021672,-0.081163,-1.8278
-2.5421,0.030363,0.97856,-1.6313
-8.3528,0.028954,0.15773,-0.53057
5.7767,0.036649,1.8105,8.9667
0.30634,0.026334,-1.477,-1.8528
-0.71391,0.026039,4.3235,-1.9527
-1.1495,0.025124,2.2679,-0.65687
-1.3635,0.027951,4.0394,-1.2596
0.3593,0.020205,6.9033,-0.72631
-0.26883,0.020337,1.7839,-0.40062
1.568,0.01971,1.3172,0.78341
-0.29587,0.018878,-0.69181,-1.7464
-1.9269,0.018056,2.7978,-0.40826
8.4144,0.01394,2.1492,-2.0881
-7.6389,0.014147,0.32833,6.4376
3.1622,0.030936,1.1811,3.5848
-2.8561,0.028386,0.89361,-0.78464
-0.19144,0.04477,0.44407,1.3404
-1.0749,0.044674,-4.1115,1.0113
-1.1478,0.044761,-2.69,-0.9165
-1.4874,0.026495,-0.87607,-1.7582
-1.6508,0.025738,1.1795,0.16753
-1.3774,0.02511,-0.91218,2.1266
-2.9164,0.024087,-1.5962,-0.8283
-2.2755,0.023153,-0.18162,-1.1901
-2.002,0.024549,-0.75523,-0.69497
12.556,0.041987,0.12393,6.1557
9.0944,0.047999,-0.39829,-1.1721
2.8503,0.042592,-1.5358,0.9335
-1.3435,0.008926,0.31468,-1.6164
-0.3784,0.006913,5.3091,-2.2206
-1.2201,0.006055,3.2806,0.97665
-1.0691,0.042413,-1.0805,0.28498
-2.0138,0.041709,-3.3999,-0.96432
-1.3792,0.040751,-1.2416,-1.4303
-1.447,0.039714,-1.2256,-0.23516
2.4259,0.038869,-3.686,-1.572
25.305,0.035143,1.7404,-3.7268
10.185,0.005274,1.1445,-5.7011
-1.3617,-0.014007,1.4223,-5.5289
0.14313,-0.003145,3.4348,6.3016
-0.93521,-0.01054,1.2353,5.5517
-0.85731,0.001153,0.72972,5.9976
-1.1699,0.002989,-3.2737,-1.1552
-0.87973,0.003877,-1.9849,0.17813
0.97504,0.005237,0.6957,1.6788
-0.2035,0.005991,-0.19597,-0.087151
-3.3115,0.004937,2.42,-1.292
3.6442,0.003546,3.4596,-2.9538
29.157,0.001739,2.511,-2.8337
2.7188,-0.011277,0.76514,-1.108
-5.7166,-0.003841,0.39292,4.8392
-3.6768,-0.00565,-0.41958,-5.7302
-1.1164,-0.014664,0.055884,-2.1051
-0.92357,-0.010637,-0.42467,-2.3593
-0.53215,-0.01086,2.0219,0.16294
-0.42449,0.00128,1.8607,0.94627
-0.82535,0.001198,-4.1087,-0.55303
0.14451,0.00062,-2.2004,1.206
2.249,-0.000293,-4.1594,-1.3989
-7.2532,-0.001347,4.4802,1.1393
17.552,-0.00727,2.0066,-0.19053
-18.417,-0.016807,-1.0143,-0.61484
1.8775,-0.016829,-0.63648,-2.0176
-2.9003,-0.010078,1.426,2.2879
-0.82663,-0.019428,-3.6235,-1.437
-0.64955,-0.021515,-3.5791,0.58386
-0.91721,-0.022591,-0.55754,0.006086
-1.2062,-0.013126,-2.3937,-0.31058
-0.31614,-0.013317,2.1869,2.4901
-2.6331,-0.013979,-1.4048,-0.20086
-0.56529,-0.01492,-0.43879,1.8443
-3.6466,-0.015631,0.45079,4.4075
-1.1171,-0.015761,-1.9478,-4.2724
-11.431,-0.030036,-1.0437,-6.1217
0.79831,-0.033016,-1.1659,-5.2245
-3.3305,-0.018857,-0.22837,0.30609
-0.62138,0.024538,0.52209,-3.4938
-0.28563,0.02306,-1.3585,0.20201
0.38567,0.023709,5.8881,-0.70077
-0.3437,-0.024489,-0.99805,1.7576
2.5292,-0.025174,-1.2925,-0.59174
0.58776,-0.026099,-1.1842,-0.65771
-2.3766,-0.027141,-1.4182,0.21243
-0.72905,-0.027519,-3.1286,-1.2244
-10.23,-0.025783,-1.4022,8.1708
12.108,-0.017078,0.10195,12.446
-11.317,0.007952,-0.17027,15.094
-2.8102,0.023341,0.89223,7.5742
-0.42903,0.020119,2.0677,-4.6757
-0.45836,0.014806,-3.8379,-2.7048
-0.74516,0.013529,0.083667,-0.78262
-0.58262,0.022622,0.72256,-0.77429
