MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.6568,0.019448,-0.47776,-0.85337
-9.4085,0.010974,-0.92429,-0.53046
-5.9888,0.020245,-1.5708,-0.80962
5.5105,0.017158,-1.7139,-0.12698
-21.184,0.016963,-4.0944,15.215
-3.0811,0.045882,-1.8291,-3.6617
3.1477,0.043072,3.2847,-2.002
-0.18902,0.051867,0.62016,-1.2812
3.2365,0.035817,1.2028,17.994
5.2294,-0.011243,2.3084,-43.364
-8.3484,0.027975,0.18752,11.849
-3.0565,0.054798,-0.93123,-9.9256
-5.319,0.017226,-1.2468,5.7877
2.5744,0.020721,-3.2079,-2.0276
-0.19871,0.016822,2.2025,-1.4318
3.1893,0.053361,0.30459,-1.004
3.2871,0.053082,-0.31347,0.18974
1.1576,0.053073,-0.38152,1.2224
1.1235,0.047743,3.3879,8.639
0.095994,0.022279,-0.64194,-5.1311
-2.6361,-0.015107,0.23514,-24.432
-0.48575,-0.012435,2.7407,-26.34
-12.08,0.019358,-1.6801,17.549
-3.8621,0.028973,0.52612,-2.3512
0.73739,-0.026581,2.1855,-2.513
0.43358,-0.026102,0.52443,-1.1783
-0.17992,-0.027192,0.90985,-0.032418
2.0269,0.018126,2.4869,-0.77964
5.4352,0.017083,3.6939,-0.96089
6.2705,0.010193,2.1258,-0.92825
3.3396,-0.001064,2.5703,-5.2116
-8.8544,0.020908,-1.5096,3.7683
-0.76141,-0.017703,1.0425,-19.832
-4.0615,-0.017395,0.17305,3.0842
-2.1703,-0.01141,0.72721,1.2981
-2.4892,-0.02093,0.18346,-2.9019
4.2671,0.030858,0.69289,-4.3636
3.8915,0.027608,2.2568,1.8211
0.28358,0.026164,2.9422,-1.6831
1.8284,-0.026809,2.1443,-0.55527
4.1128,-0.026888,-1.7488,-0.73652
7.2695,-0.024729,1.4332,-0.67889
0.20701,-0.020076,-1.4974,-5.7372
1.1574,-0.031002,1.2228,-5.6324
-5.781,-0.033569,-1.4752,-16.608
0.40239,-0.032932,-0.56961,20.434
-2.9393,-0.018044,0.059559,5.9225
-0.87902,0.06113,-0.30919,20.723
-2.5367,0.009922,0.025238,-1.9642
1.2255,0.009066,0.83913,-2.2795
-0.23772,0.007703,-1.2005,-0.083685
0.46015,0.025656,-1.6484,-0.58091
5.1062,0.025806,-3.2664,-0.11216
5.0232,0.026378,-3.9095,-0.75452
3.8622,0.020691,-0.065039,-5.5629
1.1268,-0.000302,1.3301,-7.158
-9.2508,0.011886,-0.99282,0.41631
7.3717,0.004316,-0.96226,-6.117
-7.8212,0.009533,-1.2081,17.397
-1.9302,0.02308,-0.22685,7.7219
1.8037,-0.045814,1.4326,-3.4649
0.4689,-0.047219,-1.3285,-0.68015
0.037701,-0.048926,-2.5181,-1.0593
1.8198,0.008039,-0.21603,-0.50654
4.9732,0.007341,-2.2341,0.13721
8.8159,0.006555,-3.2271,-0.80515
-9.6252,0.009187,-1.0077,3.8865
2.7971,-0.007393,1.0624,-7.0336
-0.82316,-0.021277,-0.53547,-11.984
-2.1027,-0.026213,-0.77992,41.232
1.2984,-0.038887,-1.1007,-13.554
1.4773,-0.050956,-1.2945,-7.7038
-1.4367,-0.055929,-1.3101,3.1845
0.95874,-0.048538,-2.6212,1.2692
1.3516,-0.045888,-1.5358,3.315
1.5078,-0.04904,0.94132,-0.15717
6.614,-0.048966,-0.82674,-1.0634
6.4692,-0.046616,1.5052,-0.080786
2.812,-0.04216,-1.5503,-5.7141
-3.4282,-0.043091,1.0948,-7.7343
2.3528,-0.052577,2.2219,-16.435
-8.7488,-0.047679,-1.3976,25.657
-0.25588,-0.062372,-0.2434,-13.729
-3.3955,-0.061162,-0.037152,3.8456
-5.2799,0.049387,-1.2527,8.7089
2.6256,0.050453,-1.6888,2.0936
-0.1002,0.050883,2.7966,-0.31059
1.8076,-0.043334,-1.1763,1.1922
5.4655,-0.043288,-3.3444,-0.31406
