max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
158.54,0.43386,0.56082,31.397
150.08,0.42577,0.49138,42.168
164.69,0.43634,1.2469,46.245
159.06,0.43667,0.31846,33.307
159.22,0.43604,0.44693,25.011
178.91,0.35966,-0.36279,15.115
182.84,0.38077,-0.45932,36.192
169.02,0.40422,0.44207,24.13
130.3,0.41297,-0.18084,20.934
143.65,0.38177,0.10249,29.532
179.33,0.35668,0.33513,55.606
181.65,0.35998,-0.36834,61.553
200.28,0.32293,0.015187,18.657
175.15,0.36096,0.46866,25.785
184.55,0.40844,0.14505,53.634
177.67,0.43552,0.1638,82.01
164.4,0.4366,-0.70009,41.828
172.0,0.43643,0.27144,60.808
154.57,0.43657,0.27491,24.907
141.74,0.42248,1.1194,19.624
133.23,0.40704,-0.22787,7.0121
158.6,0.37646,0.53046,12.639
165.69,0.33994,-0.061896,12.015
185.76,0.32366,-0.49037,33.477
179.68,0.40614,-0.33184,40.103
173.2,0.4236,0.29663,43.939
172.03,0.43612,-0.026976,54.44
158.68,0.43659,0.21677,32.908
152.59,0.43647,0.15288,55.262
163.07,0.43617,0.074413,39.466
136.36,0.43627,-0.097115,43.867
140.54,0.43585,-0.55267,59.166
133.26,0.42841,0.75011,36.311
132.94,0.41442,0.18344,33.111
170.13,0.40694,0.19108,22.43
162.53,0.40742,-0.21239,21.363
183.09,0.32311,0.92114,37.392
187.1,0.36468,-0.02539,39.769
174.27,0.38004,0.751,33.573
171.98,0.43622,0.69475,45.671
173.67,0.43639,1.2809,24.793
181.52,0.43618,0.30239,45.337
159.29,0.43442,0.98086,20.425
136.47,0.4325,1.0253,33.986
143.09,0.42199,-1.5219,15.594
144.68,0.39778,-0.21358,10.379
161.74,0.36921,-0.50595,5.6296
195.78,0.33386,-0.53442,23.085
181.87,0.36532,1.0991,35.773
165.55,0.39735,-1.0974,54.902
172.84,0.42803,0.80397,75.681
171.75,0.41021,0.12272,38.623
152.86,0.4366,0.25884,55.524
157.11,0.4365,-0.019636,57.686
136.01,0.4366,-0.26616,19.539
134.25,0.42973,0.20328,16.563
131.98,0.41435,0.006058,6.1083
159.08,0.38379,-0.18561,12.135
191.21,0.3509,-0.72797,4.5524
182.94,0.33503,-0.13144,40.936
189.83,0.38048,0.87709,40.418
164.62,0.4152,0.18056,32.436
162.74,0.43549,0.78195,45.136
161.01,0.43583,0.8757,106.86
159.58,0.43638,0.53681,33.049
161.73,0.43646,0.30834,23.449
155.91,0.43667,0.28681,43.562
134.5,0.43625,1.0313,18.45
155.11,0.4223,0.98403,10.107
150.48,0.39786,1.3924,11.065
169.2,0.3839,-0.099994,24.656
173.69,0.36484,0.57153,13.922
180.7,0.39982,-0.96993,82.154
185.86,0.42982,-0.84146,51.744
178.59,0.43593,-0.54007,41.76
184.39,0.43625,-0.17132,73.356
174.51,0.43668,0.23979,34.65
158.39,0.43664,-0.31368,39.632
154.22,0.43618,0.014787,51.027
139.61,0.43589,0.65923,31.808
149.88,0.42661,-0.13799,34.876
160.88,0.40973,-0.70466,12.778
157.09,0.37898,-0.072018,20.67
172.61,0.38375,-0.85049,20.107
187.85,0.35081,0.68304,33.427
174.15,0.36776,0.33651,28.042
175.89,0.3981,0.7379,45.353
186.72,0.43664,-0.19335,48.648
186.31,0.43646,0.11776,87.27
183.08,0.43596,-0.31071,33.108
147.08,0.43619,0.042763,44.698
156.13,0.43512,-0.76279,22.212
143.39,0.42579,-0.51001,33.016
148.47,0.41858,1.6983,5.9034
178.48,0.37785,-0.69404,6.3227
183.15,0.34026,0.10249,45.633
185.4,0.30554,0.26102,29.03
178.41,0.35472,-0.36051,32.701
168.65,0.42075,-0.35912,36.55
170.5,0.43414,0.30963,36.978
171.73,0.4364,0.39574,74.311
184.74,0.4359,0.74227,50.897
151.56,0.43619,-0.079261,59.754
136.09,0.43104,-0.68482,25.029
149.75,0.4264,-0.48204,0.6812
165.51,0.38639,-0.74871,2.4399
178.71,0.34331,1.0339,10.398
181.19,0.31274,0.50546,11.059
180.03,0.35132,-0.51101,17.123
182.2,0.37334,0.042464,39.402
183.64,0.41182,0.21885,43.481
162.35,0.43663,-0.7874,49.817
164.4,0.43663,-0.52629,40.15
156.53,0.43669,-0.65476,36.345
138.46,0.43642,-0.62629,44.147
166.01,0.43662,-0.95684,30.885
123.48,0.43573,0.47094,10.213
152.49,0.42363,-1.3207,19.943
173.04,0.38819,0.63691,8.7542
199.64,0.35419,-0.26656,15.629
172.91,0.34586,-0.083033,55.321
186.83,0.3714,-0.17956,45.693
170.66,0.41675,-0.50317,29.833
165.18,0.43622,-0.50942,56.237
168.4,0.43656,-0.29831,52.095
164.81,0.43665,0.023217,53.217
149.98,0.43661,0.22669,37.146
159.19,0.41829,-0.20387,21.833
128.67,0.41099,-0.47609,5.594
166.58,0.38403,-1.4678,17.244
168.26,0.35409,0.089884,11.108
200.19,0.32567,-1.2386,31.529
186.49,0.35252,-0.68006,52.96
176.59,0.38483,-0.50158,29.117
175.2,0.39414,-0.1752,47.226
151.28,0.43445,0.043554,52.431
169.24,0.43606,0.62967,42.139
162.71,0.43631,0.27619,32.804
157.53,0.43443,0.30467,22.998
124.2,0.4344,0.42411,36.999
133.69,0.42444,0.30189,19.172
155.13,0.40764,-0.58978,5.0645
165.76,0.37016,-1.4321,3.8402
171.36,0.33474,-0.31061,18.707
203.99,0.36768,-0.27708,24.566
203.47,0.35781,-0.84861,29.011
187.51,0.37159,-0.82222,42.837
170.53,0.42311,-0.00347,29.008
168.64,0.43407,0.032641,40.083
167.29,0.43634,-0.12083,27.099
140.0,0.43535,-0.067359,44.27
143.86,0.4274,1.3771,29.035
130.66,0.4218,1.2799,11.996
161.12,0.40238,-2.1118,9.9976
170.71,0.36724,-0.85416,10.815
172.65,0.3625,-1.0576,29.845
194.44,0.31829,-0.59911,37.224
168.23,0.34876,-0.77063,24.39
174.19,0.36066,-0.76924,25.166
148.82,0.41661,-0.92549,52.372
155.69,0.43654,-0.86438,34.055
160.72,0.43662,-0.51786,32.675
157.02,0.43645,-0.58938,33.541
146.92,0.43651,-0.26994,27.519
143.79,0.42195,-0.092161,3.9846
154.87,0.38915,-0.35883,5.5372
170.78,0.35143,-1.2512,7.4808
195.52,0.31735,-1.0547,15.632
187.59,0.33653,-0.09613,29.785
187.58,0.36561,0.35734,42.223
166.57,0.38725,-0.26627,22.558
174.39,0.38797,-0.097519,37.595
176.97,0.41472,-0.011408,38.892
187.82,0.42638,0.76012,45.042
159.74,0.43209,0.26359,35.417
153.57,0.43259,0.43304,17.299
150.28,0.40977,0.46081,32.363
156.29,0.3991,0.19415,5.1832
173.67,0.35913,0.52679,4.4037
177.23,0.31848,0.073314,14.32
181.69,0.36441,0.65685,67.119
169.51,0.42357,0.33532,84.863
156.74,0.4286,0.26171,25.948
167.01,0.41057,0.43046,46.172
166.65,0.41474,0.041568,28.66
152.87,0.42808,-0.086904,22.206
167.12,0.43328,-0.78343,28.775
153.31,0.43464,-1.539,36.693
145.55,0.41633,0.41379,26.933
157.18,0.39647,0.12212,43.195
182.53,0.37819,-0.070238,2.5077
197.17,0.33472,0.42629,33.214
182.84,0.33573,-0.36518,23.093
186.08,0.39265,-0.26171,83.886
190.97,0.40989,0.48968,22.36
146.84,0.42945,-0.14157,17.74
159.86,0.43234,0.41954,17.553
144.02,0.43612,-0.033929,26.958
148.93,0.43297,-0.10546,18.358
126.6,0.42647,0.36399,32.0
136.38,0.42304,-1.1582,5.8154
150.94,0.39458,0.2001,2.1885
162.57,0.35287,1.0077,9.9183
181.31,0.32642,-0.32073,4.5466
195.08,0.30899,0.7128,31.275
191.05,0.33292,0.39127,52.272
181.07,0.32906,0.41766,22.561
160.76,0.43431,-0.63859,36.837
159.95,0.43663,-0.42748,54.502
146.8,0.43668,-0.50595,29.128
168.39,0.43481,-0.077481,16.419
129.75,0.43192,0.11696,7.9671
131.77,0.40875,-0.43026,9.6516
