max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
268.32,0.23072,0.53198,0.96336
98.204,0.36001,0.83962,35.466
242.41,0.22075,1.0723,20.317
196.7,0.22515,1.2625,20.708
145.51,0.343,0.067395,108.87
226.66,0.36623,-0.42774,7.8227
258.59,0.30735,-0.87497,7.9345
266.55,0.27005,-0.086771,8.7227
58.984,0.36861,0.20351,25.232
69.185,0.38446,0.089618,40.228
117.61,0.38451,0.25628,10.487
166.68,0.36405,-0.36802,32.79
222.83,0.32056,-0.48357,7.9388
256.47,0.2735,-0.50579,7.8319
268.02,0.2386,-0.4926,1.1392
270.5,0.24008,-0.54885,1.099
251.53,0.21758,-0.10857,0.18382
208.33,0.20945,-0.043292,7.2759
149.96,0.24306,1.3366,21.736
81.197,0.34559,2.1838,39.924
57.184,0.35576,-0.37732,12.218
72.905,0.34887,0.53379,8.8925
111.6,0.35528,0.17546,41.468
181.78,0.35486,0.15115,16.461
232.63,0.36671,-0.2644,10.432
256.36,0.31266,-0.98662,1.7569
269.3,0.26171,0.65158,0.22008
261.68,0.21315,-0.45467,1.4281
244.69,0.20941,-0.5644,0.33523
207.76,0.20795,-0.27412,6.9581
154.4,0.2116,0.28074,2.6875
98.687,0.27528,0.30296,30.578
52.879,0.36356,0.46685,50.141
70.137,0.37667,1.953,22.609
113.91,0.37682,0.61963,47.128
148.07,0.3675,1.2703,18.959
231.27,0.30865,0.40478,0.32744
257.61,0.25699,0.48255,0.32802
267.34,0.22753,0.72075,0.37759
263.67,0.22663,0.5645,4.3515
245.97,0.21409,0.004777,0.98318
208.0,0.20258,-0.40495,0.29132
148.46,0.20639,0.24992,6.1021
94.907,0.2294,-1.1279,20.283
59.482,0.29626,-2.014,43.572
77.18,0.33404,-0.77786,14.865
107.56,0.33621,0.2638,31.424
175.91,0.33618,-0.8105,8.1836
203.62,0.37484,0.02395,31.067
259.74,0.33609,-0.89827,3.5324
266.51,0.27496,-0.86008,0.1178
265.69,0.21043,0.033672,0.69439
247.06,0.19986,-1.076,1.8755
206.1,0.20273,-0.18577,1.7659
142.95,0.21122,-0.65591,14.002
90.851,0.31579,-1.2337,47.326
59.956,0.3564,-1.6448,41.224
76.545,0.3904,0.34131,72.223
123.43,0.39025,-0.84202,18.156
174.65,0.38612,0.40867,14.091
207.03,0.29195,-0.18188,30.25
257.21,0.27921,-0.004099,0.30343
266.89,0.23469,-0.3909,0.13992
265.08,0.23568,-0.57215,0.92364
247.23,0.21629,-0.58188,0.096339
203.16,0.21804,-0.7416,17.253
138.17,0.22054,-1.4367,6.3377
98.507,0.28834,-0.089515,32.382
68.69,0.29231,1.2994,9.1447
66.79,0.32474,0.36048,23.299
126.94,0.32416,-0.52285,4.1183
177.77,0.30232,0.37785,20.939
220.37,0.34428,1.3623,5.1201
252.25,0.31911,-0.75993,59.825
270.33,0.31123,0.053269,0.079294
266.36,0.21447,-0.50298,0.45096
245.26,0.20615,-0.012703,1.3421
205.18,0.214,-1.1474,10.56
142.23,0.25526,-0.11756,24.061
103.92,0.35676,0.75466,77.876
59.139,0.3813,0.66855,42.812
78.327,0.37671,0.42966,14.885
99.153,0.3845,0.99632,25.469
163.76,0.37922,-0.17798,12.405
216.18,0.37585,0.73147,15.32
258.42,0.3275,1.0342,0.18829
267.88,0.2678,0.047443,0.30447
268.48,0.2466,-0.15881,0.062473
249.97,0.21805,0.75647,0.12568
211.29,0.21532,0.92175,7.5387
155.68,0.22289,-0.048391,6.443
84.911,0.27304,-0.60117,25.518
64.026,0.2889,-0.01228,24.223
64.228,0.38939,1.1488,56.533
112.12,0.40491,0.3405,38.502
160.44,0.40708,-0.033807,28.551
216.27,0.32744,-0.32436,4.6658
258.12,0.27179,0.35342,6.1458
270.57,0.23229,0.041616,0.16529
266.68,0.22993,-0.88963,0.45095
