MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.0891,0.03024,0.15161,15.405
-5.1253,-0.008294,-0.40464,9.7896
4.3197,0.021153,-0.58797,-2.2208
6.0187,0.010681,-0.51644,-11.608
4.8158,-0.007045,0.022446,-40.732
-0.66094,0.017875,-0.84283,22.16
5.9524,0.043236,-0.9463,5.6111
7.1524,0.039918,-1.8727,0.045827
-9.7043,0.039658,-0.26089,-64.184
-18.933,0.012393,-0.40325,-46.238
-16.483,0.013039,-0.53519,-5.1417
2.3509,0.008917,-0.21783,-14.085
10.265,0.00556,1.1262,-12.739
2.8341,0.010845,0.022767,-7.7121
2.2108,0.010537,0.57138,0.14757
2.7379,0.031291,-0.85432,0.7066
7.4354,0.021812,0.2061,-1.3191
4.7874,0.013265,0.30263,25.069
-4.0544,0.021468,0.36652,5.2948
-9.4982,0.036844,-0.26057,39.591
-5.4832,0.019852,0.58318,33.318
-21.081,0.023416,0.11582,-0.53576
-21.235,0.02042,0.28388,-2.8899
-14.666,0.010163,0.55124,-4.0087
-4.981,0.002958,0.070311,-14.687
2.7552,0.027026,-0.35816,1.3896
3.1435,0.020526,-0.13455,-0.25068
-0.39168,0.011741,0.039756,0.20835
7.6855,0.014936,-0.39983,33.408
4.514,0.014887,-0.5283,4.5458
-3.8279,0.003407,-0.26441,28.972
-3.643,0.03706,-0.31649,-39.057
-6.8128,0.027396,0.15226,-32.956
-3.3195,0.011736,0.23489,-35.834
-3.2186,-0.00323,0.27795,-102.14
0.35526,0.000892,0.64531,20.643
16.603,-0.027939,1.1394,-91.485
-0.72979,-0.044268,0.63591,-8.7087
3.557,-0.025349,0.80952,21.351
-3.2176,0.016285,-1.0662,0.060098
6.7694,0.011386,0.39424,-2.7156
-6.8108,-0.002404,0.44077,9.6226
5.8199,0.003,0.72966,-26.352
6.7238,-0.008172,0.72758,-1.8552
-9.1948,0.013868,0.12133,-5.1288
2.1821,0.015605,0.32897,29.293
3.8255,0.002006,0.42202,-157.64
-3.343,-0.003949,0.38938,-56.705
-1.1048,0.006551,0.48345,-22.783
1.1082,0.001581,0.90498,-5.4319
1.125,0.003337,-0.17141,-0.54718
-0.93001,-0.016697,0.2029,-0.088155
-2.7631,-0.014792,-0.43668,-2.9638
4.2922,0.000108,-0.69016,60.849
4.0361,0.02315,-0.47627,48.225
-3.4121,0.088171,-0.42835,3.1716
7.3215,0.049279,0.3904,-44.677
5.5297,0.019826,0.64804,-3.8805
23.317,0.008033,1.0161,1.1153
-2.6369,0.000309,0.48345,-30.628
9.7779,-0.014226,0.60253,-27.907
0.28032,-0.026329,0.99905,12.42
1.2723,-0.011048,-0.027335,-0.69543
5.6358,0.001044,1.147,-0.23641
-5.8225,-0.000592,-0.46761,-3.1121
1.9968,-0.006602,0.57891,28.276
-6.8306,-0.010124,-0.1572,-6.7482
-1.4734,-0.039793,0.21572,-31.777
0.33613,-0.055399,0.20947,-17.975
-4.5009,-0.016625,-0.10789,0.39623
1.1519,0.001132,0.33516,49.117
-5.1036,0.003933,0.12753,5.2983
7.1787,-0.013054,0.2466,13.62
-0.54612,0.02396,-0.58187,15.647
-0.10525,0.018088,-0.95826,-0.84369
-2.0459,-0.006771,0.016042,-0.38466
7.426,-0.004481,0.82646,-2.8854
2.9917,-0.004872,-0.25201,2.7528
3.7229,-0.012835,0.28688,-14.646
-1.3128,-0.041607,0.95979,-28.875
9.1346,-0.065216,0.15354,-8.6235
-1.5814,-0.034469,-0.13882,8.498
8.1441,-0.018372,0.52924,49.294
-2.4543,-0.011607,0.096598,0.075063
-0.49488,0.008005,0.61567,12.697
3.5684,-0.005892,0.7872,-9.2517
2.3318,-0.006271,0.58581,-0.84194
6.7429,0.011865,1.1101,0.54209
6.5635,0.007576,0.72053,-2.9086
-1.9245,0.000954,-0.25794,4.2546
2.0573,-0.013386,1.7309,-66.145
3.0823,-0.06038,1.3789,-24.973
-1.5339,-0.055677,0.77261,30.978
10.486,-0.022189,1.0803,-2.3503
7.3791,-0.00691,1.0733,45.071
10.973,0.000289,1.0907,6.4268
10.377,-0.002296,0.75974,-28.726
-1.6942,-0.016086,0.65627,-3.5999
-0.20501,-0.00352,-0.42012,-0.99019
2.8618,-0.005427,0.45419,-0.68116
1.1377,-0.005459,0.5646,-1.3569
5.5329,-0.012332,0.98613,-17.894
2.3024,-0.005914,0.075019,-8.143
4.9354,-0.027029,0.97294,-10.446
-11.018,-0.005217,-0.15831,27.23
-14.577,-0.00319,-0.12568,43.351
-13.489,0.001579,0.01738,6.9723
-6.4773,0.006001,0.38474,-66.496
0.66666,0.00457,0.028812,9.4254
-1.0642,-0.011446,0.57534,-9.3732
-1.5572,-0.006116,0.22395,7.4116
-0.90433,0.000859,-0.70174,-0.82942
-2.886,0.000714,-0.94133,-3.7051
-2.0254,-0.003076,-0.4948,44.483
6.6689,-0.024645,0.84409,-51.841
4.7833,-0.040714,0.76701,-54.395
6.7664,-0.035664,-0.16424,73.557
-0.57668,-0.000255,0.4184,-21.197
-11.024,-0.002558,0.23645,72.349
9.7043,0.004476,0.47881,108.28
7.8437,-0.010789,0.92288,-22.348
-1.4086,-0.007006,1.5194,-3.5714
4.9502,-0.000362,1.418,17.938
11.049,0.005678,1.0423,-0.92767
-0.56539,0.005388,-0.49725,4.7466
-7.4656,-0.003624,0.22427,-29.59
0.28187,-0.01375,0.48816,-21.589
5.514,-0.007332,0.48608,-13.968
0.85473,-0.025314,0.47983,10.258
-3.3515,-0.017779,0.087467,7.905
1.4457,-0.006857,0.73052,-35.674
5.3594,-0.009869,0.79788,-61.593
-3.8249,0.009928,-1.158,22.254
5.2735,0.00872,-0.51152,-9.8447
1.677,0.004243,-0.53791,-1.5349
2.3321,0.008004,1.0364,-1.1259
6.7023,0.005705,0.94682,7.6484
4.3514,0.009819,-0.18166,44.637
-1.003,-0.00144,-0.86777,20.337
-27.21,0.002748,-1.1948,63.584
1.197,0.028849,0.3239,-1.7648
-4.1393,0.008004,-0.49346,5.2067
-1.214,0.001008,-0.52541,53.153
12.109,0.003742,0.11696,-48.791
3.8153,-0.010492,-0.48897,-33.469
-2.6958,-0.000399,-1.0924,16.182
2.1183,-0.00244,-0.41883,-1.7332
-1.7618,0.003266,-0.84453,-1.2742
-3.5556,-5.1e-05,-0.084112,-4.1499
-0.13971,-0.004117,0.26242,-13.212
1.913,-0.005531,-0.4737,-10.711
-8.6305,-0.012971,-0.80078,-13.564
-5.9836,-0.008232,-0.53203,-15.388
-18.256,-0.010196,-0.62439,-13.142
-3.6925,-0.012856,-0.68133,-137.52
-1.7036,-0.015236,-0.78897,18.011
