max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
147.43,0.20816,0.60983,7.2732
150.73,0.25365,-0.80614,16.885
158.33,0.20646,1.0605,7.4208
160.09,0.2024,0.14872,3.8514
175.21,0.23384,0.42928,18.965
160.63,0.22893,0.18761,5.6625
154.49,0.22993,-0.76517,11.948
139.93,0.22178,-0.90892,2.3005
144.79,0.24646,-0.095027,7.4582
151.46,0.25983,0.25289,12.095
167.86,0.26958,-0.6603,29.125
165.99,0.24824,-0.020027,4.6856
162.32,0.2636,0.91776,4.7444
150.99,0.25746,0.26498,42.732
144.47,0.23693,1.0712,3.3
146.72,0.21133,0.63998,0.24507
154.18,0.20499,-0.33433,4.3586
147.12,0.23198,-0.42113,13.902
172.99,0.24399,0.80942,19.686
157.48,0.26536,0.39901,35.319
142.7,0.25229,0.78512,4.7811
133.48,0.24943,-0.016965,14.147
151.36,0.24994,0.51984,9.556
154.42,0.2593,0.23512,38.692
169.94,0.23044,-0.2021,15.599
149.87,0.23722,-0.82988,12.831
141.34,0.23477,0.40137,10.095
144.34,0.22024,1.2451,2.8801
150.37,0.21475,-0.85418,4.4594
160.53,0.21551,0.85901,6.0717
161.98,0.24316,0.56457,18.579
155.89,0.24967,0.10415,8.0816
142.45,0.24563,0.34026,4.672
137.95,0.23878,0.43818,5.1495
169.08,0.24101,0.049986,12.282
170.93,0.23125,0.86526,8.8774
150.02,0.25828,-0.37195,37.564
142.96,0.26111,0.00027,16.521
140.84,0.24212,-0.34348,6.4729
146.67,0.21907,-1.0497,0.48092
149.38,0.21496,0.40096,7.916
156.46,0.21103,1.6142,1.3201
167.04,0.21394,1.0197,7.7971
161.41,0.21402,1.6093,7.2565
148.74,0.21128,1.1954,3.9258
147.79,0.21503,0.96833,11.764
148.3,0.22206,0.13013,20.591
163.22,0.24108,-0.004591,30.302
172.75,0.21082,0.85819,14.055
160.15,0.2078,-0.26959,7.5655
143.47,0.20906,0.73666,9.8623
145.29,0.2242,-1.2446,7.1387
151.16,0.21495,-0.29389,0.9804
170.71,0.20775,1.0693,1.6553
176.06,0.21624,0.049859,12.668
164.52,0.20771,0.78944,4.3759
141.08,0.20868,0.37555,4.0153
142.47,0.21188,-0.02653,8.8334
160.34,0.20874,0.16028,5.8646
174.59,0.20656,0.25055,8.3295
170.21,0.21382,0.53834,1.1522
159.34,0.21542,0.43556,4.1661
141.38,0.20969,0.36681,8.5549
141.52,0.20294,1.5106,7.2262
151.42,0.2026,-1.6387,1.8478
162.71,0.22907,-0.67555,11.927
177.63,0.26573,-2.17,21.733
165.52,0.28727,-0.65541,20.217
142.73,0.26645,-0.3693,2.4635
131.22,0.24672,-0.57138,11.089
148.75,0.24222,-0.059579,3.6613
155.26,0.22646,0.1057,1.4782
171.37,0.22147,0.56848,11.748
151.59,0.22089,0.39071,3.5161
144.25,0.21472,-0.45304,7.9913
144.35,0.2047,-0.15929,0.40801
153.42,0.20279,-0.1586,2.9077
162.14,0.21361,-1.2204,10.566
169.74,0.24509,-0.21485,22.127
162.68,0.24097,0.47473,1.1531
139.59,0.23041,-0.61416,8.6815
143.24,0.22521,-0.34124,2.9396
166.18,0.23433,0.84557,11.951
162.8,0.22534,0.085844,1.5071
165.51,0.21124,0.92363,4.354
143.98,0.21304,0.34585,12.44
141.79,0.20616,1.0771,1.9158
144.21,0.21479,-0.00415,5.6572
145.36,0.21385,0.52154,4.9956
160.26,0.22949,0.23474,8.9201
183.16,0.26044,0.59029,21.361
158.38,0.25792,-0.54512,13.66
140.36,0.2587,0.29099,9.7138
157.42,0.24545,1.7389,6.2261
157.22,0.22777,1.8757,3.7051
157.38,0.21641,1.591,5.5353
