MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.62055,-0.044974,-1.2013,-0.45889
6.2623,-0.055018,-1.2922,-0.50264
2.4307,-0.043478,4.2474,-0.59708
1.9291,-0.045527,1.4293,0.56542
1.0236,-0.049104,-1.1742,-0.59708
-0.45265,-0.054631,1.9404,-0.59708
-0.73371,-0.059274,2.5425,-0.92972
-0.69172,-0.062445,-4.8631,-0.59708
-3.9641,-0.049587,0.87305,-5.0769
0.24576,-0.054015,-1.4033,3.0231
-5.098,-0.045077,0.11888,5.6703
-5.4489,-0.049037,-2.3686,-0.55125
-0.66364,-0.057594,1.5651,-0.55856
-0.68604,-0.056169,1.3922,-0.6662
-0.93461,-0.058172,0.78666,-0.55856
1.0814,-0.063475,10.873,-0.49537
2.4396,-0.06617,0.42208,-0.55856
2.0032,-0.06965,4.654,-0.09606
1.5875,-0.075045,0.57555,-0.55856
1.7833,-0.083335,2.4575,-0.83912
6.4075,-0.090778,0.097772,-9.8634
-8.7955,-0.077902,-0.30362,0.68658
-8.9956,-0.066576,-1.0564,12.209
-1.4772,-0.063139,-1.0189,-0.087727
-0.79604,-0.04024,-4.9101,-0.52004
-0.48906,-0.045023,-4.7081,-0.95268
-0.04513,-0.049071,-0.56362,-0.52004
-0.87992,-0.058409,-1.0018,-0.95684
0.12485,-0.060658,2.8968,-0.52004
5.5295,-0.062327,0.57874,-0.18254
0.41578,-0.064944,-0.22473,-0.52004
-1.6403,-0.069268,-0.26778,-1.5506
-4.8551,-0.05029,1.0725,24.4
10.531,-0.042399,1.3961,-1.7249
3.3291,-0.046963,-0.20667,3.6973
1.8324,-0.04836,0.60583,3.2758
-0.12903,-0.022813,-4.7604,-0.48152
-0.44202,-0.023987,1.0167,-0.56416
-0.81306,-0.024134,3.1361,-0.48152
-0.60291,-0.050374,-4.4271,-1.0183
-1.0503,-0.053213,2.0965,-0.48152
0.36217,-0.056808,-0.59653,-1.369
1.8083,-0.061998,0.75,-0.48152
-5.0752,-0.066369,-3.2431,0.78793
7.7693,-0.062436,0.52222,3.1636
3.5381,-0.062173,-1.5792,-5.6864
1.9259,-0.025752,-0.60695,5.5858
-5.7268,-0.023633,-2.2944,0.11432
-0.97584,0.005156,0.064301,-0.443
-0.43434,0.008565,-6.0086,-0.57563
-0.50286,0.011722,-4.5392,-0.443
-0.22327,-0.02224,-1.5274,-0.4548
1.6373,-0.02383,-9.6288,-0.443
6.7021,-0.023315,-0.34681,-0.9055
6.9803,-0.022257,-3.9003,-0.443
0.43274,-0.017032,-1.2183,-0.37355
7.5232,-0.020333,0.32194,-9.8479
-8.1332,-0.02536,-0.82945,30.127
-17.914,0.016747,-1.5072,22.299
6.0362,0.011392,0.10527,-1.8972
-0.55222,0.006935,-2.936,-0.40447
0.26394,0.008693,1.1411,-0.43711
0.30711,0.008343,4.2106,-0.40447
1.7588,0.018625,4.4224,0.65872
0.71447,0.021907,-3.529,-0.40447
4.2079,0.029395,1.7779,0.43303
5.4368,0.028034,-5.9006,-0.40447
0.21005,0.033338,1.2064,-0.28503
7.3056,0.01638,0.79666,-7.6843
3.6063,0.011304,0.020274,-5.6593
10.495,-0.027164,-0.1575,-10.812
-6.2859,-0.003654,-0.195,1.9914
-0.66304,0.004535,-0.96125,-0.36595
-0.49071,0.009705,-2.4342,-0.77359
-0.27963,0.013057,1.3353,-0.36595
-0.73743,0.01205,-0.92792,-0.35276
0.063521,0.016204,3.4207,-0.36595
2.3872,0.016628,-2.7974,-1.1785
3.1175,0.015332,-3.9508,-0.36595
-4.9408,0.014733,-1.6689,-0.52151
11.459,0.0064,0.67139,-8.1208
-4.2291,-0.009638,-0.48,2.4042
-8.4272,0.009135,-0.63278,10.001
3.1412,0.000335,2.2797,-0.79512
-0.18061,0.002411,3.5135,-0.32743
-0.32388,0.008362,-0.35945,1.4149
1.1268,0.013271,0.41,-0.32743
0.43801,0.016957,1.1468,-0.61424
2.6949,0.016772,-2.8046,-0.32743
3.9755,0.01593,-0.39764,-0.63993
2.3183,0.015698,-4.6511,-0.32743
0.70393,0.019844,-0.41917,-0.25799
12.013,0.012745,-0.078892,2.2177
4.4566,-0.009283,1.3197,-4.9323
4.3715,-0.018011,1.5919,4.1899
-4.0359,0.004463,-0.020559,0.6184
-0.74732,0.021388,-4.3368,-0.28891
-0.16444,0.019672,-8.1347,-0.39655
1.0511,0.02146,1.6597,-0.28891
-0.63453,0.021854,2.6965,-0.27572
1.651,0.023108,1.4951,-0.28891
0.95593,0.02669,2.5771,-0.87641
2.3379,0.031281,1.0736,-0.28891
0.50674,0.032004,0.030553,-0.44447
7.4888,0.028977,0.12083,3.0062
11.365,0.009193,0.11944,-9.1938
-8.1493,0.006903,-0.55834,19.803
1.6648,0.018285,-0.89584,-0.64308
-0.51594,0.061883,1.6379,-0.25039
-0.39811,0.060175,-6.46,0.19197
-0.29293,0.059546,1.6094,-0.25039
-0.83885,0.028001,-7.2538,-0.012195
-1.9262,0.034696,6.6699,-0.25039
-3.2647,0.040314,0.5518,-0.13789
-4.5928,0.045155,2.8983,-0.25039
-1.4495,0.050888,-1.1697,1.0691
-9.3839,0.050975,-0.079447,14.47
-0.29943,0.052443,1.0692,-4.9303
-1.846,0.059104,1.4664,-1.608
-2.7276,0.059394,0.32889,-0.42956
-0.48796,-0.015726,2.6876,-0.21187
-0.28011,-0.013127,-5.1853,0.18049
-0.090402,-0.014143,-4.2158,-0.21187
-0.66921,0.062645,-6.879,-0.098673
-1.7835,0.062206,-6.4054,-0.21187
-0.76094,0.061695,4.3765,-0.29937
-6.6391,0.059384,6.5481,-0.21187
12.384,0.052359,3.255,0.23258
-5.0776,0.031591,1.0703,7.5833
-0.29409,0.018962,2.1439,33.883
18.032,-0.009472,0.31611,13.93
-4.1307,-0.019302,-0.69639,0.95897
0.061676,-0.003791,-0.062641,-0.17335
-0.30372,-0.004123,-3.1856,-0.18099
-0.52632,-0.003276,-2.7161,-0.17335
2.2353,-0.008358,1.6707,0.33985
1.5049,-0.000105,-1.4057,-0.17335
1.9054,0.002662,-1.1488,2.9392
1.1224,0.008488,0.89778,-0.17335
4.6971,0.016738,2.9547,-0.2539
0.95905,0.020214,1.245,-3.2532
-12.74,0.012653,-2.0314,-5.4032
3.4398,0.010885,-2.3092,-0.005985
2.6549,-0.003119,1.0533,0.22249
-0.55197,0.027669,-3.3129,-0.13482
0.66319,0.029558,0.96417,0.057536
