MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.146,-0.003196,0.069105,-0.58736
-4.7561,0.002824,0.003827,44.313
1.0505,0.000766,0.31008,0.28625
4.9851,0.001565,0.3698,-14.741
2.9274,-0.010058,0.0448,-48.397
2.5207,-0.002075,0.21147,-39.882
6.9551,-0.014377,0.96702,-23.717
2.3046,-0.008441,0.097578,-17.925
-2.3681,0.009009,-0.13298,0.26542
-4.3372,0.012328,-0.22048,4.5744
-6.9209,0.01155,-0.18645,14.223
-6.8268,0.013352,0.062161,11.906
0.75643,0.004783,-0.19492,-5.6293
2.3534,-0.003122,0.46064,16.137
0.18594,0.00102,-0.15881,26.603
0.45049,-0.000138,0.86272,-0.65914
0.005854,0.003515,-0.24631,4.0395
-15.861,0.007616,-0.43659,67.487
-0.34832,0.042015,-0.71159,119.36
2.887,0.06514,0.022443,45.992
-0.31527,0.047258,0.43564,-7.5564
-8.6005,0.034209,-0.25186,3.2027
-7.4324,0.023882,0.35716,12.901
-4.1172,0.017786,0.28078,8.3339
-1.3306,-0.004703,-1.1263,184.67
7.8304,-0.013653,-0.22075,-23.685
-0.7228,-0.01185,0.084808,-10.768
2.9554,0.009584,0.30634,0.59407
2.443,0.011126,0.12231,0.14269
6.34,0.007326,0.00703,-14.884
2.8258,-0.005334,-0.79297,-48.391
-3.0725,-0.012153,-0.83394,-26.63
-2.1543,-0.009325,-0.34575,35.997
-6.5206,-0.003379,-0.20825,-5.7691
-1.1332,-0.000352,-0.67422,11.729
2.8172,0.001466,-0.60061,6.3621
7.5039,-0.009571,0.26731,-52.348
3.7159,-0.02223,-0.077133,-49.657
2.639,-0.015194,0.078423,-18.015
1.6587,-0.00348,-0.15005,-0.80271
-0.083115,0.000671,0.66592,1.3959
8.615,0.000271,0.52564,-14.956
1.0453,-0.004768,0.32564,-47.062
-1.9348,-0.010493,-0.36533,-6.077
1.67,-0.005048,0.22287,5.8501
0.034681,-0.001631,0.63537,-8.0659
-5.7142,0.000172,0.59439,21.658
-1.1648,0.001356,0.018006,6.5903
3.4577,-0.012459,-0.23907,-1.7196
4.1928,-0.024486,-0.58352,-13.229
0.28951,-0.017667,-0.52796,4.763
0.90436,-0.005632,-0.20643,-0.87449
0.24201,-0.002056,-0.94046,-0.000881
5.858,-0.001424,0.39426,-15.028
0.3524,-0.013415,0.84426,-13.809
-2.1539,-0.027125,-0.14671,-6.5488
-7.1409,-0.015992,-0.48352,6.3533
-3.8508,-0.009111,-0.046018,0.18731
-2.205,-0.004848,0.23801,-6.6641
2.5719,-0.001632,-0.088379,6.3686
3.3146,-0.01343,-0.045458,-49.616
1.7756,-0.027426,0.7351,17.0
0.47354,-0.018897,0.065653,-16.334
-0.081673,-0.007744,0.51218,-0.94628
-1.7146,-0.003435,-0.64685,-0.072664
-7.5772,-0.001986,-1.3121,-3.6997
0.91093,-0.012642,-0.48712,34.494
2.1806,-0.027839,0.021903,-37.221
7.7334,-0.016949,0.3101,-14.368
-1.8131,-0.009737,-0.1774,-1.1345
-9.4665,-0.005704,0.33163,-4.6109
-2.2429,-0.002814,-0.29476,-0.70322
9.1743,-0.008164,0.72316,-81.563
2.2376,-0.02413,1.0537,-45.422
-0.4398,-0.01711,-0.36573,-14.431
0.12671,-0.008515,-0.069204,-1.0181
1.3714,-0.004105,0.39677,-0.14445
1.5539,-0.002951,0.10649,-13.297
-3.9753,-0.014628,-0.76851,56.247
-6.6724,-0.027073,-0.68448,-5.2924
-7.0122,-0.016187,0.30371,-2.3153
-1.0463,-0.010091,1.1662,1.4437
3.9886,-0.005688,0.27524,-7.1076
-0.43794,-0.002863,0.29885,-2.05
8.6205,-0.008599,0.79177,27.99
9.7245,-0.014869,0.32233,-4.094
0.43414,-0.012612,0.62788,-13.652
-2.0892,-0.008871,0.17441,-0.58984
0.40649,-0.004508,0.31538,-0.21623
4.3007,-0.002584,0.15011,-15.243
8.6236,-0.011966,-0.27489,-66.725
-7.8538,-0.008413,-0.36587,127.04
5.6782,0.003288,-0.30267,4.4129
5.563,0.000281,1.0348,-6.203
-3.841,0.000733,0.99386,7.3456
-1.2305,0.001802,1.0925,12.878
-0.51053,-0.00993,-0.064613,-69.632
3.5973,-0.023263,-0.98406,-56.666
-1.5225,-0.015169,-0.5285,-18.499
0.8788,-0.004302,0.59303,-0.78663
0.28874,-0.000774,0.634,1.937
-0.55288,0.000123,0.36872,5.1349
-4.0763,-0.010901,-0.00628,94.929
15.602,-0.014014,0.47775,-60.986
1.3082,-0.010998,0.065943,23.091
7.3723,-0.005964,-0.096557,-0.74982
-0.839,-0.003383,-0.13753,-7.4012
0.59973,-0.001056,-0.41392,-3.2436
4.256,0.002668,-0.070998,-4.4285
-11.007,-0.014887,-0.74044,64.887
2.4313,-0.010079,-0.20989,51.204
-0.67403,-0.004262,-0.26336,-1.2334
-1.3966,-0.000541,-0.64739,0.1152
-4.3166,-0.000329,-0.36266,-4.8619
5.7712,0.002045,-1.3127,21.332
8.7832,0.003698,-0.65364,16.442
2.9408,8.2e-05,-0.24044,-3.8306
-2.9433,-0.000925,-0.20294,-7.0966
4.0862,-0.000252,-0.21891,-3.023
-5.3664,0.00082,0.1047,9.4346
4.8905,0.004848,0.022617,2.4247
2.3547,-0.007146,0.17817,-49.109
-6.0662,0.001118,-0.64127,69.707
-1.4758,-0.002999,-0.34474,-1.3052
-4.6186,-0.001341,-0.20377,-0.43158
-15.583,-3.8e-05,-0.74405,11.566
-3.3504,0.004974,-0.96905,45.11
10.615,-0.013669,0.13998,-49.304
6.8158,-0.009266,-0.14683,-14.027
-3.2034,-0.004334,-0.15933,-7.3184
1.7877,0.00334,-0.0503,-5.1198
4.7119,0.001477,0.073312,-8.1621
10.618,-0.005183,0.61623,-54.147
5.8497,-0.021542,-0.22821,-43.381
-3.9793,-0.012088,0.32734,1.1355
-0.55675,0.000848,0.19887,-0.77698
-0.016812,0.000879,0.21484,-0.17836
-3.0395,0.002937,-0.17543,32.42
6.3225,0.007744,-0.075434,11.163
-3.6662,0.002675,-0.19141,-9.5513
7.1694,0.000997,0.12179,-10.424
-5.6018,0.007543,-0.015712,-3.9652
8.1653,0.005217,-0.20668,-4.1666
5.9596,0.003375,-0.50807,-4.2839
5.9264,-0.005523,-0.29015,-48.094
-0.71668,-0.005673,-0.3346,-7.5029
-7.8542,0.001948,0.17096,24.214
-2.9292,-0.007047,-0.93251,-0.84876
0.16512,-0.00447,0.058458,-0.25015
1.5712,-0.003793,0.24318,-11.677
5.4619,-0.007829,0.36818,-43.858
-0.16255,-0.003629,0.35221,-39.248
9.9566,-0.004028,0.4154,-10.496
2.6943,-0.002302,-0.1221,-5.737
-3.069,-0.001453,-0.56307,-4.2383
-3.3587,0.000708,-0.41446,-4.7057
6.2248,0.021879,0.20346,-14.916
-4.2491,0.035323,-0.040982,-33.5
-2.902,0.021651,-0.085427,-15.208
-4.3117,0.00809,-0.6389,2.8795
