max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.0,0.39723,-1.4175,0.21852
71.839,0.39726,-0.37379,2.3302
6.3729,0.39723,6.1894,0.48563
13.896,0.39723,0.92899,1.5669
43.433,0.39723,-2.728,0.41169
1.1732,0.39826,5.4443,1.6475
0.10835,0.39845,-0.77171,1.2867
0.19719,0.39857,-0.019624,1.8728
110.27,0.39714,1.2144,0.71817
105.32,0.38341,0.5026,5.333
62.345,0.38044,0.83246,7.4127
20.708,0.39764,-2.4057,6.9837
0.34299,0.39519,3.5103,2.4519
0.31491,0.39545,2.2693,0.97497
0.2239,0.39555,5.4214,0.48963
5.3075,0.39857,5.7235,6.0108
3.3703,0.39857,1.4805,0.97016
13.389,0.39857,1.395,0.77613
41.029,0.39893,0.31309,0.47839
76.456,0.39894,2.1923,1.499
106.66,0.39898,2.9555,0.48498
91.769,0.37618,0.24365,7.206
64.215,0.37361,0.02351,4.3838
19.036,0.39355,0.38532,4.4143
0.84081,0.3962,-0.64863,8.2666
0.011251,0.3962,-3.5396,0.48833
0.011251,0.3962,-2.7375,0.0
2.2115,0.39573,0.81456,1.2422
7.0392,0.39592,0.97151,3.8701
10.719,0.39601,-1.5389,2.4448
44.049,0.39608,-2.0959,2.4253
69.767,0.39643,-0.74169,1.9445
115.83,0.39636,-0.50349,1.4672
120.76,0.39372,0.6347,2.9837
58.905,0.39544,-0.56044,3.9923
26.71,0.39588,-1.3236,3.2511
0.67076,0.39207,-0.40758,2.0292
1.7148,0.39207,4.3514,2.4398
0.84602,0.39207,3.1285,1.0538
0.45294,0.39648,-2.6944,0.30172
0.52258,0.39661,-1.7124,0.48508
14.468,0.39663,-1.4979,0.48507
42.707,0.39662,-2.0298,0.077338
72.76,0.39714,-1.9506,0.96996
105.55,0.39694,1.2626,4.4976
109.14,0.35128,0.92575,3.083
59.945,0.28992,1.7056,6.7074
22.171,0.39119,2.0674,7.9252
0.97952,0.40079,0.43347,3.2609
0.51316,0.40079,-0.007503,0.9791
0.88788,0.40079,-2.5054,0.97775
1.4972,0.39214,-1.9783,1.0079
1.8808,0.39317,-1.3214,0.77613
15.648,0.39322,-1.6068,1.2656
41.029,0.39328,1.1862,1.2611
72.455,0.39332,2.7904,2.9101
107.98,0.39321,1.8786,0.97748
93.2,0.3922,-0.3832,7.5474
55.798,0.39846,-0.10334,12.256
18.301,0.39975,0.73347,7.2015
0.28438,0.40176,-0.50048,2.9101
