MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.86931,0.049109,4.8496,6.1639
1.608,0.052914,-1.1879,-4.0007
-0.43468,0.048871,2.7844,12.224
3.1239,0.048674,-1.0594,4.0195
7.6321,0.048372,-3.5622,-0.73539
-1.1376,0.036148,-0.43369,-1.6701
-1.4157,0.039272,-5.0705,-7.6118
-0.81791,0.040699,4.2399,-4.9569
11.155,0.049559,0.842,4.0563
-11.654,0.051,-0.86008,3.5
8.3531,0.051789,2.4955,-15.226
-0.09617,0.039173,2.6864,-13.483
-0.78184,0.02526,3.1233,-2.7462
-0.8594,0.029009,1.4865,-1.2379
-0.38497,0.034439,0.17188,2.067
-0.96909,0.040415,4.6066,2.4378
0.81799,0.040165,1.7913,-1.0525
3.6523,0.039558,0.97258,3.3933
1.4709,0.03897,3.2448,3.9635
5.8924,0.038955,2.5691,5.1482
-4.0782,0.029725,1.549,2.5052
-8.6385,0.026161,0.096884,7.8739
1.301,0.03205,1.5774,-11.702
-1.2086,0.023983,1.2184,-1.1594
-0.20194,0.035816,1.2552,-2.8974
-1.1816,0.032841,-4.8816,-2.564
-0.89938,0.03262,-0.59615,8.9158
-0.83173,0.034719,-3.1614,8.7617
0.72104,0.034102,2.9983,1.8714
0.74873,0.033496,-1.5955,-2.6078
-1.9787,0.033043,1.3268,6.9374
-8.7052,0.030826,-3.5739,2.7471
-6.368,0.03275,-1.7191,-14.996
10.562,0.04687,1.3789,-21.377
6.9923,0.050181,1.0094,-18.328
1.1223,0.043356,2.2504,-12.461
-0.9719,-0.018615,-2.3628,-3.6735
-1.2165,-0.022201,-3.0496,-10.065
-0.37247,-0.022677,2.2358,8.6647
1.6165,0.031852,2.5955,3.5105
-0.69932,0.031624,2.2803,-1.6547
1.5974,0.032009,0.061514,-4.3589
2.8443,0.03294,-2.8163,3.4112
1.958,0.029979,1.508,2.271
16.274,0.010858,0.1629,-16.022
2.2505,0.003752,1.2858,7.3717
10.85,-0.014049,2.8914,-18.329
3.873,-0.019765,1.9573,-0.036676
-0.729,0.0074,1.7442,17.55
-0.9909,0.015485,3.8824,7.2337
-0.49139,0.015057,-2.6822,0.71359
0.59793,-0.020852,3.6525,5.7844
-1.3787,-0.02075,-5.0378,-8.5059
2.1591,-0.021132,0.14348,-0.38502
4.2436,-0.021673,0.8157,-1.7899
-4.9684,-0.024692,1.04,2.2198
-10.144,-0.025074,-1.2051,-6.5232
-5.9615,-0.025099,-2.2072,32.896
-11.442,-0.012436,-0.95166,1.4698
-6.0074,-0.004504,-1.0857,18.237
-0.59911,0.023262,-0.67386,-1.6007
-0.058582,0.019864,3.5643,6.5576
-0.052403,0.019337,4.6498,12.537
-0.46757,0.015126,2.2095,4.3583
2.4927,0.015197,7.8692,17.468
-0.13252,0.014592,-0.39955,2.3139
1.6048,0.013993,-0.72733,1.084
1.1213,0.010817,-3.478,-1.4813
11.335,0.01186,-0.69816,-7.8743
-3.3206,0.014541,0.57476,12.444
-7.883,0.028954,-1.6947,5.0937
2.4128,0.023576,0.24628,2.9361
-0.61021,0.007917,-0.041888,7.5982
0.33922,0.011498,1.3963,-5.2935
-0.94907,0.011223,0.13172,-7.2137
0.72093,0.018706,-1.7086,-1.5178
0.27735,0.019174,3.0012,0.2919
1.0188,0.018567,-0.16758,-3.2623
3.4303,0.017925,2.5546,-2.2921
-3.09,0.016168,-0.39605,6.6426
6.1499,0.017673,1.5588,-0.47546
-0.22206,0.018955,-2.3183,-13.457
11.585,0.011575,-0.78772,-17.432
0.76442,0.007466,-0.82175,-10.49
-0.75237,0.004698,-1.3849,12.372
0.38964,0.004605,-4.6717,-9.5946
-0.87055,0.004019,-4.8363,0.46023
-0.097871,0.011009,1.3984,2.3061
-1.267,0.012897,-3.2169,-6.0342
2.1699,0.01253,-0.53561,3.6116
4.0691,0.012092,-2.3134,2.0568
-19.466,0.009055,-1.6141,2.4915
-11.981,0.014441,-0.78423,17.723
14.745,0.01066,2.5137,-23.208
4.8607,-0.000936,1.0192,0.21648
1.6562,-0.003028,-0.73978,-5.1162
