MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.5024,-0.006436,0.30871,-46.742
16.928,-0.009253,0.45385,17.549
10.14,-0.008594,1.7837,56.867
-0.49512,-0.008698,-0.003091,31.366
14.251,-0.010079,0.3233,-11.425
-0.8195,0.031682,-0.8524,106.76
-0.2925,0.025512,-0.40587,-9.3362
7.7062,0.002881,0.32746,-133.61
-0.5055,-0.011575,-0.12948,11.302
1.9785,-0.015897,0.15733,-0.63207
-6.4948,-0.012974,-0.34406,-17.626
-1.6165,0.000229,-0.002396,2.4575
7.293,0.01415,-0.010844,-52.869
4.1603,0.008088,-0.014316,8.3565
14.864,0.004194,-0.25598,12.385
3.7319,-0.006503,-0.24973,-25.599
-5.7485,-0.0076,-0.82473,122.13
1.9707,-0.00836,0.33846,52.834
4.249,-0.008419,0.46485,-12.682
10.835,-0.007579,-0.62959,-12.908
5.2953,-0.003018,-0.062927,35.57
2.3822,-0.009912,0.073878,-18.464
-3.8815,-0.008875,-0.45251,24.042
2.0854,0.00067,-0.13584,4.3502
-2.7682,0.007455,-0.64429,-66.852
6.4602,0.006621,0.67724,-14.626
-1.6131,0.004344,-0.41443,-50.397
-9.5756,-0.005681,0.14182,26.094
-10.013,-0.007046,0.09182,50.378
6.1311,-0.008422,0.13001,-22.299
-13.708,-0.007518,-0.1936,23.91
-10.212,-0.00535,-0.26304,16.585
1.312,-0.00905,0.90363,-35.888
-16.98,-0.007643,-0.30957,38.078
-16.944,0.00775,0.28904,7.7596
-11.36,0.020896,-0.26929,50.718
-7.3923,-0.046017,-0.077739,-49.809
13.899,-0.034433,-0.45621,-51.733
7.5408,-0.033596,-0.37288,-44.605
10.148,-0.006258,1.0334,43.911
9.8233,-0.007925,1.2584,87.295
16.898,-0.008386,0.44657,120.22
15.413,-0.006668,0.49796,160.53
6.6187,-0.010154,1.1035,-87.748
10.009,-0.018307,-0.77982,-47.12
-4.2339,-0.033693,-1.368,-18.779
-15.775,-0.03373,-0.41941,-24.823
2.1414,-0.038804,-0.20274,-44.714
0.99402,0.02122,0.28881,78.559
-3.1923,0.026299,-0.56466,-67.615
0.49853,0.006009,0.54367,-37.812
12.293,-0.012494,-0.27508,35.554
-11.098,-0.005454,1.7249,28.438
4.5663,-0.006498,-0.036881,20.512
-19.343,-0.005768,0.41451,5.2707
1.0033,-0.004083,0.37006,-20.405
-7.1877,-0.001411,-0.11327,-4.8772
-5.9231,0.002179,-0.42646,-1.5363
-0.97659,0.001944,-0.85285,21.145
-8.9988,0.004433,-0.41119,-20.472
4.396,0.049948,0.25537,119.88
-0.5171,0.028136,-0.22311,-31.248
0.057034,0.00672,-0.039773,30.756
-0.93223,-0.003321,2.3415,-24.728
0.12056,-0.005107,0.26648,-140.27
3.3652,-0.005919,-0.070328,50.104
9.0209,-0.005848,0.23106,-51.462
-2.4101,-0.003594,0.48662,-19.337
-1.1239,-0.011516,0.003283,-4.0345
-11.877,0.00462,0.49009,-4.7685
-8.8715,0.022363,-0.5363,52.888
1.0746,0.046852,0.18037,9.871
-3.2933,0.032608,-0.77808,-21.831
7.8505,0.029142,-1.1066,-34.655
9.3199,0.007157,-0.99822,-56.852
14.565,-0.002842,-1.392,-20.661
14.342,-0.005078,-0.76697,-66.352
-5.7235,-0.005146,-1.0538,-66.628
5.7727,-0.005498,-0.22739,-8.5939
0.92865,-0.004045,0.37817,2.2304
-6.3874,-0.001498,-0.68016,-20.942
-7.6153,0.001193,-1.5184,19.049
-12.104,0.001092,-0.11975,38.155
-5.2896,0.020442,-0.70308,-2.5113
11.47,-0.001876,1.5635,-99.638
6.4792,0.002857,0.56,11.088
2.2401,0.006596,2.1683,-65.709
20.151,-0.002191,-0.27542,-77.418
14.885,-0.003991,-0.27542,-74.059
17.991,-0.005884,0.28778,26.465
8.0308,-0.004424,0.31417,11.024
15.142,-0.007212,-0.43028,-98.727
4.9513,-0.007315,-0.038612,42.826
-0.27353,-0.005168,2.3732,-7.0581
5.0276,-0.005421,0.046804,-12.452
-5.8981,-0.007684,0.46347,14.481
-1.1823,-0.003462,0.15502,-29.695
-2.5933,0.012888,0.12655,-69.97
2.7704,0.008007,0.20988,-79.391
-0.71461,-0.002087,0.46613,-73.175
1.8509,-0.003427,0.44113,-83.416
10.869,-0.007118,0.97933,-194.82
-1.4347,-0.004622,-0.91928,-81.908
-9.0267,-0.001482,-0.013727,-5.7842
2.8867,-0.001404,-0.29706,-37.531
5.6596,-0.002674,-0.21025,-23.215
3.3227,-0.011748,1.2384,-31.734
-0.69566,-0.019252,0.33002,-27.176
-13.871,0.022896,-0.028424,-22.678
2.0874,0.018733,0.6181,71.448
5.0349,-0.001575,0.40144,98.427
-4.4926,-0.000979,-0.64231,-7.6824
-10.381,-0.002804,-0.34231,51.127
-15.206,-0.003149,-0.10412,20.85
-5.0394,-0.002776,-0.12773,-27.541
-8.6735,-0.000602,-0.32217,-3.3165
-18.487,0.006386,0.56949,74.411
-9.618,0.014365,-1.2937,10.302
-18.935,0.033855,0.92991,42.859
-3.16,0.026672,0.59658,-56.083
-2.5996,0.026185,0.013128,-31.185
-2.6094,0.028232,-0.24034,-25.184
-15.496,0.009631,-0.25701,-38.756
-7.8093,-0.00052,-0.10076,79.21
1.7486,-0.002247,-0.025761,-70.681
-4.4576,-0.002793,0.11243,-29.207
1.6502,-0.002897,0.66382,-27.148
0.50482,-0.003549,0.14438,11.201
-21.028,0.005645,0.036045,21.904
-11.018,0.018144,-1.2271,63.37
-16.047,0.018918,-0.20354,20.451
4.4933,0.019904,-0.58687,-20.29
-0.72988,-0.022324,-0.29532,-94.892
3.1288,-0.020625,0.051208,-66.591
6.4102,-0.013972,0.18454,-139.19
-10.75,7.3e-05,0.24079,101.7
0.53876,-0.001688,0.34079,-135.94
-7.6038,-0.002021,0.30399,-129.74
0.34121,-0.002073,0.48038,24.545
-11.105,-8.3e-05,0.46093,-77.231
-4.5275,0.00689,0.4276,-2.8283
-0.16848,0.00668,-0.1356,43.488
0.36837,-0.00627,-0.68699,-11.206
-10.834,-0.009841,-0.070319,20.927
-0.059095,0.010036,-0.22877,29.801
3.8396,0.005116,-0.73224,-1.1488
-9.4081,0.004888,-0.84891,-100.5
0.062632,-0.000629,0.18234,-97.554
-2.6751,-0.001413,0.43234,-43.97
-2.6713,-0.00166,-0.25446,-64.272
-1.5872,-0.002221,-0.003072,-101.24
8.2979,-0.002843,1.1525,-76.363
-2.8193,0.000721,1.4441,18.314
-1.7074,0.011694,-0.89404,3.9304
-8.8331,0.006248,-0.64543,25.162
-17.71,0.006375,-0.52877,44.97
-3.1542,0.025976,-0.61221,-53.657
-6.6487,0.032902,-0.79069,44.369
-0.34751,0.011725,-1.1574,9.1224
-4.1513,0.001201,-0.9761,55.988
-6.2695,-0.000356,-0.8761,23.847
-11.967,-0.000727,-0.58791,-6.804
-2.5861,-0.000761,-0.58652,5.355
4.5839,0.000245,0.019036,-37.096
-4.3935,0.002727,0.1357,-2.0929
-8.9474,0.007581,-0.002492,6.1231
0.059444,0.012191,-0.67888,-14.396
-0.65776,0.022629,-0.73721,24.338
6.5267,0.014027,-0.24566,98.611
5.3,0.000384,0.075866,69.812
-6.8464,0.001435,-0.3158,4.2651
-1.7426,0.001967,-0.63455,251.38
-10.055,0.000241,-0.33455,-25.56
7.731,-0.000936,0.12864,-33.911
1.6472,-0.000871,0.28003,-122.1
-2.1216,0.000198,-0.16441,-10.753
1.4735,0.008667,-0.24775,37.8
1.3753,0.009376,-0.58594,23.216
4.0114,0.009736,-0.68733,1.8971
-4.587,0.014065,-0.49566,148.86
13.207,-0.031008,-0.02911,-45.171
3.271,-0.015134,0.067418,6.4293
1.517,-0.002525,-0.19925,-32.692
12.757,-0.001761,0.132,-189.88
5.2877,5.1e-05,0.257,-37.942
3.3084,-0.000298,-0.2048,-205.99
-2.2936,-0.000687,-0.52842,-28.335
-7.8337,0.00259,-0.94786,11.865
4.6347,6.8e-05,0.26881,16.393
-4.5975,-0.002662,0.50561,-4.2915
10.699,-0.009631,-0.12078,1.6398
3.9929,-0.028257,-0.05411,17.223
0.69697,-0.028564,-0.86256,114.6
-1.4216,-0.050917,-0.19103,-103.98
7.9346,-0.060361,1.6673,-71.149
5.5762,0.002752,0.22355,-159.51
4.6535,0.001335,0.97355,-76.999
-5.6691,0.000795,-0.18825,93.674
2.127,0.000361,-0.58686,-12.642
-4.4447,0.001377,0.018693,-73.418
-4.5258,-0.007256,-0.83964,-21.915
14.434,-0.021228,0.022165,-2.6238
-12.195,-0.017201,1.5708,0.082464
1.1497,-0.020237,-0.81256,-51.509
22.727,-0.025499,0.554,11.789
11.105,-0.019065,0.27552,103.56
14.357,-0.002014,0.40886,232.39
1.1077,-0.053512,-0.68489,-127.27
-12.897,-0.017298,-0.43489,-25.782
-10.755,0.001134,-0.5217,-13.058
-8.9327,0.001545,0.17969,61.851
-5.9351,0.002424,0.085245,-22.175
10.468,-0.000168,-0.14809,-16.447
12.14,-0.01108,2.1887,-18.306
-3.8844,-0.015289,-0.68767,-2.5748
8.9769,-0.010241,-0.821,-57.291
-2.179,-0.021635,0.12055,234.86
-0.8222,-0.019719,-0.53292,149.51
-0.42007,-0.010474,0.25041,-28.614
19.048,0.004333,0.50666,-121.1
21.029,0.002121,0.85666,-64.764
15.065,0.001894,0.21985,-30.24
9.2262,0.000936,0.39624,20.919
7.0286,0.000855,-0.2732,-55.582
1.4277,-0.005874,-0.63154,16.546
3.7904,-0.016395,0.03027,-20.313
-4.7657,-0.00859,0.60388,-12.682
11.849,-0.017983,0.12055,-5.2488
19.19,-0.004578,-0.3379,49.824
-2.0053,0.008081,-0.016372,63.7
-1.4118,0.012504,-0.73304,362.33
-14.543,0.00379,-0.60179,62.545
-6.0366,0.003004,-0.80179,176.45
19.085,0.001989,-0.48859,-25.373
-4.1376,0.002953,-1.1872,67.186
-5.07,0.00485,-1.0316,1.8106
-6.2339,0.009686,-0.28998,0.28836
6.4047,0.012936,-0.47818,-13.346
15.842,0.00966,-1.4046,-18.589
-5.0626,-0.003538,-1.5129,9.1439
2.9436,0.018842,-0.096347,67.267
0.36026,0.028951,-0.37482,166.09
-2.2507,0.013948,-0.21649,-68.779
0.83574,0.005576,-0.41024,123.04
4.4203,0.003482,-0.31024,144.3
0.20411,0.002914,-0.47204,143.87
-9.1977,0.003654,-0.27065,-35.521
3.5296,0.003046,-0.3401,-61.872
9.8144,-0.003489,-0.24843,-18.969
5.6761,0.00363,-1.1866,-9.303
-9.1159,0.015187,0.11199,-20.872
3.5409,0.0148,-0.29635,-7.0884
-3.83,-0.001975,0.47021,-37.49
4.2106,-0.015585,0.81673,-89.889
-13.411,0.006031,-0.24993,23.714
-12.155,0.006239,-0.86868,36.03
-4.5952,0.004433,-0.56868,52.914
-11.824,0.003617,-0.13049,-35.662
-3.5641,0.003856,0.1709,282.87
-3.6756,0.004125,-0.098545,32.346
1.1293,0.011153,-1.0819,91.124
-12.228,0.016391,-0.14507,63.515
11.398,0.011824,0.77854,-10.829
-10.231,0.007274,-0.35479,44.754
-5.9723,0.023502,0.33676,-19.672
5.6239,0.034743,0.10829,-16.497
-3.5547,0.016761,-0.083381,175.63
8.5151,0.006556,0.29787,-66.927
-5.7101,0.004803,0.19787,0.45675
-3.1974,0.004036,-0.36394,-81.87
-5.4342,0.00477,-0.037548,44.989
8.2173,0.006405,0.31801,77.989
3.3483,0.003595,-0.16533,-24.759
-15.679,0.00724,0.19648,28.482
-11.601,0.03039,0.37009,-1.1613
1.5224,0.024102,0.63676,-52.953
-20.993,0.010595,0.05331,-59.355
-14.472,0.013244,0.37484,-0.87901
-7.3163,0.011551,-0.21683,-59.626
6.3134,0.007334,0.93942,-130.46
-3.2032,0.005318,0.18942,166.95
-6.0286,0.004752,0.30262,-7.7519
-16.604,0.005294,-0.020996,-55.968
-21.007,0.006343,-0.06544,66.506
-21.26,0.015062,0.70123,105.18
12.656,0.017721,0.41303,-36.9
-1.495,0.021047,-1.3884,57.231
2.8845,0.017331,-0.72169,46.165
-8.3571,0.0532,-0.055138,-34.287
-5.0938,0.039969,0.31639,79.539
-4.758,0.017544,-0.47528,-43.708
-10.229,0.006942,0.25597,-3.8669
-9.5336,0.005162,0.005973,-56.633
-15.611,0.005479,0.14417,83.541
5.1469,0.005451,0.19556,-117.6
-3.4238,0.002399,-1.0489,-86.801
1.2757,0.006248,-0.50722,-23.748
-7.7306,0.021159,-0.34542,24.718
3.5863,0.028093,-0.4218,6.8241
4.0928,0.045861,0.29486,-24.293
2.2121,-0.055916,-0.41359,61.481
-1.4394,-0.057886,0.40794,-75.944
6.4931,-0.013191,0.14128,-3.2901
-5.4876,0.006203,0.72253,-12.949
-4.6364,0.00418,0.097526,2.1099
5.2395,0.004169,-0.38928,62.883
12.384,0.002168,-0.037891,-71.032
8.9326,-0.013808,0.16766,-14.633
1.6756,-0.029641,-0.61567,-58.305
18.144,-0.037673,-0.52886,-49.564
15.952,-0.047548,0.84475,-1.3332
10.639,-0.043477,0.011415,-83.275
4.0299,-0.044209,0.37797,-1.5266
9.5633,-0.044652,-0.1255,-29.926
4.6324,-0.000983,-0.14217,113.63
0.70159,0.005837,-0.21092,118.02
3.3025,0.006886,-0.16092,14.728
8.2287,0.005863,0.22727,19.276
6.7175,0.005504,0.10366,102.76
12.833,0.00314,-0.74078,25.185
11.768,0.003794,-0.17412,-60.038
4.3863,-0.009087,0.13769,-15.122
0.61035,-0.010973,0.2113,-0.36548
5.1445,-0.023133,0.67797,-40.207
-4.1584,-0.022124,-0.15548,53.866
-16.091,-0.012827,-0.63395,98.392
-6.8563,0.011328,-0.35062,26.495
-4.3403,0.009501,0.25563,82.686
18.272,0.006279,0.43063,-100.78
-6.5079,0.006883,-0.20617,-62.481
3.5559,0.007547,0.24521,15.803
1.7054,0.008529,-0.59923,-4.8228
13.623,0.003487,0.66744,-19.52
3.1665,-0.007467,0.15424,-24.754
21.778,-0.022952,-0.14715,-58.448
-3.5433,-0.038247,0.01952,-38.039
6.4937,-0.009678,-0.21393,-4.8162
-3.6035,0.003175,0.2576,-44.865
-10.99,0.016637,-0.28407,65.338
-11.682,0.009939,-0.35282,106.88
-2.9756,0.007662,-0.82782,71.813
1.0231,0.007761,0.16038,39.587
-7.5509,0.007962,-0.23823,-27.379
-3.0314,0.008764,-0.55768,85.42
10.601,0.005812,-0.86601,-35.502
19.503,-0.002453,0.57079,-30.811
3.765,-0.013635,1.0694,-20.555
8.3686,-0.013394,-0.33893,-19.322
0.61141,-0.007952,0.50262,-45.723
-0.55875,-0.016036,0.84915,-100.22
-11.421,-0.009427,-0.76751,43.306
-12.416,0.010553,-0.46126,48.947
-7.0423,0.008229,-0.56126,-33.619
-6.6065,0.008209,0.45193,-2.8707
-12.591,0.008729,-0.12168,49.088
-7.2742,0.001607,0.38387,89.713
-11.771,0.009418,-0.57446,-8.5096
-7.8361,0.019818,0.73735,19.281
-7.833,0.013412,0.76096,-25.137
4.4633,0.003178,0.92762,37.046
-9.0051,-0.049647,0.34418,3.2692
-9.3943,-0.040012,-0.2343,-10.88
-0.28998,-0.023852,-0.15096,-59.927
-0.054491,0.01049,0.15529,75.339
8.1625,0.008304,0.10529,38.298
5.5794,0.0074,0.69348,-18.078
10.999,0.000948,0.14487,-116.84
3.1072,0.007323,0.27543,122.28
-3.7767,0.010625,0.94209,4.0081
7.8296,-0.000331,-0.2711,-23.201
26.949,-0.019537,0.42751,-45.745
0.26385,-0.037353,1.2942,-64.386
-6.5149,0.014144,0.16073,-77.863
0.018075,-0.006181,0.082257,-66.137
-12.327,-0.007921,0.040591,-79.134
-6.1152,0.005871,-0.37816,-91.443
-3.8255,0.008647,-1.0032,22.091
-11.88,0.00912,-0.28996,31.415
-2.3615,0.009455,-0.46358,76.924
-6.1632,0.009415,-0.05802,25.973
8.6387,0.001538,0.63365,-37.149
3.5634,0.008633,0.77045,-39.933
12.163,0.000665,0.49406,-51.927
-6.3619,0.015728,0.86073,13.006
