MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2059,0.032557,-3.5781,-9.4824
-16.482,0.035838,-1.1795,39.939
3.2355,0.032155,-0.51004,-7.0623
1.7953,0.028919,-4.3649,-8.2095
-8.7757,0.023789,-0.30865,2.9141
3.5842,0.05445,-0.22462,-14.23
0.70035,0.042883,0.52608,13.682
0.16539,0.03835,4.4101,10.349
-3.9411,0.054732,0.43649,18.334
-10.648,0.065664,-0.55517,6.8273
-19.423,0.06633,-2.3538,49.377
-1.1143,0.069758,0.035103,-26.789
4.7829,-0.009817,3.0058,6.7961
-0.18429,0.024471,1.4065,11.883
0.11996,0.02248,3.8655,7.9745
0.016275,0.037044,3.1523,-8.1567
-0.65485,0.03699,3.5954,-2.0866
0.10096,0.034019,-0.48446,13.816
-1.2879,0.027321,-2.7782,10.79
10.189,0.030209,-0.27404,-9.8852
14.001,0.012752,3.1669,-22.741
14.343,-0.017954,3.7003,-45.897
-1.1379,-0.021564,2.9517,9.078
1.0038,-0.019881,0.11554,1.5613
-1.9667,0.052345,-1.0387,20.472
1.2767,0.036342,2.412,-17.391
1.3833,0.029198,5.396,-0.57477
0.41223,0.020824,0.18279,10.244
3.0085,0.020431,-1.0242,-22.361
4.0279,0.017913,0.77099,-18.633
-4.6918,0.017151,0.60224,35.291
-8.8593,0.026856,-0.4436,15.741
-11.399,0.04539,-2.8526,7.06
2.2389,0.044609,-0.044292,-17.021
-0.73041,0.07032,0.2571,0.2037
1.9963,0.06384,1.346,-9.838
-2.559,-0.021206,1.0167,-0.22754
-0.49493,-0.016746,0.3424,-4.9907
-0.007631,-0.010347,3.0264,-26.674
-0.30892,0.027452,4.5382,-0.38032
-3.2449,0.027007,4.3313,27.565
5.0811,0.025706,-0.098573,2.0176
7.7806,0.014992,5.1827,-3.9338
-4.1426,0.025747,1.1618,23.466
0.87709,0.020318,-2.0222,1.6357
-5.5171,0.020289,0.061149,41.354
4.7386,0.015311,-0.78746,-28.421
9.4685,-0.010923,0.57643,-44.087
-3.5025,-0.060475,0.97215,0.023163
1.4729,-0.06455,-1.2022,-11.24
-0.15434,-0.049878,-4.4931,-10.248
-0.5625,-0.006954,2.9687,-3.5296
4.1459,-0.007271,-3.7133,-29.409
3.488,-0.010184,-0.56813,-18.907
4.4631,-0.013317,0.28812,-12.908
15.932,-0.036971,4.0923,-35.508
1.9368,-0.052704,0.80826,-11.289
-1.2303,-0.051201,1.2666,1.6301
-9.5705,-0.048288,-1.582,1.6051
6.6399,-0.05875,1.8569,-16.137
-0.73475,0.016656,-0.67241,-8.9011
-0.18881,0.004198,-0.12172,31.586
-0.104,-0.00103,0.73731,1.5023
0.11397,-0.048407,-1.5009,1.5711
0.3865,-0.04894,-3.4828,16.741
8.5408,-0.052085,-2.7127,-16.256
0.59371,-0.021538,-1.1564,-9.2824
12.169,-0.024503,1.0477,-13.332
-24.879,-0.01229,-1.0113,35.187
-10.814,0.024245,-1.678,9.8558
16.592,0.000369,2.6484,-7.0192
1.3535,-0.000241,-0.76269,31.714
0.61226,-0.021259,-0.39197,8.8746
0.199,-0.009393,-1.5163,-17.539
-0.029347,-0.009135,-1.8822,-0.69696
-1.1727,-0.003819,1.5046,7.8468
-0.053011,-0.004352,-5.2524,-8.5081
9.4329,-0.007363,1.2928,-20.63
10.18,-0.013765,3.449,-4.6567
3.4488,-0.0193,-0.69683,-8.2067
8.8093,-0.046485,1.7191,-18.962
-0.020124,-0.051438,-0.82253,-41.118
5.6751,-0.061223,1.1789,-10.468
0.67535,-0.03895,-1.3322,8.5398
9.8032,0.016699,-2.1615,-43.275
0.68294,1e-06,-4.1108,-18.463
0.12184,-0.004985,-1.6018,-0.12126
0.40766,-0.011628,-8.615,-0.70251
1.6707,-0.012155,0.87805,-6.2324
3.5259,-0.015202,-3.4268,-13.605
-0.47221,-0.013587,-4.4706,5.144
-2.3008,-0.012507,1.6336,-10.231
9.4238,-0.028419,3.0246,-29.362
-3.3124,-0.047535,-0.81709,-1.2178
-5.5749,-0.031398,-0.9157,22.582
-8.9567,0.00986,-1.8018,53.041
5.5457,-0.065468,0.19391,-31.049
-1.891,-0.074196,-3.8554,-5.3872
-0.10557,-0.065587,-1.3714,-2.0456
1.1155,-0.007059,-0.43456,-8.9518
0.39354,-0.007421,0.1835,-8.0317
-5.3651,-0.01018,0.45363,-8.7789
6.8219,-0.014027,-0.84012,-0.83027
0.52474,-0.025597,0.23905,-33.33
1.7552,-0.040511,3.255,-14.561
13.428,-0.03996,3.0634,-7.1671
2.1363,-0.026775,1.2397,15.908
-3.1672,-0.038789,-0.17137,-24.459
-4.6065,0.014171,0.59935,35.802
-0.62839,0.006739,-0.64995,35.238
0.37023,0.000312,1.7841,5.9552
0.27667,-0.068376,3.8209,-11.026
-0.30264,-0.068909,5.9139,-13.981
-5.0327,-0.06518,1.7341,10.697
-1.0051,-0.030784,1.1653,-6.5296
-2.1015,-0.013552,-0.58051,5.6704
13.006,-0.004294,3.2855,-6.9601
-7.5444,0.027694,0.3188,131.51
7.9368,0.027433,-0.15481,-26.066
9.0114,-0.003665,1.0841,-41.333
-0.26333,0.029642,-0.22021,13.027
-0.04021,0.017274,1.1305,36.064
-0.18022,0.010514,1.4395,-20.044
0.33227,-0.001905,1.1013,-11.85
0.7829,-0.002164,7.0194,-3.0303
0.9106,0.001599,5.2145,8.0475
-0.68499,-0.009796,2.5958,18.171
1.1313,-0.000221,-2.2001,-4.0039
-18.831,0.014067,-2.8091,7.7656
-16.096,0.021762,-0.55076,16.009
-11.039,0.046101,-2.0744,10.734
-13.493,0.045585,-1.5105,49.318
3.1704,-0.040568,3.1602,-4.3469
1.1323,-0.031915,0.21093,-14.185
0.002917,-0.029772,-1.405,-3.2684
-0.95826,0.007825,1.2318,-7.1747
-1.4922,0.007292,-0.22518,4.4204
0.1962,0.00477,-1.58,-6.9518
2.6233,0.001524,0.72621,3.0968
-1.4278,0.006659,1.2804,-15.203
17.658,-0.002466,2.6213,-14.059
3.4492,-0.044707,0.12968,-25.215
-2.0775,-0.038115,-0.64393,20.31
4.3436,-0.023544,-0.35504,-22.307
-5.0264,-0.035752,-2.5093,21.479
-0.40399,-0.017058,-0.13363,17.441
0.032912,-0.013333,0.7754,-24.693
-0.076082,-0.032395,1.8872,-3.174
1.0427,-0.032724,1.0553,0.59615
2.3753,-0.035225,1.5754,-15.776
-4.0488,-0.018108,-0.74335,7.4475
2.6295,-0.005221,-1.8642,-14.352
9.3239,-0.013662,-0.42321,-32.633
-1.0588,-0.029529,-1.5149,7.3607
2.2169,-0.03688,0.13651,1.9857
0.19263,-0.036436,1.5254,-25.306
2.1846,0.037413,-1.2039,-19.871
-0.87241,0.021433,-7.4282,-40.409
0.4001,0.012642,0.030841,13.408
-0.75949,-0.015069,2.7676,-4.2983
0.002263,-0.015592,0.1357,-14.278
3.1584,-0.016861,-0.66916,-1.3504
-1.9796,-0.013233,-1.2129,3.0982
3.4729,-0.018846,0.46626,-33.502
-14.412,-0.011183,-2.4678,-1.0323
-17.033,0.034936,-1.7344,76.536
-0.39391,0.049594,-1.433,17.861
-12.144,0.054897,1.2558,57.695
0.84574,-0.012412,0.85156,-12.945
-0.44097,-0.018494,2.0523,-8.833
-0.16311,-0.014386,-2.8137,-7.8663
0.63585,0.009853,2.6231,0.35242
4.3667,0.00932,-7.2589,-19.702
-6.019,0.006121,-2.7137,14.8
5.2121,0.004047,3.7175,-20.301
-10.545,0.018993,-1.8283,53.199
-16.174,0.033794,-2.2123,15.793
-15.863,0.04301,-3.479,-3.4379
-4.6329,0.038449,-1.9026,3.9621
17.067,0.019158,3.1863,-48.73
-0.9137,-0.001782,1.107,-24.969
-1.0561,0.000745,0.9077,8.1927
-0.45946,0.000952,-3.2583,-1.0656
-0.46865,-0.014396,-0.17147,14.528
-4.3877,-0.014743,7.2716,46.848
-1.7653,0.004991,2.7417,13.401
1.8158,0.003414,4.473,-9.9254
0.72769,-0.005006,1.8271,-5.2504
7.4458,-0.008733,3.2181,-3.5809
-4.4754,-0.0015,-0.69855,-12.662
-9.6381,0.006162,-4.0722,5.9628
0.5821,0.002397,1.6417,6.7212
1.2078,-0.049512,-1.0126,-26.118
-0.085325,-0.042883,3.7131,-2.8066
-0.60489,-0.040317,-2.6028,-20.465
0.50627,0.000988,-6.116,-24.571
2.4107,0.00052,-2.648,-13.726
6.8287,-0.002716,-5.1778,-16.148
2.0969,-0.009083,-2.7716,-19.075
5.8656,-0.019811,2.0826,-4.2246
-0.64714,0.004536,0.99855,4.7448
10.481,-0.009505,0.30689,-40.461
7.1899,-0.036753,0.38328,-48.411
-6.6736,-0.045139,-1.5028,-6.8281
-7.7455,0.018183,-0.50712,48.807
-0.24729,0.012971,-0.98142,-20.106
0.16431,0.004305,-3.5224,-3.1142
0.4471,-0.036355,-2.8356,5.1795
-0.60391,-0.03687,1.0825,-6.2753
-1.0452,-0.036937,2.1026,13.627
-4.4849,-0.008696,-0.76614,26.826
-1.985,0.004347,-1.887,13.426
2.1391,0.016409,1.454,-27.63
-1.002,0.001025,-1.4377,-14.261
0.10779,-0.008654,-0.38628,-30.386
-11.9,-0.018351,-1.7224,17.123
-2.421,-0.017421,0.84833,48.833
-2.2527,0.008828,-6.001,52.72
0.071201,0.007615,-1.067,25.261
0.34304,0.001532,-0.80515,-20.97
1.324,0.001018,-2.3121,4.7254
-6.0895,-1.6e-05,0.008048,7.8781
-5.1344,-0.002942,-3.2357,11.627
-2.1173,-0.014829,0.043465,7.3768
16.081,-0.040521,3.2094,-34.079
-1.8548,-0.049927,1.2928,-28.785
-9.2693,-0.041221,-0.58084,18.19
-0.5559,-0.041067,0.55805,-25.927
4.206,0.030926,1.2538,-26.066
-0.25468,0.017057,-5.1955,-13.579
0.20248,0.009676,3.7885,2.4372
0.63304,0.005482,1.7253,-1.8441
-3.663,0.004956,2.3434,36.926
-6.7007,0.003711,-1.2615,1.5289
3.7273,0.00143,1.9947,-21.023
-10.587,0.008782,-4.4511,11.402
18.342,-0.00819,1.7149,-31.303
6.1934,-0.029074,1.5732,-39.759
-18.506,-0.00718,-0.3504,68.316
1.7755,0.027751,-0.56151,4.249
-2.0351,0.035698,0.20921,-26.141
0.50184,0.020581,-1.2401,-32.804
0.93017,0.013247,2.7439,50.588
-0.48524,0.006831,0.95574,4.4816
-1.6601,0.006362,4.1738,-1.0732
-1.6248,0.003509,1.4439,2.7046
0.21509,0.003396,2.7002,7.5782
-9.4049,0.017593,-4.3707,-13.647
-8.8507,0.031424,-1.4297,55.948
0.75352,0.038302,0.35365,-8.1086
-0.52004,0.040903,0.080042,17.116
0.2099,0.050408,-1.6311,-3.3753
-3.1116,0.009337,-1.8854,1.4601
-0.91431,0.01249,1.1903,25.247
0.25649,0.012287,-5.4756,25.164
-0.39087,0.017123,3.9362,5.9573
-6.2445,0.018066,0.004233,27.002
-10.409,0.01958,1.0494,19.355
-1.5974,0.015572,3.6056,-14.971
-4.4155,0.0109,-1.1902,31.604
-6.8632,0.047593,-1.9242,32.598
15.59,0.029408,2.0341,-44.858
-3.0628,0.005451,-1.0145,3.8171
-0.17281,0.015985,-0.42563,-40.55
-3.8134,-0.028983,-2.0549,21.811
0.66139,0.002405,-0.004214,18.698
-0.4322,0.004706,-9.8952,-21.761
1.5072,0.010849,1.9916,-5.967
-2.3587,0.018836,7.1847,14.703
6.6698,0.023187,4.6548,-12.519
5.6508,0.013639,-0.58894,18.78
9.3022,-0.003657,-2.6348,-7.7204
-3.3234,-0.012163,-1.5188,28.024
18.135,-0.02839,2.3395,-45.057
2.98,-0.055222,-1.8091,-35.907
-7.141,-0.060341,0.90481,30.926
0.52532,0.02494,0.025533,2.7365
1.5278,0.017631,1.3762,-6.3017
0.19277,0.010661,3.1353,-3.085
0.50514,0.002867,-0.65294,-10.641
2.4406,0.003068,-3.1599,-21.021
4.8005,-0.00016,-4.0897,-22.718
-4.0568,-0.002065,-2.3085,1.4803
12.918,-0.003383,0.82067,-19.745
-17.366,0.018179,-4.6884,52.275
6.2133,0.045435,-0.60502,6.2685
2.0656,0.049284,0.021366,36.768
3.8759,0.048003,-0.86475,-8.1982
-3.1477,0.037216,-0.21903,13.262
0.22919,0.025488,0.73167,15.724
-0.29607,0.018083,1.7657,-2.0843
0.078389,0.009116,0.3775,12.859
-1.598,0.00875,1.0456,17.28
-2.9789,0.013126,3.8907,15.632
-2.4012,0.008077,-1.9781,7.081
-7.1651,0.018376,-1.1239,11.706
-18.188,0.03432,-1.6329,17.375
-1.2575,0.053206,-1.1246,70.769
8.4245,0.03818,0.82681,-25.981
6.3137,0.017049,0.5907,-4.8975
2.9177,-0.007812,0.63642,-14.862
3.1636,-0.006483,2.0871,-3.6503
-0.22801,0.0177,2.1711,22.291
-0.73375,0.016377,3.4829,-14.315
-2.048,0.01649,-1.124,3.1303
-14.802,0.013269,-4.0539,3.7081
-12.017,0.012909,-0.54761,-4.1433
0.65263,0.026177,2.1066,26.532
-9.6809,0.038647,-1.7275,55.901
-1.8566,0.044811,-1.1191,-16.83
8.8625,0.026021,-0.067751,-22.905
4.6273,0.010713,0.77114,-31.622
-1.039,0.023008,0.46686,19.739
-1.402,0.025486,0.19255,41.525
0.13017,0.021896,5.3766,-20.933
1.1254,0.01739,-5.0866,-12.814
5.4279,0.016857,-5.2686,-12.069
-2.159,0.013815,-1.1734,43.234
-2.5233,0.017438,-0.94217,-1.4676
-11.804,0.012494,-1.363,14.007
11.901,0.018365,1.028,-27.948
-9.4696,-0.010129,-2.8637,-17.479
-4.1706,0.01031,0.61269,33.671
0.26814,0.02149,0.62658,-10.846
3.914,0.020319,0.6223,-9.3107
-0.002428,0.018669,-2.077,-4.9989
-0.42564,0.015261,-2.468,-17.332
-0.33216,0.021998,7.4938,31.412
-3.6828,0.024269,-2.3881,6.9067
6.0195,0.023077,3.607,-14.116
-1.1017,0.011207,-1.0867,4.1581
3.2612,0.011072,1.5424,-15.067
1.7177,-0.035187,-1.3416,-0.32247
-12.55,0.013005,-0.90826,11.471
15.11,0.012285,3.9931,-44.729
-1.7034,0.015791,-1.668,20.48
0.41585,0.036021,1.8277,-13.085
-0.22887,0.020087,3.2534,-1.7482
-0.31306,0.015546,1.9125,-35.656
0.10795,0.012416,-2.1507,4.4373
-1.5597,0.012789,3.1423,1.1324
4.323,0.021727,4.9625,9.6102
6.4668,0.006497,2.2937,-2.9912
-10.438,0.017606,-1.6521,41.284
-6.7151,0.02585,-2.5111,10.878
4.2411,0.046086,-0.45282,-0.82802
5.1839,0.045431,0.77357,-24.928
-4.9423,0.046513,-1.8625,-1.1197
-1.2638,-0.045922,0.60818,-2.5343
0.1846,-0.045403,1.2339,-25.072
-0.58284,-0.036325,-2.0571,-3.9058
-0.75458,0.013045,-0.69529,-4.937
1.5783,0.012602,1.2478,-12.342
-1.5717,0.00936,0.4429,2.2359
8.5295,-0.006681,-2.6758,-16.391
-3.6064,-0.030465,-0.87168,-2.5155
6.9337,-0.025761,0.71929,-23.496
4.2796,-0.033114,-0.072375,-7.5523
-2.8147,-0.025189,-2.221,-4.3023
7.6112,-0.029797,1.5429,-45.969
2.3374,-0.053034,-2.5864,9.4664
0.41216,-0.016397,4.4143,17.028
0.036987,-0.00047,0.97334,43.62
-0.5206,-0.027418,-7.9398,24.914
-1.9657,-0.027948,-2.5218,-0.26619
-2.927,-0.019208,-1.3767,-3.5384
