MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.8662,-0.001727,6.9471,-16.041
-10.882,0.000296,2.1295,13.457
-2.0664,-0.002196,4.336,-6.7711
1.5741,-0.002756,4.9971,7.4206
-9.0201,-0.002218,-0.2594,45.868
-1.9744,0.00231,1.5943,-27.268
-1.783,0.000438,2.2767,-12.624
-1.6669,-0.000656,1.0378,-8.2267
-0.56905,0.00663,0.3656,-16.607
-3.4263,0.006053,1.0924,32.716
13.656,0.0069,1.3286,-50.516
3.4111,0.003311,1.2878,-30.864
-1.0468,0.002916,0.58828,13.17
-1.8188,0.001195,0.070683,-30.519
-1.7525,1.4e-05,2.8985,-21.955
-1.6614,-0.00111,1.4411,-7.002
-1.0971,-0.00158,0.26328,39.201
1.9518,-0.002142,3.3577,-27.908
6.4219,-0.001833,1.0346,-3.227
8.5539,0.000963,0.62346,-25.138
-0.39192,0.006435,1.1929,-25.335
-4.4577,0.015357,1.3864,-4.0122
-0.73,0.015238,-0.044132,10.655
2.581,0.008143,1.4485,-32.458
-1.4415,0.001795,-0.21775,-53.458
-1.6673,-9.7e-05,-1.402,-27.113
-1.6387,-0.000764,-3.8076,-12.35
-1.6932,-0.000514,3.3684,3.1699
-1.8362,-0.001013,-3.5427,-26.294
-2.2163,-0.001454,-1.5816,-10.902
2.3891,-0.001034,-0.004786,-3.2884
1.869,0.000504,-0.34923,14.3
16.803,-0.003089,0.12021,-44.863
-15.5,-0.003469,0.1804,-18.374
3.3504,0.011412,-0.38349,-31.773
-0.6262,0.007912,-1.1909,-9.1532
-1.3763,0.003048,-0.92377,-25.653
-1.1597,0.002021,-0.8747,-5.1415
-1.4983,0.000949,-1.1136,-20.078
-1.373,-0.001222,-7.3377,-24.058
-0.20838,-0.001,-4.4821,53.511
-2.6618,-0.001079,-5.1543,-22.764
-8.4548,-0.000356,-0.41081,54.85
-9.0572,0.001775,-0.55525,-2.9276
13.242,-0.008007,0.11419,-11.925
-0.1499,0.010347,-0.75896,-26.002
-7.363,0.012709,-1.5895,3.1993
3.8701,0.006252,-0.39692,-63.281
-1.6911,0.004665,-0.86313,-23.114
-1.4655,0.002696,0.85261,-54.67
-1.4039,0.001557,-3.3196,-25.706
-1.4202,0.000355,-9.577,-25.486
-1.5951,-6.8e-05,-12.021,-30.65
2.9385,-0.000574,-0.72702,-13.925
6.6438,-0.000228,-3.6835,-29.611
2.5457,0.001836,-1.0946,0.81099
17.728,-0.003968,-0.5585,-24.02
10.013,-0.007209,1.6684,-66.063
-14.208,0.016305,-0.99554,63.938
0.57308,0.009852,-0.40295,-63.776
-1.7844,0.003722,0.030846,6.1912
-1.3402,0.003027,2.4133,3.569
-1.2863,0.00195,5.0077,-25.6
-1.1254,0.001037,5.5503,-10.348
-1.4828,0.00052,2.1058,-24.178
-5.1319,0.00015,2.567,-15.72
-3.6412,0.000512,1.9105,-0.13932
18.076,-0.001659,3.1327,-38.65
0.24427,0.008394,2.1355,77.119
1.3037,0.012075,0.89566,18.342
10.845,0.004436,0.69844,-1.1903
4.1023,0.002716,1.591,-20.637
-1.6978,0.006147,-1.7752,-9.6702
-1.2301,0.004194,-3.1261,-7.8924
-1.1686,0.003005,-2.1983,22.138
-1.0961,0.001427,3.4443,42.458
-1.3645,0.000972,9.4998,-18.906
-1.9786,0.000656,-0.60573,0.052031
-7.1586,0.001405,1.1045,32.833
-7.5102,0.004982,0.62667,0.35481
5.2576,0.004913,-0.53722,6.7243
13.185,0.012972,0.6563,13.281
-11.293,0.01761,1.2257,72.548
-6.6313,0.013427,1.7517,64.934
-0.43964,0.000143,-0.081203,35.868
-0.7533,0.001193,0.76787,68.246
-1.0388,0.001244,-0.037684,-22.857
-0.88145,0.002507,0.10491,16.696
-1.2455,0.002023,-0.83954,-17.434
-0.73628,0.001603,-0.21176,17.024
-15.38,0.002352,-2.6682,12.571
-6.4171,0.005529,0.38732,32.493
-13.665,0.011554,1.9568,84.129
-8.7459,0.005157,-0.049721,12.019
7.9632,-0.005193,2.3197,-62.046
3.9456,-0.0045,1.2123,-50.727
-1.1249,0.000995,1.3128,37.74
-0.85681,0.001134,1.7952,3.2181
-0.9329,0.000666,-0.64371,22.115
-0.98549,0.000863,-0.36778,18.268
-0.94938,0.000752,4.9878,58.404
-3.4492,0.001394,3.2822,37.996
-11.276,0.002272,0.3924,23.143
-17.063,0.004274,-0.018708,0.9653
6.2499,0.008333,-0.2826,22.435
-2.1223,0.007255,-0.18908,68.158
-5.411,0.00959,0.6137,28.059
2.7002,0.000812,0.20629,-36.122
-0.014697,0.00181,-1.1266,9.1122
-0.75264,0.000639,1.7892,-6.5433
-0.75703,-0.000199,0.7836,-9.7128
-0.85656,0.000364,-4.2071,-8.6933
-0.94041,7e-06,-4.8516,-1.2572
-1.007,-0.000294,-5.8238,7.6344
9.3792,-0.001351,-0.34695,-22.452
-0.87654,-0.000429,-1.2914,28.671
4.8384,0.00828,-1.3553,23.407
-0.47511,0.006864,-0.86177,32.696
1.4771,0.000928,-0.89232,20.464
-5.3848,0.006611,-1.6664,62.717
-1.4511,-0.003172,-0.099275,-21.616
-0.73567,-0.001671,2.3831,84.829
-0.63426,-0.00141,-3.4891,47.759
-0.75108,-0.000664,-2.7132,-19.788
-0.89411,-0.001154,-3.5243,-22.319
0.37378,-0.001285,-1.3632,27.806
-1.3646,-6.5e-05,-3.053,53.82
-16.996,0.00194,-0.73076,31.509
20.602,-0.009704,0.60535,-43.921
13.336,-0.027771,0.89887,-42.532
0.51111,-0.01521,-0.59835,28.469
-3.6303,-0.007051,-0.27242,7.6887
-1.171,0.000578,-0.33863,60.989
-0.63522,-0.00057,-1.8229,7.3005
-0.57986,-0.001517,-0.12845,28.631
-0.47284,-0.001659,-4.4525,-7.0162
-0.71612,-0.001901,-0.49697,30.553
-1.6357,-0.002079,1.2308,9.7116
-6.2824,-0.001857,-2.559,-20.908
6.9134,-0.001379,-1.2034,-12.952
0.26761,-0.007001,-0.000669,66.217
13.397,-0.000101,1.4928,-19.56
0.31633,0.008709,-0.30437,60.275
3.3285,0.006822,0.28822,-29.706
1.2774,-0.003478,1.622,35.161
-0.52337,-0.002322,-1.6622,-26.128
-0.40064,-0.00329,-3.4345,9.1029
-0.41779,-0.001645,-0.19188,41.456
-0.5209,-0.001848,-9.2697,-4.8748
4.7747,-0.002105,-0.94188,-1.0165
11.486,-0.002951,-2.4317,-13.869
6.1671,-0.000355,-3.6428,-22.78
23.241,0.001031,-3.2067,27.022
18.701,-0.012942,-1.5798,-60.321
10.284,-0.028203,-1.2437,-80.187
-1.8379,-0.017184,-1.0845,20.166
-0.73987,-0.000119,1.6827,-12.433
-0.34022,-0.001299,-2.5016,-6.2224
-0.14263,-0.002267,-3.8405,12.775
-0.38593,-0.003551,-8.0979,17.794
0.069829,-0.003481,-5.1423,-5.2029
-3.2356,-0.003055,-6.9479,-9.9113
5.9888,-0.002965,-3.0377,17.769
16.697,-0.004519,-2.4488,-18.342
-4.0256,-0.008384,-0.71272,-26.406
6.1937,-0.006905,0.1808,-35.283
-1.5746,-0.007047,-0.54975,78.352
-2.5974,0.00071,0.57617,20.604
-1.2096,-0.000186,-0.090038,-18.228
-0.27665,-0.001961,-0.30763,-17.15
-0.20944,-0.00275,-3.6465,27.913
-0.23368,-0.002565,-2.3039,19.433
-0.39322,-0.002909,-0.6817,-17.664
3.0239,-0.003292,-4.6873,2.7273
6.9643,-0.004847,0.38959,-19.859
9.9505,-0.0092,1.5118,-5.6366
-0.51359,-1.4e-05,-1.4521,37.2
-1.9739,0.008491,-1.1252,90.489
-6.2236,0.010649,-0.92245,55.024
2.4049,0.001079,-1.1632,-30.857
-0.34745,-0.001296,-1.2294,4.6103
0.087857,-0.002322,3.253,62.755
-0.098534,-0.00217,-1.0525,4.952
-0.16235,-0.003056,-4.8433,-13.662
-0.30539,-0.003524,-2.8544,-12.792
3.0309,-0.003883,-5.3266,0.33256
9.4298,-0.004316,1.8502,-5.7535
24.739,-0.011471,1.5058,-31.031
-2.2144,-0.005805,0.70857,39.538
8.0643,-0.015166,0.63542,-49.672
-0.71741,-0.012763,-0.99514,-34.371
-7.5587,-0.012357,0.46412,17.582
-0.37646,0.003877,-1.5021,-17.018
-0.016273,0.002857,-0.38635,37.193
0.026651,0.002778,1.9081,61.924
0.16395,-0.00233,-0.049308,32.11
1.0172,-0.002116,1.6062,10.146
-2.63,-0.000988,1.3007,41.671
-14.433,4.6e-05,1.5775,7.3517
-1.703,0.003164,1.3664,26.041
