MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4469,0.03832,-5.7003,-5.2277
1.3817,0.024347,2.058,11.429
0.53336,0.036516,-2.9212,-3.5347
-1.6625,0.037148,-3.1226,-10.028
-6.8139,0.044445,0.3691,12.34
-4.4159,0.05869,-0.92326,29.881
-1.6652,0.046471,2.2899,46.562
0.16384,0.043096,4.8274,-8.086
-2.4165,0.018543,-0.024646,2.4799
-1.722,-0.000101,1.4976,-8.2416
-1.1434,0.010892,-1.4788,-1.6951
-2.484,0.018875,-1.4205,8.2265
1.0116,-0.000492,0.75369,-11.992
0.63697,-0.001625,2.5419,-0.56125
0.070303,-0.001365,2.8794,-8.2592
0.75974,0.04004,3.8266,-2.1258
2.078,0.033842,3.5558,-0.98277
-13.702,0.045265,2.9294,23.849
-1.6276,0.062512,-2.0789,25.042
-7.1866,0.02432,-2.5401,7.5061
-0.26458,0.013913,-0.7727,-10.768
-4.3914,0.005245,1.3495,-4.2147
-1.9169,0.009388,-0.77686,5.7568
0.58086,0.008266,1.4065,-5.0967
0.70644,0.005884,-1.1194,7.6344
0.54317,-0.01857,-0.83117,-4.4844
0.46072,-0.025699,0.88133,2.6177
-5.552,0.003402,-0.77144,4.801
-3.9474,0.013109,-5.6423,5.1691
-17.455,0.026231,-4.4187,19.951
1.9122,0.004429,2.373,-3.7809
-3.81,-0.018711,2.6619,-11.617
-1.9702,-0.007109,-2.3957,19.959
4.3011,0.001827,0.62647,-3.5878
1.037,-0.00168,-1.2249,10.609
0.69479,0.009711,0.058417,16.73
-0.41701,-0.017304,0.35759,-7.1887
0.078617,-0.005657,1.4958,-1.7825
1.5908,-0.026074,1.5833,-1.8554
-1.9029,-0.037872,3.5305,17.003
-0.54676,-0.034944,6.6347,-1.454
-2.3944,-0.026483,0.58328,3.1279
1.2194,-0.025518,3.5249,-4.404
1.5804,-0.016018,0.28884,-7.7901
-4.6181,-0.003199,-0.7438,7.5356
-3.5752,-3.4e-05,2.5284,11.289
-1.8919,0.006348,0.20203,-2.2644
-2.5308,-0.003918,-0.28963,0.45709
-2.9125,0.005658,0.98454,2.6881
-0.3802,-0.003694,-0.20227,-5.4556
0.56409,-0.023083,-4.8148,-10.554
0.9074,-0.039488,2.5825,-6.2702
1.9117,-0.053971,-6.0384,-9.3271
-1.9725,-0.052949,-0.28977,-4.4452
2.1337,-0.029804,-1.4231,-12.052
4.6549,-0.031137,1.4658,-5.1633
1.6765,-0.017624,0.18315,-18.038
2.7776,-0.009164,3.3054,-8.8341
-3.4107,-0.004831,-1.046,-4.9626
2.6049,-0.003092,-0.28769,-5.466
-5.3768,0.026028,-1.9385,-0.60999
2.0302,-0.019816,-0.52532,-12.929
0.37461,-0.002976,1.4872,-5.2017
1.7951,-0.040929,3.2844,-9.6183
-13.21,-0.033472,2.8636,11.575
-8.5978,-0.018367,-5.5378,7.7317
-1.6142,-0.018268,0.80385,-3.3753
4.5793,-0.03104,1.2927,-14.561
5.98,-0.017807,1.2351,-18.436
-0.5355,-0.005697,-1.6177,-4.6572
-0.020067,-0.002285,0.43093,1.2643
-1.0233,-0.001723,-0.31074,17.061
-1.9987,0.020787,-0.61157,12.117
0.59407,0.016875,-1.0234,-3.5019
-0.77608,0.009162,0.83913,1.1752
-0.85105,-0.006471,4.3614,-4.6414
1.2439,-0.011881,-1.6845,-6.0234
3.8457,-0.026629,-2.8359,-2.5164
12.12,-0.029967,1.1308,-17.023
-7.4263,-0.013669,-0.50532,-1.4345
-0.22384,-0.014134,0.68704,-15.259
-0.42091,-0.010027,0.10927,-3.8053
-0.68018,-0.003709,0.10788,-5.9088
0.38322,-0.006975,2.0912,-3.7123
2.3973,-0.014921,-3.5846,-10.156
-0.80976,-0.028188,-1.9714,-6.275
1.9018,-0.039432,1.6661,-3.1229
-0.97448,0.000899,2.0633,-7.4896
-15.449,0.001441,1.5175,8.1285
-12.404,0.008606,-5.2589,-1.0896
-4.5485,0.023767,-4.9673,18.778
-5.6591,-0.008765,2.1216,11.842
3.9142,-0.010438,0.63899,-8.3319
-7.1411,-0.006539,0.28622,-7.7285
0.39167,-0.000513,0.63483,-0.73193
-5.6245,0.004157,-1.2318,6.6646
1.8856,-0.005094,-3.2827,-6.7294
-1.9288,0.019311,0.43053,-8.6231
-0.014006,0.018218,3.268,10.954
1.1607,-0.01869,1.1652,10.812
2.1,-0.013409,-6.0556,-8.3696
9.5455,-0.008233,0.26803,-5.1627
-2.6168,-0.018006,1.1597,-15.82
-15.751,0.021715,-1.9514,11.694
2.3298,0.009076,2.0409,25.095
-2.6488,0.015157,-0.18684,21.673
2.5004,0.011241,0.16178,8.1199
0.76909,0.020335,0.17011,19.041
1.9272,-0.020635,-1.6557,-12.877
1.7686,-0.034807,-0.54253,-9.7962
0.30366,-0.019875,5.745,-3.5441
0.87397,0.016786,1.4922,5.3142
1.7781,0.014749,2.0214,-0.64276
5.127,0.023186,0.51997,-5.4608
10.354,-0.0075,-2.1134,-13.543
0.12213,-0.010493,-1.5495,14.796
-0.05348,-0.00379,0.81789,-10.653
2.9899,0.003663,1.7401,0.000298
-2.9192,-0.000553,0.68872,-2.5532
0.80184,0.001191,-2.8029,-6.1816
1.3553,-0.02014,-0.12877,-8.0006
-1.351,0.019014,2.3344,24.106
0.55371,0.015342,-1.7031,6.5327
0.78124,0.00104,1.0941,4.5161
3.2322,-0.003007,0.47331,-7.0159
2.7887,-0.00689,4.9469,3.2161
-0.84644,-0.016002,0.76359,-5.8159
1.7444,0.013552,-0.67252,11.848
1.5412,0.002966,1.0448,-8.1013
1.3488,-0.005651,-0.75794,1.6022
-6.4468,0.010851,-1.4843,3.0237
2.5332,-0.003537,2.499,-6.4298
3.8573,-0.019224,2.9982,-12.924
-1.0426,-0.000456,0.061371,1.9825
-0.26198,0.020143,0.12387,14.285
1.609,0.009043,-1.0289,-6.0571
0.6214,0.007315,-0.34974,-7.414
7.8155,0.0055,-4.1261,-16.407
-13.276,0.000338,1.3905,3.911
0.55276,0.010942,-2.2206,-8.8501
