MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4634,0.001667,0.19656,0.052909
1.2169,-0.000832,0.55419,-0.82001
2.2402,0.001461,1.4896,0.052909
1.2615,0.004451,1.1736,0.052909
-7.9902,0.023513,0.91392,1.1571
-0.062421,0.001718,-0.48678,0.052909
0.12689,0.002918,-1.1382,0.052909
6.7462,0.002559,-0.16942,0.052909
3.5622,-0.007316,-0.009694,0.48208
-0.97865,0.018183,-0.027055,1.0383
3.43,0.040095,0.056972,-1.7582
1.8971,0.00353,-0.42081,-0.32904
5.6864,0.004163,-0.34744,0.049495
-0.41655,0.001912,-0.22383,0.049495
6.0348,0.001673,-0.55508,0.049495
0.94493,0.001516,-0.43911,0.049495
0.58939,0.001471,0.003946,0.049495
1.3744,0.004482,0.23797,0.049495
1.3921,-0.0008,0.22825,-0.096338
3.2147,-0.006558,1.4685,1.3266
2.1403,-0.024123,-0.44536,-0.89634
5.8557,-0.028489,-0.31272,-5.8901
-3.7435,-0.011638,-0.15369,1.3134
4.0478,-0.000333,-0.33147,0.21755
0.54336,0.00078,1.1169,0.046082
5.4234,0.001573,0.5405,0.046082
3.0654,0.001691,0.98425,0.046082
6.2497,0.00679,-0.27477,0.046082
0.61769,0.001071,-0.28172,0.046082
-0.2157,0.001415,-0.44769,0.046082
-0.93847,-0.000754,-0.33241,-0.19975
1.6067,-0.003891,0.80786,-0.47683
-1.3534,0.020548,0.44398,0.55025
2.4318,0.002978,1.1516,-4.6685
4.853,-0.014795,0.86064,0.75997
-0.031162,-0.002621,1.4079,0.68914
3.2684,0.002505,-0.34377,0.042668
2.7606,0.002536,-0.32016,0.042668
-9.5079,0.002375,0.44859,0.042668
0.80603,0.001524,1.9646,0.042668
0.80267,0.001011,1.3576,0.042668
5.7001,-0.000545,1.0666,0.042668
0.073111,0.000582,0.88192,-0.20316
2.3046,-0.00262,1.1972,-0.48025
