MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.8352,0.073994,-5.5871,-3.4711
3.9688,0.090169,-2.2142,5.6115
5.627,0.073919,-1.2586,-1.4684
6.8398,0.074039,-4.1753,-5.3434
6.2996,0.075778,-2.5642,-6.5795
-0.14901,0.063239,-0.5218,-10.8
0.066493,0.068396,1.89,13.5
0.45656,0.070415,-0.42527,12.141
-1.9684,0.083716,0.62265,-10.068
-18.315,0.070924,0.67265,31.972
1.191,0.076183,1.6942,-10.928
-4.3706,0.063801,0.93029,-0.23086
0.000329,0.04767,-3.6962,-8.9337
0.26184,0.050817,-1.9593,-14.734
-1.7297,0.0523,5.4504,-3.6427
-0.73815,0.068042,1.8386,-5.1552
1.5992,0.067901,-1.158,1.4976
-0.75361,0.070013,1.8754,-1.3024
-1.3732,0.083307,4.0615,1.9865
5.4515,0.069229,3.4865,-4.0226
-0.60461,0.049501,-0.15171,6.9733
-25.313,0.048346,-0.60171,18.413
2.183,0.040742,-0.78018,-3.9872
1.2792,0.038219,0.60593,-3.7899
-1.1751,0.042205,-5.6705,8.4822
1.9317,0.041625,-0.3337,21.282
-0.97989,0.040872,6.451,10.723
-0.69711,0.05221,-3.0358,4.0107
-1.3627,0.056564,3.4177,-6.0365
6.7693,0.057044,-3.574,4.7135
-11.379,0.063217,4.1371,24.477
-2.7,0.056825,0.08713,12.893
-5.6692,0.043058,1.2239,21.364
-12.1,0.042179,-0.97606,43.304
5.6398,0.042958,0.12046,15.729
4.1317,0.039425,-1.4434,-6.949
2.8874,0.017326,1.7801,0.098167
-0.60578,0.016138,7.0919,-1.0768
-1.3651,0.021109,6.6517,2.5641
0.20322,0.038395,5.1649,9.2516
2.311,0.038254,0.41833,-2.2956
-2.5182,0.038104,2.4517,-0.29558
-5.9216,0.033516,-3.3622,10.168
-16.68,0.046171,-2.1872,11.109
11.569,0.046302,-1.3004,-9.5449
-21.006,0.031086,-2.1254,-9.7553
-5.4214,0.025753,-0.053892,8.9197
5.2564,0.023917,0.13222,-17.383
2.8468,-0.016722,-3.6692,-2.3109
0.26448,-0.018692,-5.4574,5.3891
-1.3653,-0.019413,-3.8227,0.68006
-1.4219,0.019442,-0.4845,-4.5074
-2.7022,0.019367,-0.68102,7.5703
5.2344,0.019218,-2.0227,-3.1297
6.4808,0.014629,-5.6866,-3.6658
-5.7221,0.00504,0.33842,-3.7248
9.9862,0.00148,1.0502,-14.629
-14.823,-0.00552,-0.44977,-10.439
15.494,-0.005312,0.42175,-5.3894
7.616,-0.012593,0.63286,-31.867
1.0409,-0.022977,1.4564,-8.995
-0.48813,-0.019541,-0.28177,-2.62
-0.9383,-0.019311,-3.722,-5.704
1.738,-0.021891,-2.3339,7.5585
7.9928,-0.022032,-11.705,-6.8387
-2.6361,-0.022181,-0.94705,2.6113
1.4373,-0.018425,0.18906,2.2002
-5.2738,-0.01071,-0.86094,0.99113
2.9509,-0.012846,2.3509,-33.213
14.15,-0.013956,-0.57413,-22.948
-4.0674,-0.019021,-0.3526,-3.1735
4.2098,-0.018521,0.058509,-8.1762
2.6037,-0.024407,1.0321,-20.029
-0.16041,-0.025718,3.6939,2.1459
-1.6476,-0.022598,0.4286,-1.4131
0.38522,-0.021789,-1.2582,-4.4506
-3.2915,-0.02193,3.5953,-2.4478
-10.476,-0.022079,1.0286,7.7272
2.95,-0.026503,-0.48529,-1.5839
4.5478,-0.030358,-1.3603,-4.1429
13.199,-0.029192,0.32651,-16.947
14.477,-0.028336,1.8015,-6.0575
-16.628,-0.019798,0.72304,30.967
4.6369,-0.019576,1.4092,-19.485
0.084414,-0.021566,-1.7423,4.3869
-0.5906,-0.025348,-7.7305,-0.73814
-0.3584,-0.026127,1.0042,3.4778
-2.4055,-0.024616,-2.0326,1.3403
-0.82806,-0.024757,-0.80409,-4.6069
3.3923,-0.024907,-4.8458,-5.2069
3.9635,-0.029495,-2.4846,-4.818
11.705,-0.038292,-0.95965,-9.752
-12.813,-0.030166,-4.2978,17.669
-4.583,-0.01364,-0.62284,58.158
13.038,-0.01542,0.82369,-32.092
3.747,-0.019289,0.4098,14.781
-0.64705,-0.016396,2.6584,14.378
-0.79835,-0.018229,4.8952,1.8028
-0.74534,-0.018824,2.9799,-4.5812
-1.2167,-0.028668,2.1431,-0.19374
2.5107,-0.028743,-4.5034,2.559
3.2628,-0.028892,-1.2201,-4.066
-3.5161,-0.029581,0.816,0.57293
3.5546,-0.028619,-0.484,-12.186
-13.877,-0.025304,-2.6472,19.685
-7.7616,-0.018547,-1.5472,24.174
-16.378,-0.01115,0.099332,42.874
0.31726,-0.012636,2.5354,-20.253
2.3984,-0.029234,1.459,2.2687
-0.25985,-0.032477,1.5708,-7.6063
-1.3917,-0.033257,3.2305,-0.86531
1.6782,-0.021302,3.9937,6.2472
-5.0028,-0.021443,7.6472,-1.5
-5.3632,-0.021592,3.8305,6.75
2.5649,-0.026181,-1.2584,-4.4361
1.0047,-0.02996,1.4666,-8.9952
8.7198,-0.028535,-2.8216,3.9757
0.82408,-0.028352,-1.8216,-9.2098
4.4533,-0.02667,-0.87502,2.7652
-2.3727,-0.027068,-0.53891,43.412
0.17674,-0.038086,2.0596,-6.4654
-0.57654,-0.040503,0.14645,0.40964
-1.264,-0.041275,3.4812,3.9006
-0.58243,-0.035734,-4.0056,-1.8619
-0.8979,-0.035875,0.39784,3.4409
-10.748,-0.036025,7.6062,-3.0591
7.4017,-0.040613,-0.032712,-2.9202
-4.8195,-0.048572,1.9173,8.3957
-2.694,-0.041,0.10409,2.6416
15.991,-0.035915,1.3291,-20.944
8.7529,-0.035387,1.0256,14.106
1.6467,-0.036482,0.16173,-5.0216
-1.3111,-0.029529,0.010293,8.5256
-0.33115,-0.032159,1.6471,-2.9244
-1.5644,-0.032801,-2.8682,-4.2085
-0.81336,-0.043752,1.02,-4.471
-1.18,-0.043894,-2.2015,-1.5932
3.4375,-0.044043,-3.7932,-4.3182
0.96934,-0.048252,0.19293,-0.2793
4.2104,-0.051703,-1.1821,-1.1883
0.73425,-0.0446,-0.22026,-2.0675
-4.9424,-0.034221,1.6297,38.647
-7.2426,-0.028522,0.35127,3.8471
4.2047,-0.030173,1.6124,-14.706
-0.69502,-0.034592,1.7859,-21.884
-0.12385,-0.038191,-3.0273,-2.0335
-1.3389,-0.038953,1.5575,-1.9675
-1.8988,-0.035342,8.0207,4.07
-2.8919,-0.035417,4.2491,-0.75226
0.099265,-0.035566,0.98247,0.84774
1.8109,-0.040155,-3.3314,3.1866
13.538,-0.043879,2.2186,-11.772
19.82,-0.039757,-2.5696,-23.552
2.5402,-0.035249,-1.0446,11.838
15.649,-0.034546,1.5519,-30.962
-3.4749,-0.030904,-1.887,-17.44
-4.4763,-0.020759,1.0366,8.5074
-0.88105,-0.021752,-1.5266,-3.5176
-1.5136,-0.022466,1.0831,8.8234
-2.5841,-0.04143,5.4963,-5.0141
-3.0874,-0.041571,4.9498,3.7637
-3.2176,-0.04172,5.8331,-5.3113
7.5975,-0.042161,0.044222,-13.747
-0.004015,-0.049135,-1.4558,10.069
-9.7836,-0.037061,-0.96897,16.714
12.71,-0.032104,1.881,-35.496
-7.7061,-0.023708,0.22756,-6.4211
-0.51953,-0.023769,-0.73633,3.3262
2.529,-0.022827,1.6872,-9.8017
-0.26207,-0.023171,0.074033,-4.7017
-0.23832,-0.023886,-1.8662,-5.5857
-1.6669,-0.024944,-2.5031,-0.89819
-1.967,-0.025085,-2.2246,-1.5704
-0.95032,-0.025234,1.0338,1.9796
-7.6426,-0.028878,-0.33013,7.2685
-5.4941,-0.017865,-0.15513,4.6094
-3.6911,-0.015405,1.0067,10.305
12.058,-0.022082,2.1067,-49.255
3.8503,-0.026431,0.3282,-2.5051
-9.5,-0.023919,-0.11069,13.792
-1.9989,-0.023216,2.0129,4.2143
-0.50791,-0.025055,4.1747,23.714
-2.0392,-0.025723,5.0344,-1.7698
-2.6871,-0.026363,7.1726,3.9927
-3.6217,-0.026504,5.0011,1.9705
-3.4724,-0.026119,-2.6406,7.1955
0.74916,-0.019874,1.4705,1.0094
0.68843,-0.021998,-1.4045,-11.425
-15.426,-0.020331,-2.6177,-8.8038
6.3283,-0.020324,-0.11768,-17.839
13.459,-0.02362,2.1538,-13.964
-5.8438,-0.022474,-0.010045,9.483
-0.55314,-0.024944,-1.7365,0.93018
-0.3394,-0.027908,-2.3747,-5.2448
-1.4,-0.028687,-1.09,14.396
-3.4984,-0.028264,0.64824,3.2837
-2.412,-0.028339,0.87671,-6.9386
3.5194,-0.028488,0.78504,-7.4136
0.36626,-0.033077,-0.80384,6.9753
-0.55762,-0.031618,-1.4288,-0.1837
-5.4356,-0.028993,-1.292,-28.038
23.357,-0.028491,2.483,-34.698
-6.6122,-0.027642,-1.6205,7.0267
-2.5208,-0.023655,-2.9844,5.9489
0.65797,-0.002063,1.2142,-5.6789
-0.85952,-0.000865,-2.224,-0.80389
-2.0169,-0.000916,-1.6893,-4.1629
-1.7893,-0.031165,1.1739,1.8246
-3.4302,-0.031306,1.9524,3.5274
-0.057411,-0.031455,2.1107,-0.54764
6.7692,-0.015058,5.4968,-1.3838
6.1054,-0.013845,1.5968,5.5072
-9.3369,-0.011575,-0.66639,14.353
-2.9732,-0.001541,-0.64139,20.218
-5.6284,-0.00305,-0.019866,7.5176
0.67658,0.000855,0.66624,-13.01
-2.5744,0.02396,-2.1602,13.612
0.21467,0.020052,-7.8484,-8.688
-1.412,0.019273,2.5363,15.003
-1.4619,-0.003394,-2.9505,-2.3595
-4.6436,-0.003535,3.878,2.7183
0.66475,-0.003684,1.8363,-10.857
-12.37,-0.005747,-0.027555,2.7822
-5.7983,0.001789,-1.4276,6.7481
-21.122,0.009635,-2.2657,24.694
-15.536,0.015671,-0.16575,4.5586
1.2753,0.012678,2.6808,11.184
-9.105,0.019313,-2.3581,33.606
3.236,-0.001814,-1.2845,-7.797
-0.64493,-0.003542,0.80226,-2.747
-0.44317,-0.00409,3.112,1.9439
-0.18439,0.016795,-2.6998,2.3564
1.5203,0.016654,3.3036,-3.4908
6.778,0.016505,-8.638,-6.3658
-9.0841,0.014212,-0.17691,7.1981
15.327,0.011216,3.3481,-15.986
-11.445,0.010388,-2.5651,33.96
9.9603,0.008584,1.9099,-17.651
-2.8134,0.002477,-1.4686,16.599
4.523,0.001403,-0.70747,-5.8533
0.39581,0.000172,-3.1339,-4.3561
-0.32048,0.000405,-6.1471,-2.0061
-0.53727,-0.000356,-9.3124,-6.8401
-2.0328,-0.006631,-4.9492,-9.9776
-0.71308,-0.006706,-0.82071,3.4251
-4.2808,-0.006855,0.76262,2.7001
-9.0401,-0.006356,0.82373,3.014
-8.0975,-0.004019,-0.026266,17.505
7.2095,0.000805,1.8855,12.876
-10.622,-0.004364,-1.4395,-1.0346
1.2076,-0.002409,1.1321,-1.7596
-7.3153,0.000704,1.4432,3.6126
0.91322,0.018529,0.16674,2.1348
-0.40079,0.017288,6.5035,5.7598
-1.8072,0.016742,-1.5617,-2.4492
-2.3083,-0.002834,-6.7735,-8.1117
-1.7176,-0.002975,-3.5701,4.3661
-0.53158,-0.003124,-1.1617,10.591
-4.0554,-0.006019,-1.4756,-10.82
-7.0927,0.007676,1.0994,23.571
6.2225,0.008058,3.2862,20.392
-13.997,0.014228,-0.26382,33.306
9.0638,0.016756,2.0577,-16.694
-4.2995,0.016991,-0.006177,10.104
0.1984,0.001732,-1.4576,-4.5993
0.10965,0.004131,-2.0708,-2.4243
-1.5122,0.004224,-5.9861,-11.633
-0.32936,0.014264,6.7521,16.629
-4.0229,0.014123,5.8306,6.257
-2.7046,0.01488,4.2389,1.682
8.2146,0.01296,-1.6,-3.5041
-1.9015,0.016471,2.65,-15.988
-8.237,0.014244,0.96183,10.183
10.203,0.00989,1.6618,-26.203
1.0417,0.001179,0.28336,6.3473
1.3656,0.001649,-0.13053,-4.1805
-0.29302,0.002387,-0.38197,0.66666
0.29448,0.004097,-3.5702,-5.5833
0.62362,0.003398,5.5396,-0.44237
-1.8664,0.001747,2.8778,5.1201
-3.3967,0.001605,3.3062,-0.82709
-2.2581,0.001456,1.7396,-2.3271
-5.2803,-0.003132,0.35067,4.6118
10.2,0.001543,-0.19933,-11.122
21.299,-0.003981,1.9375,-30.276
3.1308,-0.006021,0.18747,16.963
6.8452,0.002833,0.184,-19.187
2.0674,0.00223,0.79511,-0.83959
-1.5879,0.032392,1.3437,21.733
-0.045258,0.030694,4.2305,-7.7674
5.8886,0.030353,-6.0348,-10.526
3.3217,0.000857,3.4534,-4.1639
0.68947,0.000782,2.5319,10.839
-3.5419,0.000632,-1.3098,12.164
-2.0149,-0.001727,-0.79869,1.5027
0.27475,0.012247,-0.72369,-3.1313
-1.0327,0.014272,1.1131,-4.0605
-4.6739,0.016444,-1.7369,27.154
2.4209,0.019532,-1.5404,0.80411
-10.729,0.025588,0.24576,36.726
-2.9157,0.006137,2.4193,27.849
-0.20348,0.011354,2.2811,-12.326
1.3138,0.010657,-4.1342,-8.1355
3.5832,0.027876,5.204,1.077
10.68,0.027735,-6.2175,-10.295
2.1703,0.027585,2.4658,-6.8202
