max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
12.037,0.31587,-3.9288,12.891
144.41,0.3183,2.6649,7.2429
38.807,0.32435,-4.7114,5.1354
47.966,0.33981,-4.0371,17.781
133.81,0.34037,0.45522,16.074
45.189,0.26206,0.44064,6.0859
19.592,0.30841,1.2802,8.4719
4.1859,0.32531,2.0323,14.051
153.41,0.26014,-0.51978,6.5891
156.48,0.23858,1.6899,20.281
127.28,0.22101,-1.2573,4.0946
102.41,0.21494,-0.12742,4.85
59.339,0.25808,1.5598,4.1046
15.039,0.27719,2.6244,6.1959
4.0402,0.28298,2.7265,2.1586
11.49,0.32602,1.2404,2.726
32.759,0.33346,3.1828,13.428
54.973,0.33934,1.5571,6.5424
112.16,0.3399,-1.8506,17.304
147.86,0.3404,-1.9659,14.466
149.61,0.31939,-1.0756,12.7
153.69,0.2982,1.3841,5.9455
137.34,0.26549,1.8119,16.464
94.036,0.25552,1.3168,9.9142
51.234,0.22201,-0.67097,4.6449
12.816,0.2397,1.0186,3.0976
3.7762,0.24773,4.1207,5.584
4.2841,0.31905,1.1346,22.297
32.131,0.32395,-3.3481,8.1711
55.584,0.33388,-2.4487,4.8776
128.3,0.33747,2.9936,5.183
143.38,0.28757,0.67834,5.3114
160.42,0.23622,-1.5564,3.9767
150.79,0.20264,0.77834,2.0659
114.97,0.20898,-0.61889,13.459
101.0,0.22265,1.161,10.717
53.551,0.18594,0.62323,2.3339
16.534,0.21056,1.5378,7.2911
1.9515,0.21116,3.4149,2.7779
7.4283,0.24868,5.9538,6.9762
19.67,0.2512,7.2711,3.1571
76.061,0.26209,0.49545,1.7749
125.79,0.28119,3.9378,0.43789
151.38,0.24364,-0.82747,3.261
150.77,0.20657,-0.51219,6.2268
146.45,0.1865,2.7725,12.074
132.57,0.1703,0.40031,1.6027
91.923,0.17801,-0.59483,9.4148
56.133,0.18771,0.64243,6.0053
21.3,0.20511,-1.118,6.3542
2.5438,0.20938,-7.7409,3.6053
12.087,0.21116,0.82298,1.7548
33.933,0.21116,-4.4597,2.9152
81.524,0.21218,0.88965,5.1271
131.97,0.21194,-2.193,1.7179
144.52,0.19376,1.9167,5.3747
158.57,0.2102,-0.21799,31.711
150.87,0.17953,3.9417,2.0878
121.01,0.17384,0.29451,12.01
97.869,0.16539,0.02437,2.8675
45.997,0.1966,-1.7884,7.9857
18.62,0.20506,-0.14879,1.2364
3.9675,0.2122,0.87829,6.8331
9.7096,0.2093,0.11718,2.7731
14.858,0.20928,1.1095,7.0158
82.564,0.21287,-4.0412,0.3935
136.96,0.23646,-0.098794,6.9348
151.37,0.21953,-0.13907,0.42565
156.98,0.18487,1.4012,1.7379
146.24,0.17553,-1.1891,9.6874
136.43,0.17475,1.0387,7.7505
98.787,0.16435,0.59357,1.5726
52.45,0.18115,-0.76918,4.3784
17.067,0.19663,-2.1546,3.6921
4.3678,0.19659,-0.55251,7.0115
11.917,0.2122,3.7614,4.8617
34.677,0.2122,-2.3463,9.2834
89.73,0.21436,-2.047,2.449
131.65,0.22861,1.3204,2.3357
151.87,0.20073,-0.29487,4.7192
149.98,0.18034,0.095404,5.4854
157.31,0.16603,-0.94487,2.1589
128.25,0.15645,0.1829,1.6912
99.635,0.15469,0.11276,3.3409
51.622,0.16983,-2.975,1.872
23.643,0.17915,-3.5354,5.3079
3.5979,0.17927,0.86668,1.7139
6.4625,0.19659,-0.24443,3.5285
25.05,0.19659,2.1729,2.1058
65.194,0.19659,-5.5278,1.3674
123.08,0.22212,-5.6854,4.6935
147.07,0.21187,1.9993,1.8114
161.36,0.17948,1.6896,5.22
156.63,0.1671,-0.40068,5.62
131.56,0.1592,0.077101,3.0426
79.463,0.1813,-1.368,15.87
56.156,0.17451,-0.23079,1.4685
17.725,0.19866,-0.1412,12.653
2.2732,0.19866,2.1609,5.1181
12.026,0.17944,-0.90023,2.2986
30.595,0.17944,-3.6829,0.75935
88.898,0.18043,-0.43356,4.1328
130.48,0.19317,0.7088,3.6589
152.18,0.22915,-1.1565,7.9148
159.52,0.20326,3.1338,1.2237
144.03,0.17462,0.84352,3.9798
122.53,0.17113,1.4713,3.3142
89.93,0.17547,0.72616,2.2037
53.774,0.22785,0.13841,6.9262
17.21,0.23406,0.703,2.5423
3.6262,0.23406,3.5051,5.9299
11.292,0.19866,2.319,4.567
19.047,0.19904,0.61133,2.7851
60.042,0.22017,-0.81437,4.6522
130.61,0.26452,-3.497,18.707
138.17,0.25984,-0.36228,9.6602
157.35,0.24329,1.028,5.4983
151.31,0.20928,1.9127,6.5804
133.19,0.17827,-0.2345,8.979
103.0,0.18029,-0.30464,0.44072
49.264,0.21521,-0.64239,4.0381
17.937,0.22715,0.87219,5.5446
6.9197,0.24302,0.074276,5.8485
13.912,0.23406,0.063165,2.3849
29.956,0.23406,2.7805,2.0576
85.652,0.26617,6.9048,1.9956
113.65,0.27085,1.6472,5.2671
155.08,0.27454,-0.59309,8.7586
163.5,0.22831,0.79719,5.5403
151.29,0.20457,-1.6181,4.2959
124.15,0.19332,-1.8403,4.7592
98.996,0.20034,0.41455,4.289
59.826,0.16492,4.1018,7.8912
18.589,0.17276,1.3414,1.1413
3.8424,0.17398,-1.4565,3.3248
10.799,0.24302,2.0074,3.3082
24.264,0.24302,-1.1003,1.9336
79.546,0.24324,-1.551,2.2621
137.5,0.25019,2.5914,5.0592
145.98,0.20858,1.8511,0.91931
158.01,0.17795,1.9414,4.1158
148.87,0.17076,0.20111,8.57
139.95,0.17299,-1.2711,4.8439
96.436,0.16753,0.88375,0.45441
49.987,0.21719,-1.554,12.766
12.284,0.24122,2.0106,8.7686
2.4327,0.24155,-0.16233,3.8772
10.936,0.17398,3.3766,3.4793
33.61,0.17398,1.7689,3.1144
91.035,0.17398,-3.6568,2.1501
115.9,0.21565,-0.96441,8.1864
145.62,0.23058,-1.7047,12.507
152.31,0.22563,-2.5144,13.24
156.54,0.18939,-2.8797,4.4398
127.66,0.1831,-3.0019,6.9796
