MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.18171,0.00967,4.1267,1.8296
6.9896,0.017567,-0.8955,-2.6287
-0.57839,0.008993,1.0642,0.07264
2.2388,0.008624,-1.0691,-0.19819
5.9207,0.007477,-2.458,-1.7218
-1.298,0.007286,0.20172,-2.7301
-1.3604,0.007289,-2.2761,-8.0156
-1.1619,0.007264,5.308,-4.1544
6.4325,0.025407,0.14478,6.9865
-11.499,0.018344,0.58228,-15.727
5.7502,0.008353,2.217,-0.38778
0.2267,0.000454,2.283,7.5935
-0.77456,0.030785,2.4262,-2.152
-1.0927,0.029192,2.1734,-2.1124
-0.8604,0.029168,0.45746,5.3237
-1.4221,0.011389,4.3512,2.6327
0.24863,0.011348,3.2887,-0.72421
0.87787,0.010979,2.7554,5.03
-4.1069,0.009833,3.2665,3.6564
0.56931,0.009486,1.879,0.22441
-16.356,0.006908,1.5943,1.8147
1.5552,0.021408,0.48176,7.0258
5.7641,0.023943,1.9415,-15.71
-3.7811,0.020934,1.3325,5.8966
-0.40369,0.047159,0.57569,1.5512
-1.2697,0.045538,-3.6021,-0.084246
-1.0093,0.045513,-1.1681,1.8269
-0.70208,0.033292,-3.0743,5.4609
0.35196,0.033252,2.7382,-1.1961
1.1724,0.032883,-1.0701,-0.21688
-3.7608,0.040819,0.59097,3.3095
-7.0412,0.038372,-1.9465,-1.4224
-1.6391,0.04088,-0.50625,-4.9822
15.397,0.058515,1.0562,1.4039
8.3076,0.066234,0.29097,-20.106
1.3328,0.055267,2.3569,-14.15
-1.1075,-0.036028,-1.5498,0.75432
-1.2442,-0.037261,-1.9526,-9.8061
-0.94284,-0.037286,0.88143,1.155
-0.50518,0.049638,1.1002,-0.035953
-1.4049,0.049598,2.0877,-0.7179
0.78834,0.049229,1.0043,-3.5137
2.9355,0.048082,-0.73454,-1.9123
7.8469,0.040802,1.053,-7.0193
9.3686,0.009955,0.36823,-14.629
-1.6677,-0.016376,0.78073,-3.6429
13.863,-0.033887,2.1655,7.4467
3.0088,-0.043199,2.2314,1.3279
-0.72582,0.024392,1.2747,0.20748
-0.99969,0.023857,2.8719,2.0971
-0.24314,0.023833,-2.3941,0.23317
0.37711,-0.032515,3.5497,0.5672
-1.7508,-0.033191,-3.7128,-5.5147
1.5378,-0.033561,-0.14617,-0.71058
0.16443,-0.034707,-0.48506,-0.80919
-4.7941,-0.039321,0.37744,1.6089
-18.001,-0.034225,-0.80728,13.624
-11.149,-0.021261,-1.2448,-1.9647
-15.633,0.010518,-1.6601,27.25
-3.9864,0.024811,-1.5941,5.2061
-0.83426,0.047989,-0.25085,4.1356
-0.57355,0.046245,1.7464,7.2502
0.18777,0.04622,4.7304,4.8113
-0.20605,0.027957,1.8492,-0.72964
1.5708,0.027917,6.3367,12.713
-1.0426,0.027548,0.10332,1.1676
1.45,0.026402,-0.13557,-0.23103
-1.7634,0.021687,-2.3231,2.437
14.567,0.031943,-0.082794,-5.5227
-2.907,0.036867,-0.17029,3.7884
-7.8077,0.053664,-0.88557,40.703
1.5675,0.055493,0.7304,-11.316
-0.53198,-0.007936,0.34864,11.114
0.16761,-0.004887,0.47086,4.0034
-0.25463,-0.004912,-0.34511,-4.1355
-0.2225,0.050344,-0.57636,-0.65149
-0.234,0.050304,3.1361,-2.1084
-0.68187,0.049935,-1.4222,-3.2793
0.8527,0.048789,1.1639,-2.1529
-3.5471,0.043846,-0.59859,-0.85982
1.7157,0.040647,1.7167,7.0805
1.2709,0.01686,-1.2458,-23.083
8.3233,-0.001347,-0.036086,-21.519
-2.4293,-0.012805,-0.14511,-3.5626
-0.65537,-0.042399,-3.7269,-5.7331
-0.57106,-0.042576,-2.8047,-6.6185
-0.78255,-0.042601,-3.5956,1.7176
-0.69076,-0.000787,0.74812,-1.0483
-0.71731,-0.000827,-2.1894,-3.1803
1.2964,-0.001196,-1.0227,1.0239
1.8724,-0.002342,-1.7616,0.35027
-6.3857,-0.007283,-2.5491,2.3183
8.1828,-0.00532,0.16618,-3.1164
15.599,-0.018408,1.2537,-24.93
-4.5038,-0.036419,0.8884,8.2093
1.4206,-0.041218,-0.84563,-13.684
-0.67641,-0.022895,0.89761,8.9451
-0.44489,-0.020582,0.49483,-3.1403
-0.27439,-0.020606,2.5539,-4.2292
-0.16939,-0.03783,-1.6274,2.8548
0.28446,-0.038506,1.3101,-1.2271
-0.88885,-0.038876,0.42677,-4.098
-2.3129,-0.040022,1.4879,-1.0466
4.922,-0.045181,-0.049615,-2.4035
25.089,-0.063822,-0.009337,-18.363
-1.6322,-0.068791,1.7282,1.8229
-15.668,-0.040247,-0.86211,15.812
2.2056,-0.030748,2.4039,-4.1563
-0.63758,0.027925,-2.5779,-5.0768
-0.20187,0.028239,-1.8057,-6.6122
-0.047629,0.028214,3.5033,-1.7511
-1.1641,-0.016482,-1.9529,-2.692
-0.31138,-0.016522,2.6596,9.676
-0.22964,-0.016891,3.5513,-2.7198
3.738,-0.018037,-0.93763,-2.0434
8.5849,-0.02298,-0.52513,3.6246
-7.3846,-0.019147,1.5651,-2.4851
-6.9315,-0.005312,0.37765,-2.824
-2.232,0.002519,-0.41263,29.966
-2.4486,0.025335,2.0283,14.422
-0.58087,0.062039,1.0466,0.3264
-0.1824,0.060211,-2.0312,4.191
