MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.461,0.000452,0.3361,49.571
10.052,-0.056871,0.97985,-46.728
-21.535,0.033644,-1.2639,133.09
13.133,0.043119,-0.61599,-75.9
13.149,-0.029267,0.45415,-107.48
-0.23088,0.002761,0.10276,-2.4816
-13.725,0.006344,-0.36807,1.7788
5.4854,0.000597,-0.24654,-18.384
-0.83301,-0.048048,0.6479,-9.3323
2.7801,-0.033878,1.034,-2.992
0.38629,-0.017331,0.49512,-8.5899
-7.4268,-0.005387,0.2104,-6.8288
2.8684,0.004506,0.018266,-6.4139
0.61278,0.0043,0.19743,-9.6035
8.0502,0.003368,0.043961,-2.916
6.3766,-0.022177,0.1766,-6.3618
26.552,-0.044965,0.4016,-70.091
-3.0627,-0.025923,0.049516,146.14
19.791,0.013633,0.29466,-62.415
8.3943,-0.024193,0.64535,-36.185
10.506,-0.029526,1.2634,-19.49
5.125,-0.020711,1.0245,-15.124
2.9787,-0.009099,0.96063,-3.6222
5.3392,0.001634,0.12591,-6.9111
-7.8859,-0.000463,-0.59123,0.42876
4.8415,0.003291,-0.28706,-2.4358
10.883,-0.00245,0.034463,-24.048
0.39891,-0.019016,0.1671,-23.244
-6.1942,-0.042259,-0.1329,-25.773
-0.97913,-0.026088,0.36502,-66.364
0.16847,-0.042165,0.13516,-57.473
12.872,-0.040627,-0.78915,-28.793
4.895,-0.044315,0.078908,-16.397
5.0162,-0.032246,0.26502,-4.1567
6.2564,-0.017585,0.00113,-7.5546
1.5969,-0.006893,-0.33359,-6.3685
1.7978,-0.009942,-0.40073,-6.3536
-0.46637,-0.006693,-0.12156,-9.5681
-10.407,-0.0105,0.024966,-22.781
15.067,-0.036188,0.8326,-59.126
18.805,-0.020063,0.5326,48.044
22.999,-0.058678,0.68052,-90.397
27.539,-0.077212,0.97566,-112.63
6.1272,-0.091412,1.4764,-41.95
-2.1874,-0.07727,1.5444,-19.554
