max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
179.3,0.44774,-0.50181,51.089
116.22,0.42552,-0.77542,8.508
166.0,0.44768,-0.3282,35.253
173.67,0.44435,0.51833,26.409
132.75,0.4474,-0.15667,27.452
186.71,0.35567,1.9322,14.592
147.31,0.42915,0.2086,69.512
163.89,0.44694,0.75374,31.693
98.938,0.41693,0.45374,44.209
104.45,0.41429,1.4565,1.9395
127.53,0.37669,1.3815,4.3084
142.43,0.34638,-0.76709,16.864
173.68,0.42253,-1.4756,49.416
171.64,0.44528,-0.22416,31.344
190.47,0.44774,1.146,34.523
175.62,0.44775,-0.15958,37.707
190.86,0.44338,0.96403,12.162
159.14,0.447,0.83556,35.031
140.18,0.44556,-0.73944,5.9533
118.3,0.42366,0.56681,12.17
95.951,0.41952,-0.90403,23.325
107.24,0.40081,-1.8262,0.08345
131.94,0.36419,-0.50125,9.7849
152.87,0.33307,0.65014,4.6568
175.44,0.36884,0.091679,15.516
195.72,0.39811,1.2931,21.54
182.02,0.43783,-0.63679,46.297
157.14,0.44772,-1.1673,44.637
190.89,0.44684,0.80626,34.366
152.51,0.44774,-0.64721,35.421
136.31,0.44539,-2.1222,24.691
112.47,0.42005,-1.091,9.7666
95.02,0.41119,0.93821,3.252
108.71,0.38141,0.14098,6.9684
123.64,0.35835,0.16598,1.4239
141.77,0.33067,0.81737,15.109
166.4,0.44573,-1.1911,58.064
164.54,0.44774,-0.1897,20.704
164.37,0.44775,-0.36956,32.092
149.24,0.44774,-0.22512,53.277
183.46,0.44774,0.12349,73.881
165.1,0.44741,-0.27998,32.929
131.8,0.44755,0.095021,38.139
128.5,0.44125,1.1013,29.66
93.423,0.4376,1.7304,11.901
108.95,0.41773,0.90822,26.318
136.41,0.40417,-0.49178,2.6368
148.37,0.41413,-0.6404,23.156
193.9,0.38455,0.45114,20.656
189.9,0.4124,0.67753,24.583
187.78,0.43617,-0.17733,33.686
213.51,0.44718,1.3671,30.727
207.18,0.43615,1.3157,16.151
174.26,0.43359,0.38725,23.576
144.53,0.43373,-0.33775,14.621
108.78,0.42628,1.7185,13.708
97.807,0.39767,0.89767,0.53379
101.04,0.35993,0.77545,1.2775
118.1,0.33585,-0.72455,9.6816
154.14,0.38543,-1.0482,28.015
165.73,0.36953,-0.18163,45.375
204.87,0.4123,0.094762,26.821
199.81,0.43342,-0.1101,39.375
146.46,0.44775,-1.1657,52.914
187.83,0.44588,0.45796,26.647
161.24,0.44761,0.20448,28.929
131.63,0.44327,0.029485,14.011
114.08,0.41616,0.31073,5.5028
95.63,0.37801,-2.0851,0.43638
109.47,0.34729,-1.0073,0.002001
126.96,0.3165,0.24268,0.38366
151.96,0.31818,-0.080932,46.047
170.7,0.38519,0.41061,17.539
183.95,0.41365,0.66199,42.183
162.8,0.44762,-0.092867,60.073
189.16,0.44767,0.47658,45.615
181.44,0.44775,0.12519,37.861
164.08,0.44729,0.62172,24.556
141.5,0.44161,0.82172,19.952
123.87,0.43743,1.103,16.274
98.274,0.42127,-0.067867,1.4641
108.62,0.40524,-0.31509,16.445
134.47,0.41982,0.48491,24.404
148.9,0.4115,-0.4887,21.702
173.24,0.40718,0.80284,39.136
182.76,0.4253,0.52923,24.359
