MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.297,-0.023573,-0.19647,-23.335
-2.4329,0.014428,0.10353,0.25633
-5.9913,-0.019553,0.046581,16.926
-0.78359,0.008539,0.056998,-16.851
-0.90289,0.01132,-0.035364,-10.935
5.4759,4.1e-05,-0.31661,-12.014
7.1303,0.041945,-0.35967,7.7799
6.3908,0.018326,-0.2562,17.11
-0.20445,0.015208,-1.6618,2.139
-0.58751,0.018276,-0.87425,2.2779
-1.223,0.014059,-0.918,2.2779
-1.8536,0.004706,-0.46036,0.62577
2.3352,-0.005302,-0.5887,-24.311
-0.67334,-0.012536,0.24324,-5.917
12.704,-0.036264,0.97171,-37.437
6.1531,0.026955,-0.24357,-7.1823
-23.966,0.011056,-0.47551,137.6
-17.275,0.033946,-0.76509,44.652
3.6309,0.035003,-0.75745,-15.182
2.3439,0.042896,-1.5936,0.23437
1.5721,0.038934,-1.3588,1.992
0.36098,0.028761,-0.64634,2.1309
-0.57646,0.018966,0.30991,2.1309
2.7516,0.007726,-0.95745,0.37882
-0.26009,0.007799,-1.2858,23.392
-6.7433,0.028639,-1.1539,14.836
10.325,0.049622,0.49962,-4.4341
15.382,-0.032182,0.15934,-43.079
3.3184,-0.015456,0.5024,-66.168
6.1997,-0.015319,1.0378,-58.745
-11.272,-0.023154,0.32045,-2.1543
-8.2724,-0.001053,-0.44066,6.6874
-4.9172,-0.000269,0.51907,1.8451
-3.5027,0.001066,0.30657,1.9839
-2.5388,-0.000876,0.012815,1.9839
-3.4816,-0.000651,-0.054546,6.6319
-0.29728,-0.007344,-0.10789,34.545
1.1398,-0.004091,-0.025943,-12.586
-4.1647,0.004316,2.2275,114.62
-0.69916,0.013866,0.33725,-20.001
20.278,0.014141,0.83031,-100.92
3.9977,-0.010451,1.0907,-33.841
-6.9998,-0.012529,0.89836,23.149
-4.5933,-0.005316,-0.88775,16.565
-2.3855,-0.005704,0.74697,1.6981
-5.3786,-0.000827,1.2595,1.837
-4.2489,-0.000906,-1.8343,1.837
-2.6635,-0.004346,-1.5016,0.084899
-5.9037,-0.005004,0.32002,-2.5016
-1.8603,0.012908,-1.173,7.2671
11.335,0.013883,-0.61956,-20.903
22.836,-0.002605,0.36516,-70.073
12.165,-0.019073,-0.36678,-12.462
-5.3781,-0.027943,0.093633,3.1866
-2.6736,0.0017,-0.073729,-0.29817
-8.7979,0.003824,0.91516,-0.031504
-5.082,0.008083,0.22488,1.8261
-3.6793,0.008096,-0.46262,1.69
-2.673,0.003636,-0.38137,1.69
-1.0216,-0.003222,1.1013,5.2129
-3.4913,-0.012937,-0.10207,-5.1236
1.5093,-0.018403,0.67987,-48.58
-3.7375,0.038801,-0.39165,-1.675
1.3582,-0.025992,0.14307,-62.145
