max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
188.47,0.27337,-0.7749,24.343
68.445,0.32435,0.66121,59.776
165.43,0.25793,0.54385,9.9274
134.43,0.24428,1.5084,5.6934
97.264,0.23913,1.1355,7.0431
174.56,0.28483,2.0834,25.077
177.95,0.27297,1.8279,1.9327
198.47,0.25595,1.1723,12.35
49.075,0.33316,-0.10476,13.147
60.097,0.33529,-0.32212,5.6619
88.412,0.33258,0.14316,12.29
124.9,0.32291,0.74316,0.055444
166.44,0.3266,0.67165,17.196
181.02,0.34858,-1.6839,40.057
191.88,0.32269,0.46054,2.8767
192.4,0.24778,3.2383,8.9084
182.46,0.27948,1.9571,21.988
145.12,0.26928,-0.40335,8.8461
98.367,0.27022,1.1237,12.199
67.101,0.31424,0.29942,26.829
47.445,0.33645,-0.29155,8.7315
62.805,0.36476,-0.008909,16.612
85.51,0.36365,-1.1936,1.9911
138.62,0.3455,1.1314,8.1318
155.65,0.272,-0.31514,13.893
173.76,0.25414,2.2043,4.8169
177.98,0.23712,1.6237,8.718
205.28,0.28476,0.90152,21.506
180.54,0.26262,1.3703,8.1619
141.2,0.30026,-0.54014,41.011
105.1,0.29705,-0.18806,7.9928
64.984,0.28557,-0.41237,9.1492
47.733,0.2859,-1.3533,0.66353
57.091,0.28904,-0.5707,3.2134
81.429,0.28637,2.5696,0.23994
119.22,0.27008,-0.35542,4.2689
166.38,0.34067,0.073067,16.591
172.58,0.33784,-1.8075,28.821
199.7,0.34107,-0.73804,34.08
188.81,0.26564,-0.58527,35.699
166.96,0.24531,2.2085,5.323
152.8,0.27492,1.7731,38.062
104.67,0.28257,-1.8998,5.4969
69.472,0.37127,0.27584,21.655
53.202,0.372,-0.69013,10.096
58.425,0.3714,-0.88249,24.699
90.229,0.37125,0.057789,19.016
131.94,0.37035,0.45779,14.338
155.58,0.35195,-0.68872,16.176
193.86,0.33385,0.005722,11.087
185.72,0.28497,-0.84983,3.6511
206.4,0.36357,-3.8721,27.884
200.65,0.35983,-1.4283,12.002
156.45,0.31217,-1.8387,6.4647
101.5,0.31506,-0.31164,35.318
70.746,0.30554,-0.33595,1.7572
47.213,0.29375,0.89808,1.4289
58.946,0.36025,-0.71928,22.126
87.2,0.37114,-0.029001,23.762
134.79,0.35291,-2.479,7.2675
159.51,0.32277,-0.47551,18.46
177.81,0.31207,-0.95607,20.45
201.84,0.32619,-1.1116,18.64
184.27,0.25061,-0.40885,3.2628
170.61,0.24413,-0.5901,14.045
143.49,0.2407,0.92449,13.265
97.147,0.2489,-0.32343,8.1865
70.702,0.27418,0.40227,17.98
48.001,0.29423,-1.3637,21.564
57.943,0.2952,0.16893,6.9678
84.434,0.32748,-0.26579,18.257
130.34,0.32751,-1.0158,4.9108
161.82,0.32357,-2.4623,10.492
184.02,0.30634,-1.0429,33.367
198.34,0.28092,-1.6234,18.187
194.81,0.27513,-1.8206,5.4157
163.91,0.25639,0.023114,12.846
137.35,0.238,2.3627,4.6145
101.71,0.23487,1.0648,10.265
64.109,0.2498,0.89048,24.945
45.933,0.24462,-0.3005,4.5145
60.422,0.28393,-0.042858,16.501
90.886,0.3195,-0.37758,37.098
125.1,0.31725,-0.20258,13.909
160.75,0.30845,-0.69909,11.105
185.37,0.27986,0.045352,14.612
190.51,0.27332,-0.060203,21.976
206.11,0.27024,-0.13243,4.6735
160.93,0.25309,0.68632,10.641
147.36,0.29092,-2.0991,35.507
110.91,0.28789,0.95299,0.057363
65.401,0.28214,0.028685,11.207
49.53,0.3081,1.4127,20.729
57.218,0.30876,-0.079648,5.2413
79.331,0.3509,0.81063,17.234
121.59,0.35164,-0.18937,7.0968
160.75,0.31402,1.5891,3.8364
182.47,0.2865,-0.46644,18.499
205.61,0.31639,0.97801,26.646
199.09,0.2705,1.1808,2.8497
168.28,0.27387,-1.7005,19.536
147.01,0.28959,-0.26088,19.358
