MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.3537,0.00088,-2.6923,-3.9654
9.9651,0.000126,0.51045,-7.43
0.78789,0.00086,-2.3701,-5.9751
2.9587,0.000815,-0.34649,-11.52
5.9141,0.000593,2.2896,-13.995
-0.53014,0.001254,1.6945,-8.6709
-0.46194,0.001034,-2.125,3.6291
-0.21305,0.000992,1.0334,3.0159
13.834,-0.002222,-0.16247,-9.9161
-12.978,0.006048,-2.3222,-11.864
-4.1892,0.000747,-1.8125,22.449
-0.16928,0.003456,0.70976,3.2541
0.1064,0.001257,6.4565,-4.0135
-0.91693,0.001003,6.9621,-5.7385
-1.3731,0.000968,7.3204,0.19836
-1.8428,0.00091,7.7447,3.5671
0.58515,0.000881,3.6169,-0.89262
1.3792,0.000836,-4.1844,-1.8128
-3.5761,0.000613,-0.62333,10.712
4.8048,0.000147,-2.0775,-5.8475
7.464,0.001099,1.5746,-26.909
10.683,-0.004223,-0.98514,-36.007
3.1223,-0.002113,4.2746,18.182
-5.1547,0.003399,1.2218,7.4615
-1.4725,0.001368,-6.2564,-14.181
-0.27707,0.001075,2.5241,11.244
-0.99776,0.001033,6.5825,5.0308
-1.1217,0.000905,-2.5432,7.1246
-0.52601,0.000901,0.25399,4.8899
2.4417,0.000856,-6.5224,-8.7803
-10.488,0.000634,4.8137,6.8197
-8.5246,0.000149,2.4346,7.21
-0.72369,0.001445,1.0116,12.549
-1.6939,0.010762,2.0769,17.651
-7.4482,0.010531,-1.0384,75.339
3.5151,0.003622,-0.29114,-4.131
-1.2848,0.000834,1.9806,4.1765
-0.83719,0.000966,1.3112,12.452
-1.0948,0.000932,2.8445,3.2133
-0.15882,0.000951,4.1938,-1.3679
0.97117,0.000921,0.39104,3.2224
-0.29875,0.000876,0.63966,6.2772
-16.82,0.000654,-2.2242,-2.7228
-9.8695,0.000188,-3.2034,-14.058
-5.2326,0.001979,-0.90132,44.356
2.5528,-0.00093,0.78896,29.708
-0.25377,0.007528,0.24868,2.1217
-5.0818,0.00186,1.6959,3.3015
-0.77933,-0.001128,-2.2073,-16.916
-0.472,-0.001082,-5.9268,-14.416
-0.8302,-0.001124,3.5316,-5.9792
-0.72549,0.00084,7.1809,-2.0104
-1.7672,0.000821,9.1031,-1.1202
-0.41259,0.000775,4.1267,-3.4653
5.9353,0.000553,-6.1622,1.3597
-12.022,0.000157,-0.69135,-3.475
-16.889,0.002335,-0.76427,8.8889
-1.5887,0.003735,1.651,-9.259
4.8818,-0.010444,1.0857,23.229
5.3369,-0.000459,1.033,-12.691
-0.15189,-0.000955,1.6047,-2.0335
-0.73138,-0.000718,-0.66472,-3.4585
1.3351,-0.000717,-4.5314,8.7783
-0.47702,-0.001207,-3.7071,-2.0279
-1.7847,-0.001236,-5.9099,-8.8127
0.035645,-0.001281,2.7138,-2.4078
-5.1178,-0.001503,-1.3501,18.417
-15.473,-0.00197,-3.4543,19.857
7.3383,0.001372,0.37278,0.44637
-6.7027,-0.001313,-1.7369,-14.852
12.174,-0.000938,0.57278,-21.713
2.2548,-0.000537,2.32,1.0165
-1.8318,0.001459,2.2168,14.949
-0.69161,0.001158,6.7223,-6.051
-1.1827,0.001116,-5.9693,-14.339
-0.36059,-0.000797,1.305,-5.4705
-2.1189,-0.000827,-2.8728,-0.18017
-1.7735,-0.000872,3.4008,-0.47531
3.3535,-0.001046,0.91192,-1.8753
19.157,-0.000695,-1.6173,-18.81
19.626,0.001336,-0.99017,-13.996
-28.445,0.010975,-1.1499,49.181
-10.484,0.006396,-1.3152,-1.0059
-7.0007,0.003647,-1.7429,-4.576
-0.042074,-0.000482,3.0538,-25.369
-0.6327,-6.8e-05,-1.5656,-5.8935
-0.42698,-9.6e-05,-0.80728,8.1683
-0.68749,0.001034,-1.858,1.437
0.46495,0.001004,0.81424,0.72732
-0.79197,0.000959,0.66285,-2.5178
7.8393,0.000737,-3.751,-5.1428
3.2512,0.00027,1.1198,2.2225
-5.4379,0.002389,-1.8531,-3.7637
-0.23098,0.00827,2.1372,12.563
-6.765,0.006744,-0.75312,-9.2734
6.5408,-0.004937,-0.005895,-26.019
-0.57036,-0.00033,-0.45912,3.889
0.021254,-0.000285,-0.57857,3.089
-0.95264,-0.000327,4.0798,9.7258
-0.91538,-0.000163,4.3541,-3.9555
-1.3259,-0.000164,-0.64871,-8.4152
-0.83523,-0.00021,3.8749,-12.185
10.397,-0.000352,-5.014,2.7147
1.9742,-0.000121,0.55685,-1.0701
10.434,0.002343,-0.016068,-11.531
11.017,-0.008366,0.84921,2.5209
9.5798,-0.017546,1.0839,-4.3159
-3.3495,-0.001739,0.45615,3.589
-0.35676,-0.00163,0.65293,2.3215
-0.36019,-0.001494,-0.041518,1.8215
-0.058591,-0.001536,-2.5832,1.1083
0.8857,-0.00041,-3.2839,-0.62298
-0.24977,-0.000404,3.0383,-3.3077
-4.4649,-0.000129,5.737,-1.2028
7.4516,-0.000323,-3.2019,-8.0778
25.241,-0.000391,2.9939,-1.1376
14.99,-0.002933,2.596,8.7763
-4.9014,0.001809,2.5613,-0.27159
12.835,-0.00306,1.271,-16.008
-2.2417,-0.000745,0.1682,-1.0785
-1.0847,-0.001508,-2.26,-5.9961
0.039261,-0.001479,-6.4295,-0.79605
-0.47762,-0.00122,0.25387,0.74076
0.34571,-0.001616,-5.9468,1.3595
0.45998,-0.001643,1.4254,2.1248
-0.9657,-0.001323,1.349,3.7046
12.387,-0.000928,4.7851,-7.9704
22.151,0.000264,1.2809,-11.005
2.5231,-0.001152,1.608,11.134
11.21,-0.012749,4.4733,-22.839
0.47022,-0.015354,0.35803,-11.576
-5.7193,-0.003346,-0.79475,10.804
-0.53477,0.001567,1.477,14.311
-0.34437,0.00126,1.4326,3.9364
-0.60489,0.001218,-2.5341,-7.1768
2.0945,-0.000853,0.96522,9.842
-0.69385,-0.000882,0.98744,4.2073
3.4029,-0.000928,-4.4639,-5.5629
-8.2953,-2.6e-05,5.1472,10.087
13.107,0.000306,4.143,7.8524
6.7426,0.002478,4.4451,-5.1837
-7.0254,0.009418,-0.11464,-8.7816
4.2512,0.001575,-0.65492,-41.768
-1.2369,0.002975,2.3423,40.761
-1.4292,-0.000435,-6.9859,4.4439
-0.018115,-0.000607,-6.5554,-1.1311
0.19032,-0.000649,3.728,4.9307
-1.0263,0.001126,-3.4727,-8.1255
-0.64496,0.001107,3.7495,2.6898
-1.4898,0.001062,2.9481,0.39462
14.721,0.00084,-7.9158,-14.805
-0.50579,0.000257,2.355,7.6099
-10.401,7e-05,-2.7679,2.4738
1.9643,0.001455,-1.1026,1.3509
-6.3759,-0.003397,0.18213,45.639
0.61809,-0.000556,-0.94565,-12.256
-1.2947,0.000239,-1.5239,0.27642
-0.24273,0.000181,4.5067,-13.599
0.28407,0.00014,-0.90999,-11.012
-0.87617,-0.000732,3.7143,0.35697
-0.93201,-0.000761,3.4115,1.0472
-1.0653,-0.000806,4.4352,6.6521
6.9176,-0.001028,0.49626,-12.248
4.5844,-0.000313,-0.8329,10.142
27.287,-0.00853,3.8192,-13.419
11.186,-0.00406,1.9845,-17.542
-7.4998,-0.005747,0.59418,10.572
-3.1638,0.000683,-0.1336,22.801
-0.68494,-0.002516,1.3382,-0.59109
-0.23204,-0.002292,-3.9063,0.93391
0.69187,-0.002334,-1.7729,-3.9293
1.9388,5.7e-05,-1.0486,11.789
1.6431,2.8e-05,-7.5764,6.6297
0.52699,-1.7e-05,4.2722,-1.6154
-6.3243,-0.000227,8.7083,-3.6654
1.8418,5.1e-05,-3.1959,-3.5251
21.234,-0.002214,1.8562,-11.111
10.885,-0.008234,-1.2285,-20.034
8.0929,-0.00798,0.85623,-15.821
-3.6329,-0.001797,0.003453,20.284
0.76106,-0.000242,-0.37477,-4.4086
0.10052,-0.000445,-1.3442,5.4414
-0.33474,-0.000487,-3.3359,-7.3718
-1.3016,-0.002416,9.2384,6.6969
0.31503,-0.002446,9.7606,8.2622
-1.0858,-0.002491,3.3843,0.89209
5.8855,-0.000761,9.6454,-4.8829
-1.7526,0.000155,3.2162,20.382
-13.051,0.000297,-1.9567,-7.8787
-5.3678,0.005754,0.23356,29.473
-0.84611,0.006552,1.9683,28.387
0.40019,0.000862,1.0905,0.91639
0.23001,-0.000314,1.2623,13.099
-0.13818,-0.000252,8.1428,-2.8011
0.95547,0.000237,1.8512,-2.0143
0.018878,-0.00058,4.5505,-0.22056
-1.4643,-0.000599,6.2477,2.9947
0.49442,-0.000644,5.3213,-10.425
4.3414,-0.000866,-1.3926,-5.4754
-7.9271,-0.001035,1.7532,-8.7601
-11.984,0.00248,-0.96967,11.229
-9.7191,0.000856,0.52061,24.931
-16.225,0.00869,-2.3447,1.844
3.457,-0.000133,-3.5724,-32.676
0.40269,-0.004114,4.0993,2.2564
0.099353,-0.003459,-1.7451,3.0064
-0.090221,-0.003501,-5.3618,-2.9318
-1.248,0.000155,-3.0625,-6.4131
-0.74094,0.000125,-4.5653,2.7772
-2.7374,8e-05,2.5084,5.4321
-10.978,0.000642,5.5695,2.6821
-16.427,0.000476,1.7653,26.072
10.461,0.001819,-1.1826,-8.1388
-18.854,0.007052,-4.4923,7.5383
9.0516,-0.003127,-1.3826,-38.598
8.8771,-0.015554,1.8896,-20.594
-1.148,0.001489,-7.0386,6.4889
0.27528,0.001194,-9.6581,-13.111
0.41963,0.001152,-2.8997,6.1507
1.4995,-0.003583,-0.72543,-3.3806
0.60029,-0.003612,-8.5032,3.8347
-2.0101,-0.003658,1.7454,9.8396
4.1059,-0.00388,-3.6935,10.715
22.323,-0.002264,-1.5977,-14.42
7.1216,0.002558,-1.2456,-25.306
5.957,0.004267,1.8697,-10.929
-4.6362,0.007666,0.57943,54.534
-6.0881,0.003488,-3.6733,-14.561
1.1995,0.000743,1.3234,-7.2786
-0.048891,0.00064,-2.146,-3.3286
-0.58918,0.000598,4.7373,-2.6668
2.1278,0.00107,-5.6384,12.602
0.81253,0.00104,2.2088,1.1172
1.2901,0.000995,-6.3675,-0.22796
-10.663,0.000785,-3.9064,8.372
-26.408,0.000479,-4.2606,11.362
-1.4596,0.002639,-2.2585,-25.174
2.9864,0.006555,-0.74324,5.8533
-6.9165,0.006605,-0.40852,-11.434
3.8953,0.002333,-0.6113,-6.6286
1.3017,-0.001318,-0.93953,2.2538
0.43203,-0.001096,0.41603,2.0538
0.63235,-0.001136,-4.4506,2.3406
1.2157,0.000506,-6.3013,0.20939
-0.26236,0.000487,2.5209,4.6747
-0.59626,0.000459,3.5945,0.72953
0.12381,0.000601,3.7306,9.3045
21.92,-0.000717,1.6014,-4.2552
-0.24205,-0.003903,1.7535,15.159
14.821,-0.027814,-0.25619,-31.839
-0.43712,-0.006364,1.9535,26.499
2.0979,-0.001321,-0.44925,-20.696
0.24448,0.001321,-2.3525,-3.3387
0.14418,0.001309,-1.6219,1.5613
0.29054,0.001306,3.9364,1.0481
1.0174,-0.000843,-5.2643,-3.2331
-0.095175,-0.000248,-3.9921,-7.2428
2.9782,-0.000276,-3.8184,-2.388
-8.4306,7.9e-05,0.61766,-5.738
3.9603,0.000531,2.6885,-2.6727
-5.4471,-0.000691,0.11558,30.666
-7.6108,-0.000892,-1.7941,3.8933
7.109,0.007177,1.9656,21.281
3.555,0.002266,1.0378,-23.314
-0.7081,0.001313,0.084573,11.719
0.3613,0.001439,0.040129,-1.1812
-0.26561,0.00142,-3.9515,-7.6444
2.6176,0.001314,-3.2522,6.0494
2.0015,0.001312,2.245,6.2647
1.5028,0.001267,1.0186,4.7945
4.6323,0.001045,2.0797,-16.38
8.3943,0.000323,0.82555,9.3348
-3.0418,-0.003585,-0.87237,1.8737
-12.445,0.003415,-1.0071,4.3008
-8.7831,0.007833,-1.5224,-17.211
0.65776,0.002967,-2.8501,0.86882
1.3424,-0.001302,-0.15338,-4.8737
0.63751,-0.001315,-2.3228,-6.4987
1.5017,-0.001354,3.0605,16.663
-0.20334,0.001362,-2.3402,-5.8431
0.52577,0.001333,-0.96796,-1.9529
-1.2399,0.001288,-1.6943,-7.123
-0.35909,0.001066,1.1668,3.002
-13.919,0.000599,1.7126,-0.10772
3.1547,-0.000594,1.1897,14.931
8.4096,0.001125,-0.34504,-11.892
15.692,-0.008318,4.0147,-18.629
-2.1344,-0.001896,-0.2881,10.101
0.51018,-0.003599,-1.4413,13.859
0.32085,-0.003632,2.8642,-2.0162
0.44614,-0.003668,-3.4274,-9.0544
-0.28271,-0.001446,2.8719,-3.7106
2.8155,-0.001465,0.49409,3.0046
-1.0638,-0.00151,-2.6573,-3.5655
5.8986,-0.001732,-6.1462,-9.4905
-21.29,-0.000285,-1.8754,-6.9252
-5.8925,-0.003336,0.70173,-12.361
19.281,-0.03378,1.417,-34.084
-3.3311,-0.037769,-1.4983,-17.746
