MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.3754,0.001289,0.44157,-14.53
9.2798,-0.026218,1.2075,-12.67
1.7674,-0.000631,-2.557,-6.7436
-6.3117,-0.005178,-2.3063,-36.324
-12.651,-0.002719,-0.24176,-9.8859
5.5771,0.019438,-1.7827,-22.97
4.3912,0.004954,0.39366,-33.285
1.4403,0.002737,0.23949,22.095
2.9272,0.009588,-1.0161,21.25
-0.54313,0.00215,1.1228,8.8814
-4.5906,0.039211,1.1277,39.227
1.2754,0.046344,0.42074,92.685
-3.1001,0.027538,-0.94854,-4.109
4.4105,0.005043,1.4278,-16.774
2.8474,-0.000308,-0.25132,-28.594
6.2614,-0.001995,0.57577,-31.769
4.0774,-0.003049,1.5772,18.517
16.608,-0.013824,1.4028,-39.738
0.78536,-0.004906,2.3924,25.075
-0.65947,-0.000112,-1.2833,-34.709
-2.527,-0.003575,0.79313,-0.18891
-8.628,-0.003203,-0.71798,-23.308
-6.5106,0.016625,0.011876,50.162
-2.122,0.037324,-0.69507,29.996
4.2635,-0.014974,1.6607,10.127
-3.3325,0.011923,0.51204,67.137
3.3053,0.009055,4.8329,67.641
-4.768,-0.001621,-5.365,20.317
2.9366,-0.003671,-1.7137,-29.222
-5.0751,-0.000612,-1.163,23.348
-2.6085,0.003811,-1.8234,-7.8891
-13.967,-0.005635,3.4759,-2.8481
-9.5388,0.002051,-2.5727,-35.353
1.3854,0.035594,0.54121,70.453
3.3987,0.026563,-0.82893,-32.327
-2.6305,-0.011346,-0.46088,-49.993
-1.7249,-0.002991,1.3948,-2.3872
-4.6189,0.005016,1.9212,44.423
-2.4847,0.007533,-6.3329,18.602
2.4178,0.004143,3.1441,-22.597
-2.7846,0.004816,3.5705,4.7392
-12.399,0.006871,1.2462,20.884
-7.0278,0.011859,-1.7392,11.747
-15.21,0.014078,-2.0899,15.763
-2.7509,0.012237,0.71151,-50.467
7.2353,0.014964,2.4504,6.9142
8.2572,-0.022095,2.9303,-27.391
-0.91842,-0.00616,0.62331,4.4677
-5.6967,-0.004333,2.154,61.999
1.923,0.014804,0.33042,23.509
1.2605,0.007983,2.2763,27.063
-1.1025,0.0044,-1.6717,-15.436
3.0746,0.003212,5.0797,2.1251
-4.2277,0.002585,-3.1946,-3.5804
-19.445,0.006049,-0.18,-2.7423
-9.1572,0.015689,-1.4807,12.049
-2.162,0.026189,1.2207,-12.556
0.58017,0.019213,-0.81541,-18.625
10.53,-0.017722,1.6894,-47.455
-9.8089,-0.037555,-0.3175,-24.346
-4.7189,0.011953,0.93822,81.26
-8.6187,0.020035,-0.96039,103.02
-0.18833,0.013322,-5.2646,-0.32578
-5.4953,0.007245,-3.3875,4.3749
-4.3439,0.006579,-2.3111,23.361
1.6728,0.010014,2.3646,26.555
7.5526,0.004612,3.3542,-51.931
16.748,-0.021805,2.2535,-20.34
-3.4517,-0.037681,-1.0451,-56.395
-1.1214,-0.033813,0.24378,-18.739
-2.124,-0.021717,-1.0014,-7.0938
-7.7648,-0.019677,1.3167,-6.1605
-9.5183,0.04242,0.77241,-7.0794
4.2973,0.020478,-1.7012,-37.369
2.378,0.012498,1.8946,-28.59
4.4261,0.00878,0.29672,-17.439
-5.0407,0.010209,-0.67689,25.672
0.63803,0.012337,1.8488,-24.209
10.736,-0.001393,2.6634,-40.645
-2.2526,0.001755,0.83769,3.2456
-4.8394,0.005885,-0.085921,-9.9093
-6.6895,0.035349,1.128,18.172
-2.8304,0.018809,-1.8172,-25.033
-11.047,0.024375,1.2509,136.33
0.74639,0.013752,-2.7434,-42.069
-0.49584,0.00634,2.258,1.0669
-4.0738,0.007834,2.8788,45.671
4.6859,0.008479,2.2059,-9.1032
13.84,0.000716,4.2323,-31.342
-2.2417,0.001724,2.208,-6.1227
5.9622,0.006939,1.7476,2.3905
14.477,0.007963,2.2469,-12.319
7.7937,-0.02013,2.2733,-40.273
-5.2594,-0.02057,1.5122,26.133
-18.419,0.028199,0.042019,144.2
-3.6495,0.037598,-0.13992,-14.289
-1.3661,-0.034282,-3.0092,4.3174
-2.4912,-0.001481,1.0172,47.828
2.6478,0.001611,0.51302,-12.018
0.9283,0.006522,-2.3599,32.183
5.6317,0.008405,-2.0335,-20.256
7.5286,0.0019,0.81718,-10.487
6.3522,0.005108,0.006765,-15.649
28.628,-0.025672,1.8061,-67.158
19.064,-0.085552,2.2825,-73.512
8.8367,-0.077068,1.9963,-56.781
2.922,-0.062396,3.0012,-21.936
4.9913,-0.049771,1.0193,-3.3777
6.7476,-0.009409,0.87498,-34.097
-0.22068,-0.015264,-1.6986,-28.261
0.064901,-0.021391,-5.7528,-35.232
6.9032,-0.00136,5.0493,-26.356
-3.327,-0.004029,-3.9993,-16.52
-5.7913,-0.002469,-1.1736,-7.9508
