MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.34,-0.016787,0.70639,-31.267
-1.8244,-0.034775,1.4543,-1.7317
2.4613,-0.021676,1.7488,-25.73
-4.7758,-0.019941,0.12653,11.4
-4.7002,-0.027088,0.955,-21.442
1.115,0.000768,1.6515,39.347
2.4075,-0.007442,1.5626,-36.312
0.45639,-0.0039,0.052917,1.1093
1.802,-0.03782,0.12653,-20.43
-2.7243,-0.040945,-0.38181,12.164
0.64149,-0.020815,0.92306,0.4579
-3.9602,-0.02012,0.65014,-18.089
1.6209,0.029509,-1.2525,1.2268
0.80832,0.024617,-1.2164,12.743
6.2901,0.0074,1.5239,-35.311
-7.7358,-0.009514,0.027348,-29.662
6.8115,-0.010453,2.0697,-27.825
-4.6025,-0.008939,-0.37751,5.5546
2.9245,0.017221,0.62596,4.6629
-5.585,0.013908,-0.049735,72.573
4.8823,0.067697,-0.57751,28.175
1.1493,0.053633,0.28915,24.619
4.7655,0.056755,-0.93099,-13.262
2.3587,0.03087,0.6211,-15.534
-3.898,-0.006615,-1.1066,-20.268
-4.9348,-0.014827,1.7546,-44.677
-7.0484,-0.025138,1.8448,-30.156
5.8611,0.008586,1.3483,-22.482
-6.1461,-0.012572,2.4907,-58.595
2.0077,0.0317,-0.006554,58.035
-0.57097,0.015745,0.89692,-25.657
-0.19342,-0.005289,-0.57878,-15.997
1.395,-0.018712,-2.1316,-24.245
0.0593,-0.031047,-1.7149,-22.901
-0.67778,-0.029539,1.79,-11.707
-1.135,-0.017664,-1.0829,-10.229
2.034,0.0382,0.6894,-21.038
3.6267,0.028836,-1.1495,53.878
3.9256,0.033343,-1.0592,5.5493
-3.1563,-0.023588,0.16927,-33.302
-4.141,-0.029922,3.0366,-23.89
-1.6664,-0.012144,1.1644,30.515
-8.6339,0.023764,-2.0321,114.5
-0.83242,0.093999,0.84218,143.41
1.7677,0.10086,-0.3356,2.5597
4.7813,0.075677,-1.6189,-19.521
3.6386,0.072237,-0.53907,17.923
3.4507,0.063966,1.838,-11.874
0.80881,0.028825,-0.93964,1.9418
9.8604,0.006103,0.79647,-32.542
1.2528,-0.009398,0.71175,-15.121
6.8396,0.06877,-3.4848,112.78
14.963,0.038115,-1.3924,-44.335
-1.0484,0.012637,-0.43964,-13.58
0.92785,0.004375,-0.38616,-13.272
0.041506,-0.010287,-0.036859,-31.962
0.76794,-0.020792,1.0354,-2.6353
-6.5412,0.018611,-0.54797,70.309
2.4709,0.05351,-0.49311,-10.747
2.1612,0.038698,-3.041,-3.1436
1.8148,-0.021961,-1.2187,5.6468
7.6859,0.040114,-1.2826,106.79
14.779,0.028226,-0.86729,1.7593
-2.2982,-0.022178,0.96118,-44.267
-11.622,-0.007007,0.27854,21.345
-1.0546,-0.018321,1.1063,-37.1
-1.1824,-0.027934,-0.44021,-27.142
-1.68,-0.04136,1.3341,-28.532
-2.5291,-0.049956,-1.3687,-5.8553
-1.8905,-0.053916,0.27299,-1.1608
-2.2588,-0.042091,1.0278,20.483
-1.2884,-0.036054,-2.1951,-12.039
-0.088634,-0.00621,-1.4977,-4.1482
0.24043,-0.003808,-0.93661,-5.8822
1.135,-0.012332,-1.0963,-23.011
1.6923,-0.000925,-0.89286,-40.012
-0.57678,-0.011311,0.6245,-1.4996
-2.3163,-0.025559,1.2023,-37.145
-1.818,-0.032844,1.6308,-18.412
3.5217,-0.023683,1.1051,15.548
-0.60351,-0.046451,0.20228,-19.1
-0.77633,-0.045563,0.26895,33.319
1.5963,-0.025576,-1.2262,13.213
-0.98849,-0.021987,-0.27411,-3.2836
0.67677,0.022233,-1.0518,0.031795
7.696,0.023703,-0.61565,-6.4272
-5.4275,0.004751,0.39963,5.2943
7.3675,-0.013242,0.9281,56.918
-5.2988,0.002795,0.22046,33.155
5.08,0.00997,-1.1018,6.9096
1.0113,0.003251,0.37671,-22.732
1.399,-0.009196,-0.32398,-20.297
0.65432,-6.6e-05,1.6232,59.43
2.7012,0.014142,-1.0851,-17.101
-3.8439,0.029269,-0.005233,10.618
-0.42468,0.024319,-1.0531,-13.929
-0.70448,0.002181,3.0942,-20.913
1.4344,-0.016238,-0.26969,-30.572
10.43,-0.016189,0.92059,-7.3507
4.4175,-0.014983,1.3741,-43.952
-0.26773,-0.01411,-1.1336,-29.84
-8.5776,-0.019468,-0.4808,-12.01
1.0631,0.017769,-0.42733,31.073
4.1885,-0.014631,0.74698,-16.967
1.4774,-0.024794,0.6442,-19.965
3.1482,0.026795,1.1609,38.604
0.97569,0.010186,0.29073,21.048
2.2091,0.032285,0.19281,14.051
-0.91087,0.003497,0.21516,15.017
-3.7463,-0.002469,-1.3487,-37.942
5.0301,-0.002255,-0.28345,3.7793
4.7021,-0.02306,-0.42998,-54.172
-7.5189,-0.031243,-0.16262,-41.885
-1.7853,-0.013752,1.1402,29.095
-0.697,0.050839,0.29363,92.378
-5.4968,0.092774,1.7429,134.06
3.1447,0.089482,-1.5098,6.9647
1.8173,0.05116,-1.0182,-12.266
3.1781,0.043764,-2.8633,-14.222
0.60153,0.016621,-1.8112,-18.419
4.6864,0.016631,-0.76388,-14.953
4.4125,-0.007792,1.8472,-45.412
-0.62139,-0.017247,2.3125,-32.966
-5.3532,-0.018992,1.991,-38.067
1.574,-0.012407,-0.56666,12.52
-6.3881,0.033165,-0.63888,25.525
-6.0623,0.13204,-1.3604,196.31
4.906,0.12089,-0.16111,20.243
4.9211,0.099929,-0.96388,-9.3053
7.6353,0.082004,0.32778,-3.6608
5.0723,0.071431,-2.0174,-14.017
5.5706,0.042583,-1.2903,-17.514
