MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-15.781,0.045416,-0.66998,-22.117
8.0037,0.024678,-0.069281,28.269
-0.099337,0.061755,-0.3797,1.4264
1.8441,0.039091,-0.10331,-40.171
2.0998,0.035483,0.15711,-38.889
-0.084589,0.019796,0.34669,193.97
-7.9247,0.016585,-0.21234,-146.77
-3.1661,0.018906,-0.51928,138.94
-0.72899,0.02845,-0.1915,100.48
-0.55421,0.037866,-0.031087,-24.82
-0.87195,0.030237,-0.29498,24.958
-5.8387,0.02632,-0.59845,62.724
-9.5638,0.009923,-0.28477,-98.005
-5.5004,0.01353,-0.5938,-26.018
-5.9448,0.021056,0.049257,4.7608
1.0903,0.0302,-0.47644,-19.717
-12.335,0.045597,-0.26116,-5.874
-20.92,0.059877,0.065229,4.6538
-33.665,0.057753,-0.37435,76.311
-19.047,0.045672,-0.55074,-2.6566
-17.981,0.038174,-0.74797,66.156
-5.5812,0.016144,-0.43755,-18.02
-16.274,0.006299,-0.72644,76.807
9.623,0.016688,-0.20491,15.949
-5.4053,0.003107,-0.26623,-179.58
31.601,0.00246,-0.40026,-180.92
16.629,-0.00275,0.39279,-61.765
-7.2538,0.027178,-0.1329,26.433
-6.8636,0.030819,0.18238,6.0756
-0.053326,0.025839,-0.19123,65.753
-10.04,0.021933,-0.25582,16.685
-16.276,-0.001179,-0.73221,-64.882
5.1416,-0.020081,0.095572,-18.92
3.8463,-0.020752,0.25599,45.104
14.673,-0.004295,1.1171,-71.443
-4.6383,-0.005375,0.18863,24.274
3.8923,0.011401,-0.1477,-4.656
-1.1885,0.004532,-0.006723,-86.394
-11.645,0.011864,-0.53867,-32.015
9.8304,-0.01092,0.91064,-32.918
1.9361,-0.014815,2.3509,8.6502
-25.731,-0.010386,1.0773,-8.047
-2.2729,-0.006158,0.73772,11.385
-0.82759,0.001234,1.0363,-0.13242
1.2246,0.00266,0.51411,-48.02
0.078387,-0.021355,0.64953,-14.346
3.9522,-0.026044,0.58564,-83.544
-7.0321,-0.006444,0.15717,82.698
-13.177,0.016475,-0.27916,26.794
-7.7984,0.011788,-0.78819,144.81
5.8352,0.002589,-0.42013,-106.52
-14.191,0.01317,-0.84582,69.982
-21.247,0.010914,-0.63055,38.35
-12.084,0.016659,0.095842,24.253
-15.106,0.020084,0.18126,2.0845
4.6537,-0.003828,-0.59513,-17.283
-4.0951,0.015997,-0.29235,57.13
-4.1231,0.017,-0.88194,0.90328
-15.234,0.023274,-0.57082,-3.5939
-11.49,0.019971,-0.8993,56.573
23.597,-0.005547,-0.46062,-205.38
14.078,-0.003006,-0.34465,-178.67
-11.973,0.002344,-0.27659,-90.216
-1.0669,0.001163,-0.45229,-35.544
-0.29281,0.002871,-0.58701,6.9994
-0.18188,0.000589,0.13938,-30.448
5.9148,-0.005858,-0.1502,-18.241
6.9789,-0.048193,-0.22659,-131.88
2.1411,-0.045418,0.051186,-153.02
6.012,-0.00993,-0.6134,-96.997
11.319,-0.014561,-0.57729,22.156
14.208,0.002596,-0.53076,87.697
-5.1743,0.00804,-0.26708,146.22
23.762,0.009005,-0.00111,-44.695
8.9514,0.007059,0.39195,12.184
-1.3557,0.005538,-0.28375,-24.719
3.6072,0.000635,-0.49347,-32.626
0.31841,-0.002798,-0.49208,-1.7982
-5.8231,-0.007047,-0.45667,11.984
3.9268,-0.038406,-0.15805,-41.184
8.6996,-0.058763,-0.20528,13.329
8.4213,-0.005747,0.50514,-7.7725
12.735,-0.014387,0.41625,30.105
-2.4365,-0.006267,0.33778,27.672
-27.112,0.017927,0.42646,670.57
9.2205,0.010079,0.56743,-84.546
-1.3303,0.007578,0.51048,-14.692
3.884,-0.000917,-0.040211,5.8805
0.2924,-0.003058,-0.074933,-12.226
-6.7856,-0.003216,0.70146,-25.924
-7.3568,0.00215,-0.48813,116.28
-2.0485,0.026123,0.085484,-29.159
2.3782,0.044114,0.46326,5.5535
6.9053,0.031485,0.22368,-1.3479
9.3954,0.028358,0.63479,-4.3702
16.007,0.02187,0.60632,-78.278
-15.288,0.010945,-0.33001,-28.183
2.8403,0.010521,-0.23903,-73.371
-11.36,0.004678,-0.57098,-27.542
3.1945,-0.014274,0.67833,21.88
-8.5332,-0.009657,0.018605,12.398
-4.8082,-0.005465,-0.10501,9.926
13.62,-0.010172,0.18041,-46.442
-3.5624,-0.052614,0.10402,-81.809
-17.659,-0.06831,-0.6182,-106.1
-1.3106,-0.037399,-0.28278,-60.248
-28.406,-0.003595,-0.84667,-44.246
-10.356,0.005564,-0.30015,221.02
19.18,0.011608,-0.11147,55.892
1.1216,0.010154,0.3545,-92.772
-5.7706,0.009857,-0.22744,-8.8925
-15.351,0.019773,-0.17814,-13.345
-4.9901,0.010331,-1.3129,-4.0522
2.3813,0.006106,-1.2115,-15.599
6.0655,-0.003791,-0.60105,13.283
4.524,-0.023547,-0.35244,-89.785
-13.408,0.005606,-0.37466,-22.822
-5.5899,0.027306,-0.23925,-34.399
3.9545,0.028174,-0.50314,-83.896
-10.185,0.02263,-0.60661,55.421
-13.441,-0.005003,-0.24293,-12.009
-6.3136,0.006297,0.17304,-29.897
0.37921,0.007454,0.2161,16.132
-8.6581,0.014312,0.3154,34.454
3.1224,0.008633,-0.39432,-21.203
3.603,0.00361,-0.24293,59.125
9.1617,-0.002511,-0.13251,-43.893
-0.97379,0.027029,0.5411,158.51
-0.66355,0.034294,0.61888,57.977
0.80331,0.015234,-0.17071,-75.699
-3.5803,-0.002399,0.4404,106.73
-1.5522,-0.01358,0.51193,-17.705
8.7184,-0.017301,0.87561,-117.18
16.28,-0.00898,-0.33342,86.453
9.8089,-0.008194,0.68464,-65.618
-1.5064,0.003254,0.60894,-33.996
4.0148,0.010529,0.29922,12.272
-7.1384,0.003467,0.27561,-8.6003
-8.5715,-0.011979,-0.38898,-21.543
-8.547,-0.032561,0.58464,148.11
-0.19129,-0.077272,0.087413,40.677
-2.8823,-0.077838,0.84783,87.975
-5.925,-0.062127,0.73394,138.38
-8.4496,-0.045244,1.1055,46.545
15.317,-0.044657,0.76915,-1.0847
15.717,-0.05294,0.51012,-195.97
11.055,-0.069013,0.72817,11.806
5.302,-0.030101,0.65248,-33.321
-1.6993,-0.025691,0.31776,-7.4784
12.82,-0.014603,0.31915,-12.876
5.2545,-0.020141,0.17956,12.881
15.688,-0.034274,1.1032,89.464
17.47,-0.050857,1.206,-95.824
-3.042,-0.062648,0.49137,4.65
11.122,-0.041651,0.052479,29.528
-1.329,-0.052692,0.52401,33.419
18.151,-0.003812,1.0377,-46.435
5.6552,-0.005742,0.50366,-159.45
8.5402,-0.007233,0.37171,-3.9191
-3.8247,-0.056535,0.47102,13.753
9.2616,-0.037812,-0.31371,-10.629
-1.7961,-0.027863,-0.31232,41.724
2.1067,-0.014862,0.7231,-56.294
-6.9646,-0.031329,0.44671,-158.16
9.0541,-0.019339,0.89949,-15.249
2.9694,-0.009659,1.0599,23.9
-4.046,-0.016202,0.97102,38.052
4.4404,0.000352,0.44254,-27.831
5.3799,0.006961,0.85622,85.539
-4.265,0.007059,0.12219,28.676
17.407,-0.008179,0.81525,103.41
6.8815,-0.024535,0.11455,-36.072
7.2863,-0.02449,-0.095168,-20.854
7.1848,-0.019908,0.081221,-26.426
3.1229,-0.024941,0.066638,-16.695
1.1596,-0.042228,0.61525,125.94
13.03,-0.029791,0.79303,208.2
9.6517,0.005175,0.95344,278.02
18.053,0.008537,0.76455,-24.523
0.50042,-0.002878,1.3111,124.07
-16.377,0.010021,0.37476,-185.59
4.2887,0.007824,0.29073,42.851
-1.3844,-0.003916,0.50879,-109.19
13.043,-0.028055,0.78309,-33.923
14.479,-0.024225,0.14837,8.0203
-3.2714,-0.014119,0.47476,-15.627
-19.037,0.01974,0.56018,-16.67
2.1258,0.044648,0.30879,-27.937
-19.168,0.046576,0.48656,-43.05
-1.6124,0.031748,0.52198,-68.951
-17.834,0.02432,0.058092,-115.72
-11.764,0.018321,1.0046,-67.907
-0.069773,0.007861,-0.6067,-135.36
-1.5515,-0.002754,0.30927,-35.45
8.1684,-0.006275,0.12732,54.23
-20.328,-0.002132,-0.02337,33.752
-6.1859,-0.002483,-0.38309,-7.0801
-5.4347,-0.003955,-0.6317,-5.7773
8.0961,0.013336,-0.47129,-34.145
-29.192,0.013723,-0.74768,61.537
-9.8005,0.010706,-0.7199,48.5
5.956,0.027012,-0.25948,-101.53
11.401,0.01364,-0.22337,-64.424
4.605,0.014433,-0.35184,-79.257
16.597,-0.009302,0.78683,73.138
-1.7067,-0.002649,0.82781,-102.22
28.364,-0.000883,0.74586,-20.696
2.0973,0.008743,-0.32983,-21.549
-11.811,0.015378,-0.33955,-15.005
14.007,0.00438,-0.23817,-20.653
17.56,-0.010008,0.097251,-47.396
29.719,-0.015133,0.42086,-64.588
30.661,-0.035709,-0.25136,28.899
28.777,-0.039933,0.95906,103.02
40.468,-0.037081,1.1452,88.626
19.467,-0.025228,0.4167,-5.1826
10.249,0.008788,-0.11963,-152.86
7.4427,0.005108,0.52134,-78.425
-28.945,0.017819,-0.5606,94.904
23.332,-0.027382,1.4387,-46.424
-1.3078,-0.027457,1.279,-16.856
11.28,-0.024799,0.90537,20.947
4.9124,-0.030212,0.46579,-26.371
10.084,-0.060331,1.4144,52.386
6.0507,-0.025121,0.51718,59.449
12.253,-0.000777,-0.34741,-9.4774
5.3536,0.016492,-0.061294,-95.3
-6.3136,0.015782,-0.21477,-131.88
1.8501,0.008728,-0.82609,37.012
6.4048,0.004859,-0.23512,27.049
-26.008,0.009609,-0.79206,115.08
-9.6737,0.026055,-0.36776,-21.174
-12.264,0.028673,-0.35248,-6.3063
3.7146,0.025406,-1.0011,-1.4535
-2.538,0.02072,-0.21567,16.228
1.4815,0.076716,-0.86706,-160.69
-8.6781,0.051836,-0.81428,-91.626
