max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
181.83,0.1902,-0.43701,31.253
81.022,0.17634,-0.19604,13.81
168.59,0.21356,-0.1752,20.124
156.39,0.22504,-0.3009,11.823
108.7,0.19492,-0.045342,1.9113
147.19,0.15958,0.79771,7.2153
158.94,0.20111,-1.6731,16.687
174.82,0.21064,0.16855,13.095
59.89,0.15557,-0.69118,0.024592
61.67,0.14565,-0.027981,0.000606
84.344,0.14205,0.078964,0.0
117.57,0.16174,-0.61687,11.208
142.65,0.17018,-2.5339,6.2657
163.07,0.22368,0.14526,23.71
173.79,0.21837,0.43693,6.3574
175.2,0.32297,-0.14363,43.705
173.86,0.34012,-1.0318,16.217
151.4,0.33972,-1.6325,47.171
118.71,0.30966,-0.50196,12.489
80.008,0.2611,-0.62765,0.013256
56.161,0.21634,-0.72279,0.16908
62.437,0.20057,0.7154,0.0
84.418,0.19411,-1.2027,4.301
112.0,0.18973,-1.9735,0.0
161.99,0.18255,-1.0905,21.498
161.84,0.22688,-0.58636,45.758
171.47,0.25002,0.75531,16.005
165.49,0.20755,0.49976,16.359
156.67,0.20434,1.0366,18.054
142.01,0.20335,0.83587,11.891
106.71,0.21736,-0.85858,9.9645
83.384,0.21559,-0.009272,2.1127
59.45,0.19008,0.44559,1.3296
60.119,0.18133,0.33378,3.2946
81.321,0.16407,0.21573,0.0
110.25,0.14964,0.89489,2.9876
137.94,0.13707,-0.097139,8.4155
152.4,0.16302,0.007027,13.949
161.02,0.15995,-0.17631,13.398
174.74,0.22204,1.8931,22.268
163.28,0.19004,0.72994,6.2209
136.65,0.18075,1.2292,14.64
105.62,0.17247,1.8098,5.9841
77.241,0.16735,0.15911,9.1933
58.65,0.16018,1.214,4.7998
62.265,0.15652,0.80217,0.13188
84.33,0.14722,-1.4909,0.54497
109.01,0.1374,0.81328,2.0205
135.8,0.15763,0.37124,16.839
150.53,0.15555,-0.72459,11.016
164.42,0.15745,-0.25792,2.646
164.97,0.16176,1.1615,6.3482
158.42,0.16731,1.8233,18.099
135.03,0.18497,1.2726,25.242
116.52,0.186,-0.22181,6.7188
78.707,0.15824,-0.12251,1.838
59.573,0.14324,0.18235,1.2467
63.461,0.14191,0.12055,1.5303
77.773,0.139,0.22749,0.51693
106.49,0.13177,0.90666,3.2603
129.4,0.15056,0.63963,13.206
145.47,0.15364,1.1938,1.3861
165.57,0.19542,-0.36454,16.311
170.69,0.16407,0.7549,10.93
170.54,0.17507,-0.10829,17.576
141.67,0.21211,-0.45899,20.998
106.04,0.18943,-0.35343,0.13936
74.155,0.161,-0.17912,3.4545
56.854,0.15129,0.35074,5.9948
61.217,0.14718,-0.11107,0.096217
82.639,0.13728,0.59588,0.0
111.23,0.13591,0.15004,14.663
138.33,0.21147,-1.192,19.675
162.21,0.25211,-1.3878,20.678
180.65,0.27012,0.97884,17.237
175.99,0.20171,0.34829,25.462
160.49,0.21175,-0.58991,14.547
134.2,0.22065,-0.5406,19.946
107.37,0.22121,0.26495,18.42
85.134,0.21145,0.63926,0.0
56.195,0.19225,0.16912,4.8496
62.237,0.18588,-0.14269,0.04787
76.988,0.17556,0.48926,9.7565
115.28,0.16516,-0.15658,6.591
131.76,0.2153,-0.02361,3.5635
144.36,0.19494,1.1556,15.365
190.83,0.25254,-0.10278,26.461
173.96,0.27076,1.0167,20.739
156.94,0.27444,1.6285,9.5437
139.31,0.3312,1.3028,24.191
