MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-6.6758,-0.031125,-0.080707,-7.5746
-2.2247,-0.025982,1.4512,-14.308
5.2209,-0.027349,1.4158,-23.801
1.3302,-0.030887,0.83179,-14.938
-3.8661,-0.023685,1.1089,6.481
-1.1829,-0.008633,1.7103,-10.092
0.56272,-0.018951,1.6186,-24.01
-1.7546,-0.021709,0.12346,-14.623
0.66814,-0.030887,-0.029318,-11.645
-1.4386,-0.016205,-0.24182,-6.5454
-1.0728,-0.009865,1.1748,1.5414
-2.1058,-0.009227,1.0144,-7.9155
0.15054,0.019883,-1.3526,1.8685
-2.3792,0.024544,-0.8193,0.00047
2.1372,-0.00314,1.5606,-15.588
-9.6813,0.021573,-0.6686,26.561
19.601,0.028405,0.75293,0.9345
1.9147,0.017635,-1.8311,1.8727
4.6204,0.017314,0.99598,-9.6086
-1.6023,0.024075,0.48834,54.953
2.8085,0.058761,-0.21721,9.7401
-0.9841,0.062568,-0.004712,23.965
4.1422,0.059137,-0.53805,-7.8231
1.3843,0.03224,0.67654,-6.1301
-1.3509,-0.002349,-1.2905,-15.446
-1.7179,-0.010892,1.4928,-21.039
-7.7719,-0.018893,1.6727,-23.002
4.693,-0.013801,2.1685,-25.554
-7.9295,-0.032183,2.24,-29.405
-0.59583,-0.007681,0.13101,14.508
-1.8969,-0.009094,0.90809,-14.723
0.92128,-0.016684,-0.19955,-8.287
0.057307,-0.026003,-1.8801,-12.174
-0.4728,-0.033474,-1.1426,-16.549
-1.0773,-0.025735,2.0491,-7.2877
-2.912,-0.000157,-1.1614,1.7804
-5.1631,0.007542,0.57158,7.1644
5.2276,-0.006071,-0.39508,-3.2036
0.10659,-0.018485,0.10978,-15.842
-4.1831,-0.033981,0.45561,-30.793
-8.9825,-0.032395,3.6521,-38.77
-3.4102,-0.008034,1.1181,27.544
-6.0395,0.026372,-2.7048,49.262
