MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.65788,0.009019,-2.559,-10.032
-9.1067,0.001962,-3.2479,11.083
1.5719,0.007195,1.1368,0.31044
8.0496,0.003412,-4.0701,-28.237
-3.1336,-0.003294,0.54379,-3.8875
0.82054,0.01932,0.57435,15.118
0.10817,0.015378,-0.4576,-21.928
0.62356,0.011408,1.7813,-3.725
14.981,0.005857,2.5799,-33.134
-17.223,0.025455,-1.1444,70.97
-5.7398,0.032343,-1.0715,48.708
3.4559,0.028621,-0.009682,-27.347
-1.5019,0.020158,3.3215,47.107
0.57202,0.016051,1.4145,15.586
0.65921,0.012098,1.5784,5.5385
0.68373,0.009594,2.9881,11.807
0.77826,0.007842,2.484,3.2989
3.4502,0.004102,-2.298,8.7767
-4.8288,-0.002852,-2.5091,-10.499
13.401,-0.004176,1.2993,3.5218
9.3631,0.005613,2.527,3.9044
13.763,0.006431,2.9027,-22.816
-7.5891,0.007099,1.1506,-8.0532
-5.3023,0.019764,0.36245,46.792
0.59376,-0.013298,-0.70639,-29.305
0.58793,-0.015516,4.3117,2.8241
0.62485,-0.015,5.1255,53.477
0.54404,0.010275,-4.4147,-0.78004
1.9364,0.008531,0.30611,-20.313
-0.075785,0.004792,1.8492,-15.985
1.2087,-0.002709,-0.06195,9.5894
-8.5096,0.001092,0.14638,13.06
-13.943,-0.000534,-3.0008,-13.657
2.6995,-0.001752,0.074856,-11.953
1.7023,-0.013369,-0.12723,0.010236
-0.42,-0.009373,0.93458,-5.2946
0.46212,0.004797,1.1157,19.158
0.11558,0.001845,-0.041209,49.038
0.50374,0.002187,3.0477,14.315
0.26715,-0.010542,4.3324,5.3084
1.8625,-0.011349,-0.071764,-4.4742
-2.6103,-0.012223,0.54629,1.1785
4.0737,-0.005382,3.4852,18.503
-3.9767,-0.006957,2.7935,1.3237
-14.009,0.004758,-1.2037,23.431
-6.7642,0.012448,0.021986,65.335
6.085,0.011814,-0.2051,-35.201
5.186,0.007948,1.9567,-5.3812
0.33734,0.004649,1.2879,3.4968
0.83195,0.001268,-1.1941,-25.999
0.66273,-0.00206,-2.7052,-11.946
-0.049488,0.003025,3.5295,-18.878
2.0816,0.001294,-0.24963,-33.461
2.0325,-0.002481,-0.95658,-14.833
6.2311,-0.004016,1.4073,-11.709
9.284,-0.004503,3.4656,-8.8879
-2.4888,-0.00285,-0.68158,12.745
-1.1542,0.000398,-0.33088,12.924
-4.1191,0.011564,-1.158,-14.038
-8.5517,0.009147,1.1538,18.382
-1.4941,-0.008788,1.185,6.8103
0.10016,-0.010922,-1.4469,1.7144
0.53962,-0.011427,-1.9831,7.5172
1.4453,-0.00386,-6.3483,21.21
3.1164,-0.005612,-8.3025,-3.9724
0.87435,-0.008697,0.49055,-13.82
-5.4546,1.049e-07,-1.5206,-1.6953
11.541,5e-06,-0.21223,-14.349
-20.705,0.003302,-1.8344,4.4832
-10.532,0.006932,-1.9088,-22.888
11.393,-0.005014,3.0142,-14.149
-1.7167,-0.012063,-0.17403,-13.454
-0.26377,-0.000454,-0.29287,-29.326
0.76472,-0.00578,2.8252,-19.572
