MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-12.489,0.019087,-0.045189,3.6284
0.13112,0.024179,0.22009,10.203
-8.099,0.027013,-1.0445,17.571
-2.3211,0.032514,-0.31325,29.508
5.2362,0.02784,-0.97713,-26.866
-3.9445,0.023104,0.52981,-4.2682
-12.359,0.023009,-1.0681,-4.5397
17.747,0.022731,-0.39658,8.0672
-0.14958,0.02461,0.47634,-13.123
0.15333,0.027394,-0.6313,-0.72373
1.4485,0.027706,-0.17019,16.755
-2.3463,0.027297,0.81037,-3.1564
-13.344,0.032187,1.1004,-16.2
-2.4855,0.027981,-0.097538,-10.947
-1.6954,0.020714,0.29899,-9.6148
12.479,0.01272,-0.14962,-8.9537
-11.176,0.010281,-0.048927,3.5143
3.171,0.022838,-0.76768,2.7011
2.3021,0.02436,0.21843,-19.998
-0.2916,0.022189,-0.45934,22.496
1.0055,0.024314,0.17191,8.4199
0.15079,0.025091,0.61427,45.544
-1.7179,0.032866,0.55038,-1.8766
1.4506,0.031932,-0.44407,-13.988
-3.1088,0.001889,-0.90405,26.968
-3.1428,0.005844,0.49803,1.0712
-4.9747,0.002597,0.31956,2.0531
-1.8397,0.018157,1.2459,7.3142
2.4765,0.019562,0.32164,-10.243
-5.0156,0.003815,0.10289,-21.656
-0.24403,-0.00707,0.839,-18.855
2.2317,-0.008828,1.2862,-10.586
-0.17177,-0.005625,-1.0575,-12.437
-0.15385,-0.007108,-1.6152,0.41213
1.2617,-0.005356,-0.85405,-10.884
5.1772,-0.002705,-0.6735,10.429
-2.8384,-0.000605,0.39151,5.2856
-4.9399,-0.003613,0.5686,4.5141
9.3019,-0.006992,1.1401,-8.904
7.8957,-0.00294,0.29151,-2.3929
-5.0434,-0.003223,-0.73279,-5.5748
-0.97109,-0.008778,0.37346,-15.763
-1.7201,-0.009294,0.53457,17.588
0.74683,-0.003007,0.031792,17.431
-0.24856,0.004175,0.41304,-8.4443
-1.121,0.002139,1.0804,-16.72
-2.3626,0.00042,0.91651,14.559
0.8738,-0.000661,0.072069,-14.103
-0.39095,-0.000352,-0.012918,12.654
-0.16159,-0.004149,0.71416,-11.093
14.517,-0.012345,1.6107,-20.411
-9.6941,0.002674,-0.71292,17.1
2.4572,0.006474,-0.88722,-1.0569
7.6462,-0.00168,-0.25597,-30.62
-1.8825,-0.009503,0.10514,-8.0944
-1.0566,-0.003241,-2.8976,-13.626
-0.1847,-0.00514,-1.6414,-15.026
-0.31478,-0.001725,-2.374,-12.377
-1.7714,-0.003092,-0.93792,-5.3978
0.28477,-0.002888,0.76764,2.3153
11.46,-0.005737,0.032649,-6.1285
4.021,0.000446,1.1347,7.1749
-0.24332,0.001444,0.58126,-9.9931
0.67414,-0.019246,1.3826,-8.207
3.4933,-0.025162,1.1083,-8.1389
-1.1765,-0.025228,-1.3854,13.573
-3.0803,-0.007986,-0.3993,-4.2264
-0.18418,-0.006869,-0.92707,13.817
2.7184,-0.000407,0.25418,9.4666
0.72441,-0.000126,0.82154,-12.134
-2.023,-0.002214,1.3326,-6.1049
-1.027,-0.003583,0.2882,1.4583
10.961,-0.010849,0.37822,-11.636
-10.239,-0.003912,-0.7697,12.868
-5.9378,-0.000732,-0.023172,-6.2002
2.1007,-0.007427,-0.52178,-20.389
5.6514,-0.011776,-1.6961,-10.971
-1.2273,-0.002204,-1.0398,8.0658
4.2488,-0.011092,-1.4537,-14.484
-1.5944,0.000767,-1.2315,20.26
-0.88131,0.001269,-0.92526,2.9845
-0.51384,-0.001007,-0.18289,-12.841
-1.9167,-0.002762,0.82822,-27.737
1.615,-0.004281,-0.44123,-20.174
5.0641,-0.00662,0.47378,-4.0177
0.81669,-0.008173,1.0759,2.1858
-0.16425,-0.006019,0.3724,-21.732
-3.9503,-0.00279,-0.57622,-4.3711
0.54868,0.001335,-0.20052,-0.22809
7.2544,-0.009334,-0.094271,-28.841
-0.64298,-0.014637,0.49184,-12.166
-0.1361,-0.012406,1.3391,-16.922
-0.17791,-0.008963,1.1203,-2.7475
-0.67059,-0.005799,0.11267,30.727
0.25974,-0.005843,-0.97622,10.256
0.85221,-0.006355,-0.49566,-12.606
-2.9592,-0.012271,-0.68065,18.175
-2.9586,-0.007766,0.32144,-9.0463
-4.086,0.002242,-0.93204,-1.0393
3.4705,-0.016263,-0.63065,-22.303
-0.40142,-0.02454,0.74505,-22.41
-2.5784,-0.028175,0.8263,-6.5984
2.005,-0.016961,-0.41259,-15.173
1.1918,-0.018567,1.4346,-20.129
-0.7935,-0.015741,0.99088,13.845
-0.22823,-0.009152,0.008242,-19.555
1.9077,-0.011974,-0.98065,-18.651
1.5733,-0.014401,0.74991,-15.213
-3.8114,-0.012794,0.86492,-7.6068
-6.8478,-0.005287,0.667,9.8217
3.5742,0.000391,-0.26147,10.354
6.1943,0.008266,-0.58508,17.015
-15.741,0.015394,0.49061,-1.3922
2.7792,0.006043,0.14686,-23.355
-2.9592,0.003066,-0.16702,0.74527
-0.54398,-0.003814,0.9052,-4.261
-0.26871,-0.006264,-0.16355,8.3133
1.4988,-0.008653,0.62881,-14.737
3.4702,-0.01157,-0.36008,-15.758
2.2487,-0.01321,-0.55452,-0.67001
-13.728,0.012665,0.31049,4.4861
-3.0947,0.015422,-1.1874,24.24
1.1244,0.01898,-0.3659,10.097
0.33118,0.002699,-0.43951,-6.0424
10.001,-0.00442,1.8862,-15.449
-2.9652,-0.005277,0.34243,6.3875
0.81029,0.004618,-1.3715,-4.0368
-0.28651,0.007543,0.82577,39.132
-0.47795,0.004855,0.35702,2.1563
-0.40314,0.003119,0.92438,2.1306
-4.4845,0.007704,-0.23951,55.46
-5.4673,0.011114,-0.28396,7.1229
2.8456,-0.002655,-0.54394,-7.471
-1.5792,-0.002868,-0.29186,14.733
15.966,0.010971,-2.1953,22.714
6.8094,0.0053,0.056056,-11.199
-10.806,0.006282,-0.068249,8.3186
-11.403,0.010392,-0.387,-5.1946
1.0659,0.013602,0.024112,4.9561
-0.48743,0.006248,0.49633,-16.225
-0.010798,0.000961,-0.52242,-3.9258
0.92994,-0.001859,-1.0051,-21.927
0.94237,-0.005144,-0.74394,-8.5473
-3.0585,-0.003526,-0.68839,24.191
-5.1529,-0.0136,-0.64838,6.997
15.557,-0.01503,0.52871,-11.725
2.0535,-0.019179,1.3002,11.582
-4.7174,0.016646,1.1266,-4.2565
4.155,0.006813,-0.87268,-5.0134
-1.4889,0.008933,-0.41643,10.523
0.41726,-3.7e-05,0.11968,-7.6759
0.50139,-0.004782,-0.8581,-16.532
-0.50115,-0.00922,-1.2768,3.3421
0.7883,-0.012281,-1.8595,-23.959
1.9408,-0.015549,-0.19838,-16.754
-3.5758,-0.015991,-0.66782,14.409
2.2728,-0.015601,0.94719,2.6149
8.4685,-0.021653,0.64927,-16.682
-4.324,-0.02365,-0.2292,1.2253
-1.4731,-0.014438,-0.57781,27.361
4.6817,-0.004488,0.62289,50.554
4.3212,0.006052,0.32914,24.116
1.2384,0.004845,-1.0348,-21.308
-0.74666,-0.003249,-0.58753,-22.514
0.75379,-0.008824,-1.7813,-18.79
-0.36956,-0.012597,0.61108,-19.116
-1.1124,-0.014063,1.2972,10.564
-2.5916,-0.014815,0.95275,0.026706
7.2382,-0.006832,-0.90724,-10.317
-8.6686,-0.003288,0.86984,12.211
8.0462,0.00713,-0.033629,28.068
0.57095,-0.02612,0.66776,-3.2706
-10.517,-0.016081,-0.63155,21.122
4.34,-0.004483,-0.2503,40.559
2.3617,0.001593,0.56081,45.635
-0.41622,0.001966,-1.217,16.529
0.65138,-0.001619,-0.46071,2.153
-0.45959,-0.003456,-0.89335,4.4773
0.22884,-0.004402,0.79276,-17.344
4.1312,-0.006872,-1.3517,7.4446
-0.90151,-0.00779,0.18833,-2.1992
-2.2353,-0.011491,-0.10959,-7.0708
0.83755,-0.017802,0.48694,-18.364
11.53,0.000756,0.088327,-9.1777
5.0738,-0.004322,0.31402,7.6903
0.26838,0.006595,-0.87973,26.552
0.15929,0.002651,1.2564,10.953
-0.58757,-0.002295,0.7036,7.1466
-0.47989,-0.004961,-1.2901,1.9709
-1.8163,-0.006899,-0.27278,14.195
-1.6159,-0.008285,-2.0617,-14.301
-4.3423,-0.00784,-0.30612,0.66256
0.34858,-0.003243,-0.3161,-3.2063
6.8515,-0.002057,-0.38902,2.5722
8.7355,-0.008268,-0.042494,17.329
4.9725,-0.021885,-1.4411,-3.3348
0.01386,-0.024223,-0.79041,4.7833
-4.2155,-0.009389,0.015839,31.645
-4.0364,0.010157,-0.89805,37.196
-0.76689,0.007159,1.4242,19.265
-0.48649,0.003534,0.48042,-13.111
1.0662,0.000736,0.89778,-19.137
-0.59258,-0.000579,0.2339,4.5923
0.78586,-0.003242,1.4395,-11.02
7.1807,-0.007224,-0.47054,-0.63838
14.364,-0.012747,0.30655,-2.5099
-0.60855,-0.005752,-0.82193,4.197
1.1403,-0.008984,-0.59554,-2.2419
0.83487,8e-05,-1.4198,18.526
8.813,-0.013269,0.26141,-17.312
-1.8603,-0.002067,-0.65248,23.939
0.71383,0.001195,-1.1053,0.13245
0.032938,-0.003553,0.025991,-3.1182
-0.064497,-0.005655,-1.4566,12.481
1.5755,-0.006435,-0.070537,-6.2398
1.0535,-0.007384,-0.71498,15.373
-10.329,-0.003059,0.17503,11.38
-13.877,-0.0014,0.22711,5.283
-6.992,0.003799,-0.52636,8.115
-7.6787,0.000789,-0.37497,29.126
18.934,0.011599,1.0257,41.744
4.2849,0.01416,0.58198,3.7309
6.1029,0.002405,0.66809,-26.168
3.1897,-0.002614,0.46531,29.575
-0.14237,-0.001352,1.6716,-9.1253
-1.1043,-0.003106,1.1139,22.399
-2.0882,-0.003436,1.075,15.878
-2.8352,-0.004291,-0.31941,-4.4836
5.0994,-0.011237,0.9206,-2.5775
-2.4825,-0.012858,1.3227,-9.2241
-0.31146,-0.01604,-0.33079,-10.942
10.692,0.004355,0.2706,-3.131
-11.963,0.003812,-0.35371,6.3121
9.275,-0.002147,-0.19746,-32.151
0.65208,-0.01363,0.33865,-22.775
-0.33387,-0.012683,-0.014124,-5.3817
0.06497,-0.011394,-0.83287,-7.7824
-0.50338,-0.013173,0.28449,0.041918
-0.68262,-0.009717,0.070598,20.021
0.68881,-0.009849,-0.62385,0.78428
6.3261,-0.010092,-0.63383,7.3904
-5.7184,-0.009641,-0.43175,5.7439
-20.775,0.004549,-1.1852,24.801
-3.2823,-0.001164,-0.73383,10.312
0.28073,-0.006491,-0.70814,-7.945
-4.4204,-0.001301,-0.25189,13.092
-2.7967,0.000275,0.60922,-6.3325
0.13717,-0.005185,0.50644,-9.8888
-0.62917,-0.007696,-0.83731,3.7355
-0.057601,-0.008932,-0.94494,10.81
0.9154,-0.009164,0.19117,-22.561
9.4419,-0.012205,-1.9283,-2.6728
7.6556,-0.007934,0.46173,-18.892
-3.2373,-0.00814,-0.53618,-12.963
7.6936,-0.01155,0.16035,-6.2313
-7.537,0.014986,-0.51327,39.455
-9.5874,0.019311,0.087428,15.398
5.1998,0.014054,-1.1563,-11.74
0.90486,0.003539,0.22979,-9.9396
-0.28306,0.002261,-0.097988,7.1542
0.21177,-0.000433,1.3583,11.303
-0.74621,-0.000859,-1.3744,-6.9472
0.35154,-0.000851,-0.38827,5.6569
5.452,-0.000332,-0.032711,-2.3549
7.4941,6.8e-05,-1.2677,24.976
5.9439,0.002603,-0.74061,18.455
-2.5028,0.006429,0.68091,-2.8383
4.9856,-0.017983,-0.4927,-22.777
5.3892,-0.025719,0.533,-9.5342
1.2181,-0.028325,-1.6358,-7.0474
-0.46433,-0.029514,-0.42464,-7.2467
-0.23499,-0.027611,-2.6274,-7.6779
-0.25334,-0.010737,-1.6962,21.671
1.296,-0.011258,-0.053809,0.3707
1.0862,-0.010093,-0.1677,2.6499
0.38867,-0.005902,0.16286,14.563
1.986,0.010154,-0.69713,32.569
5.9262,0.014122,-0.54505,-2.8273
-13.194,0.021763,-0.098519,25.955
-10.325,0.012749,-0.79713,24.716
-7.5747,0.017422,-0.17144,-8.4662
-1.4363,0.021016,-0.56519,5.1206
4.7693,0.008227,0.22093,-28.204
-0.30676,0.003733,1.7681,14.59
0.04982,0.003793,0.1744,13.114
-0.2018,0.005886,2.5168,7.8886
1.4135,0.008641,1.1279,-19.732
4.1773,0.008311,0.35843,13.806
2.1564,0.001691,0.54844,0.53712
8.7952,-0.004001,1.4505,10.141
3.0233,-0.00529,0.87205,-9.0525
-8.8864,0.023687,0.74844,-3.2164
10.946,0.010224,1.6491,-5.6233
0.70454,0.011019,0.48038,-19.436
-1.1218,0.004588,0.24149,8.6392
1.8868,0.002996,1.4387,-20.167
-0.046271,0.002039,2.32,19.782
-0.64784,0.007294,-0.16267,10.782
-0.49073,0.005616,0.92344,-3.0393
0.23816,0.004932,0.30399,1.1989
5.8917,0.000443,0.044005,-0.91995
15.225,0.006105,0.24609,5.5085
-8.819,0.00448,0.14262,-14.635
-2.2138,-0.007226,-0.35599,-8.1234
14.169,-0.015613,1.6197,-26.805
-4.9341,-0.005752,-0.32405,26.656
-2.4884,0.008711,0.012061,30.832
0.53718,0.01135,-0.71572,1.6759
0.39243,0.008975,-1.7595,-13.475
0.16343,0.005674,0.58289,-24.001
-0.14232,0.004446,-0.005995,11.829
0.65142,0.004532,1.1246,-15.433
-1.8565,0.001802,0.68957,6.798
-0.32049,0.00143,0.19166,-15.874
1.212,0.005743,-0.56182,1.2584
-0.33377,0.003253,0.51457,29.595
5.9586,0.005039,0.26527,-0.28744
-6.613,-0.006869,0.52152,-20.151
-1.8034,-0.016865,-0.24237,27.05
0.45266,-0.017033,1.4299,-20.481
0.46014,-0.013032,-0.038899,2.0681
1.2241,-0.0063,0.65346,2.4424
-0.21686,-0.005769,-0.010427,2.1966
-10.119,-0.003196,-0.054872,23.385
-10.392,0.014885,-0.56486,6.5909
-2.9324,0.013667,-0.56278,-12.756
-19.714,0.014215,0.18375,25.326
0.64219,0.007195,-0.21486,-13.088
0.75416,0.003951,-0.43916,-2.8945
-5.357,0.010507,0.16709,5.4173
-2.5672,0.014634,-0.2468,36.643
-0.15319,0.016176,-0.54958,-4.9133
0.17596,0.01495,0.45667,12.161
1.4176,0.015221,-0.12597,-10.815
0.88762,0.013487,0.73514,-17.585
0.45582,0.012196,0.6657,0.55271
-5.4853,0.013967,0.50571,2.4088
-2.7861,0.017065,-0.067208,4.8373
-3.9605,0.005374,1.1043,-14.731
13.401,0.011133,0.63071,-24.045
-8.8703,0.006589,1.0314,13.298
-7.2918,0.014152,1.5377,11.76
-1.832,0.01828,-0.35124,1.9359
-1.0787,0.013302,-0.62901,-25.17
0.72811,0.008757,-0.27276,-17.521
0.19295,0.006593,0.2196,0.80328
-2.9018,0.00958,-1.2443,51.332
1.162,0.01522,0.98626,-17.129
4.2639,0.007549,-1.0737,-12.923
6.7507,0.00412,-2.7466,0.63023
15.823,-0.002331,-0.12511,-22.163
-8.5201,-0.002343,0.35128,-22.502
-9.1169,-0.003269,-0.048029,-3.3087
1.6598,-0.005468,0.35822,-10.672
-2.9823,0.009591,0.14433,29.229
-1.9236,0.014084,-0.63345,3.2726
-0.26201,0.012597,1.5728,-0.4781
0.60512,0.012204,0.64017,-2.9788
1.4605,0.012003,0.27628,18.775
-4.8413,0.011881,0.75683,-10.761
-0.66924,0.005864,0.67184,2.8697
-4.2844,0.001576,0.27393,-15.502
-4.3456,-0.011198,-1.2295,-18.745
-10.375,-0.004263,-0.72816,17.316
1.7274,0.002954,-1.4025,-13.116
-1.4827,-0.008229,-0.14621,-24.379
1.0925,-0.016585,-0.010101,-18.478
-1.2558,-0.007204,1.0121,-14.959
-0.24557,-0.00417,-0.45663,3.1648
0.69738,0.001748,-0.88927,-13.186
1.278,0.001606,-0.37816,2.9933
-0.18451,0.004628,0.1774,-11.069
-5.3796,0.012227,0.26741,-3.0874
-2.9121,0.004682,0.4195,-11.059
10.644,-0.006404,1.516,-16.852
1.7167,-0.011561,-0.43259,7.9091
5.5926,-0.004676,0.66811,2.6522
0.055254,-0.016181,0.39936,-18.711
-1.6399,-0.007743,-0.86453,26.69
-0.73447,0.00424,0.78269,-6.9915
0.005929,0.004303,0.18894,6.6828
-0.54403,0.006845,-0.043699,47.532
4.5406,0.012223,-0.63259,-5.5388
-4.1118,0.011485,-0.57703,-4.0756
