max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.9697,0.38879,0.091194,2.9639
82.946,0.38955,0.93355,10.489
1.7212,0.38912,3.7072,7.2295
22.651,0.38913,-1.0213,9.7175
47.999,0.38922,1.5592,2.6929
2.3851,0.38443,4.8738,3.4381
0.0,0.38443,-5.7546,0.76969
1.7142,0.38443,5.2342,66.083
101.65,0.38955,-0.85672,22.402
155.6,0.38465,-0.75325,8.1048
76.337,0.38432,0.93703,7.7751
31.415,0.38445,0.49258,2.0474
0.68497,0.37737,-1.3329,37.499
2.2313,0.38209,6.9137,4.151
6.7037,0.38301,2.0776,6.5191
1.9001,0.38775,10.81,13.309
4.8475,0.38775,2.0255,6.8172
20.668,0.38775,-2.478,16.51
49.055,0.38775,2.7276,7.5604
77.901,0.38775,-2.7731,9.8638
118.73,0.38775,-0.013413,5.2538
149.69,0.38638,-1.0349,1.6596
117.54,0.33755,2.2803,9.0134
36.832,0.34808,0.61089,3.3882
0.37902,0.38875,-4.0895,1.8348
1.8256,0.38874,-4.393,0.50986
1.581,0.38874,2.6209,3.5559
0.47039,0.38604,-2.1722,8.0205
3.0988,0.38606,2.0688,3.7421
25.347,0.38611,-1.8097,5.4439
53.255,0.38612,3.8959,6.1564
84.975,0.38612,1.5452,0.95547
156.4,0.38612,0.1049,5.7292
141.93,0.38612,0.73337,4.9474
111.31,0.38612,2.2486,5.3187
46.287,0.38876,0.4792,44.409
3.3337,0.36714,2.7788,2.4005
0.70984,0.36714,4.4253,2.7956
0.30959,0.36714,0.71418,1.8703
2.1429,0.38874,4.8961,3.8397
9.5741,0.38874,3.0371,2.7354
22.444,0.38874,2.2836,0.47856
57.63,0.38874,-2.1858,1.1639
81.977,0.38875,-0.46151,1.998
155.43,0.38875,0.27321,5.1086
136.91,0.37906,-0.84832,4.1961
82.049,0.35486,2.167,3.5911
50.522,0.35756,2.2475,3.6301
2.3808,0.34257,-0.027927,1.1527
1.0261,0.34257,-2.9314,1.2458
3.4244,0.34257,2.0825,4.851
3.5003,0.36714,7.9644,2.5422
3.8443,0.36714,4.4804,3.7759
24.774,0.36714,1.9269,1.3278
59.316,0.36714,-6.1175,1.727
79.066,0.37991,-0.6182,4.0859
169.34,0.38377,3.1415,4.648
151.43,0.37944,4.32,6.0448
117.83,0.34075,1.3103,3.4286
54.673,0.34079,2.5158,6.2438
1.4568,0.35475,3.5154,1.8836
0.79642,0.35475,4.0119,2.8956
2.6921,0.35475,1.5508,0.95161
5.2691,0.34257,-2.4673,2.4268
5.905,0.34257,-0.15128,4.8459
22.927,0.34259,0.92024,3.949
60.811,0.34411,-0.8492,2.5531
82.287,0.3743,-1.7499,4.3202
157.81,0.37924,3.0098,6.6954
127.87,0.34482,-0.5117,3.2552
108.79,0.34417,1.3286,19.182
48.524,0.34396,1.6091,2.2692
1.8188,0.35859,2.7337,4.0164
1.8652,0.35859,6.1302,3.2047
0.56761,0.35859,-4.2309,3.5599
3.3038,0.35475,0.42605,3.4382
7.1444,0.35475,1.042,3.8299
27.106,0.35948,0.013554,5.0939
42.427,0.35948,-2.4309,3.4228
74.174,0.37572,-0.53158,3.2522
117.33,0.37608,-1.1719,8.12
149.61,0.37474,2.3066,3.5232
122.51,0.3371,-1.5281,5.7481
27.391,0.3514,-0.59756,3.3109
1.581,0.3297,1.652,4.2116
2.4918,0.33342,-1.5265,3.8355
1.3843,0.33727,-1.7626,1.4904
3.2753,0.35859,-6.4806,8.2276
1.513,0.35859,-0.53966,4.9911
23.342,0.35859,-2.4681,3.8986
56.309,0.37445,0.03742,1.3063
70.093,0.37524,0.53673,7.4661
139.04,0.37558,-2.7786,1.0221
164.1,0.3746,0.92492,7.8693
90.923,0.34695,0.1902,3.6433
54.493,0.33109,0.57075,3.5411
3.1508,0.38777,-1.1297,3.1114
1.3528,0.38777,-1.3582,2.0689
1.3443,0.38784,7.1807,5.3622
2.2595,0.33727,4.0127,7.4384
6.3205,0.36677,0.45365,11.679
25.899,0.37846,0.80017,4.9459
51.958,0.37846,-5.4943,1.191
76.755,0.38726,1.555,4.427
155.98,0.38785,1.3148,6.3164
160.49,0.38665,-1.3318,1.272
118.11,0.38083,-0.74149,18.933
32.769,0.38771,0.58906,9.6423
2.0541,0.38561,-0.28638,3.7732
3.5574,0.38561,-5.2648,3.2722
2.6844,0.38572,0.99904,5.2097
2.3819,0.38784,-1.544,4.4275
4.2528,0.38832,3.622,4.0303
20.643,0.38846,2.0685,5.4418
48.53,0.38846,-1.276,2.8596
58.22,0.38903,2.1733,1.7105
93.171,0.38909,-2.5169,5.2143
132.85,0.38833,-1.8885,8.1977
78.458,0.38533,-1.4732,8.6019
45.622,0.38555,-1.6426,8.2055
0.080193,0.363,-1.8181,2.7831
0.17198,0.363,-6.7715,3.9945
2.2063,0.363,-3.6826,4.9591
2.1463,0.38572,-3.3007,0.72364
5.8824,0.38572,1.3403,1.9507
20.275,0.38579,5.3118,3.7252
42.766,0.38588,5.8424,2.1488
62.525,0.38708,0.74166,2.3947
136.4,0.38709,2.5014,2.3166
142.73,0.36621,0.77985,2.3591
99.153,0.35448,-1.1049,4.7737
50.33,0.35227,0.27568,2.7337
2.5214,0.37231,-0.82476,6.787
0.41652,0.37231,1.1218,3.3399
0.84727,0.37231,-0.21434,4.3246
5.4182,0.363,-1.6074,1.2187
10.141,0.36302,-4.7664,1.56
18.33,0.36445,-1.5449,2.2106
30.716,0.37574,0.28566,6.8645
50.086,0.38792,-0.34003,5.2516
144.47,0.3882,-0.60531,1.4298
155.92,0.38672,0.74816,11.356
102.1,0.36256,-1.1366,6.7154
49.806,0.36343,3.694,4.5599
0.001649,0.3739,-7.0564,3.1522
5.4757,0.3739,-2.9599,4.2699
2.3075,0.3739,4.454,3.0038
2.3491,0.37231,-0.13909,3.0721
5.7048,0.37231,0.92689,2.752
23.809,0.37309,0.27341,2.6497
56.025,0.37309,-3.871,1.277
69.439,0.38651,1.5283,3.6898
111.14,0.38694,-3.112,3.8716
136.51,0.38569,-1.6335,1.8965
86.379,0.36663,-1.0183,4.9143
42.423,0.37392,-3.0877,4.8151
0.51945,0.36164,-1.1131,2.8267
2.6398,0.36164,4.7834,4.687
7.1548,0.36164,-0.32772,1.6277
4.4531,0.3739,4.6792,7.608
3.9959,0.37479,2.1452,6.3726
16.639,0.37801,2.3917,2.6876
52.076,0.37801,-0.70272,2.686
77.51,0.38882,-0.12841,1.0611
153.55,0.38908,0.70631,1.7334
133.15,0.37478,-3.1902,3.6757
104.38,0.34912,-0.99994,8.0313
35.676,0.34909,0.68061,3.5957
0.78826,0.36628,3.4052,3.5099
1.3262,0.36628,-1.4483,2.4075
3.0456,0.36628,-0.10941,2.9762
2.1141,0.36164,-2.7025,1.5978
2.9479,0.36164,-6.5115,2.4433
27.128,0.36164,4.31,4.5518
52.586,0.36164,-0.20941,2.0884
72.718,0.36672,-2.1351,2.3445
153.64,0.38064,-0.15038,0.71856
142.44,0.37925,0.57809,1.8268
72.524,0.34747,-1.8566,2.5017
40.852,0.36182,-1.5511,2.6987
0.53886,0.35734,0.49848,4.0627
0.37921,0.35734,-1.58,4.638
0.64529,0.35734,-2.4411,5.3078
5.254,0.36628,1.5658,4.5491
6.1464,0.36828,7.1818,3.3208
12.991,0.37773,3.4283,3.1366
52.075,0.37999,6.3339,3.5828
70.077,0.38094,-1.1668,2.515
144.67,0.38142,-1.2571,1.9908
143.16,0.37968,0.6214,2.6558
90.491,0.34733,2.8867,4.6423
27.34,0.34943,-0.40777,2.9862
0.88307,0.36525,-0.18321,3.2327
1.498,0.36525,5.4883,2.005
0.27762,0.36525,-3.9728,1.9779
4.7396,0.35734,-0.36584,2.6219
3.0572,0.35738,4.0501,3.9554
18.984,0.35738,3.6467,2.0846
52.873,0.35738,-1.2478,1.5192
72.914,0.35749,0.75152,3.3769
155.72,0.38664,-2.4638,0.1931
139.61,0.38513,0.98971,6.7608
81.26,0.36008,-1.495,3.9306
40.315,0.35412,-4.2645,2.3995
0.45461,0.3335,4.2851,3.1394
0.2223,0.3335,-3.0934,1.4527
1.3458,0.3335,-4.7545,2.0877
0.7858,0.36525,-2.8225,1.2689
3.2996,0.36525,-2.2316,1.7152
17.851,0.36525,1.99,4.137
45.68,0.36609,6.5455,1.1895
72.975,0.37157,1.9948,2.4957
121.25,0.38554,-0.99545,1.4608
116.28,0.38531,-0.11698,1.3897
114.11,0.33766,-0.6017,3.8259
49.885,0.32238,2.7539,1.5489
0.24115,0.33268,-8.5466,1.5317
2.4832,0.33268,-5.7751,0.77465
3.2085,0.33268,-1.9862,2.7011
2.2629,0.3335,-0.40422,2.8659
1.8839,0.3335,-5.7633,0.7717
20.056,0.3335,1.7833,1.281
57.776,0.3335,-1.5862,0.26319
69.681,0.3335,-1.8869,2.7841
154.09,0.35651,-1.0271,2.6778
148.26,0.35569,-0.19867,1.4385
112.11,0.32447,1.6916,5.3278
51.198,0.33066,-3.9278,4.6206
2.8771,0.38471,-0.70328,7.115
2.1681,0.38496,1.0933,5.8935
0.73561,0.38509,5.0821,2.3529
2.147,0.33268,-2.5109,2.1357
4.687,0.33268,5.6051,1.8594
20.488,0.33268,-5.0484,3.0388
49.411,0.33268,-1.5929,2.217
53.066,0.33268,0.13145,1.8331
105.78,0.37424,-0.88383,4.0939
111.32,0.38355,-1.2054,12.059
107.71,0.3821,-0.99008,12.42
36.899,0.38434,-0.68453,7.4806
1.6907,0.38277,-2.51,3.4618
1.5022,0.38276,-2.9384,2.0212
1.2602,0.38276,-6.9495,0.61422
0.76559,0.38529,-1.8926,5.0159
2.0703,0.38554,3.1734,3.1859
17.631,0.38562,1.9699,1.5606
50.932,0.38565,1.2755,5.1743
74.635,0.38625,1.2748,7.1785
120.79,0.38667,-1.1155,4.743
129.32,0.38667,-1.112,7.0327
102.24,0.38667,2.2782,4.8427
39.009,0.38125,-1.4412,2.0509
1.6451,0.38051,-0.79166,7.06
0.9709,0.38046,5.7799,4.385
2.5928,0.38046,4.3688,5.5322
0.18686,0.38276,-6.6243,1.7328
1.8848,0.38276,-1.5833,2.825
19.657,0.38276,-4.3618,4.2872
47.756,0.38276,-5.3562,3.2087
67.827,0.38276,0.018067,7.1314
156.27,0.38527,2.0528,6.0534
146.35,0.38349,0.98126,6.7019
105.2,0.37065,1.4715,3.6739
41.987,0.38052,0.42709,24.858
0.43334,0.38426,-0.49835,3.6018
1.0104,0.38433,0.048182,4.1554
0.2439,0.38433,-3.9129,2.8856
3.8283,0.38046,-5.806,3.2521
7.3729,0.38326,-1.94,6.1816
16.415,0.38517,3.5315,1.4533
40.558,0.38517,-1.6129,1.8748
51.944,0.38556,-3.5886,4.3151
153.18,0.3859,1.1211,4.9257
143.69,0.38435,-0.000429,7.1795
74.651,0.37965,1.1648,9.5938
51.558,0.3842,-3.0296,5.9128
0.67583,0.37021,-1.005,3.0928
0.47898,0.37021,-4.5335,4.2086
1.146,0.37609,1.5304,3.5865
1.3536,0.38433,0.012326,3.5343
2.2309,0.38549,-3.6717,4.8871
17.153,0.38559,-1.3252,3.9613
52.487,0.38559,-0.019619,4.4103
70.6,0.38559,1.1297,4.3184
163.98,0.38559,1.8894,7.0016
100.38,0.38016,-2.9821,4.7759
106.52,0.35795,2.1082,4.1987
31.014,0.36272,0.91371,2.8154
0.50996,0.35906,-0.91173,3.6958
1.6479,0.35906,1.4348,4.3665
1.4017,0.35906,-1.2513,3.8421
3.3261,0.37609,-3.5444,3.1429
7.4941,0.37609,-4.0284,2.4206
18.324,0.37755,-5.0319,2.4764
50.634,0.38283,-2.4013,2.4766
73.696,0.38307,-2.602,3.4851
140.7,0.38333,-1.0923,5.5304
153.22,0.37258,-0.63881,7.9496
86.435,0.34223,-2.2985,5.9309
26.763,0.35826,-0.84298,4.5447
0.99007,0.38866,0.80658,4.5878
1.5388,0.38866,1.0781,5.9871
0.62888,0.38868,1.167,3.9845
3.8592,0.36477,3.7989,2.5897
5.3435,0.36477,2.4149,6.6349
25.119,0.38841,-2.7886,6.836
52.095,0.38856,-1.283,2.6024
53.599,0.38926,1.3413,6.4918
123.48,0.38926,0.67603,5.0279
119.16,0.38926,-0.8205,13.699
85.761,0.38926,-1.7052,6.2644
44.431,0.38866,2.0003,3.7657
0.45509,0.38525,-4.2751,3.7348
1.8734,0.38527,-0.003577,5.9184
0.9543,0.38557,2.9103,4.6847
2.3811,0.38927,0.54226,3.8966
