MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.7301,-0.0034,0.00414,-2.2492
-3.011,-0.011167,-0.316,-1.5749
-3.9571,-0.006259,-0.28475,-6.618
2.0257,-0.003088,-0.20628,-12.554
-3.5905,-0.013556,-0.31322,-6.734
1.6739,-0.007714,-0.32017,-2.6742
1.0436,-0.001127,-1.1347,3.5209
4.4414,0.002111,-0.034749,0.50215
-0.2562,0.010003,-0.097249,8.1285
-0.48131,0.005,1.2347,1.8515
1.4837,0.009473,1.2923,-1.4235
-0.5811,-0.003035,-0.041693,-2.5784
-0.70195,0.015522,0.20721,8.7159
3.6832,-0.004083,0.46763,-6.4389
3.0891,-0.003374,0.34263,-4.5077
1.6614,-0.004129,-0.36848,-9.1091
-2.6468,-0.005851,-0.082372,-2.1278
-3.4474,0.004322,-0.6539,12.286
-2.4221,-0.011628,0.064156,-6.6688
-1.4645,-0.015303,0.16138,-4.1847
-1.0803,-0.009109,-1.3699,0.34373
-0.36975,-0.009223,-0.51293,-0.008358
-2.9539,0.012666,-1.0553,4.2166
1.4207,-0.002709,0.26068,-1.2632
-0.51133,0.001582,0.73459,-0.16887
3.7923,-0.001372,-0.28,-4.8987
4.6055,-0.000145,-0.205,2.9825
3.8057,-0.002807,0.033893,-12.419
-0.59658,0.000144,0.195,-10.563
-5.0357,-0.001975,-0.70152,36.201
-3.1548,0.003265,-1.6335,6.4464
-0.81716,-0.009328,-0.46125,-3.9696
1.5471,-0.010694,-0.5425,3.2839
2.6129,0.043977,0.23945,7.7318
-1.3914,-0.000139,-0.42791,-1.1182
1.3752,0.001972,0.98806,-0.87304
0.52892,0.03111,0.011964,2.5213
-0.003922,0.001055,-0.30262,6.7415
1.8266,-0.000312,0.67238,-3.5523
0.063507,-0.00233,0.11127,-12.404
-0.75253,-0.005413,-0.35262,-13.622
-4.007,-0.001791,-0.59915,-4.5835
1.0912,-0.009879,0.56891,-3.1634
1.0024,0.033785,-0.48387,16.621
0.66711,0.037205,-1.4151,-0.67591
0.82096,-0.001152,0.46682,-2.078
-1.1722,-0.002012,0.94946,-2.428
-1.9332,0.020694,-0.28456,2.2921
-1.1825,0.00396,-0.53566,6.0365
3.2922,-0.000513,0.32476,-2.7684
2.7017,-0.003351,-0.050244,-3.5871
0.4924,-0.002923,1.1886,-12.389
-2.2555,-0.006494,0.52476,-13.057
0.24206,0.004182,0.95323,20.482
-2.0282,-0.010454,1.0463,-0.37322
-1.8073,-0.000972,0.39351,4.6858
1.7532,-0.018765,0.71226,-3.0857
1.2471,-0.022846,-0.2558,-2.9878
-0.13111,-0.013993,-0.04816,-2.3128
1.7148,-0.008891,0.11781,-2.5677
-1.6693,-0.005348,0.34172,-1.6483
0.1021,-0.002102,0.80213,10.047
4.2031,0.014665,0.65213,32.928
-8.5947,-0.00344,0.41602,38.277
-4.6071,-0.001667,-0.22287,5.9079
-3.2283,-0.004366,-1.4194,-5.3782
-1.39,-0.01301,-0.12634,-4.533
-0.17291,-0.014026,0.27088,1.051
1.6584,-0.022755,-0.41037,-3.3205
-0.16197,-0.010048,0.17158,-1.4476
