MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.50292,0.12417,0.12375,13.127
-1.5537,0.05489,0.16958,-5.8292
5.5379,0.09941,0.3175,-10.279
-6.2716,0.082558,0.69597,-25.576
3.3966,0.06926,0.38764,16.426
-17.131,0.10367,0.29389,99.517
-17.223,0.12476,-0.32555,168.15
1.079,0.13322,-0.29778,64.387
-21.539,0.10505,0.12583,221.24
-1.6603,0.098791,0.13903,68.806
-7.2512,0.094867,-0.22903,-21.068
-12.336,0.092227,-0.26444,149.24
-4.3753,0.12026,0.011667,-26.835
10.972,0.11706,-0.082777,-14.823
-5.2364,0.11295,-0.255,56.21
8.4331,0.11973,-0.80847,-95.875
-9.8199,0.096054,0.28528,-4.2314
-2.1251,0.080453,0.58875,7.4221
-18.886,0.076511,0.15542,87.974
-7.3708,0.083032,0.16236,172.62
-21.371,0.1223,-0.63139,81.459
6.6849,0.10874,-0.14319,260.0
-6.4942,0.11372,-0.28625,153.13
-0.55439,0.12686,-0.096666,122.91
1.9701,0.05485,0.004445,-9.662
5.4655,0.059617,0.51,-54.75
-3.9382,0.069762,-0.13722,28.032
0.28838,0.097404,0.35931,42.673
-3.5281,0.086755,0.42806,61.166
3.9063,0.072333,0.70653,-38.48
1.9576,0.058089,-0.4268,-33.303
-13.376,0.048568,-0.79486,255.52
-7.4255,0.037926,-0.26361,195.83
-5.6689,0.045676,-0.10042,192.0
-2.7814,0.055995,0.88153,56.678
-7.255,0.055429,0.37111,50.659
-6.4958,0.038796,-0.30278,84.161
1.505,0.026892,0.40278,-37.277
-1.7742,0.030415,0.30556,39.33
5.4715,0.058419,0.42708,78.72
7.9117,0.043142,0.64583,80.389
11.418,0.036253,0.59931,-8.6323
18.678,0.031125,0.61597,-53.855
22.625,0.020164,1.3479,-140.76
-4.0486,-0.008841,0.55417,-98.97
-21.025,-0.010029,-0.007638,322.67
-6.124,0.010002,0.22431,65.25
-15.546,0.038955,-0.086111,134.76
3.3575,0.037428,-0.11,10.509
11.103,0.02783,-0.77944,-35.905
-4.2888,0.027686,-0.20167,-23.072
2.3588,0.025498,-0.13014,8.2683
-2.3628,0.02784,-0.061388,130.99
-3.2312,0.030994,-0.10792,-22.684
12.704,0.027744,0.18375,-53.332
0.86313,0.024857,0.015695,-157.56
-0.87097,0.006474,0.096945,-73.423
-2.699,0.011572,-1.1149,180.27
-8.2138,0.028137,-0.55792,36.073
-5.7474,0.045631,-0.76833,-16.571
8.7266,-0.038567,-0.36722,-14.919
7.6465,-0.032891,0.038334,-65.607
0.5889,-0.039569,-0.10889,-90.749
-3.0862,0.023699,0.16264,31.066
-11.228,0.024922,0.006389,5.8098
-4.6765,0.025244,-0.065138,13.138
-2.9371,0.028283,-0.54847,26.865
9.2693,0.020613,-0.21653,-112.92
-8.9104,-0.003098,-0.060277,-38.425
-2.5043,-0.020176,0.17792,-85.505
-0.45199,-0.023187,-0.49014,-39.754
9.3761,-0.035749,0.074445,-136.77
-0.21415,-0.002372,-0.47444,2.1542
1.9703,-0.013052,0.55611,-59.434
5.7713,-0.011057,-0.29111,-11.826
5.9121,-0.039769,-0.56958,-28.211
10.863,-0.032777,-0.60083,-28.217
-4.5942,-0.020484,-0.97236,13.211
8.9828,-0.007874,-0.65569,-30.062
-1.5206,-0.004537,-0.47375,-6.9674
-12.707,-0.001815,0.0575,97.123
-6.0587,-0.011886,0.32069,-106.91
-2.2369,-0.022353,0.35264,-31.756
