MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.3349,-0.037965,-0.17868,-29.359
-10.28,0.002878,-1.5037,9.0416
-2.9805,-0.027177,1.022,-4.1938
-0.99182,-0.02062,-0.79673,7.434
5.2068,-0.014198,-0.60368,10.821
2.6607,-0.020778,-0.33423,-42.996
-2.987,-0.026139,-0.73562,16.033
0.27539,-0.036135,-1.5662,-73.979
-5.0724,0.000157,-1.3759,-15.51
-6.6829,-0.002102,-1.5273,-6.057
5.8393,-0.004207,-0.2016,-20.265
5.5579,-0.009479,0.98868,-37.766
-0.88767,0.020852,-0.38691,-13.88
5.4628,-0.011239,1.7117,-101.4
0.32222,-0.011953,1.1061,109.99
2.899,-0.043896,-0.48135,-79.318
-0.51539,-0.051772,-1.3807,-22.103
-4.8468,-0.037594,1.4256,10.725
2.0914,-0.028194,-0.13135,1.4617
-5.9695,-0.026426,-1.0314,-18.567
5.3846,-0.027456,0.62142,-29.87
4.7982,-0.024916,-0.20496,-20.441
5.848,-0.014464,0.47073,-14.649
0.92859,-0.015564,0.33601,31.4
-4.7843,0.022937,-0.68958,-2.6891
2.2818,0.022712,-0.39097,4.3151
2.1238,0.025726,0.053472,-3.6467
1.5065,0.026751,1.966,-51.602
3.685,0.020186,0.81667,-7.162
5.0763,0.010444,-0.67708,-49.634
19.414,-0.006852,1.566,-56.322
-1.2843,-0.029782,0.34097,-28.252
-4.2916,-0.02205,0.26875,11.071
-0.999,-0.018047,0.34236,26.45
1.9854,-0.013732,-0.18195,-23.958
-3.4215,-0.010268,0.13333,84.216
6.8561,-0.008872,0.78274,-89.673
1.6477,-0.013881,2.9064,59.856
-1.7189,-0.00013,0.2508,-12.206
1.4437,0.011034,-0.1117,-86.836
-7.0375,0.002169,-1.636,18.579
3.451,-0.001609,0.57024,-39.518
-15.731,0.003104,-0.6367,93.019
-15.815,0.020503,-2.5367,13.639
7.4944,0.005147,-0.058926,-8.2127
-13.06,0.009558,0.16469,37.216
-12.106,0.028598,-0.90962,59.007
7.5493,0.022316,1.4557,-47.143
1.4,0.036777,-0.19493,47.168
-1.8295,0.05791,0.37868,91.572
0.76681,0.05064,0.37312,-49.84
-0.34598,0.007389,0.58562,2.7546
1.4359,0.003676,-0.71368,-26.28
-8.2859,0.003103,-2.4574,33.223
6.3244,0.007743,2.7606,-18.341
-22.69,0.01926,-3.2394,60.905
-8.9218,0.037686,-1.2116,32.728
9.3097,0.032894,-0.28799,-21.518
1.4117,0.018536,-1.1623,-8.3017
3.3199,0.008211,-1.072,-3.6524
7.5628,-0.01679,1.1774,-96.516
-5.8588,-0.021134,-1.124,21.613
-0.98293,-0.014093,0.19545,33.076
-0.37269,0.033845,-1.9421,37.945
-0.97306,0.044587,1.4586,69.411
-9.6621,0.052079,-1.0851,-1.2365
1.0533,0.058542,0.60795,4.9503
-3.4529,0.051021,-1.4171,9.9712
-5.304,0.064331,-0.53928,-9.1559
0.74358,0.044338,0.38434,-17.452
0.32879,0.029517,-0.96497,-26.961
11.696,0.011502,2.3253,-55.586
10.718,0.036046,0.72472,-41.15
1.5186,0.010446,-0.45167,-30.196
0.96347,-0.007249,1.4678,-54.433
1.0378,0.026019,0.005272,5.5864
-7.2075,0.029629,-0.84403,88.252
-5.236,0.035353,-0.71278,-24.946
-13.712,0.03294,-3.0697,-25.009
7.8434,0.027214,0.38027,-50.638
7.0957,0.004637,-0.21695,-29.365
5.7869,-0.002182,0.33166,-33.537
-9.9906,-0.002659,-1.2426,-17.62
-8.4127,0.029845,0.097633,101.53
-11.142,0.046892,-0.92796,75.29
4.6878,0.057203,0.32065,-47.23
1.6773,0.039332,1.4651,-9.6672
-1.0393,-0.00786,-0.6474,1.3523
-1.9097,0.006694,-0.096708,23.143
-1.7354,0.00594,-0.29046,-23.58
3.451,0.010706,1.2526,-12.043
14.538,-0.007179,-0.3474,-75.497
-13.181,-0.018537,-0.61962,17.776
-4.3282,-0.012237,-0.29601,21.154
6.0287,-0.010701,1.0297,9.971
0.1784,-0.005395,2.145,75.595
2.2841,0.005082,0.74437,-19.094
4.8224,-0.011922,1.143,-66.989
-0.74206,-0.026392,-0.81258,-92.576
-1.1867,0.028336,1.8499,68.993
-0.13583,0.031993,0.10062,-19.167
7.8534,0.019647,-0.36813,-48.614
-7.8696,0.026644,0.24992,52.973
-15.842,0.045189,-0.65008,40.519
-11.62,0.050256,-1.6223,86.117
-7.7708,0.064322,-1.5237,23.295
8.5435,0.040245,-0.27299,-27.813
6.3332,0.019939,-0.032716,-36.839
8.8075,-0.019947,1.5917,-53.753
-4.0412,-0.006531,1.7653,84.851
-1.1892,0.031429,3.2097,141.71
0.70206,-0.044035,-0.35275,-77.116
-1.7838,-0.050325,0.72294,24.349
8.895,-0.027851,1.1292,-27.348
-15.552,-0.009243,-1.5028,62.989
14.612,-0.00752,2.4222,-15.49
2.6777,0.008188,0.72503,-6.2423
9.3751,0.006074,1.3986,5.6862
3.105,0.000494,0.82433,-15.172
6.0367,-0.003238,-0.56039,-47.523
-7.8245,-0.009979,-0.13598,41.013
0.085272,-0.005782,-1.0874,18.942
-0.18719,-0.016049,-1.6429,-53.619
-3.1917,0.033119,-0.15543,-24.7
7.1878,0.02985,3.0453,-44.26
8.9131,0.017465,1.2515,-35.432
-14.442,0.019177,-0.83043,4.6799
10.17,0.007191,1.7696,-23.374
-2.2371,-0.000807,0.42235,-17.726
5.2898,-0.003285,1.296,-2.8479
7.259,-0.00044,0.94666,4.7438
6.2998,-0.00489,1.6369,-15.532
-0.96832,-0.027003,-1.9637,-27.421
1.1981,-0.049034,-0.21505,12.558
1.5279,-0.071781,-0.070602,-100.05
-1.9484,-0.003761,-0.4331,-22.984
-1.5215,0.001569,-1.0324,-7.4438
-6.1567,0.009242,-0.001158,22.884
3.3668,0.00031,-0.9081,-36.554
15.396,-0.015898,-0.5081,-38.383
0.50376,-0.01985,-0.18032,-16.31
-8.5139,-0.017581,0.39329,-14.657
9.8232,-0.016791,1.419,-22.265
0.94394,-0.018411,1.0593,0.033974
-6.5783,-0.02098,-2.2663,-14.78
8.2773,-0.024579,1.4073,-68.901
0.32025,-0.005678,1.3267,-6.1126
-1.07,-0.082609,-1.6358,-50.918
1.5673,-0.090196,-0.18508,-65.078
3.4631,-0.098985,-0.078832,-19.3
13.328,-0.066701,0.43922,-20.188
12.885,-0.075276,2.0142,-16.842
-15.131,-0.051051,-2.483,34.73
5.7415,-0.035228,0.76561,-25.641
-13.161,-0.023556,0.34131,65.951
-1.6686,-0.01206,-1.0434,-21.325
-11.235,0.060637,-2.919,115.19
0.17134,0.052077,-1.3704,-13.085
3.1083,0.02378,0.92405,-51.672
2.545,-0.017921,0.53655,-73.002
4.7028,-0.030898,-0.33776,-59.212
0.99418,-0.035176,-0.48151,-34.234
-1.7495,-0.034477,-0.46345,16.128
-11.288,-0.012322,-0.38845,72.973
-3.0849,0.013875,0.064326,22.971
4.3565,0.01688,0.012937,-3.7252
-2.2677,0.006352,0.31363,22.416
-17.849,0.015576,-1.6461,51.541
2.6901,-0.039149,0.45332,-26.248
-1.4903,-0.051878,1.3519,-14.494
-0.59585,-0.056132,1.0464,-7.3308
1.3483,0.01384,-0.066127,47.514
-2.6674,0.009367,-0.21543,-10.521
9.5116,-0.001972,1.2658,-61.468
0.77763,-0.020872,-0.91613,-30.256
-13.123,-0.023203,0.40887,71.039
14.343,-0.022346,-0.088349,-31.313
0.56647,-0.027605,0.73526,-25.009
4.1537,-0.021847,-0.13904,-14.193
-10.259,-0.024839,-2.0488,12.657
10.796,-0.032227,2.1506,-47.682
-2.2758,-0.016613,1.6743,91.247
-0.80943,0.008763,0.9437,136.06
0.23431,-0.041227,0.8562,-2.1455
-3.1531,-0.01768,1.1319,-4.5552
7.3662,-0.013092,0.16314,-41.302
16.202,-0.03722,1.4312,-43.866
6.5193,-0.032648,1.7562,-6.8948
9.8448,-0.039155,0.50898,-11.272
-6.1066,-0.020192,0.93259,-4.2184
4.9392,-0.019027,0.50828,-21.577
-14.311,-0.01322,-2.3014,5.2226
2.2125,0.014742,-0.17703,-61.616
0.8472,-0.003689,-0.15342,-23.437
0.26481,0.014339,-0.15898,72.101
-1.717,0.046656,1.0285,170.37
-7.537,0.04896,-1.1458,-26.839
-1.7163,0.044567,-0.31453,38.464
6.8763,0.044353,0.95352,-35.9
-0.53684,0.04692,-0.79648,51.596
11.267,0.034488,0.9813,-16.556
1.9621,0.023047,0.45491,-15.552
-11.742,0.022891,-1.0694,50.914
-1.3141,0.026208,-1.5791,15.614
5.8874,-0.001354,2.2703,15.725
-3.6223,0.01359,0.8439,127.53
-1.0423,0.027964,0.48835,13.617
0.46089,0.030318,-0.64915,64.136
5.418,0.022338,2.1515,-66.698
16.919,0.001984,3.5828,-74.146
8.7888,-0.021246,2.6258,-58.934
-12.736,-0.018141,0.75085,64.487
-26.849,0.015954,-1.4214,36.285
-1.4025,0.022851,-0.94776,55.438
-2.491,0.021784,0.45293,51.355
6.7363,0.017611,0.94321,-33.346
1.487,-0.019652,-0.58238,-87.41
-0.011028,-0.052986,-0.15877,-74.88
-1.1026,-0.079139,-1.3643,-66.742
-1.2522,0.023019,1.8482,-11.323
6.1075,0.013432,1.9739,-47.982
5.9761,0.000417,1.8551,-30.38
-24.694,0.00934,-1.0518,56.007
-1.7176,0.014345,0.098174,27.453
6.2886,0.012104,0.15095,9.4259
-2.8037,0.001225,-0.12544,-4.8206
8.9907,-0.00035,0.85026,-5.854
-14.082,-0.004416,-0.034465,34.545
-2.7182,0.017012,-0.21006,42.031
-0.10619,0.021227,-1.0364,-68.089
0.86211,-0.000874,-0.292,-42.701
0.73715,-0.081453,-0.004501,-22.432
-1.2262,-0.081111,-0.62881,-56.192
