max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
20.667,0.32212,-0.20776,14.966
195.66,0.37725,-1.8168,14.372
60.655,0.35192,1.1582,16.135
109.16,0.34895,-0.83484,8.1275
167.6,0.36752,-0.90568,49.795
92.021,0.25733,-0.39318,18.09
30.641,0.29308,-0.76956,30.002
9.5101,0.30334,-1.7821,4.8709
215.55,0.33777,-1.7723,14.652
203.53,0.28909,-1.748,1.7499
184.91,0.2443,-0.23276,7.0863
144.39,0.23763,1.2346,13.839
77.93,0.2803,-0.24397,24.279
39.803,0.27868,1.4046,0.38224
10.243,0.3462,1.2671,21.005
23.475,0.31067,-0.80856,4.9663
50.883,0.31883,-1.5926,12.812
106.89,0.32217,1.5644,8.2824
155.65,0.3282,-0.20647,8.9362
184.72,0.31548,-1.1926,7.9953
219.48,0.29562,0.45186,5.273
205.09,0.27008,-0.47383,22.746
176.29,0.27706,0.44144,46.636
142.03,0.24908,0.4838,7.2108
60.136,0.2842,-0.76977,16.518
37.178,0.32548,-0.49616,17.401
9.6984,0.35671,0.41634,10.154
22.291,0.38028,2.0906,10.751
56.009,0.38068,0.83162,9.1596
111.17,0.37792,-0.76144,1.1359
175.08,0.34572,1.7427,4.3352
185.27,0.30463,0.58162,14.016
210.54,0.29609,0.47606,7.9039
204.95,0.25462,0.70037,3.7989
180.37,0.22772,-0.084356,4.735
140.03,0.26162,0.23301,28.583
89.526,0.25367,0.87943,5.5472
28.514,0.33125,3.078,22.2
5.0526,0.37599,0.04054,30.638
22.947,0.35675,-0.33515,1.1836
52.851,0.3699,-1.6692,20.476
101.5,0.3689,0.51276,1.891
145.13,0.35408,-0.38307,11.553
195.6,0.34556,-2.7942,7.1042
215.48,0.3125,-0.14974,11.442
211.09,0.27764,0.57457,12.519
181.08,0.28469,-0.98515,18.46
139.3,0.27436,1.3822,4.6829
70.866,0.30404,0.05363,35.5
28.1,0.38261,0.65224,22.85
10.574,0.38399,0.61474,4.1401
17.635,0.38076,0.71405,6.522
46.882,0.38075,-0.49498,4.6154
94.97,0.37997,-2.413,9.6695
167.05,0.38011,2.7661,5.5992
175.44,0.36673,-3.32,14.824
222.07,0.36358,-1.3255,14.645
215.08,0.3365,-0.10123,2.9143
177.43,0.2698,-1.311,10.768
149.91,0.25211,-1.1936,10.986
82.307,0.22471,1.2028,5.6171
16.821,0.26553,-1.1736,10.809
5.9192,0.31403,-0.061058,12.779
28.818,0.38782,-1.9368,10.677
53.545,0.39498,1.5542,25.463
110.43,0.39334,-0.83884,2.6233
171.07,0.38692,0.51533,23.784
188.19,0.37507,-1.5958,13.768
205.94,0.37864,-0.47634,22.314
202.08,0.30972,0.49797,5.3919
179.1,0.26357,-0.93675,0.60357
137.51,0.23555,2.4056,0.25953
88.596,0.30547,0.82703,6.7147
37.047,0.30808,-0.39936,6.8861
10.924,0.32648,2.4631,7.6138
18.74,0.32751,0.16245,9.0426
41.805,0.36084,-1.0216,7.7622
108.99,0.36144,-0.48963,4.9983
149.24,0.34202,-3.3105,4.0687
196.77,0.32965,0.52842,2.4194
217.71,0.29105,0.19787,3.7753
201.17,0.24682,0.27217,0.84846
169.45,0.22095,-1.3376,1.213
137.39,0.31114,-0.02019,27.703
72.888,0.3809,-0.67377,23.706
35.39,0.38484,0.27484,16.646
9.3961,0.39014,1.3873,20.992
22.748,0.36042,-0.88835,13.559
60.519,0.37798,-0.022377,14.083
100.27,0.37707,-0.86543,6.6464
166.41,0.36088,1.3137,31.731
201.19,0.34818,-0.69738,2.7764
215.03,0.294,-0.65293,7.1362
194.14,0.26863,-0.45363,9.3648
186.57,0.24649,1.1117,2.9921
130.25,0.30664,2.379,57.3
79.233,0.3154,1.0004,21.997
32.063,0.33142,0.99905,12.95
5.7104,0.33865,-1.0385,3.7148
14.414,0.39749,2.1109,17.866
55.32,0.39853,-0.073176,10.215
110.29,0.39039,-0.41623,2.9025
159.86,0.38784,0.13793,15.915
188.09,0.39284,-0.87318,16.867
201.13,0.37472,-1.9037,19.257
203.28,0.36911,-1.6794,19.688
184.92,0.30701,-0.21415,2.4901
141.93,0.26338,-0.046787,3.1886
85.876,0.27903,1.5746,16.347
27.356,0.37,2.1232,23.656
7.0885,0.39713,3.3607,36.231
16.859,0.34463,-0.53995,8.3222
49.086,0.35411,0.85103,9.3744
114.35,0.35499,1.558,25.031
150.24,0.3675,-1.6129,20.051
193.73,0.36153,2.401,14.179
207.4,0.35283,0.64547,3.5977
211.01,0.28947,1.3948,6.9723
175.51,0.25285,0.66005,7.4981
132.37,0.25276,-0.62259,7.9536
71.875,0.30597,0.023837,13.296
26.447,0.36007,-1.1276,30.767
9.1286,0.37744,-1.7901,15.008
15.317,0.40015,-0.090746,11.364
68.267,0.40024,3.3752,2.6997
113.78,0.38299,1.1322,8.5402
174.19,0.37762,-0.96366,14.472
197.3,0.34649,1.6002,11.086
205.09,0.30857,0.49467,9.0173
202.79,0.27399,1.219,9.5568
