MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.085,0.006316,-1.0475,-12.095
16.205,-0.018125,-0.066248,-38.228
2.3446,0.006045,1.1136,12.893
-6.8297,0.006221,-1.4239,43.684
6.5573,0.002115,1.0643,-52.016
-3.1834,0.014477,-1.1558,12.4
-1.5974,0.010027,0.22681,18.491
-1.3309,0.007861,1.5226,-15.986
-5.8047,0.002716,0.12542,69.304
-12.009,0.013654,-1.1628,-7.7026
-9.2544,0.022308,-0.072498,32.713
-11.147,0.021784,1.1067,-15.745
-3.6891,0.014315,-2.6458,55.213
-1.2535,0.008872,0.83682,-6.4958
-1.2357,0.006685,-3.6674,-30.323
-0.91843,0.005946,0.48751,-39.132
-3.0671,0.005242,-0.45138,-22.894
-0.023902,0.005688,1.1111,46.922
5.5014,0.003908,0.049316,-16.303
0.97297,0.010494,0.84376,-6.4402
-11.696,0.018079,-0.089573,-6.5826
-11.263,0.01383,-0.20277,-8.6895
6.2381,0.002332,0.71251,-64.099
3.9764,-0.006411,0.96668,36.593
-3.0834,0.001226,0.23919,27.926
-0.73136,0.004018,0.39683,17.292
-1.1514,0.00638,-0.35734,4.7152
-0.35371,0.005973,-1.5775,37.081
-0.045765,0.005503,1.0586,-19.881
0.11904,0.005161,0.37113,-6.5646
6.4385,0.000888,1.2093,-40.74
4.403,-0.001551,0.32877,-9.4771
-8.9434,-0.012529,0.84544,25.306
17.562,0.001213,0.85724,-27.476
-1.596,-0.010254,0.27252,-13.736
-2.9407,0.000211,0.27669,4.8062
-2.4815,-0.005437,0.049195,-15.311
-0.31187,-0.00696,0.65683,-64.07
-1.0827,-0.003925,1.9027,44.228
-1.1751,0.005203,2.4075,-22.056
-0.98246,0.004458,-1.7314,-10.368
-2.446,0.004612,0.93114,16.623
-4.0085,0.006872,-1.2807,53.998
-20.906,0.01591,-0.76122,103.09
7.1472,0.019759,0.10545,-4.3564
31.66,-0.008651,2.5923,-43.888
19.221,-0.038735,1.6075,-51.573
-4.0519,-0.027723,-0.088305,29.769
-1.6391,-0.026591,0.5592,-21.448
-0.82481,-0.008015,1.2918,136.72
-0.93228,-0.000328,1.3377,-28.084
-0.9476,0.001572,-1.4825,80.307
2.0578,0.002578,-0.096352,-11.479
2.3575,0.00235,-0.70885,70.837
6.7081,0.002805,0.27934,-40.388
11.338,-0.015573,-0.42621,-30.901
2.0335,-0.020003,0.81545,5.8816
16.765,-0.044417,1.1023,-39.125
11.204,-0.048556,1.2425,-33.435
-4.8032,-0.04593,-0.4283,34.332
1.6436,0.016641,0.69421,-73.035
-1.2211,0.009603,-3.1731,-5.0685
-0.80381,0.006911,1.2727,27.579
-0.96084,-1.4e-05,-2.0725,4.1704
-1.4855,3.1e-05,-1.0363,-51.966
1.4095,5.8e-05,-1.2488,45.575
-6.8301,0.003327,0.26435,7.9496
-7.2092,0.006853,-0.1912,10.937
-5.5472,0.012616,-1.2995,1.4947
-19.269,0.02144,-0.21273,66.388
-15.665,0.033091,-1.1225,37.278
-4.6267,0.028956,0.25671,73.395
0.12869,0.007403,0.25422,-24.572
-0.92205,0.007761,0.73686,-29.08
-0.82131,0.005649,0.88269,43.918
-0.79556,0.005141,-0.86245,60.233
-2.2407,0.004366,-4.1763,-5.8533
-2.1957,0.004214,-0.73883,-17.212
-7.0664,0.006909,-2.0756,66.763
-15.531,0.018032,0.093805,22.425
12.689,0.02255,0.61047,-22.592
-1.6445,0.001948,-0.45272,-5.6242
-10.324,0.027256,-2.3874,49.191
6.3903,0.019773,-1.5333,-43.967
-3.008,0.014839,-1.1608,38.366
-0.70525,0.009175,-0.35313,-25.217
-0.63617,0.005602,1.2427,-26.894
-0.46383,0.003972,-2.4024,-9.4535
-0.30298,0.003132,-0.44133,7.5347
-1.1605,0.003227,-1.6788,57.601
4.5592,0.003685,1.5344,35.226
3.9793,-0.000554,-0.94619,-2.2868
-19.524,0.013275,-1.4545,29.596
-3.1655,0.019235,-0.11771,30.839
-0.56663,0.023645,-0.30244,39.204
-2.2449,0.023888,-0.49827,-16.503
1.0604,0.013977,0.12424,17.404
-0.65085,0.007008,-0.99312,-16.079
-0.67789,0.004114,3.0277,-52.981
-0.72598,0.004256,0.70757,32.91
-1.0976,0.003583,0.64368,-10.652
-0.68385,0.003551,-0.16882,2.4138
0.24834,0.005022,-0.080622,-0.68622
5.7783,0.004827,0.31382,0.12628
29.567,-0.012145,0.98049,-55.391
-19.812,0.002786,-0.88271,112.05
-4.0977,0.024672,-0.41743,7.0673
0.009751,0.023021,-0.36326,-3.1154
0.60237,-0.013458,1.0342,-36.908
-0.84503,-0.014552,-0.058113,-67.291
-0.52907,-0.01517,-0.38728,-22.443
-0.65113,0.002043,3.0426,-45.277
-1.459,0.001258,1.3537,31.561
-2.5501,0.001627,0.61619,7.8769
-2.7361,0.001615,-1.5206,-13.848
11.403,-0.005286,0.92383,-35.611
6.0269,-0.014308,0.2905,-21.478
26.424,-0.033424,1.5273,-57.61
-3.5611,-0.024337,0.092581,16.63
-2.9206,-0.006769,-0.078252,-44.727
-0.7492,-0.008846,0.94426,30.23
-0.60345,-0.007337,-0.2231,-41.328
-0.41795,-0.005309,-0.10227,31.995
-0.56397,-0.008693,2.1526,34.911
-2.1838,-0.003453,2.2137,83.274
1.3272,-0.00271,2.2262,-34.635
6.016,-0.004144,0.014396,-33.985
6.4801,-0.009767,1.0838,-19.248
-11.282,-0.011209,-0.34949,15.66
10.39,-0.001486,0.13731,-35.347
0.027479,-0.020681,1.3026,-32.757
-3.6388,-0.024392,-0.91824,-21.714
2.2636,-0.01815,-0.19573,-28.982
-0.79234,-0.006298,-0.2881,11.685
-0.34481,-0.005261,0.18274,-9.0921
-0.449,-0.002615,-0.9874,1.4238
0.38391,-0.0031,-1.5763,37.662
-0.14888,-0.002224,1.4612,20.928
-2.7736,-0.001789,-0.2756,-14.922
-5.2686,-0.012933,0.16885,-42.985
-6.9241,-0.01438,-1.9145,2.4981
3.202,-0.01004,1.3473,-13.684
2.9768,-0.017125,0.9876,-44.669
7.6785,-0.031924,0.19177,-25.551
-1.2892,0.002282,-2.9107,-19.169
0.238,0.000552,-0.20309,19.448
-0.35577,0.000132,-0.80725,-28.929
-0.42776,-0.004073,0.19761,-39.038
-0.40035,-0.004371,1.3837,-6.4999
-0.6801,-0.004122,0.97122,59.566
-9.0411,0.000688,0.20941,36.491
19.723,0.000816,1.7039,-23.796
27.234,-0.033114,1.6205,-48.489
-7.004,-0.035906,-0.49267,-13.446
-3.5223,-0.009435,-1.1024,35.545
-3.5029,0.007232,-0.37323,27.137
-0.19729,0.003225,-2.1257,15.694
0.11029,-0.000552,-2.1431,-41.489
-0.28218,0.0014,-0.62224,51.684
-0.22464,-0.001115,1.1076,48.925
2.1239,-0.001792,1.7187,-57.362
2.7342,-0.002617,0.40623,-41.171
-5.1299,0.001337,0.64442,52.954
-4.087,0.006148,-0.51113,59.867
1.0618,0.012123,0.28053,-24.026
-13.088,0.007029,-1.2077,-19.433
-2.5903,0.00923,-1.7424,-30.942
-1.5764,0.000195,-1.3632,18.2
-1.0883,-0.014353,-0.56571,-33.168
-0.04653,-0.005172,2.4669,8.8491
-0.11935,-0.001225,1.3628,27.797
-0.2543,0.001282,0.39263,18.813
-1.4504,0.000579,-1.5213,10.476
-5.3332,0.001275,0.44124,21.642
-6.4088,0.003581,-0.62057,-4.0828
10.357,-0.000684,-1.1761,-50.945
3.7756,-0.011846,0.16554,-31.663
10.96,-0.015135,0.77735,-27.645
2.9214,-0.022103,-0.78237,-15.654
-2.7064,-0.010848,-1.0782,-14.962
0.53553,-0.011254,2.3443,6.4955
-0.07489,-0.008392,0.87694,13.062
-0.001218,-0.006218,-2.3522,-25.165
-0.12474,-0.001353,-0.24737,41.126
-1.3718,-0.00133,1.1887,54.039
-6.506,-0.000907,-1.2988,-15.67
7.1223,-0.001656,0.18944,-22.07
1.2963,-0.007327,-0.091116,-4.6572
13.568,-0.003914,0.20055,-37.9
12.513,-0.020739,1.2374,-46.132
23.981,-0.046756,2.0776,-71.916
-4.2407,-0.022824,-0.093199,40.626
-2.1373,-0.019569,0.82931,-2.6664
0.16522,-0.007619,-1.8131,33.925
0.11461,-0.004106,-1.3172,3.8982
0.14026,-0.005434,0.98764,-53.711
-1.0586,-0.003935,-1.2262,11.102
5.5061,-0.00348,-1.6887,-38.907
-14.981,-0.00351,-0.025551,18.693
-13.581,0.005775,-2.2561,-9.9442
12.735,0.000943,0.03556,-47.787
9.0528,-0.0083,-0.35263,-23.668
3.1972,-0.019043,0.68764,-28.228
4.7532,-0.027247,0.09181,-48.786
1.1757,-0.014008,-0.26068,-63.953
0.054903,-0.013696,1.547,-5.3116
0.04789,-0.00678,1.1928,32.536
0.000357,-0.005018,-0.82735,-76.198
0.30349,-0.003845,1.5838,72.59
0.86484,-0.003096,1.9463,-26.719
-0.65875,-0.007345,0.75946,-42.744
-0.44392,0.003443,-0.4711,28.644
-1.4479,0.005409,-0.62943,77.577
2.2507,0.013119,0.35737,-2.1554
9.3312,1.7e-05,2.1477,-46.64
-0.83326,-0.007955,-0.098181,-36.623
0.37056,0.012994,-0.77567,50.46
0.075173,0.006623,-1.218,1.2264
0.13828,0.00288,0.7028,-40.951
0.083869,-0.003529,0.83266,22.265
0.16711,-0.003543,3.6438,-37.246
-1.656,-0.004176,1.3813,-2.6305
-7.754,0.001083,-0.78053,58.669
4.1747,0.001192,1.1639,30.182
-17.702,0.01928,-0.61942,32.04
-14.771,0.023679,-0.93262,27.983
-4.4712,0.029047,-0.49234,-10.302
4.9913,0.022509,0.73683,-9.1097
0.20279,0.000711,0.13434,-41.677
-0.014565,-0.001422,0.66698,-12.861
0.2199,0.000538,-0.91219,17.487
0.55729,0.001063,0.84267,29.478
0.47081,0.000173,0.35378,-18.633
-1.935,0.000146,0.74128,-16.067
2.5734,0.002284,0.92948,-8.0425
-7.9306,0.007492,0.89892,13.845
-2.9361,0.014626,-0.55941,31.778
1.1972,0.01343,0.57739,-40.054
5.8288,-0.000754,-0.40733,-13.039
1.9821,0.003369,1.5718,36.753
-0.42005,0.010462,-0.53065,43.636
-0.025279,0.006755,-0.54802,71.128
0.2951,0.003478,0.42282,36.275
0.15663,-0.000577,0.85268,-31.084
-0.35724,-0.001141,1.0388,-3.2454
1.6165,-0.001913,1.2013,-32.704
-7.9305,0.001577,-0.78552,57.846
9.3609,-0.005223,0.25893,7.3831
-3.1714,0.008513,-0.6494,3.0908
10.063,-0.002214,-1.1626,-38.866
1.0313,0.005106,-0.12232,0.049091
-2.1682,0.012217,0.53185,76.766
0.47265,-7e-06,2.6294,32.799
0.30024,-0.000885,0.51199,-45.034
0.44987,-0.000747,-0.66717,-54.036
0.38315,0.001202,-0.61231,-47.695
