MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.2108,0.00268,0.55312,5.1348
-1.1585,-0.001529,0.73993,0.34176
-1.1933,0.003706,0.5309,7.2807
-1.7236,0.003571,0.23715,4.064
-1.3662,0.006063,-0.10313,4.5723
-2.4159,-0.030807,1.0017,-20.792
-3.3566,-0.025606,0.73576,-3.6992
-5.7687,-0.009231,-0.47049,26.474
-14.398,0.076178,-1.626,169.98
-10.729,0.052056,-0.19132,-61.282
6.1565,0.016084,0.07326,21.888
16.558,0.000281,0.40659,-101.81
0.21346,0.033303,-0.13346,16.44
1.5776,0.064394,-2.0994,12.983
-1.6718,0.048382,-0.75568,2.7061
-1.6933,0.009266,-0.35707,5.1172
-2.1414,0.005899,0.67071,4.488
-3.4561,0.006221,0.026956,4.2463
-0.81207,0.005931,0.36168,4.2547
-0.36236,0.004681,0.12973,1.7741
4.6788,-0.017249,1.3388,-0.63492
-6.3347,0.036038,-0.35152,34.0
-12.587,0.013365,-0.58693,146.19
1.7127,0.024432,0.3964,-12.58
-3.3959,-0.023699,0.78135,-1.4526
-11.371,0.016478,-0.45963,88.515
-0.64246,0.017666,0.68412,2.2384
-1.9704,0.043604,0.48274,5.7495
0.73789,0.047863,-0.73949,5.0453
2.216,0.031509,-1.7082,3.6287
3.0559,0.024637,-1.0985,4.212
-8.0635,0.034926,-1.4055,18.106
12.57,-0.007631,0.35357,-57.803
10.836,-0.042036,0.91329,-48.342
1.0163,0.006735,-0.14713,-133.2
16.594,-0.003547,0.086208,-77.773
-7.8035,0.042965,-1.5538,65.605
1.5585,0.02037,-2.6698,-6.7022
-1.674,0.010751,-1.5011,1.8707
-1.9647,0.006838,-0.62746,3.9818
0.50999,0.003036,-1.5997,3.7527
1.3011,0.001194,-1.2934,2.961
-2.5999,0.000935,-2.3087,3.7943
3.2162,-0.004357,-0.14065,-0.18621
2.946,-0.030069,0.44338,13.255
4.0018,-0.037137,0.4281,59.865
-6.6714,0.004572,0.26768,52.01
-15.887,0.015054,0.076016,65.21
-1.2562,-0.012548,-0.93904,-5.2129
-0.51611,-0.017793,-1.205,-6.9698
-1.7024,-0.014497,-0.26126,2.0531
-0.95034,0.010156,-1.2126,3.7142
-1.9418,0.007524,-2.4599,3.81
-1.5108,0.003927,0.59638,2.5934
-0.062085,0.001285,0.3811,3.1017
-1.9561,-0.00504,0.34916,-1.1289
8.994,-0.03539,-0.24182,-90.563
14.659,-0.039676,-0.43209,-5.5275
-12.88,0.007743,-1.3175,161.72
-8.0002,0.003433,-1.3842,-77.308
-8.1914,0.024728,-1.6992,88.244
-1.2899,0.014114,-0.5902,-7.4375
-3.8138,0.001249,0.67855,1.1354
-0.2799,-0.011454,-0.39784,3.2465
-3.8979,-0.010278,-0.69506,3.0174
-5.7715,-0.006922,1.4112,2.2257
-1.8744,0.000458,-0.45409,7.134
-3.8663,-0.005578,0.18896,-0.57153
19.484,-0.04336,-0.002008,-71.006
9.4169,-0.073577,0.43271,-42.22
11.328,-0.003118,-0.4777,-93.351
17.423,-0.038526,0.030631,-67.001
-1.7642,-0.038807,0.34058,-16.023
-5.0413,-0.032083,0.47461,-6.6052
-3.8186,-0.021366,-1.1566,0.94276
-1.7764,-0.004453,0.49197,2.9789
-2.482,-0.000943,0.069744,3.5997
-2.9039,0.001483,0.17599,1.858
-0.98588,0.000355,0.38572,2.3664
-0.78875,-0.004849,-0.071228,0.98581
-5.2017,-0.017728,0.0128,49.052
3.251,-0.011436,-0.35248,-25.463
5.615,0.000375,-0.48789,-2.6684
18.487,-0.048057,0.64544,-88.368
-6.0982,-0.019809,1.5054,1.6841
-4.4705,0.006444,0.76441,0.50218
-4.1428,0.011863,0.15816,15.125
-4.7896,-0.011619,0.58177,3.1612
-4.9496,-0.004225,0.95955,3.657
-5.2662,0.002237,0.5658,3.7404
-1.0745,0.002516,0.30052,1.9987
-4.9709,0.030651,-0.35642,5.4932
10.653,0.057357,0.97761,-25.966
42.175,-0.026425,1.8873,-117.56
17.852,-0.052391,1.8019,29.589
19.792,-0.020359,0.98525,-124.84
3.8014,0.0329,-0.45481,24.316
2.0499,0.016007,-0.59578,-7.5905
0.024526,0.012608,0.047971,0.03244
-4.4524,0.00523,1.7216,2.1436
-3.0622,0.000553,1.8244,1.9144
-0.53459,0.002688,0.005609,1.1227
-5.2115,0.003305,1.1653,5.7811
-1.0934,0.002054,0.95839,-2.2495
0.41741,-0.006891,0.74242,-18.434
-38.821,0.013828,-0.097863,71.652
-15.304,0.010914,0.61672,-22.629
-16.075,0.017107,1.0251,32.871
3.3939,-0.011096,0.235,-21.051
0.32762,-0.018226,0.94403,-8.9081
-1.2144,-0.016508,-0.31222,0.18978
0.53678,0.010532,-0.73861,2.7259
0.77385,0.00889,0.039167,1.5467
-2.0428,0.012103,-0.75458,8.4051
-0.77521,0.012469,-0.51986,1.2634
-2.2832,0.003183,0.39819,0.63284
-2.4929,-0.00325,-0.81778,43.874
-5.8498,-0.008561,0.091945,-111.94
-19.103,-0.008201,-0.21847,-2.0213
6.1687,0.002137,0.51486,-14.721
-1.068,0.033659,-0.075192,-9.2188
3.1125,0.017759,-0.066164,-6.9008
2.1029,0.0162,0.027586,13.822
-2.6187,-0.012797,2.0262,1.5082
-8.617,-0.003893,0.32897,3.4291
1.3378,0.001579,-1.3648,0.3874
1.9397,0.00038,-0.005053,0.89573
-8.3438,0.003588,-0.362,26.64
2.3285,0.00153,-0.75297,-36.344
-25.86,0.00179,-0.66825,-30.508
-29.991,0.005556,-0.028664,219.06
-35.471,0.025934,-0.64533,59.386
0.78263,-0.047937,-0.36038,-23.962
-5.5845,-0.037718,-0.076356,-9.1185
-0.39012,-0.02499,-0.43261,-0.59554
2.4677,0.009874,-1.059,1.0406
-1.3025,0.006577,0.26878,0.93641
1.0525,0.004795,0.10003,0.46974
0.67926,0.003333,-0.26525,0.67808
3.3935,-0.002304,0.62781,-3.4775
8.5429,0.013059,0.78684,26.088
9.418,-0.023082,0.09656,94.074
9.3981,0.001732,0.011144,-136.73
12.575,-0.020345,-0.33052,-123.13
-2.2243,-0.014561,-0.24558,-3.4792
2.0618,-0.01502,-0.61155,-10.011
0.76855,-0.015579,0.3572,-1.4382
-0.44964,-0.011207,0.18081,0.67292
2.2917,-0.009857,-1.6664,0.44375
0.22317,-0.005323,-0.11016,-0.34792
-0.18757,-0.003884,-0.70044,0.36042
