MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7731,0.016639,-0.54043,9.0174
-4.9869,0.005717,4.0783,35.535
-3.0412,0.017639,4.5964,-7.593
-1.3534,0.017642,0.41721,-10.302
10.11,0.018041,5.7457,-5.0013
-0.25454,-0.005835,3.729,-0.69019
-1.5005,-0.001697,1.7623,-3.6714
-1.3698,0.000331,-5.9377,-4.9735
2.8422,0.004097,1.0276,-13.545
1.5038,-0.004979,0.051234,-22.958
-0.17045,-0.006874,1.5519,-1.5284
-4.5342,-0.007612,-1.28,-0.91172
-1.275,0.005448,0.51316,3.6909
-1.4184,0.00198,4.5965,-6.4904
-1.7863,-0.000384,3.0965,-6.1424
-0.5405,0.000415,10.394,-2.6515
-0.41928,0.000621,2.3055,-0.36188
-3.2773,0.000695,5.3264,1.2291
-0.69329,-0.002017,-3.2452,0.62979
20.288,-0.013763,3.8375,-17.659
-0.84934,-0.014662,0.13677,19.336
-3.9243,-0.00656,0.51038,-4.5272
13.719,-0.010949,3.6111,-9.2723
-1.8204,-0.003034,0.25413,6.7944
0.35314,0.001208,1.8473,-6.103
-1.2778,-0.002364,-6.3944,-6.6593
-1.183,0.001329,-3.1444,-1.2613
-2.1024,-0.000964,-9.7221,-14.695
-2.9796,-0.001134,-1.0353,9.4942
0.095364,-0.001216,-3.3645,-8.9898
6.1269,-0.00474,-1.811,-1.2391
-19.762,-0.002029,-0.77838,17.822
3.8862,0.006773,-0.85408,-14.758
10.274,-0.009506,0.29453,-23.821
3.8289,-0.014979,-0.95477,-22.716
-3.2155,0.004546,0.68828,24.875
-1.8064,0.008931,1.0565,3.0531
-1.1072,0.009297,7.4398,-5.0532
-1.5239,0.011366,-2.2852,-10.755
-1.0574,0.002775,0.26202,8.0357
-0.86575,0.002904,-3.3762,-5.7247
1.0135,0.002822,-1.8553,4.0913
-2.3782,-0.000516,0.97313,-2.958
-6.5745,-0.005612,-5.8692,2.1031
6.9802,0.002354,0.15507,-15.402
-2.0596,-0.002651,0.37868,3.285
-8.5108,0.005407,1.5044,5.0899
-1.6815,0.000174,-0.42757,7.2315
-3.6666,0.024353,-1.5594,23.234
-1.1645,0.02484,-2.5761,-5.9221
-1.3251,0.027324,-7.0011,-5.5742
-1.1808,0.013469,-1.3288,1.8918
0.92725,0.015048,3.908,16.181
4.1582,0.015971,0.22881,1.5224
10.675,0.023505,5.8323,-4.552
21.487,0.006151,3.1149,-11.891
-8.6047,0.008538,1.0142,29.729
-13.745,0.032241,0.93783,28.266
8.1364,0.024997,2.2635,-8.379
2.6205,0.016919,-0.84342,-17.637
-1.676,0.027221,-1.2752,3.3152
-1.0477,0.032582,-4.4169,13.509
-0.13499,0.034,1.6831,1.4069
-1.0146,0.02781,2.3803,-0.077114
-0.1913,0.027761,-7.5579,16.437
-7.1991,0.027679,1.163,-3.3216
-6.2349,0.024268,-0.90857,10.729
-0.48751,0.028031,2.0491,11.89
3.5653,0.022225,-0.37663,-21.015
-6.2631,0.026932,-2.003,13.722
-4.9026,0.027037,-1.9523,-1.4979
2.3352,0.027439,-0.98427,-8.2813
1.7443,0.027595,0.93391,-12.354
-0.61911,0.019554,-4.5828,-11.985
-0.64272,0.019977,4.5172,5.963
0.052541,0.033719,-0.085534,1.829
-1.0738,0.033545,0.95127,-1.3564
-1.0579,0.033463,-0.7029,7.2095
-1.6076,0.030092,-2.0744,-4.0148
-6.5693,0.02742,1.5832,5.3713
-8.1267,0.036187,-2.0425,14.166
5.5311,0.033621,-0.068868,-16.572
-4.3094,0.034505,0.40683,22.658
