MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-11.995,0.009164,0.3057,11.149
16.258,0.00961,-0.12416,-53.792
-6.862,0.008217,-1.1394,-27.658
-22.166,0.010101,-1.454,59.257
4.9883,0.010666,-0.62069,-36.921
2.3275,0.02143,-0.043609,-11.609
5.4777,0.010363,1.6071,-38.694
8.9819,0.000258,-0.53111,-34.942
-12.208,0.014346,0.83417,43.729
-17.533,0.011668,-0.82972,28.71
-43.537,0.030704,-2.2221,208.57
3.1171,0.023506,-1.3068,11.268
-17.408,0.033359,-1.9765,60.453
-7.4639,0.03204,-1.6259,80.168
7.4726,0.019041,-0.31405,-33.38
-1.2648,-0.021143,-1.3022,1.9861
4.8612,-0.018049,-0.022382,-2.2708
-3.4595,0.001774,1.713,-9.6306
-3.5356,0.007244,0.29637,1.1417
15.724,-0.012176,0.2929,-3.6049
19.914,-0.020162,0.65123,-36.508
4.1162,0.002107,0.78734,21.497
6.9656,0.023538,0.64498,-31.594
5.1489,0.020283,-0.78974,-33.795
1.6315,-0.015741,1.6655,-30.185
-9.6322,-0.004395,1.1912,61.505
3.9235,0.018717,-0.29699,-21.393
6.9772,0.002705,0.61482,-22.077
-7.1393,0.010134,-0.33032,-9.3336
-2.4749,0.007529,0.1801,8.1316
4.1603,0.000526,-0.71157,-9.6711
15.361,-0.017937,1.91,-56.168
8.2153,-0.027981,-0.03171,-40.971
-23.166,-0.012626,-1.1706,185.01
-7.3498,0.020174,-0.11296,-53.457
-4.0246,0.004391,-0.64768,-52.108
-19.214,0.031604,0.28257,162.9
9.0013,0.021165,-0.21673,-43.108
6.1784,-5.9e-05,-0.17993,-18.93
6.3598,0.012297,0.35688,-11.889
13.363,-0.000397,-0.11326,-25.721
3.7827,-0.003623,-0.12784,-43.381
-6.4105,-0.00989,0.73049,38.041
-4.447,0.004848,1.027,58.945
-22.546,0.013256,-1.0396,67.016
-9.0221,0.006207,-0.35354,-11.353
23.615,-0.046586,0.7791,-133.02
-1.3507,-0.019244,1.6194,64.629
0.52865,0.005124,0.049634,-23.761
1.7266,-0.010208,1.7003,-18.42
-1.8384,0.004291,-1.1379,43.207
-9.3711,0.001997,-1.9761,22.023
-3.9113,0.01483,-2.5212,-20.809
10.573,0.002007,0.014217,-34.219
-8.4007,0.00535,-0.90245,-22.797
-13.089,0.009038,-0.90592,9.6068
-10.294,0.017837,0.67741,169.5
9.8812,0.00397,0.73852,-100.39
9.6917,0.007832,0.87116,-29.133
-13.361,0.021654,-0.38856,92.516
-25.059,0.028714,0.19169,105.35
3.772,0.028655,-0.53261,-4.6831
0.40909,0.02355,-1.7458,-7.731
4.8239,0.012365,-0.109,-18.44
-14.24,0.009335,-0.12914,25.228
-13.044,0.010827,-2.2187,32.643
12.323,0.004112,0.73961,-32.909
-16.02,0.011605,0.76114,63.594
-1.6898,0.009432,-0.50553,-63.284
-0.99046,-0.00634,0.30558,-51.454
15.113,-0.000697,0.88822,-32.771
-22.675,0.001691,1.3035,49.029
1.5142,-0.011531,-1.1412,-8.6862
-2.9326,-0.0026,-0.54055,-20.446
2.4441,-0.008859,0.49626,-10.944
10.756,0.010679,0.30806,-30.803
11.212,-0.002046,-1.2121,-46.91
-0.90666,-0.004267,0.29834,8.4305
-14.232,0.007861,-0.31833,1.1277
13.842,-0.005393,0.7032,-24.744
-13.857,-0.00697,0.53653,56.053
-15.045,0.006388,-0.47736,-74.467
16.956,-0.007,0.005283,-92.858
-2.1551,0.004387,-0.37944,11.041
-8.0304,0.000501,1.5008,31.151
1.0547,0.02945,0.70151,12.691
11.107,0.015126,0.088316,-37.057
1.8589,0.000979,1.5751,-5.0656
5.0967,-0.001423,1.23,16.827
-7.8068,0.002708,-0.8846,59.743
2.3371,0.006908,-0.35127,51.315
3.0863,0.011032,-0.17974,16.868
9.3102,0.014455,-1.3464,-71.585
-35.983,0.016871,-1.1103,238.57
-0.93362,0.023395,0.77234,79.904
10.727,0.0176,-0.16238,-48.222
6.0918,0.007326,0.51788,-35.962
11.506,-0.018911,-0.40643,-52.771
